Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	-1165.9253	281.1166	-761.8577	-1777.2308	200.0	-44.989185	0.0024927403	-44.979713	-44.991276	68000	1.4781952e-08	111488.46	-0.005820341	-1271.6719	0.72053725	0.0052237194	0.05	79.0	34.412872076034546
17	-1133.4448	364.91696	-751.00244	-1804.0782	200.0	-47.24109	0.00262498	-47.23352	-47.243587	72000	1.0728836e-07	109111.75	-0.0032427292	-1204.7734	0.73114216	0.0026780495	0.03575	79.0	36.45026183128357
18	-1251.6003	352.28525	-785.84595	-1900.793	200.0	-49.457653	0.0016587876	-49.451485	-49.459023	76000	6.103516e-08	130450.305	-0.004044542	-1492.2734	0.717956	0.003839524	0.039	79.0	38.450374603271484
19	-1203.7595	335.99103	-642.0766	-1823.3218	200.0	-51.917202	0.0015708575	-51.91164	-51.918575	80000	4.2915342e-09	117720.2	-0.0038925093	-1370.1328	0.7070854	0.0019512156	0.031	79.0	40.4570038318634
20	-1155.1481	317.54755	-637.7726	-1644.3569	200.0	-54.304375	0.0015910206	-54.299347	-54.30575	84000	6.008148e-08	105614.6	-0.0032435607	-1231.6094	0.7269337	0.0028036002	0.029	79.0	42.46565628051758
21	-1089.9956	328.71902	-660.4806	-1849.1516	200.0	-56.5811	0.0014993608	-56.576202	-56.582638	88000	-9.8228455e-08	93740.43	-0.004432091	-1093.3281	0.71877015	0.0020916883	0.02925	79.0	44.500163316726685
22	-1122.3018	359.02686	-630.17365	-1764.6986	200.0	-58.743725	0.0014381952	-58.73956	-58.744984	92000	1.3065338e-07	98975.6	-0.0036331643	-1112.4688	0.6992104	0.002517132	0.03675	79.0	46.8230037689209
23	-1169.9977	275.1823	-703.97174	-1752.425	200.0	-60.933556	0.0011601696	-60.929066	-60.93444	96000	1.1873245e-07	101659.18	-0.0036926123	-1240.8203	0.67166364	0.004554226	0.0305	79.0	48.92163133621216
24	-1155.051	322.2707	-716.56885	-1761.566	200.0	-63.25459	0.001139917	-63.25087	-63.255577	100000	1.8882751e-07	99766.15	-0.0032140322	-1189.1172	0.6652299	0.00234297	0.0305	79.0	50.94869613647461
25	-1119.5858	302.5614	-649.4399	-1656.023	200.0	-65.54962	0.0011739125	-65.546524	-65.55063	104000	4.386902e-08	92027.875	-0.0048383665	-1125.1641	0.67614037	0.004639114	0.04475	79.0	52.96417450904846
26	-1073.6803	251.8731	-746.661	-1671.2979	200.0	-67.796265	0.0009757392	-67.79338	-67.79721	108000	-1.0728836e-07	80920.46	-0.003188413	-1013.4219	0.660128	0.004304139	0.04	79.0	55.01600384712219
27	-1259.7611	380.5916	-776.18384	-1835.7333	200.0	-69.947365	0.0009123107	-69.94476	-69.94806	112000	1.2397766e-08	123066.125	-0.0028508042	-1469.8594	0.6580253	0.0024391108	0.0315	79.0	57.58565425872803
28	-1286.1223	362.3802	-706.2795	-1863.0408	200.0	-72.5137	0.00076578	-72.51082	-72.51423	116000	6.437302e-08	123686.445	-0.0035244706	-1546.1797	0.6371766	0.0017924338	0.0255	79.0	59.566235065460205
29	-1215.6328	359.16638	-755.51385	-1872.8068	200.0	-75.16934	0.00083421415	-75.16652	-75.16998	120000	-8.916855e-08	110404.85	-0.003980328	-1376.0625	0.6397019	0.0010607933	0.0245	79.0	61.56587791442871
30	-1188.426	330.12042	-719.62946	-1835.1667	200.0	-77.688675	0.000714654	-77.68611	-77.68926	124000	-9.059906e-08	100158.74	-0.0049148244	-1234.4297	0.6332627	0.00427502	0.03325	79.0	63.557671785354614
31	-1118.347	428.20285	-640.744	-1890.9272	200.0	-80.08137	0.00076343195	-80.079094	-80.08214	128000	1.0919571e-07	93772.76	-0.0023314657	-1038.3125	0.63857025	0.0013330606	0.0255	79.0	65.54648780822754
32	-1163.9401	400.31702	-644.3965	-1827.4312	200.0	-82.29309	0.00073300727	-82.29064	-82.293724	132000	-1.4781952e-08	99776.24	-0.0036971355	-1158.3672	0.61487114	0.0038006436	0.03075	79.0	67.53895998001099
33	-1135.9948	344.65567	-627.8245	-1842.0442	200.0	-84.62257	0.0005650939	-84.620674	-84.62307	136000	6.103516e-08	88249.984	-0.0038483338	-1060.5547	0.6137032	0.0018952085	0.02725	79.0	69.52355861663818
34	-1278.8501	360.22928	-746.4821	-1878.932	200.0	-86.87748	0.00045551866	-86.87593	-86.87779	140000	2.193451e-08	114660.38	-0.005311628	-1422.8203	0.6073334	0.004546839	0.0445	79.0	71.50527286529541
35	-1301.666	405.5571	-824.9081	-1917.2659	200.0	-89.46773	0.0004389334	-89.46606	-89.468056	144000	1.0967255e-08	123330.56	-0.0039526927	-1517.3359	0.6076475	0.0023273372	0.038	79.0	73.49978613853455
36	-1296.2128	399.93506	-647.33234	-1867.5793	200.0	-92.15914	0.00045146115	-92.15736	-92.159454	148000	7.152557e-09	121034.66	-0.0056938925	-1494.1484	0.5964554	0.0066119744	0.07025	79.0	75.4786467552185
37	-1177.6515	406.17926	-665.3816	-1884.7579	200.0	-94.83294	0.0005234716	-94.83148	-94.833374	152000	-2.4795533e-08	96805.14	-0.004830201	-1130.0156	0.55458355	0.0028140228	0.042	79.0	77.4700722694397
38	-1276.2751	478.8672	-634.17456	-1916.9955	200.0	-97.18337	0.00049357745	-97.18183	-97.18375	156000	-7.2956084e-08	120404.05	-0.0049277046	-1342.9688	0.54541844	0.0017239724	0.05025	79.0	79.45977854728699
39	-1298.041	428.89935	-705.3409	-1869.211	200.0	-99.71774	0.00040436955	-99.71651	-99.71803	160000	-1.525879e-08	118626.125	-0.0053635314	-1385.1094	0.5156021	0.0046871593	0.05925	79.0	81.45148158073425
40	-1107.6033	327.41934	-588.8315	-1800.9664	200.0	-102.305885	0.00045371286	-102.3047	-102.306274	164000	-2.9563903e-08	74866.336	-0.0055148616	-902.8125	0.47936347	0.004457656	0.04025	79.0	83.4521279335022
41	-1201.7527	453.72577	-633.3147	-1870.6035	200.0	-104.43619	0.00045890047	-104.43479	-104.43656	168000	-1.9550324e-08	100177.625	-0.0038334345	-1087.3438	0.49727154	0.0022878274	0.022	79.0	85.44611477851868
42	-1220.3987	455.2625	-626.7391	-1899.4789	200.0	-106.742516	0.00046200262	-106.74126	-106.742874	172000	1.2111664e-07	102809.25	-0.005568545	-1156.3516	0.5103533	0.0044289576	0.03725	79.0	87.43909335136414
43	-1120.9727	364.52438	-621.4863	-1909.9054	200.0	-109.14103	0.00039191407	-109.1399	-109.14136	176000	-2.0980835e-08	75839.33	-0.003738239	-859.8047	0.5105887	0.00394837	0.03175	79.0	89.43016648292542
44	-993.78064	382.52676	-512.8804	-1887.2826	200.0	-111.24421	0.00042658648	-111.24324	-111.24468	180000	4.1007997e-08	59198.164	-0.0043055206	-591.375	0.5055627	0.0026140418	0.03175	79.0	91.42026472091675
45	-957.9702	329.6069	-632.3658	-1901.0151	200.0	-113.00992	0.00040733785	-113.00902	-113.01036	184000	4.148483e-08	50004.65	-0.0055968896	-504.34766	0.5121076	0.004518044	0.04925	79.0	93.31620359420776
46	-1029.968	386.29034	-629.1601	-1916.2603	200.0	-114.64911	0.0003857191	-114.64802	-114.64948	188000	7.5817105e-08	62906.184	-0.006010731	-652.6914	0.49309942	0.003703119	0.0625	79.0	95.13957142829895
47	-1176.2522	367.69543	-616.6681	-1910.9652	200.0	-116.51367	0.0002682686	-116.512856	-116.513885	192000	-1.7642975e-08	82331.84	-0.0049758735	-972.625	0.46916205	0.0026584622	0.04525	79.0	96.95663261413574
48	-1379.5709	428.68872	-725.48505	-1929.7521	200.0	-118.79878	0.0002558493	-118.79781	-118.79893	196000	-1.1920929e-08	125017.82	-0.005185132	-1612.4844	0.46181864	0.0041903593	0.04825	79.0	98.76872706413269
49	-1259.7305	486.098	-575.7038	-1920.9976	200.0	-121.729515	0.00029169003	-121.72872	-121.72975	200000	-4.673004e-08	103808.55	-0.005706004	-1212.6484	0.43859866	0.006630489	0.0865	79.0	100.6038670539856
