Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	5.109011	15.802161	38.98502	-29.591856	36.324074	7.2988253	8.8031435	28.497686	-24.691156	276000	-2.2351742e-08	60.112385	-0.0112346355	-32.725773	0.8157178	0.016314343	0.23	4.0	167.5899167060852
69	8.402473	15.880112	44.19188	-21.890203	38.72277	8.2754965	9.139918	28.086987	-18.828264	280000	-7.450581e-09	44.348137	-0.014992845	-28.000933	0.8150489	0.015761554	0.24624999	5.0	169.98689460754395
70	4.9543633	18.323008	44.51907	-95.88868	37.07547	7.6139774	8.981464	31.013096	-16.818968	284000	-2.6077032e-08	85.265076	-0.014143542	-29.291027	0.8141714	0.017972339	0.27925	5.0	172.43762755393982
71	7.6440816	15.088929	44.63604	-29.752884	38.811882	9.644887	9.700602	31.678028	-13.540756	288000	7.450581e-09	65.64769	-0.035924457	-44.94522	0.8132974	0.015319782	0.333	14.0	174.9445559978485
72	7.82554	15.616413	51.715042	-24.6086	38.07767	8.035977	9.830683	28.925785	-19.286407	292000	-2.2351742e-08	41.505623	-0.03224828	-22.669525	0.81098187	0.016266739	0.264	11.0	177.41687893867493
73	6.182009	15.268821	38.28131	-18.480934	36.429905	8.513293	9.895856	30.261545	-13.478779	296000	3.7252903e-09	36.782005	-0.014298532	-22.584854	0.8093139	0.015515029	0.21825	4.0	179.81412553787231
74	9.590351	16.128883	36.08523	-16.248522	40.03093	9.411205	9.363727	31.252384	-16.813812	300000	-1.4901161e-08	34.13363	-0.01718148	-18.655594	0.8086987	0.015428277	0.23775	5.0	182.24455785751343
75	7.4901147	15.9189005	43.126278	-33.560734	39.47	9.496438	10.445482	30.232155	-20.331123	304000	-3.3527613e-08	70.192764	-0.019980714	-45.035404	0.8076224	0.0156168975	0.305	6.0	184.71824145317078
76	1.0944114	62.657207	51.95628	-603.96564	39.12871	8.660568	9.775168	29.357788	-25.82483	308000	1.1175871e-08	2921.1807	-0.009592598	-662.16437	0.8062125	0.01508856	0.14199999	3.0	187.12417650222778
77	5.998494	25.90817	42.16472	-195.12395	37.961166	8.219555	12.434239	31.452585	-45.867123	312000	1.8626451e-08	344.9009	-0.009733254	-102.63105	0.8056197	0.01520613	0.25	5.0	189.61678075790405
78	6.1291647	15.006106	43.26213	-19.365839	34.517544	8.127227	10.34013	35.00055	-24.255796	316000	-7.450581e-09	58.328697	-0.031392112	-34.156933	0.8047924	0.017207742	0.27075	11.0	192.12338781356812
79	6.825777	35.05758	49.8638	-290.40176	41.30851	9.915785	9.7269535	33.845505	-16.79901	320000	-2.6077032e-08	81.643814	-0.011537874	-36.724052	0.80303365	0.01501674	0.16325	5.0	194.56759881973267
80	10.910115	18.325579	60.22713	-18.858423	39.237625	9.430329	10.304408	31.026896	-20.128672	324000	4.0978193e-08	68.419174	-0.02347352	-47.237633	0.8022122	0.016315075	0.242	7.0	197.03198862075806
81	10.172391	16.507341	48.71694	-15.120992	38.633663	11.628139	11.268033	41.883377	-11.536214	328000	-7.450581e-09	37.471684	-0.014101395	-19.943893	0.8008474	0.017361656	0.206	4.0	199.47634172439575
82	3.2486525	73.746086	47.54716	-704.68695	40.163265	10.605995	10.211571	30.657812	-22.983362	332000	2.2351742e-08	3694.6943	-0.009951983	-420.17902	0.79989386	0.02088278	0.30625	5.0	201.9428312778473
83	9.742386	15.737045	43.74024	-23.242914	39.168316	8.492652	10.173514	30.71117	-21.725552	336000	1.3038516e-08	68.047745	-0.013698414	-47.678688	0.7989266	0.017563857	0.2195	4.0	204.36810159683228
84	9.073077	18.387915	53.175556	-27.587809	37.7549	9.395163	10.30389	28.789114	-21.515879	340000	-1.8626451e-09	54.100822	-0.019320942	-27.297089	0.79831517	0.016051855	0.21350001	6.0	206.83567810058594
85	14.123988	18.031649	53.043232	-20.019825	43.61111	10.808176	10.69489	32.475502	-19.926743	344000	-2.2351742e-08	75.02429	-0.02537635	-46.052208	0.7972645	0.016153827	0.2725	9.0	209.29659819602966
86	7.042817	49.92618	62.83488	-441.2348	41.33684	13.075676	11.068154	32.06788	-16.273413	348000	3.7252903e-08	1425.3046	-0.007731689	-185.08481	0.79566866	0.020096762	0.24575	4.0	211.70187187194824
87	2.9348092	76.68325	51.055862	-731.7122	40.608246	9.188645	10.095294	33.241787	-17.25154	352000	-1.1175871e-08	2752.879	-0.009379691	-413.0223	0.79509705	0.022121355	0.25475	4.0	214.13192319869995
88	7.959312	15.620398	37.68576	-15.854756	38.067963	8.437719	12.046141	42.56757	-36.5533	356000	7.450581e-09	97.87021	-0.01547449	-74.222984	0.7946784	0.016148906	0.25274998	5.0	216.55910468101501
89	11.509155	17.796108	50.609215	-26.028849	42.2043	9.655355	9.193316	35.716988	-13.146444	360000	9.313226e-09	58.827232	-0.01013572	-27.994503	0.79409516	0.01666486	0.2395	3.0	218.95706868171692
90	11.262348	17.836826	52.44201	-16.214518	39.515465	10.523644	10.3178625	35.267315	-14.228919	364000	1.8626451e-09	41.325825	-0.011538281	-21.35117	0.7936767	0.016851004	0.21399999	4.0	221.39477801322937
91	3.9039145	58.878876	39.985783	-544.0369	40.316326	12.175019	11.106577	34.341908	-30.664825	368000	7.450581e-09	2531.5745	-0.010748485	-550.23694	0.79302305	0.018085277	0.19725001	3.0	223.79502034187317
92	9.635338	16.079273	46.83383	-14.46937	41.263157	7.357368	11.817329	37.78364	-44.789215	372000	0.0	117.95947	-0.019017573	-87.61697	0.7925948	0.017211005	0.21175	6.0	226.2420449256897
93	8.271759	19.710806	51.23358	-99.356735	40.770832	10.235598	9.945582	32.40005	-8.909008	376000	-2.2351742e-08	181.21196	-0.0065307436	-78.07003	0.79189587	0.021180056	0.2685	3.0	228.6396553516388
94	1.1731371	54.56336	40.613167	-500.58646	38.742573	8.442278	10.594096	35.046463	-29.07357	380000	-7.450581e-09	2136.8376	-0.007067926	-489.9246	0.7915474	0.016090585	0.1645	3.0	231.07310438156128
95	11.965363	18.136616	65.48319	-23.356697	39.70707	9.373642	11.726335	38.33439	-43.566925	384000	-1.8626451e-08	81.652435	-0.025773222	-54.150566	0.79113793	0.016114047	0.226	9.0	233.60779118537903
96	13.168671	18.22544	57.413494	-20.57048	41.63158	11.934511	10.1233835	35.555805	-13.283214	388000	9.313226e-10	60.31189	-0.016744126	-27.951773	0.78954726	0.0165764	0.239	5.0	236.30408930778503
97	6.1237197	50.44988	46.16064	-457.89825	40.104168	11.387418	11.027171	38.29128	-10.725349	392000	-7.450581e-09	2095.4478	-0.01056936	-307.60858	0.7886802	0.015884066	0.25550002	5.0	238.7091121673584
98	10.647778	17.148403	41.752583	-19.025877	39.08	8.138225	9.581162	35.354927	-24.596169	396000	-2.6077032e-08	64.22981	-0.011597361	-39.193565	0.7882174	0.017093752	0.1975	3.0	241.11980676651
99	10.2181425	16.568777	43.020947	-15.254923	41.37234	11.240082	10.736094	33.268078	-14.832933	400000	7.450581e-09	63.234398	-0.033471994	-33.980804	0.7879913	0.016050257	0.31274998	12.0	243.61042046546936
100	12.80806	17.010094	47.803123	-25.388807	40.177082	11.50766	10.655442	34.756714	-19.783407	404000	-7.450581e-09	40.855267	-0.02475464	-16.560211	0.78635734	0.015239811	0.2165	8.0	246.11208939552307
101	7.712767	28.237406	47.098034	-215.98477	40.793816	9.565394	10.173465	29.744106	-13.822813	408000	2.9802322e-08	446.7601	-0.0116787795	-145.27808	0.7848254	0.016506128	0.25349998	6.0	248.54987740516663
102	5.3097157	48.12832	45.307125	-436.29102	40.57732	9.235387	9.864067	35.578243	-34.627274	412000	-7.450581e-09	1218.3948	-0.011826023	-273.64453	0.7838712	0.018453289	0.2895	5.0	251.00826382637024
103	10.824585	15.449856	51.638935	-13.743688	39.82828	9.702885	10.750064	39.832382	-32.453407	416000	1.8626451e-09	50.82559	-0.034814708	-25.219482	0.78333557	0.015350289	0.28825	14.0	253.50156092643738
104	12.843035	16.530067	41.91521	-16.59318	40.17347	11.071045	10.448979	37.931732	-29.328426	420000	2.8871e-08	45.96257	-0.02573473	-24.085308	0.781525	0.015819523	0.24125	8.0	255.9450807571411
105	6.5561156	80.41151	46.441265	-736.92554	43.455555	12.224963	9.733755	34.862175	-11.980548	424000	3.7252903e-09	2188.437	-0.009050626	-145.4254	0.7803926	0.015776891	0.266	5.0	258.41334438323975
106	10.173984	34.76459	41.759953	-285.10446	41.32979	9.376072	11.530361	35.319584	-17.96391	428000	-2.9802322e-08	1054.5806	-0.010104528	-183.62865	0.77988416	0.017860768	0.30625	5.0	260.85012102127075
107	10.402892	17.408686	61.045597	-23.944613	39.0	8.696611	9.779354	34.265343	-25.190351	432000	-1.3038516e-08	72.492874	-0.024170266	-45.86028	0.77941656	0.016642688	0.24875	6.0	263.3211143016815
108	10.5596075	17.50142	49.08387	-28.10009	41.712765	11.292342	10.602726	37.282104	-29.74384	436000	3.7252903e-09	58.25702	-0.014954529	-29.243261	0.7787514	0.015072705	0.20199999	4.0	265.7962095737457
109	9.497627	42.51307	54.14015	-340.6051	45.372093	10.880567	10.457966	32.61472	-11.97408	440000	-2.6077032e-08	1208.2301	-0.009955506	-303.20462	0.77810997	0.020887103	0.28525	4.0	268.2076253890991
110	11.108962	18.718307	40.794464	-32.25676	46.73494	8.386361	11.805947	31.608372	-25.51173	444000	1.4901161e-08	99.2847	-0.02901816	-57.969807	0.7775352	0.016269118	0.27075	12.0	270.74353766441345
111	5.917262	68.447685	60.083797	-576.8761	48.4125	9.6573925	10.772169	33.50117	-25.210573	448000	4.4703484e-08	2688.216	-0.008036464	-290.8978	0.77584183	0.01551845	0.21825	5.0	273.2801330089569
112	13.288077	18.019136	54.99104	-29.23688	48.23457	7.34266	9.341458	36.79003	-18.282778	452000	1.8626451e-08	82.14958	-0.031598665	-47.45658	0.77536654	0.015370419	0.26274997	12.0	275.9711985588074
113	14.436612	17.693754	53.025837	-21.52179	46.325302	11.315504	10.750808	38.697	-18.960304	456000	-3.7252903e-09	74.26957	-0.015200871	-38.94014	0.77413356	0.017724607	0.204	4.0	278.44126892089844
114	12.520713	19.813063	50.86981	-28.97587	48.375	10.445182	10.776503	34.151962	-35.51204	460000	0.0	81.11989	-0.012793703	-47.79288	0.7736923	0.015452921	0.27375	4.0	280.9332814216614
115	12.147715	34.09749	54.232983	-240.11015	49.78481	11.049452	11.447647	41.959724	-14.392888	464000	-1.4901161e-08	493.3888	-0.011731684	-156.46454	0.7732674	0.016829055	0.208	4.0	283.3678357601166
116	13.074705	17.153364	49.65997	-27.161158	46.93976	10.908162	11.562382	37.587246	-18.389109	468000	-1.1175871e-08	85.736786	-0.011094786	-54.56977	0.77287644	0.015385654	0.22850001	4.0	285.8152365684509
117	12.414612	17.827938	50.347805	-24.108654	46.595238	9.026486	9.747316	34.3591	-17.94651	472000	-1.3038516e-08	65.08258	-0.016025744	-35.806328	0.77243924	0.015352356	0.239	4.0	288.32947039604187
118	13.117384	18.624891	49.689167	-28.70927	51.837837	10.044865	10.15608	36.225304	-14.989136	476000	-2.4214387e-08	78.90353	-0.027390411	-43.801544	0.7719754	0.015057541	0.2595	8.0	290.7769560813904
119	13.309155	19.161247	43.047462	-27.710691	52.2027	9.377443	9.748125	33.673286	-23.34983	480000	-1.1175871e-08	106.57901	-0.016428772	-64.914764	0.7707973	0.016698651	0.214	5.0	293.2716100215912
120	12.87176	38.133316	58.20703	-272.0061	52.24	10.239436	10.761737	35.145515	-23.165642	484000	0.0	686.1708	-0.009823677	-213.36043	0.76999766	0.017917072	0.21675	3.0	295.7008464336395
121	15.355462	15.947862	43.51231	-23.544018	49.46154	9.071932	11.891923	33.397556	-39.147484	488000	0.0	99.15141	-0.017366523	-69.859764	0.76953995	0.015474078	0.26975	6.0	298.16791105270386
122	16.122263	17.713543	55.251858	-31.830435	48.75	12.496258	9.596	33.846973	-21.147211	492000	3.3527613e-08	66.83424	-0.011339535	-37.757896	0.7686841	0.01583505	0.22975	4.0	300.583370923996
123	5.6510572	52.637722	39.061893	-424.05032	51.026318	9.842249	11.1445465	32.945423	-31.407242	496000	-7.450581e-09	899.5308	-0.010445236	-274.09595	0.7681668	0.015574858	0.2935	5.0	303.01917719841003
124	-0.11632451	81.89924	44.785786	-551.8143	49.113926	8.300412	10.271975	32.460575	-42.730133	500000	-3.7252903e-09	4145.21	-0.014594071	-778.2089	0.7676273	0.017493227	0.3215	7.0	305.5251657962799
