Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
31	-12.520477	7.0146236	10.210219	-35.377525	17.575222	-6.318584	2.8672976	5.924826	-15.85002	128000	0.0	26.08242	-0.010029312	-3.5418859	0.5621214	0.016087525	0.243	5.0	56.671661615371704
32	-11.670278	7.4987717	9.992061	-29.403742	19.656717	-5.2671084	3.129436	3.0310838	-16.200542	132000	-7.450581e-09	30.004442	-0.03134993	-2.6228147	0.5594646	0.015503535	0.21375	21.0	58.49617862701416
33	-10.3563175	7.90917	14.679113	-36.205933	20.71875	-4.3044243	2.8004146	3.479134	-13.810542	136000	-7.450581e-09	26.29551	-0.011605805	-2.84157	0.5501485	0.016317785	0.231	6.0	60.147180795669556
34	-8.625509	8.711901	30.24592	-31.534727	23.210526	-3.626102	3.1423047	6.614256	-12.468093	140000	-1.8626451e-09	37.08557	-0.0109556215	-5.3025537	0.5476864	0.015352724	0.2105	6.0	61.777981996536255
35	-8.261525	8.626156	10.510282	-36.417934	26.205297	-2.360263	2.6913438	6.130256	-15.389303	144000	-2.9802322e-08	31.319216	-0.030851396	-3.8642755	0.5448796	0.015755929	0.18675	21.0	63.41009068489075
36	-7.265614	10.005344	21.4074	-30.883772	25.064102	-2.5457785	2.501087	3.5966797	-14.034115	148000	0.0	39.345627	-0.027288133	-5.391943	0.53616214	0.0150515465	0.18175	21.0	65.12946557998657
37	-4.4308558	9.694773	39.890007	-28.731585	25.666666	-1.3670048	3.0532305	7.5281153	-12.247987	152000	-4.4703484e-08	45.36715	-0.03855259	-8.002512	0.52887964	0.015015508	0.2365	54.0	66.90481352806091
38	-4.578787	10.565488	27.747234	-35.213158	26.210526	-0.101202324	2.84763	8.2534485	-11.331763	156000	7.450581e-09	42.128967	-0.027445257	-5.7612076	0.515628	0.015373316	0.1645	18.0	68.5311644077301
39	-2.6514204	9.793757	26.017973	-34.272335	27.619719	0.32109734	3.1438808	10.410012	-12.065675	160000	-9.313226e-09	43.69922	-0.03737121	-9.465485	0.51147836	0.015179726	0.22749999	53.0	70.32258009910583
40	-1.7021587	10.694983	30.26417	-35.424217	27.09589	1.1408325	3.6872475	11.066667	-12.9211855	164000	1.8626451e-08	41.334484	-0.030435544	-8.996539	0.5002114	0.015146728	0.20425001	28.0	72.00134205818176
41	0.7731271	10.608613	33.888237	-21.58448	29.014706	1.2070558	3.483801	12.209652	-11.403121	168000	-1.1175871e-08	41.989002	-0.029150307	-7.5675645	0.4928454	0.015390197	0.20225	23.0	73.67968130111694
42	0.69227874	9.982814	24.418354	-22.892931	29.514925	2.151412	3.7482271	10.649782	-10.637926	172000	1.4901161e-08	41.234	-0.029975168	-6.986828	0.48524454	0.015018806	0.19049999	25.0	75.28360509872437
43	4.5239725	11.007544	36.77748	-19.304514	31.432	2.6099823	3.715693	11.546104	-12.222208	176000	2.142042e-08	44.4082	-0.023467476	-8.911059	0.47615492	0.015386952	0.19549999	19.0	76.90004849433899
44	3.9255505	9.849551	27.276611	-23.79605	28.92647	3.9333735	4.410128	12.749346	-11.267227	180000	1.6763806e-08	33.634117	-0.012613143	-6.7364526	0.47032705	0.015284594	0.21000001	8.0	78.52157354354858
45	5.142309	10.92207	32.9391	-16.022915	31.516129	4.7170725	3.9541142	13.136658	-10.409232	184000	7.450581e-09	43.20543	-0.02882488	-6.0775414	0.46810248	0.015224926	0.17625	32.0	80.17081689834595
46	4.849791	10.935283	39.711594	-23.537268	32.380165	4.5859494	4.387515	14.632253	-9.874692	188000	1.1175871e-08	45.432175	-0.029653564	-7.72402	0.45836642	0.015442879	0.18200001	25.0	81.81508755683899
47	5.774421	10.114106	31.208242	-23.435337	31.685484	4.3285766	4.3141937	13.999448	-9.901536	192000	3.7252903e-09	36.44865	-0.037155792	-7.7617893	0.4525267	0.015124538	0.24325	55.0	83.54349827766418
48	8.209923	12.351824	56.90882	-29.064299	34.025864	5.2782974	4.088867	13.246045	-10.018516	196000	-2.2351742e-08	52.431133	-0.010599367	-10.453489	0.44041598	0.01716677	0.24000001	6.0	85.11769461631775
49	9.885453	11.490065	37.401485	-13.897441	36.101852	6.3345127	4.9162135	15.005575	-7.291268	200000	-5.5879354e-09	48.95123	-0.028179893	-7.079145	0.43945223	0.015075036	0.2035	27.0	86.81498456001282
50	11.523724	11.801575	43.0333	-13.896773	37.942307	6.815288	4.952448	14.883875	-11.302894	204000	0.0	49.907856	-0.038192905	-7.065013	0.43202987	0.0150097255	0.246	79.0	88.62959742546082
51	13.516497	13.084054	52.207638	-13.414113	37.314285	7.9497566	4.8124547	15.022544	-5.616099	208000	-7.450581e-09	51.6838	-0.02088924	-8.133625	0.41925547	0.015222783	0.15025	18.0	90.28894925117493
52	16.09982	14.595861	57.928413	-15.541479	41.56842	8.656619	5.421664	15.695279	-11.735677	212000	-3.7252903e-09	66.36291	-0.009918253	-10.367393	0.41601843	0.01717824	0.18575001	6.0	91.88612365722656
53	20.575478	11.912098	49.203125	-3.7431974	47.451218	10.873581	5.4420285	16.225864	-4.0270443	216000	1.1175871e-08	60.532356	-0.031807795	-10.591464	0.4146048	0.015084972	0.208	58.0	93.67005014419556
54	22.73895	13.392366	72.57236	-11.503575	45.744186	11.0247555	5.719339	16.53103	-4.8325696	220000	-1.6763806e-08	66.640915	-0.029774604	-10.1282425	0.40637428	0.015063743	0.17875001	37.0	95.31296682357788
55	24.637857	14.642969	58.640713	-15.775516	46.833332	12.228721	5.9808483	17.10614	-12.273245	224000	-5.5879354e-09	70.26722	-0.008664549	-8.737031	0.39783883	0.016701275	0.1695	6.0	96.89821481704712
56	25.28108	14.112468	56.979427	-11.784026	49.72152	13.107515	5.8382406	17.67323	-8.209707	228000	1.4901161e-08	67.11989	-0.02792596	-10.861169	0.3963917	0.0150004905	0.18425	40.0	98.61934781074524
57	26.079914	13.437653	53.61375	-4.300559	50.688313	12.681717	6.4441333	18.262274	-11.37477	232000	2.4214387e-08	61.0284	-0.022663072	-13.035819	0.38789874	0.015073129	0.13049999	25.0	100.26794815063477
58	23.678896	15.484779	58.674377	-14.597739	49.025642	12.786066	7.0106153	18.871572	-15.023667	236000	-1.8626451e-08	66.316246	-0.030781819	-11.599407	0.38338667	0.01518238	0.176	38.0	101.96026730537415
59	27.228504	15.201647	74.73537	-20.998705	48.34568	13.070489	6.877554	19.227646	-13.925362	240000	7.450581e-09	67.33244	-0.035666127	-15.822056	0.37716722	0.012054423	0.23775001	79.0	103.86756563186646
60	31.105947	12.045298	57.171967	1.1704898	50.92105	14.30992	6.805486	19.989689	-7.9493175	244000	-2.9802322e-08	58.810856	-0.0335285	-10.869963	0.36763734	0.014714944	0.21000001	79.0	105.69645118713379
61	28.0155	15.500123	67.13173	-5.759089	50.55844	14.495694	7.394082	20.772896	-8.102252	248000	-2.2351742e-08	67.931595	-0.009173149	-11.820804	0.3619014	0.016809143	0.19975	6.0	107.31993842124939
62	29.88774	17.454678	74.637375	-12.722164	49.896103	14.84691	7.4646206	21.381466	-10.398933	252000	2.2351742e-08	82.124565	-0.033438504	-15.470734	0.36133835	0.015030274	0.19975	60.0	109.14286041259766
63	29.163473	12.104683	54.40407	-4.7318597	47.256096	15.324246	7.87023	22.360136	-8.55685	256000	-1.7695129e-08	42.202427	-0.033394914	-7.35974	0.35365048	0.015058762	0.21775	55.0	110.8752088546753
64	34.028175	12.820989	64.49971	-4.844024	49.037975	16.102057	7.474639	22.796728	-8.592901	260000	5.9604645e-08	48.493324	-0.03488133	-10.081426	0.34152386	0.014848964	0.2135	79.0	112.7338194847107
65	32.121746	14.005802	70.931145	-1.6435	49.4875	16.96818	8.278292	23.765507	-8.883731	264000	7.450581e-09	57.47836	-0.034665704	-16.201412	0.3333689	0.0142991645	0.2255	79.0	114.62931561470032
66	34.37552	14.150446	75.71634	-4.378733	49.2	16.682673	8.248612	24.315182	-6.670219	268000	3.7252903e-09	52.60508	-0.0066273883	-11.306845	0.32757223	0.017217325	0.22075	5.0	116.21488618850708
67	37.016457	13.851677	74.212364	-1.6935681	51.36842	17.755995	8.319339	25.023085	-6.434903	272000	-3.1664968e-08	55.509773	-0.030604005	-12.573351	0.32717052	0.015027741	0.1925	49.0	117.93423652648926
68	37.114635	15.168417	82.10043	-2.6884158	52.47945	18.183985	8.631223	26.021965	-8.243592	276000	7.450581e-09	60.816025	-0.026029058	-12.319055	0.32011044	0.015849741	0.19275	29.0	119.63202166557312
69	38.926678	11.905677	77.67128	7.872142	53.694443	18.672287	9.461023	26.899855	-19.556808	280000	1.3038516e-08	47.45211	-0.034058087	-14.506563	0.31359985	0.011637243	0.22075	79.0	121.48398542404175
70	42.876343	12.958621	74.75838	13.010872	54.014286	19.123446	9.045545	27.650948	-15.904804	284000	7.450581e-09	58.73571	-0.027927555	-16.488228	0.30218393	0.015121122	0.1715	49.0	123.19981026649475
71	39.203316	14.406717	65.507576	-7.394793	48.987343	20.59918	9.620431	28.84687	-13.163756	288000	0.0	38.98828	-0.025707178	-8.17997	0.29710123	0.015069152	0.174	21.0	124.88574504852295
72	41.240707	13.829607	68.243195	0.3759904	52.36986	20.826958	9.816958	29.748497	-8.644092	292000	-7.450581e-09	40.48571	-0.025996398	-7.5099783	0.2944743	0.016135387	0.19675	24.0	126.54524374008179
73	42.021603	14.120427	91.22461	0.3650608	51.866665	20.378925	10.179025	30.514753	-7.8327613	296000	1.8626451e-09	53.94528	-0.030842476	-11.054485	0.2906023	0.015025957	0.20225	49.0	128.27217817306519
74	39.551678	14.912711	72.34424	-8.72599	51.415585	21.16489	10.574288	31.354443	-13.765442	300000	2.6077032e-08	41.320965	-0.020065485	-14.658641	0.28219497	0.015171296	0.15	17.0	129.97198581695557
75	45.229225	13.062989	80.34332	17.951889	56.449276	20.67586	10.889992	31.741718	-8.41097	304000	-3.7252903e-09	49.112015	-0.035541452	-15.722335	0.27978477	0.014074383	0.21624999	79.0	131.84027647972107
76	46.85526	16.086094	93.10309	-6.0702224	54.873238	21.542889	10.494558	32.47682	-9.172326	308000	-1.1175871e-08	48.902184	-0.031179033	-13.24007	0.2653972	0.015059179	0.18024999	73.0	133.71521472930908
77	44.731655	14.852524	75.234276	-22.229666	52.527027	22.677006	11.182949	33.49981	-8.52072	312000	3.7252903e-09	34.521202	-0.023781123	-7.9409995	0.25762057	0.015259091	0.13225	23.0	135.51080060005188
78	45.854656	16.143312	98.11199	9.882732	53.342464	22.627792	11.602248	34.14213	-12.590751	316000	-3.7252903e-09	49.510178	-0.025205918	-12.419642	0.25361544	0.015132977	0.16600001	28.0	137.17744731903076
79	46.04068	17.113523	96.78364	-14.818643	52.41892	22.568573	11.097376	34.783737	-22.849783	320000	7.450581e-09	46.808426	-0.03293653	-14.237724	0.24917099	0.01501566	0.2075	55.0	138.97573232650757
80	48.752728	15.558375	104.76278	9.142295	54.985916	23.062914	11.960566	35.33308	-6.92085	324000	0.0	45.566116	-0.037435107	-10.943964	0.23701882	0.013262964	0.23324999	79.0	140.83433365821838
81	49.71932	12.986526	79.26576	0.35786942	53.18919	24.012505	11.967018	36.128155	-6.345649	328000	0.0	31.2131	-0.035591077	-5.20933	0.22720169	0.015014079	0.22049999	44.0	142.57157015800476
82	49.78364	16.610855	106.71704	-0.32536596	55.942028	24.051672	12.131031	36.839447	-19.254267	332000	-1.8626451e-08	54.331104	-0.03543572	-14.544732	0.21428281	0.015012223	0.24325	79.0	144.48093581199646
83	47.747177	12.60067	80.26253	-5.351105	52.0	23.417723	12.624763	37.615807	-8.402126	336000	-3.7252903e-09	25.663223	-0.032552436	-7.701294	0.20364788	0.015024269	0.21650001	78.0	146.32881879806519
84	53.89051	13.704081	102.67464	14.567163	53.328766	24.72871	12.32273	37.944458	-10.57009	340000	-6.519258e-09	44.47119	-0.030810568	-12.968218	0.19139814	0.01510358	0.2125	51.0	148.12302207946777
85	50.35221	15.200431	87.19939	-13.985971	51.445946	25.756716	12.728198	38.87538	-21.062647	344000	-9.313226e-09	37.16872	-0.03218253	-6.430915	0.18207489	0.015081971	0.20675	49.0	149.91619086265564
86	56.037342	13.547692	94.03541	-0.12285121	55.380283	25.823938	12.638343	39.33997	-8.419446	348000	-7.450581e-09	31.713905	-0.026270552	-8.100843	0.17061394	0.015213544	0.20375	30.0	151.57119965553284
87	54.850204	13.388444	79.397385	-1.116133	52.783783	26.26762	13.459842	40.205803	-15.354162	352000	2.2351742e-08	27.1824	-0.03598719	-7.5638876	0.16655062	0.014204873	0.211	79.0	153.47263717651367
88	52.96833	14.551062	92.30672	15.319353	53.438354	26.450186	13.281942	40.830303	-7.5641613	356000	-2.7939677e-08	27.851582	-0.025592329	-5.8365216	0.15733926	0.0154997	0.18375	23.0	155.13272547721863
89	57.784798	15.082126	91.80193	4.947112	57.432835	27.098942	13.154843	41.51026	-8.010884	360000	1.8626451e-08	36.50309	-0.030390719	-11.201269	0.15283625	0.015085042	0.213	46.0	156.85476517677307
90	64.38675	18.646048	126.34584	28.903091	62.20635	28.60118	13.386729	42.17612	-4.7300596	364000	5.5879354e-08	62.24448	-0.03227667	-19.991623	0.14583789	0.015038969	0.21475	64.0	158.65866684913635
91	57.795956	16.23112	115.894806	7.0380235	55.557144	29.22131	14.4167385	43.862324	-8.948395	368000	0.0	38.761177	-0.034648117	-12.823156	0.13792539	0.014508367	0.21875	79.0	160.55888986587524
92	58.161327	13.962387	106.8509	29.129642	56.144928	28.437231	14.411958	44.402885	-9.972306	372000	-2.6077032e-08	34.636284	-0.032567143	-7.526722	0.12975758	0.015170806	0.22475	65.0	162.35884618759155
93	52.891567	16.580193	83.07701	-4.487526	52.066666	26.537731	14.796124	44.812622	-17.354958	376000	3.7252903e-09	33.150833	-0.025033183	-10.7631645	0.12269145	0.015530074	0.14874999	18.0	164.10020756721497
94	56.30174	16.18284	99.947235	8.516462	55.514286	27.354324	14.604728	44.897774	-6.1595592	380000	-3.7252903e-09	38.75585	-0.024149861	-9.599934	0.11945002	0.015598277	0.17775	20.0	165.74948859214783
95	56.677677	14.12851	89.68355	-2.2792583	55.32857	27.142508	14.644422	45.112892	-7.718742	384000	-7.450581e-09	37.34688	-0.033731014	-17.44534	0.11587953	0.015115733	0.22725001	59.0	167.52109384536743
96	61.033684	14.885527	101.468216	26.6376	58.560608	28.003107	14.227384	45.268852	-5.7683463	388000	-1.1175871e-08	35.458515	-0.021199325	-11.756897	0.10795103	0.015624628	0.17074999	26.0	169.2298605442047
97	57.794125	19.940468	92.90348	-14.207037	55.140846	28.360575	15.054193	45.85022	-7.48153	392000	0.0	42.12422	-0.026862433	-11.042082	0.10494224	0.015065063	0.19625	46.0	171.0657958984375
98	61.4832	16.445204	126.67695	31.972683	56.072464	29.539057	14.45678	46.364033	-5.2491584	396000	4.656613e-09	39.567204	-0.028341472	-14.634707	0.0962565	0.015130498	0.20175001	32.0	172.84080576896667
99	62.052868	17.42195	112.87032	2.831595	56.753624	30.077093	14.72029	47.230816	-6.50982	400000	9.313226e-09	39.69487	-0.029750556	-16.674154	0.092204526	0.015016315	0.195	50.0	174.7043743133545
100	63.175594	13.870695	99.524055	36.993168	57.57353	30.413523	15.341091	47.94251	-13.444605	404000	1.6763806e-08	34.129692	-0.025474686	-11.588869	0.087322354	0.015234084	0.17725	29.0	176.3719925880432
101	62.481625	14.621106	100.80795	26.387152	56.85294	29.348473	15.020744	48.25721	-8.073577	408000	3.7252903e-09	28.981047	-0.033187833	-8.274997	0.0805976	0.015143083	0.22600001	73.0	178.19297647476196
102	64.14168	14.469414	120.92495	33.594746	57.880596	30.962257	14.608142	48.633705	-5.457999	412000	-5.5879354e-09	33.671776	-0.030214055	-12.969617	0.07146471	0.015012069	0.206	42.0	179.9158775806427
103	61.328743	16.348265	109.15142	25.778084	58.55224	29.607458	15.871673	49.054485	-14.105056	416000	-4.0978193e-08	45.99878	-0.028899254	-21.65178	0.06638063	0.015043565	0.205	59.0	181.70507717132568
104	62.68791	15.856361	117.67521	8.02643	57.850746	28.995808	15.502617	49.146442	-10.229329	420000	1.8626451e-09	41.607796	-0.029098772	-17.681711	0.05970944	0.015301384	0.17875	30.0	183.3793022632599
105	65.51276	19.66489	111.5962	-8.29205	58.0	30.761585	15.082692	49.444344	-18.604454	424000	3.7252903e-09	44.499916	-0.03273838	-17.08877	0.05536512	0.014017741	0.21525	79.0	185.2677984237671
106	65.022804	14.5941925	101.334564	35.832893	57.52239	30.902775	16.027645	50.314915	-6.8044486	428000	-1.4901161e-08	34.77768	-0.025421888	-14.608299	0.04777352	0.015220577	0.181	22.0	186.9503402709961
107	64.445656	20.55884	142.95238	-1.0555245	58.014927	30.498825	16.112835	50.783813	-14.414246	432000	1.1175871e-08	50.443974	-0.03201147	-22.285435	0.04567678	0.015003455	0.22749999	55.0	188.81522178649902
108	65.17146	13.405769	91.74351	28.601664	58.21212	31.98762	15.91823	51.579796	-4.7645636	436000	-1.4901161e-08	29.629276	-0.03318333	-11.519941	0.042470764	0.015049506	0.21975	77.0	190.74357557296753
109	69.24862	17.91528	130.36142	33.515453	61.142857	31.933758	15.773566	51.67237	-6.3331504	440000	5.5879354e-08	42.21151	-0.029667692	-15.131304	0.035492633	0.015011827	0.20775	38.0	192.46466755867004
110	68.2471	19.008673	127.68378	17.33491	60.328125	32.42483	16.409193	52.389896	-5.521405	444000	-1.21071935e-08	50.995125	-0.025140831	-21.21504	0.029657502	0.015081004	0.1835	28.0	194.12391996383667
111	68.101234	17.12504	116.70992	-3.373445	57.19403	33.40604	16.241673	52.97033	-6.405741	448000	5.5879354e-09	26.952358	-0.022372749	-7.9870615	0.025053354	0.0150675215	0.18275	21.0	195.78304719924927
112	67.04715	17.915684	112.8678	1.8193098	58.954544	32.122143	16.98967	53.515858	-11.049857	452000	6.9849193e-10	33.295532	-0.032876167	-10.522468	0.020629589	0.013891682	0.238	79.0	197.63542556762695
113	69.415726	21.645151	135.93796	17.225641	60.153847	32.4962	16.755556	53.69723	-7.7451677	456000	1.8626451e-09	43.892403	-0.0077158054	-12.690874	0.018562399	0.01626679	0.185	5.0	199.30737829208374
114	68.09778	17.335402	111.105774	30.917643	58.984375	32.971462	16.80342	54.404594	-8.00978	460000	2.6077032e-08	36.705486	-0.0062297415	-12.4536915	0.018440086	0.015015466	0.18	4.0	200.9328863620758
115	68.25833	18.836325	117.5872	9.2166195	58.14706	33.046665	16.725922	54.70059	-13.778526	464000	-1.4901161e-08	30.271435	-0.036711704	-11.756192	0.018060056	0.013865936	0.23875001	79.0	202.81326460838318
116	68.20147	17.64078	112.41376	0.81968397	57.260868	32.863132	16.82324	54.902073	-6.0574684	468000	1.4901161e-08	31.982569	-0.023326162	-11.9908285	0.013377716	0.015167216	0.193	22.0	204.4914357662201
117	70.081436	19.384686	123.88031	6.8041744	60.184616	33.2288	16.525808	55.1597	-8.072314	472000	-9.313226e-09	39.218555	-0.03305119	-16.617083	0.010467897	0.0150256315	0.22874999	74.0	206.38388586044312
118	70.67645	18.153976	124.715645	19.97702	61.57143	33.585667	17.494757	55.503544	-9.323207	476000	-9.313226e-09	58.032433	-0.034090526	-25.620102	0.0034651095	0.015015539	0.24575001	68.0	208.21960926055908
119	66.44342	21.524834	113.06472	-22.766674	58.954544	31.573008	17.724579	55.69245	-19.488953	480000	-1.4901161e-08	43.4786	-0.019857746	-15.944653	-0.008072985	0.017094504	0.16225	13.0	209.90882921218872
120	73.3277	17.792717	125.504234	29.081556	62.580647	33.91947	16.673912	55.88156	-8.280086	484000	-1.1175871e-08	49.016876	-0.030066365	-24.387192	-0.009516548	0.01500555	0.2185	46.0	211.63484382629395
121	67.74073	25.075558	128.66792	-7.1451426	60.84375	32.46857	17.76675	56.388157	-8.832033	488000	-1.3038516e-08	51.479134	-0.0269035	-19.493689	-0.016668377	0.015085126	0.18675	38.0	213.34968066215515
122	70.504555	20.306515	116.93563	5.8173327	62.16129	32.42558	17.722475	56.654186	-5.609668	492000	1.4901161e-08	45.65853	-0.020612637	-21.072147	-0.01783487	0.015070634	0.17050001	22.0	215.04866480827332
123	76.444176	18.487625	118.08385	32.692455	63.934425	34.09224	17.445421	56.632626	-10.346448	496000	2.2351742e-08	42.977905	-0.033234905	-16.875341	-0.01937115	0.013947841	0.21975	79.0	216.91725206375122
