Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	8.353301	270.66708	2453.8435	-2983.662	18.485577	14.511855	14.291626	41.182987	-39.873135	204000	-3.7252903e-09	92955.26	-0.031548075	-5739.0938	0.7786711	0.015049431	0.1715	20.0	73.57318210601807
51	-32.93525	327.31287	43.185474	-3085.2244	22.267443	-5.932044	21.22144	42.37381	-41.047447	208000	-1.8626451e-08	178992.72	-0.022770977	-8387.219	0.77391106	0.015846875	0.122250006	9.0	74.88827157020569
52	-13.810656	246.68048	208.7367	-3359.375	18.158417	-9.938098	20.674845	40.830227	-43.70258	212000	1.4901161e-08	72892.89	-0.022789001	-2184.7605	0.7729891	0.015782375	0.13675	11.0	76.22970008850098
53	40.461544	424.5765	6335.537	-277.45624	17.905405	-0.20487769	18.263763	45.561893	-44.634747	216000	-4.4703484e-08	198635.03	-0.031080704	-17671.986	0.77280194	0.015328219	0.19775	24.0	77.6055076122284
54	44.200813	405.89502	4324.4736	-1679.596	25.078432	20.056032	21.32048	46.18906	-45.03964	220000	-7.450581e-09	126956.07	-0.038685028	-4410.19	0.7717075	0.015115242	0.213	26.0	78.95575284957886
55	35.90221	327.08975	4086.9211	-1510.1646	20.534391	11.790895	20.991549	48.072937	-46.76197	224000	-1.1175871e-08	92001.695	-0.0436866	-2503.8647	0.76866585	0.015028169	0.20750001	36.0	80.35242581367493
56	15.44929	52.742653	789.73517	-258.09674	15.418605	9.091057	10.294453	49.5377	-47.901443	228000	9.313226e-10	6584.6055	-0.026539773	-370.4137	0.7685867	0.015027747	0.219	28.0	81.72245454788208
57	50.72397	444.99545	5920.301	-394.017	18.964647	16.602161	19.349321	49.73931	-48.21322	232000	-1.1175871e-08	191775.06	-0.050034106	-2143.8086	0.76586497	0.015062507	0.211	70.0	83.25002527236938
58	39.844994	417.28445	5656.8467	-977.0577	19.680851	19.256903	20.169191	52.157757	-50.37044	236000	-2.2351742e-08	368458.75	-0.038376454	-2484.0188	0.7626774	0.015347278	0.20025	25.0	84.61147689819336
59	-22.493029	360.22736	711.5609	-4070.5615	18.198112	12.823465	20.550554	54.080494	-52.12985	240000	-2.6077032e-08	184340.78	-0.033099048	-16006.274	0.7570729	0.015064459	0.18025	20.0	86.00389051437378
60	-4.2086406	308.5756	1936.2607	-3249.7417	17.549295	-7.6455164	25.056253	55.081654	-53.327538	244000	0.0	148899.92	-0.054233994	-4367.4004	0.758536	0.007890711	0.22475	79.0	87.54960656166077
61	25.878178	359.84375	4832.1636	-1122.5192	19.336586	-0.21124743	24.990555	56.04843	-54.39379	248000	-1.4901161e-08	138173.89	-0.03378473	-12949.337	0.76263285	0.01577928	0.2035	19.0	88.88288903236389
62	15.844432	28.41414	293.95023	-77.11663	16.477064	14.028955	19.848118	57.28515	-55.467304	252000	-8.381903e-09	4874.8965	-0.03288114	-460.26596	0.76106966	0.01500964	0.2095	22.0	90.1985285282135
63	-6.049438	152.48798	519.4228	-1357.7812	20.604519	17.158644	24.870636	57.48176	-55.646942	256000	-7.450581e-09	95293.64	-0.05502756	-9009.175	0.75840145	0.008709394	0.2495	79.0	91.69655537605286
64	-3.8409026	373.70648	2678.517	-3342.4792	20.910526	6.81656	27.724194	58.131046	-56.370422	260000	0.0	127506.95	-0.033899557	-3667.6616	0.75841206	0.015231758	0.1865	19.0	93.08079409599304
65	-2.952119	304.82047	1518.0647	-3385.8975	20.188572	1.8164617	29.023298	59.658344	-57.99754	264000	-2.9802322e-08	132816.95	-0.030231612	-4412.046	0.758025	0.015029093	0.15675	18.0	94.45729327201843
66	15.31176	84.41259	1110.6908	-447.14075	17.543379	1.6412095	21.859661	60.64708	-59.24167	268000	-7.450581e-09	40908.03	-0.03696937	-883.97296	0.76055056	0.006254809	0.17175001	79.0	95.96567249298096
67	-7.5091186	263.28357	72.70617	-3720.4832	18.62069	-0.82372874	26.610397	61.172806	-59.706978	272000	2.9802322e-08	67771.62	-0.04985216	-1563.8732	0.7618508	0.009191505	0.223	79.0	97.5550582408905
68	42.172123	286.7362	3650.2942	-404.0848	18.638498	3.390008	25.948315	62.194794	-60.838707	276000	-5.2154064e-08	71465.78	-0.03561534	-9208.903	0.7616138	0.01512216	0.1895	27.0	98.9390161037445
69	32.67473	174.19289	1516.3643	-450.51068	19.193237	14.122842	24.483858	62.95415	-61.461727	280000	1.4901161e-08	83363.516	-0.043532755	-3232.2222	0.75903964	0.015022526	0.20750001	34.0	100.38226699829102
70	5.586823	319.9033	3037.1167	-2142.2942	18.987577	26.14246	27.683516	64.0717	-62.42249	284000	-2.2351742e-08	157752.31	-0.037804287	-9489.922	0.7585226	0.015431706	0.231	24.0	101.75255107879639
71	-1.6624132	164.16582	30.61019	-2374.1868	16.0	5.6540775	17.497986	65.31152	-63.617046	288000	-1.4901161e-08	33697.69	-0.03614455	-1865.1301	0.7572221	0.009280678	0.215	79.0	103.25468754768372
72	3.4927022	107.48589	205.85889	-1224.6823	19.805	7.799718	25.33456	65.80808	-64.10812	292000	7.450581e-09	21762.963	-0.0280417	-2330.2783	0.75458425	0.015533235	0.17025	18.0	104.57732129096985
73	11.668572	222.47723	1341.358	-2145.1035	20.052326	12.889111	32.954815	66.178154	-64.48353	296000	0.0	102469.06	-0.048477802	-6177.4297	0.75456184	0.0103188865	0.27174997	79.0	106.0845639705658
74	25.715256	124.81018	1706.3208	-48.00491	18.29798	12.089879	27.542269	67.904686	-66.14271	300000	0.0	55437.97	-0.045741256	-3726.3792	0.74687487	0.011197539	0.24575	79.0	107.61654567718506
75	3.3761735	108.77261	356.7986	-1390.8328	17.709822	3.2266681	24.585209	68.7954	-67.08857	304000	-1.4901161e-08	19162.676	-0.046297193	-1574.3024	0.743482	0.01509465	0.21650001	68.0	109.14573574066162
76	8.743458	226.8597	1719.1993	-2268.563	23.578617	8.2837105	34.335983	69.118866	-67.44534	308000	3.7252903e-08	52082.727	-0.037254773	-4643.2715	0.7453754	0.015377301	0.1845	25.0	110.54353475570679
77	41.072605	251.72575	3444.8406	-74.20951	17.47032	12.231615	26.874596	69.98216	-68.2507	312000	4.0978193e-08	88738.52	-0.052064136	-5009.1323	0.74424815	0.013972852	0.21450001	79.0	112.1122522354126
78	-6.3129044	259.0244	716.2292	-3329.5417	19.879396	16.522762	27.930841	71.1101	-69.176865	316000	-2.9802322e-08	116991.91	-0.04733961	-7194.13	0.73358333	0.015017571	0.23975	38.0	113.55348587036133
79	-20.597218	275.62747	178.34813	-3121.547	21.063492	15.017091	31.623018	72.59106	-70.64617	320000	-7.450581e-09	89471.9	-0.024756815	-6474.115	0.73503834	0.015165534	0.13425002	12.0	114.88303446769714
80	-8.6739435	311.9187	1684.5277	-3317.6868	19.043903	4.3492317	33.694466	73.37932	-71.60827	324000	-7.450581e-09	154295.69	-0.027001793	-6336.3633	0.73628956	0.01552299	0.13225	13.0	116.2446870803833
81	22.910446	216.79199	2556.1653	-1446.5261	17.941177	2.7517784	28.633234	75.08333	-73.35748	328000	-2.9802322e-08	52067.63	-0.035083625	-2811.2705	0.73699945	0.01503156	0.19075	25.0	117.6028790473938
82	-28.222221	387.62955	250.94438	-4974.044	18.605911	1.662798	32.213932	75.96224	-74.18318	332000	4.4703484e-08	197770.44	-0.036497317	-11178.69	0.7369713	0.015045514	0.199	20.0	118.93602228164673
83	-16.72944	291.92664	1270.9272	-2782.0308	20.187817	-9.474129	36.543175	77.921074	-76.534065	336000	-1.4901161e-08	88965.74	-0.04561736	-4901.4053	0.73398536	0.0150722135	0.231	38.0	120.3323302268982
84	40.845043	263.66153	3195.862	-174.7555	20.512987	-13.360789	45.641563	79.22774	-77.93552	340000	-4.4703484e-08	301427.25	-0.063427016	-10266.652	0.73087686	0.014520498	0.28625	79.0	121.87741374969482
85	6.9459777	99.03648	362.52304	-1325.2639	16.986425	-0.0924043	32.043564	81.06635	-80.02505	344000	-7.450581e-09	21810.902	-0.049624134	-1633.0562	0.72732335	0.010515334	0.2435	79.0	123.42097806930542
86	24.626558	208.69	3065.9229	-221.70358	18.133028	-1.1140914	33.206665	81.70667	-80.73144	348000	0.0	271270.47	-0.035375066	-11420.237	0.72550267	0.0150155695	0.19825	24.0	124.85646414756775
87	4.960492	156.93037	256.00107	-2373.1162	16.906384	9.791249	25.045782	82.435646	-81.26742	352000	1.1175871e-08	86976.89	-0.04600192	-4290.5503	0.721706	0.008871644	0.21450001	79.0	126.37207365036011
88	15.885162	222.67545	2466.4023	-1462.7792	18.9602	6.1417356	36.613182	83.07429	-81.93786	356000	2.2351742e-08	77042.63	-0.045208726	-7505.5044	0.72278786	0.015078607	0.19075	31.0	127.76899671554565
89	9.409779	198.4308	1829.2107	-2248.4048	17.130434	11.551578	27.55052	84.00547	-82.78524	360000	2.2351742e-08	42113.23	-0.041658327	-2505.9563	0.71988636	0.015028817	0.23150001	42.0	129.1578381061554
90	14.845967	299.84317	3576.331	-1739.751	18.507692	3.48689	40.50652	84.67219	-83.453674	364000	-1.4901161e-08	300104.94	-0.03008484	-13936.963	0.7183962	0.016152883	0.18474999	12.0	130.52336478233337
91	10.318372	103.067566	781.2957	-939.9972	19.49261	-2.5699446	37.939186	87.25283	-86.308014	368000	0.0	53055.113	-0.04728041	-7809.7637	0.7204059	0.015003755	0.246	45.0	131.9187412261963
92	36.50488	192.07428	1935.3788	-75.94873	18.528038	10.344098	35.45914	87.891716	-86.93783	372000	1.4901161e-08	42528.54	-0.0407812	-7652.927	0.72077924	0.015466092	0.2115	32.0	133.3331174850464
93	12.176297	21.991066	87.209404	-179.66304	15.844	12.147471	17.442406	88.47757	-87.10817	376000	-1.8626451e-09	1096.7543	-0.03432993	-278.94562	0.7153893	0.015073333	0.1895	28.0	134.74450659751892
94	38.77816	386.56522	4060.493	-1220.8894	25.536425	25.490282	46.37242	88.500244	-87.42623	380000	0.0	139874.38	-0.045539863	-5107.5327	0.71177524	0.015061498	0.20824999	26.0	136.10172867774963
95	12.7046175	398.92303	4136.465	-3110.1018	20.488764	21.789595	44.15526	90.337105	-89.06028	384000	0.0	246253.48	-0.031946514	-11999.215	0.7045861	0.01606094	0.199	14.0	137.47687673568726
96	14.786593	125.9035	1567.5808	-771.9707	17.75238	20.171726	37.339054	92.899765	-91.40219	388000	-5.2154064e-08	42067.33	-0.030624302	-4572.0425	0.7044822	0.015361185	0.20124999	16.0	138.83344173431396
97	23.466347	248.81602	3344.5417	-1236.0874	18.657276	16.743853	37.195953	93.51825	-92.036125	392000	3.7252903e-09	74728.72	-0.030471858	-3624.1567	0.7035359	0.015629038	0.1735	22.0	140.24274325370789
98	11.303615	41.283073	161.66194	-451.2506	15.61753	6.696664	18.895853	94.12098	-92.60745	396000	-3.1664968e-08	3524.3623	-0.027198609	-819.2212	0.7020879	0.015059948	0.221	21.0	141.65366554260254
99	-24.19751	319.13965	31.257952	-3387.3628	20.479166	0.08992303	41.09061	94.194855	-92.65159	400000	-3.7252903e-09	83396.74	-0.02594501	-8141.6494	0.7001663	0.015185957	0.1785	15.0	143.009446144104
100	50.046986	500.96936	7060.858	-129.38431	20.050762	0.6934155	38.02506	95.04616	-93.707504	404000	0.0	324406.3	-0.03442727	-26350.117	0.700425	0.015286069	0.22749999	18.0	144.40624403953552
101	18.979588	278.2825	2322.0593	-1964.0149	21.791208	24.100645	44.74867	96.83448	-95.27126	408000	-1.8626451e-08	106178.875	-0.046621412	-8093.2095	0.7006635	0.015045393	0.23824999	40.0	145.84028673171997
102	4.516439	169.06348	814.2797	-2233.7112	17.085836	20.027555	29.589321	98.22684	-96.50014	412000	-2.2351742e-08	35092.062	-0.04788576	-6593.832	0.6956666	0.010801044	0.22825	79.0	147.36248397827148
103	19.416363	179.35455	2612.1062	-657.1198	16.292374	11.26452	27.721094	98.438354	-96.76629	416000	1.6996637e-08	69070.086	-0.029273322	-4257.64	0.69342446	0.015500389	0.203	13.0	148.72176003456116
104	-11.19868	287.80563	673.64935	-3272.2004	23.16959	16.565895	50.200565	98.89211	-97.238884	420000	3.7252903e-09	148564.39	-0.027765255	-6333.5938	0.6933409	0.0156014105	0.14500001	13.0	150.1024045944214
105	-10.769171	244.98532	49.09475	-2896.9126	16.575758	-2.4384136	34.689465	99.987335	-98.445854	424000	-1.8626451e-08	120176.8	-0.027998652	-3523.0483	0.69423574	0.015721533	0.15525	14.0	151.46568775177002
106	16.924152	105.35389	1273.779	-851.12866	17.690582	-2.351706	34.63261	101.203926	-99.87988	428000	-7.450581e-09	13344.341	-0.04266058	-1358.7776	0.6957181	0.014486631	0.228	79.0	153.05135369300842
107	16.87298	100.23968	655.47974	-1146.9972	17.771301	3.4333265	31.85466	101.304	-99.974464	432000	-7.450581e-09	13988.641	-0.032960508	-3557.474	0.693313	0.015373244	0.19225	20.0	154.41975355148315
108	31.201918	239.62646	3505.637	-462.28714	17.59292	6.5253224	32.74382	101.37274	-100.02373	436000	-1.8626451e-08	102473.4	-0.03717647	-9744.767	0.69325274	0.01548752	0.1965	29.0	155.77255153656006
109	35.02733	349.57135	4248.199	-2086.068	19.542288	24.801737	41.656307	102.09021	-100.58746	440000	-2.2351742e-08	117026.68	-0.051089983	-3037.08	0.687559	0.0150143895	0.23725	50.0	157.2368791103363
