Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-22.030811	6.3847966	-7.8751183	-42.38835	18.857143	-10.508538	4.9948506	0.41593695	-18.185465	96000	0.0	19.992168	-0.012057612	-1.1743743	0.6261793	0.015851932	0.1025	5.0	38.61976885795593
24	-20.712622	7.2597647	-1.5380614	-51.735317	19.37561	-10.072116	4.8236895	1.0322702	-18.193441	100000	5.122274e-09	22.771545	-0.028319802	-1.7667451	0.6235469	0.015068782	0.19675002	17.0	40.10117292404175
25	-21.0756	6.764106	-7.412833	-51.069244	19.765	-9.093996	4.833716	-0.40868497	-18.189718	104000	-2.7939677e-09	20.605358	-0.03433563	-1.5681033	0.6136953	0.015295073	0.2555	20.0	41.58363938331604
26	-19.742487	6.709995	-2.5789773	-48.168526	20.168367	-9.207285	4.73333	0.3427338	-18.187016	108000	-7.450581e-09	20.659704	-0.025713889	-1.5678627	0.6023243	0.015332774	0.21000001	14.0	43.067116022109985
27	-18.625162	6.3343687	-5.155153	-47.76409	19.949495	-8.70691	4.702002	1.4712889	-18.16407	112000	-1.1175871e-08	18.706598	-0.024548031	-1.615305	0.5954088	0.015066661	0.1825	11.0	44.54606103897095
28	-17.127092	6.998546	-3.063319	-38.584167	21.213903	-7.944219	4.339299	-0.40510362	-18.091583	116000	5.5879354e-09	21.13227	-0.016719088	-2.1151388	0.59014064	0.015085569	0.1555	9.0	45.991613149642944
29	-17.171135	6.4767127	-0.19620001	-41.918087	21.0	-6.971121	4.053613	0.10143882	-17.888676	120000	0.0	18.649872	-0.027261544	-1.2932153	0.58565634	0.015065806	0.20449999	20.0	47.47657871246338
30	-16.032907	7.3343406	-1.1505485	-41.41934	21.165775	-7.087174	3.9174926	-1.0366697	-17.857601	124000	0.0	21.992699	-0.03345252	-1.6679602	0.5769854	0.015050342	0.205	25.0	48.99581813812256
31	-15.019684	7.7258463	1.8303591	-59.715275	22.965319	-6.157785	3.8793614	0.027988553	-18.002386	128000	-5.5879354e-09	26.067762	-0.017167928	-3.3243618	0.5657496	0.015747076	0.16225	10.0	50.46326041221619
32	-14.435761	7.126653	-0.12141435	-49.389164	22.81503	-5.8249345	3.560182	2.1577325	-15.928356	132000	1.1175871e-08	22.05413	-0.036923967	-1.8149471	0.5621174	0.015008542	0.23625	30.0	52.00080490112305
33	-13.787738	6.6912084	2.840547	-35.2448	24.024391	-5.2964473	3.4730868	6.556546	-14.798249	136000	-1.8626451e-09	21.497795	-0.02964047	-3.0703595	0.54950684	0.015301755	0.19800001	22.0	53.51756691932678
34	-11.800897	6.551397	5.403008	-31.193777	23.658682	-5.0112915	3.1846058	0.5472988	-15.033602	140000	1.1175871e-08	19.537708	-0.03857939	-3.789496	0.5411148	0.015114052	0.22749999	45.0	55.13607430458069
35	-10.294454	8.11341	8.272881	-41.661766	24.428572	-3.860954	3.1060603	1.6198852	-15.893696	144000	-9.313226e-09	26.511864	-0.01340232	-3.6921148	0.52544856	0.016473677	0.19174999	7.0	56.611469745635986
36	-11.015346	7.866632	6.847255	-35.462135	25.666666	-3.0431225	3.3206391	6.063411	-12.951858	148000	-1.4901161e-08	26.684124	-0.012521163	-3.6204348	0.5232242	0.015214404	0.16125	7.0	58.078205585479736
37	-8.929301	8.12503	13.146724	-33.543808	27.866198	-3.043246	3.3722205	6.359953	-15.949788	152000	-3.5390258e-08	24.8108	-0.029961584	-3.145146	0.52044356	0.015279879	0.1805	22.0	59.58737111091614
38	-8.555282	7.5305943	10.46791	-24.836498	27.647888	-2.2045507	2.7597985	6.68823	-14.752037	156000	1.8626451e-08	20.834942	-0.016055152	-1.6111989	0.5110881	0.015306761	0.1655	9.0	61.08129334449768
39	-8.800392	8.004287	11.260668	-34.602875	28.919117	-1.7762593	2.7209535	6.0150433	-16.020155	160000	-5.5879354e-09	22.82793	-0.038395308	-3.348692	0.50735927	0.015032943	0.2335	42.0	62.679972887039185
40	-6.554189	8.509406	14.399955	-41.09651	29.088888	-1.8991303	3.2118225	7.7438664	-14.717377	164000	-2.0489097e-08	28.896652	-0.029177852	-5.04533	0.49245647	0.015114247	0.18924999	23.0	64.18251705169678
41	-6.856748	7.6427517	7.0965257	-29.080387	29.058823	-0.5128812	3.2294896	8.595342	-15.144231	168000	5.5879354e-09	22.726055	-0.032811135	-4.9080176	0.48524028	0.015046785	0.20275	32.0	65.70122051239014
42	-3.9273436	7.918847	22.139143	-22.307606	30.403101	-0.75845003	2.880023	9.276294	-11.906403	172000	5.5879354e-09	28.842838	-0.023658758	-6.6673717	0.47592178	0.015320936	0.15675001	17.0	67.1960916519165
43	-4.258808	9.2435875	30.28272	-30.663038	30.612404	0.4487497	2.9888864	8.857906	-13.789539	176000	-1.4901161e-08	32.337124	-0.026243562	-6.131392	0.47113416	0.015719887	0.20175001	18.0	68.68244934082031
44	-2.6006312	9.140562	22.303616	-27.496035	31.0	1.132001	4.0843716	12.943941	-14.338215	180000	5.5879354e-09	28.798828	-0.028971482	-5.153782	0.466185	0.015561894	0.19624999	30.0	70.20161867141724
45	-2.44547	8.026605	21.169243	-36.106567	30.648438	1.6452259	4.0069947	11.779619	-12.897609	184000	0.0	26.970562	-0.037752986	-5.6963797	0.45976314	0.010680027	0.22749999	79.0	71.8534369468689
46	-2.628754	8.749621	23.854015	-24.56584	30.434109	0.85806507	3.5070522	10.866619	-11.555818	188000	7.450581e-09	25.780823	-0.025459405	-4.049331	0.44644687	0.015335452	0.17575	17.0	73.34329986572266
47	0.8481964	8.212867	33.01248	-21.842295	30.2	1.898959	3.706102	11.894368	-10.442637	192000	8.381903e-09	26.832043	-0.01548042	-6.923048	0.4431381	0.0151298195	0.19575	9.0	74.84188294410706
48	0.26389003	8.893769	32.07112	-23.35598	31.095238	2.8957891	3.467515	10.9981365	-13.260674	196000	1.3038516e-08	29.384958	-0.02596012	-4.9037957	0.4407501	0.0150376	0.1985	26.0	76.36169242858887
49	-0.56032145	9.469238	31.076904	-24.464087	30.39535	3.3163443	4.243127	13.962744	-12.873521	200000	9.313226e-09	31.10032	-0.024021456	-7.338913	0.43445978	0.015281634	0.19150001	19.0	77.83841848373413
50	0.95538753	10.251925	31.212059	-21.975546	31.368	2.6189604	4.274382	12.538815	-12.59861	204000	4.1909516e-08	36.64775	-0.02183022	-7.730961	0.43012774	0.015464537	0.18349999	17.0	79.34489679336548
51	1.0825757	10.597418	30.066841	-24.72912	34.443478	2.9338129	4.7300158	12.4776325	-15.372756	208000	7.450581e-09	35.597645	-0.03765978	-7.319717	0.426373	0.013689041	0.25024998	79.0	81.06652474403381
52	4.2322073	10.569655	35.335075	-23.119444	34.894737	3.9868755	4.454575	13.620329	-11.08439	212000	3.7252903e-08	34.595882	-0.03643717	-5.9979577	0.41620934	0.015007656	0.23674999	70.0	82.71882486343384
53	4.928689	10.84753	33.512726	-31.029081	35.19643	4.4382477	4.985147	14.227496	-14.637778	216000	-1.9557774e-08	39.71209	-0.018402008	-9.312537	0.4061903	0.015197242	0.18349999	11.0	84.18921661376953
54	5.909357	10.775354	37.2185	-22.520815	36.453705	5.0495467	5.210932	15.190348	-13.071112	220000	1.8626451e-09	35.170227	-0.033680283	-6.8023424	0.40433213	0.015006481	0.21550001	42.0	85.74542927742004
55	6.337251	11.587955	51.094215	-19.433273	37.37143	6.4300675	4.9549985	15.7172	-13.30166	224000	-1.0244548e-08	41.665047	-0.03443225	-8.154812	0.39610082	0.015054002	0.21700001	68.0	87.36928987503052
56	7.5077844	12.972228	45.503876	-16.368456	37.161903	6.275708	5.3133526	15.598143	-15.508972	228000	-7.450581e-09	50.17993	-0.02362324	-11.256645	0.3898857	0.015460901	0.16025001	17.0	88.79779744148254
57	5.984622	11.111138	33.814552	-19.885798	39.20202	6.877082	5.903368	16.61367	-13.002441	232000	2.2351742e-08	34.77512	-0.024356622	-6.4759083	0.38662106	0.015239685	0.20525	18.0	90.24559044837952
58	8.7522135	13.491329	45.77337	-17.477991	41.60215	6.4575152	5.5592093	16.958288	-12.884419	236000	-1.8626451e-08	50.2722	-0.021384895	-10.654062	0.38221845	0.015125903	0.16825001	19.0	91.71653056144714
59	10.65425	12.832014	36.369137	-19.959175	42.77174	7.7467184	5.715097	16.783306	-10.630759	240000	-1.3969839e-08	41.93834	-0.022852147	-8.470501	0.3787297	0.015182879	0.17774999	17.0	93.17445850372314
60	7.5396686	12.955474	41.70274	-21.337236	40.416668	7.3243527	6.4386773	17.29453	-13.711357	244000	0.0	47.496307	-0.023800481	-10.41861	0.37553173	0.015520409	0.15875	17.0	94.64520764350891
61	12.0993	14.263033	55.38285	-20.044176	43.633335	8.3345375	5.8662477	17.076498	-13.544863	248000	2.2351742e-08	50.209747	-0.031172134	-9.717352	0.37226343	0.015042333	0.18675	55.0	96.21330499649048
62	13.8308735	13.970724	54.621265	-16.916687	44.011234	9.33557	6.418429	18.125875	-14.752857	252000	3.7252903e-09	45.39203	-0.035232402	-7.8780794	0.3661448	0.015018689	0.22075	57.0	97.80688214302063
63	12.88738	16.529097	60.800503	-19.818577	43.966293	8.888513	7.1184216	18.834063	-15.796972	256000	-1.3038516e-08	59.494102	-0.036601797	-13.146644	0.35730496	0.015087305	0.24325	66.0	99.40773248672485
64	12.357666	15.147878	49.885704	-19.74444	42.268818	9.943381	7.1085052	19.412884	-14.518023	260000	1.1175871e-08	54.24948	-0.02102379	-13.48098	0.346939	0.015343353	0.1575	16.0	100.87526941299438
65	13.175212	14.529249	45.01261	-18.717518	43.555557	9.650977	7.0609303	19.794302	-11.760194	264000	3.7252903e-09	48.7247	-0.020119615	-12.578256	0.34470323	0.015915316	0.14725	16.0	102.34221410751343
66	13.800815	15.257779	59.2381	-18.361883	50.688313	8.383105	7.42154	20.244303	-13.162357	268000	5.5879354e-09	54.503838	-0.027386524	-12.948088	0.3430207	0.015151441	0.198	25.0	103.81933975219727
67	15.757373	15.346616	45.056194	-16.483086	46.258823	9.932502	7.279356	20.51475	-6.0149903	272000	3.7252903e-09	52.726013	-0.032731697	-12.042574	0.34011593	0.01513371	0.2135	49.0	105.38231301307678
68	18.085773	16.12808	65.2223	-13.14349	45.511627	11.122334	8.058891	21.246271	-16.256678	276000	-3.7252903e-09	60.085945	-0.035510167	-11.928922	0.33448324	0.015147906	0.23	71.0	107.03894972801208
69	15.200174	16.025297	46.855293	-18.494192	42.0	11.705551	8.261212	21.997486	-12.177172	280000	-1.1175871e-08	46.306667	-0.027030472	-10.281203	0.32839704	0.015143756	0.17775	26.0	108.53011393547058
70	16.70512	14.58398	59.98757	-21.15758	48.2875	11.376096	7.4556313	22.415545	-15.796622	284000	1.8626451e-09	49.95788	-0.02414459	-11.605227	0.32524568	0.015144788	0.1815	18.0	110.04081082344055
71	17.71299	13.254394	45.89972	-12.030645	46.238094	10.933596	8.293848	22.58705	-10.635996	288000	-4.656613e-09	41.910164	-0.021579236	-8.512778	0.3220548	0.015338436	0.162	17.0	111.49162650108337
72	20.335558	17.156565	57.816402	-21.628948	49.714287	12.302705	7.856359	22.72224	-8.90334	292000	-2.9802322e-08	57.519463	-0.028729336	-11.069261	0.31844777	0.015230861	0.19125	27.0	113.00040555000305
73	17.231133	16.530283	51.776333	-18.315105	47.23171	12.07634	8.642623	23.531681	-11.666886	296000	-1.8626451e-09	48.400635	-0.033637643	-10.23616	0.31483725	0.015136934	0.23175	61.0	114.59194469451904
74	21.34949	17.776718	57.63231	-19.735477	51.460526	11.759818	8.644112	24.00271	-11.357125	300000	-1.8626451e-09	56.190582	-0.028183177	-13.374004	0.30801004	0.0150659345	0.18575001	26.0	116.10458421707153
75	19.753534	15.374444	49.79528	-17.395254	48.93671	13.465756	8.919434	24.802338	-14.298333	304000	-1.4901161e-08	49.83196	-0.0142448945	-12.207552	0.30544156	0.015071278	0.17025	8.0	117.54071569442749
76	22.22844	17.182352	64.25506	-13.264658	50.415585	12.510802	8.791562	25.314642	-8.126814	308000	1.5832484e-08	60.057434	-0.020844402	-18.835403	0.30448171	0.015120121	0.15775001	15.0	119.00319075584412
77	22.112362	16.85657	77.738014	-16.62284	49.794872	14.684851	9.246941	26.027424	-6.3043942	312000	7.450581e-09	58.76744	-0.025649007	-11.900622	0.30132324	0.015162545	0.17025	22.0	120.4650490283966
78	24.90825	18.50605	103.38864	-16.087963	50.94737	14.375658	9.367246	26.330347	-6.954326	316000	-1.6763806e-08	65.80095	-0.026836088	-14.191037	0.2966962	0.015005679	0.21724999	31.0	121.9977035522461
79	25.485384	15.459516	55.420338	-16.786385	54.62857	13.919742	9.879331	27.418312	-14.502657	320000	-1.8626451e-09	38.64266	-0.03352711	-12.525171	0.2911952	0.0150075015	0.224	63.0	123.60515809059143
80	24.79398	16.017979	57.82693	-14.867369	51.025974	15.917193	9.824949	27.96741	-9.557941	324000	1.1175871e-08	49.6193	-0.02716941	-11.405996	0.2877663	0.0150262695	0.1815	24.0	125.08810091018677
81	25.25489	19.74572	97.51056	-16.24531	52.716217	14.678234	10.132578	28.108974	-8.52216	328000	-1.3038516e-08	73.22346	-0.02669998	-16.141617	0.28365996	0.015064223	0.182	32.0	126.62022304534912
82	23.514465	17.692503	73.508606	-13.872803	52.72	13.399642	10.557164	28.793577	-16.767057	332000	1.7695129e-08	47.77751	-0.020969149	-14.473589	0.27852023	0.015239507	0.183	17.0	128.09886646270752
83	24.584045	17.329126	73.638885	-15.047229	51.20779	16.438425	10.183936	29.082653	-10.599823	336000	-1.1175871e-08	68.06534	-0.02327543	-16.993328	0.27445072	0.015022541	0.1655	18.0	129.57135581970215
84	26.311972	19.026993	58.55123	-13.03528	50.842106	14.540993	10.199125	28.98004	-20.39649	340000	0.0	52.053375	-0.023671288	-15.207231	0.27004558	0.015186985	0.19725001	21.0	131.0505657196045
85	27.158373	15.764115	67.415115	-11.119714	54.319443	15.738507	10.626663	29.905287	-5.480348	344000	-3.7252903e-09	51.56919	-0.029465728	-15.474815	0.2670758	0.0151007185	0.21200001	26.0	132.5685429573059
86	22.203394	18.61964	53.169518	-17.716711	48.0875	15.341758	10.4991865	30.40506	-14.175355	348000	1.8626451e-09	58.5985	-0.027111053	-17.206343	0.2644675	0.015167618	0.19725001	26.0	134.05443239212036
87	26.442926	15.163103	57.720127	-10.213835	54.84507	14.742422	10.617118	30.764183	-17.421137	352000	-3.7252903e-09	42.086956	-0.032691516	-14.21025	0.26292688	0.015003394	0.21575	54.0	135.6611385345459
88	24.935059	15.5823	60.077618	-7.1415534	49.846153	14.701368	10.676666	30.804195	-22.844677	356000	-7.450581e-09	48.592	-0.031922005	-15.084027	0.25601727	0.015033284	0.216	56.0	137.25420093536377
89	27.75933	16.360128	62.63468	-13.063712	53.164383	15.133968	10.275088	31.177143	-6.1161175	360000	3.7252903e-09	41.38132	-0.03751812	-9.06772	0.2504396	0.014071358	0.23225	79.0	138.93096351623535
90	29.493036	17.284426	73.14981	-11.666736	52.774647	16.35488	10.381622	31.789606	-10.342816	364000	3.7252903e-09	91.3685	-0.028618244	-27.045374	0.24400418	0.015541267	0.20875001	27.0	140.42247676849365
91	26.432713	18.850847	75.10153	-12.379511	53.97222	15.15319	11.6877	32.808258	-11.628883	368000	1.4901161e-08	59.678562	-0.024146706	-21.351566	0.24118036	0.015293121	0.194	17.0	141.87191677093506
92	33.9429	18.02173	85.21501	-8.28201	59.560608	17.892414	10.843689	33.26371	-5.495756	372000	-1.8626451e-08	52.838715	-0.033253767	-14.487368	0.23898506	0.015099404	0.23124999	57.0	143.45839977264404
93	29.62499	19.248894	70.017296	-13.6236105	55.75714	17.310106	12.121024	34.02111	-20.173832	376000	-5.5879354e-09	50.277725	-0.03716618	-13.1944275	0.23288086	0.015039802	0.248	78.0	145.125967502594
94	31.597553	21.988234	96.14929	-14.304163	58.954544	16.610254	12.064772	34.457253	-19.005718	380000	-1.3038516e-08	68.181046	-0.010968292	-19.894032	0.22957471	0.015343582	0.16125	7.0	146.55715036392212
95	34.565506	22.83944	75.93098	-16.293148	59.138462	17.974258	12.291328	35.450462	-16.048067	384000	-2.6077032e-08	64.246506	-0.032882273	-18.46991	0.22908527	0.015059233	0.237	52.0	148.14927673339844
96	31.024044	20.76576	81.4557	-18.453556	58.89394	18.335016	12.946909	36.863926	-16.79732	388000	-7.450581e-09	53.140587	-0.018868864	-19.346539	0.2220167	0.015126843	0.191	14.0	149.58848643302917
97	30.95987	21.559847	80.43132	-16.205482	56.173912	17.146395	13.31037	37.145832	-21.076143	392000	-7.450581e-09	60.130363	-0.027278734	-24.248241	0.219962	0.015011838	0.21124999	26.0	151.1297299861908
98	39.060978	22.744501	109.10259	-7.9829936	62.451614	18.976742	12.254376	37.64861	-17.09084	396000	2.2351742e-08	85.841515	-0.034169495	-27.128942	0.2141763	0.015018087	0.21875	53.0	152.68670129776
99	39.13871	22.723629	82.791084	-16.983694	60.95238	21.764048	13.436506	38.883766	-17.810822	400000	1.4901161e-08	69.38986	-0.028256163	-18.372833	0.20700192	0.0152233895	0.2095	20.0	154.16196584701538
100	34.67293	22.932398	86.35416	-12.790595	60.587303	20.403625	13.653486	39.43634	-29.998857	404000	-9.313226e-10	73.46003	-0.027324932	-23.032082	0.20306958	0.015818829	0.1985	22.0	155.65755820274353
101	34.575275	19.891115	69.36832	-16.992733	63.606556	17.63266	13.60367	39.764286	-24.492481	408000	1.3038516e-08	71.01777	-0.03599406	-29.06839	0.19877353	0.015016738	0.24525	61.0	157.27693700790405
102	38.555676	20.388115	106.42238	2.8412836	60.746033	18.96875	12.671326	39.215393	-8.586338	412000	-1.4901161e-08	84.29753	-0.021015706	-26.61385	0.19269049	0.015752109	0.14649999	15.0	158.7317476272583
103	39.156944	20.824781	92.12508	-14.638963	65.947365	20.170042	12.459307	40.28239	-9.552691	416000	-3.5390258e-08	91.2047	-0.030707875	-26.03452	0.1914375	0.015075432	0.197	31.0	160.26215863227844
104	37.54584	23.628162	100.12889	-13.7372055	61.86885	20.717422	13.423783	40.37221	-14.880926	420000	0.0	78.73862	-0.017982416	-26.07309	0.18788017	0.016012765	0.15075001	13.0	161.7178988456726
105	43.232548	20.138716	86.83081	-10.041085	66.84746	19.298187	13.366898	41.111256	-14.462006	424000	0.0	56.702686	-0.04010787	-16.073107	0.18559511	0.014111456	0.24925	79.0	163.38470935821533
106	36.252438	23.169106	76.99213	-10.7083025	59.857143	22.136604	14.0636215	41.640675	-7.009249	428000	-1.4901161e-08	56.976536	-0.03208971	-18.19787	0.17938417	0.015046545	0.22625001	45.0	164.9325029850006
107	41.421383	27.02481	99.578125	-9.468381	60.95238	21.282442	13.456316	42.39585	-12.878218	432000	-1.1175871e-08	98.13339	-0.036517136	-31.278406	0.17562254	0.0150659755	0.23750001	51.0	166.53010630607605
108	45.552376	24.601912	102.99732	-14.01696	65.706894	23.846989	14.214421	43.752136	-7.2949543	436000	-6.519258e-09	105.63101	-0.029904876	-36.83031	0.1720125	0.0151932165	0.21974999	26.0	168.08225536346436
109	49.241978	25.05374	98.04821	-11.515579	70.833336	23.745466	15.132832	44.891705	-16.381079	440000	-2.9802322e-08	88.42548	-0.008750604	-33.02205	0.17031653	0.015041579	0.16125	5.0	169.5270869731903
110	45.737026	23.786905	110.92762	-4.5948863	67.05357	23.863625	15.676115	46.144466	-16.535751	444000	1.3038516e-08	83.23558	-0.024258683	-23.368526	0.16975518	0.015320461	0.1945	19.0	171.01759362220764
111	46.023544	24.914797	117.75913	-12.805606	65.08475	24.419939	14.666488	45.834267	-26.971605	448000	-7.450581e-09	92.706985	-0.02589466	-26.364902	0.16704434	0.015600946	0.176	21.0	172.53441452980042
112	48.450558	22.805456	119.162254	-14.708825	70.10909	23.62847	14.757513	46.678654	-7.1197386	452000	7.450581e-09	83.35149	-0.03051937	-24.254349	0.16433522	0.015138068	0.186	28.0	174.0495138168335
113	48.350876	29.654951	105.39878	-8.834018	70.22222	23.166958	15.354955	47.190086	-30.905874	456000	1.4901161e-08	95.01558	-0.024855074	-34.86096	0.15773453	0.015930135	0.2065	21.0	175.53152203559875
114	52.1694	25.071997	108.13617	-10.7268715	71.55556	25.944305	16.083406	48.57198	-10.368557	460000	1.4901161e-08	73.75479	-0.035528064	-18.456226	0.15437862	0.01508918	0.23275	56.0	177.1337594985962
115	43.07162	24.826422	89.768234	-14.323701	62.5	25.462578	16.448631	49.27277	-21.682106	464000	3.7252903e-09	82.41016	-0.03519865	-28.356049	0.15052542	0.0151063185	0.21175	46.0	178.73823046684265
116	48.38868	22.542114	100.13128	-6.8657937	68.78571	24.568907	14.441472	48.462967	-7.428945	468000	0.0	74.032745	-0.009529468	-18.557772	0.1468587	0.015595205	0.164	6.0	180.17692518234253
117	49.025024	29.159727	119.02326	-10.172963	68.30357	25.152264	14.758798	47.840576	-15.630323	472000	1.8626451e-09	102.66022	-0.022801049	-35.80735	0.14635248	0.015529403	0.17575	17.0	181.63584971427917
118	42.597214	23.98116	81.37799	-11.287633	62.548386	25.582483	16.672794	49.64698	-8.367806	476000	0.0	89.26129	-0.022515083	-39.016563	0.1443293	0.015702665	0.17574999	14.0	183.0861942768097
119	51.057365	29.636374	111.71183	-12.5812435	66.44068	24.650301	15.458324	49.692295	-9.656362	480000	-1.8626451e-08	99.48364	-0.029304504	-37.463303	0.14230914	0.015010545	0.201	37.0	184.6067762374878
120	51.347263	24.142883	99.290855	-10.0277405	71.51852	25.583693	16.551563	50.558014	-8.65382	484000	0.0	73.78119	-0.023458913	-28.648205	0.1392246	0.015036126	0.1665	19.0	186.06054425239563
121	56.13592	21.607615	92.27216	-2.3574252	74.46154	26.406902	16.720285	51.15709	-18.882004	488000	-1.4901161e-08	64.83468	-0.03614689	-15.258192	0.13621444	0.009260284	0.23225	79.0	187.7263035774231
122	52.358055	25.410204	113.39874	-7.5087066	69.25455	25.876648	15.483691	50.513268	-13.290995	492000	1.8626451e-09	66.17099	-0.032790087	-20.471779	0.12952553	0.015132027	0.1895	32.0	189.27603316307068
123	52.201946	25.061039	93.78923	-11.38543	68.21429	26.093136	16.083677	51.294006	-28.356674	496000	2.6077032e-08	74.07539	-0.0247204	-19.749119	0.12512304	0.015467191	0.20425	24.0	190.79077529907227
