Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	150.05405	56.48329	275.0	39.5	101.702705	47.667038	17.562067	59.18719	-33.989464	168000	2.9802322e-08	624.5201	-0.019117016	-65.65786	0.84003085	0.015217271	0.17225	14.0	102.05886626243591
42	139.175	63.21121	345.5	33.5	94.45	49.435745	18.229378	60.57274	-36.563606	172000	5.5879354e-09	621.4774	-0.021492863	-75.9362	0.8400026	0.01534806	0.22424999	17.0	105.0160620212555
43	138.34616	40.860638	266.0	48.5	93.89744	45.798843	19.440107	61.71648	-11.787617	176000	-1.7695129e-08	536.5359	-0.031509943	-92.08651	0.8411934	0.015047373	0.208	36.0	107.87189292907715
44	148.28947	62.02606	291.5	36.5	100.52631	49.97824	18.608107	62.864204	-14.39347	180000	2.2351742e-08	609.43286	-0.036063183	-98.30776	0.83899844	0.015044412	0.2285	47.0	110.84784507751465
45	154.21053	73.055374	402.5	39.5	104.47369	49.912445	19.905941	64.02598	-25.880861	184000	-2.2351742e-08	684.4915	-0.022490714	-86.65316	0.8383301	0.015615493	0.20025	18.0	113.83644843101501
46	151.6842	57.68271	300.5	51.5	102.789474	50.383926	20.693079	65.32123	-18.300991	188000	-2.2351742e-08	514.7781	-0.019135738	-76.04812	0.8358429	0.016141897	0.2135	14.0	116.57883810997009
47	153.29167	69.88665	333.5	35.0	103.861115	52.31306	19.815365	66.3503	-22.02916	192000	7.450581e-09	620.46985	-0.015728645	-91.263435	0.834425	0.015208004	0.17975	11.0	119.3100266456604
48	157.47058	54.63824	279.5	39.5	106.64706	53.90708	20.340239	67.443306	-28.369392	196000	-7.450581e-09	486.4143	-0.027402023	-51.67124	0.8329476	0.015105768	0.186	27.0	122.06396913528442
49	168.95454	77.57356	332.0	57.5	114.30303	53.090164	20.6398	68.51607	-19.24488	200000	3.7252903e-09	674.5616	-0.02499104	-104.84013	0.8317689	0.015046042	0.2225	20.0	124.79324269294739
50	156.37143	62.473686	299.0	45.5	105.91428	56.230633	21.044128	69.90392	-23.953585	204000	-8.381903e-09	506.94766	-0.03257088	-55.720543	0.83022696	0.015137428	0.19999999	38.0	127.60506916046143
51	175.4375	79.1612	414.5	38.0	118.625	55.10256	21.772623	70.90711	-17.338663	208000	2.0954758e-08	615.84595	-0.018442972	-67.39314	0.8271144	0.015466789	0.17625	15.0	130.44568371772766
52	157.4375	79.255295	372.5	35.0	106.625	58.30348	21.725075	72.291824	-58.63573	212000	7.450581e-09	731.2849	-0.019348225	-91.45476	0.82575846	0.015259509	0.21125	13.0	133.17373085021973
53	186.25	89.46347	428.0	47.0	125.833336	58.819965	21.22285	73.532906	-22.23519	216000	-1.8626451e-08	689.9147	-0.03691174	-90.5437	0.8238445	0.015079947	0.23125	53.0	136.0188148021698
54	164.0	56.15158	303.5	54.5	111.0	56.324425	24.41982	74.93777	-22.467733	220000	-1.1175871e-08	371.9851	-0.01882888	-50.656242	0.82060385	0.015150024	0.18825	13.0	138.73811078071594
55	194.88889	94.8668	431.0	48.5	131.59259	58.923656	22.467482	75.8282	-12.570856	224000	-1.1641532e-08	710.3983	-0.017096134	-95.70746	0.81973386	0.015707128	0.18	11.0	141.4683699607849
56	173.14062	66.42832	338.0	39.5	117.09375	60.033127	24.366728	77.409386	-13.504683	228000	7.450581e-09	443.44205	-0.020169359	-77.29011	0.819052	0.015283675	0.18	14.0	144.22109079360962
57	174.82812	59.35521	315.5	35.0	118.21875	60.069897	24.508995	78.3321	-34.05051	232000	2.0489097e-08	329.2926	-0.03772384	-40.40776	0.8174986	0.0150249945	0.25875	77.0	147.22760152816772
58	169.85938	48.26784	281.0	53.0	114.90625	58.585556	24.702597	79.18181	-14.035648	236000	-4.8428774e-08	352.56824	-0.040421072	-58.23108	0.81286335	0.014269996	0.2565	79.0	150.3506486415863
59	184.5	65.7978	306.5	44.0	124.666664	62.493652	23.886646	79.85918	-7.1372204	240000	-2.6077032e-08	453.3696	-0.022373594	-70.90886	0.8063361	0.015872661	0.1825	16.0	153.1693320274353
60	187.5	65.99368	342.5	83.0	126.666664	61.630375	23.626123	80.592354	-11.953141	244000	1.4901161e-08	612.53143	-0.02799327	-113.51167	0.804583	0.015141064	0.19825	24.0	155.95815992355347
61	242.45653	73.67805	392.0	140.0	163.30435	63.88753	24.731562	81.72439	-5.2251697	248000	-1.4901161e-08	537.262	-0.017777406	-79.6397	0.8036773	0.015363497	0.22375	11.0	158.76692938804626
62	230.25	68.20282	380.0	104.0	155.16667	66.84783	24.74578	83.324165	-6.212421	252000	5.2154064e-08	461.2326	-0.028058453	-51.003296	0.8042829	0.015088589	0.19749999	27.0	161.67762970924377
63	238.86957	87.53238	513.5	134.0	160.91304	68.238495	25.06142	84.751236	-8.348327	256000	-9.313226e-10	513.8841	-0.03802703	-56.49347	0.80422866	0.015070113	0.24350001	56.0	164.56648683547974
64	227.72	73.87937	378.5	116.0	153.48	68.129585	25.794851	86.20365	-7.601236	260000	-7.450581e-09	488.06274	-0.022755494	-73.20195	0.80124307	0.015035337	0.179	19.0	167.53756499290466
65	225.8125	74.114746	434.0	120.5	152.20833	70.322784	25.773024	87.326485	-3.4447012	264000	-2.2351742e-08	451.27267	-0.03636907	-59.94556	0.7986296	0.01500256	0.22174999	59.0	171.25224614143372
66	223.14285	66.34096	368.0	111.5	150.42857	68.160576	27.76746	88.48906	-4.439897	268000	1.4901161e-08	580.17957	-0.026810676	-94.93873	0.79591566	0.015067278	0.201	20.0	174.34805536270142
67	284.08334	157.4845	807.5	135.5	191.05556	75.97908	24.808249	90.01412	-2.1729212	272000	-3.7252903e-08	793.1689	-0.018138219	-104.37109	0.79767585	0.015892508	0.177	11.0	177.5097188949585
68	279.275	173.55995	872.0	125.0	187.85	77.76372	25.483541	92.07526	-6.8694654	276000	-7.450581e-09	913.4187	-0.013887458	-149.4227	0.7991058	0.015806722	0.17225	8.0	180.6312825679779
69	249.875	99.26541	465.5	98.0	168.25	75.5331	28.28	93.55398	-4.209173	280000	2.3283064e-09	554.75665	-0.020421328	-91.02818	0.7989364	0.015602712	0.169	12.0	183.67617082595825
70	272.075	127.54805	617.0	114.5	183.05	75.88471	28.21396	94.69896	-7.7185783	284000	3.7252903e-09	542.6707	-0.04186241	-85.67587	0.79844636	0.01502088	0.25675	77.0	187.0046124458313
71	287.5	142.48685	581.0	119.0	193.33333	79.35013	26.525698	95.94129	-13.840796	288000	1.4901161e-08	699.1323	-0.016319647	-97.93453	0.7955088	0.015294641	0.14775	11.0	190.1064841747284
72	241.6842	105.76814	534.5	56.0	162.78947	78.85912	27.77425	97.30835	-5.909823	292000	-1.4901161e-08	777.2252	-0.028408628	-161.56042	0.7943294	0.015176926	0.2105	27.0	193.3370451927185
73	258.1842	127.503784	597.5	35.0	173.78947	81.28014	29.225603	98.61607	-21.208252	296000	0.0	848.12854	-0.031258382	-144.0455	0.78987354	0.015227124	0.2395	26.0	196.38906049728394
74	336.21875	165.41217	872.0	138.5	225.8125	85.38698	27.956429	99.79375	-16.369911	300000	4.656613e-08	709.1922	-0.016826969	-96.07464	0.7880438	0.015868235	0.19825	11.0	199.33187913894653
75	221.84	103.00454	531.5	56.0	149.56	77.865	32.037655	101.172554	-16.332722	304000	1.6763806e-08	518.9181	-0.015981518	-156.39426	0.78780234	0.015423525	0.1985	11.0	202.32524228096008
76	308.2647	108.19619	461.0	107.0	207.17647	84.36094	29.552013	101.44866	-36.632156	308000	-6.519258e-09	529.05383	-0.020334959	-89.93341	0.7883204	0.015573065	0.22825	15.0	204.45888996124268
77	358.1	199.12468	828.5	113.0	240.4	85.43272	28.555264	102.37944	-6.9983883	312000	7.8231096e-08	618.41174	-0.03761228	-80.24008	0.7897238	0.015013286	0.247	76.0	207.80972576141357
78	344.85715	218.26544	884.0	53.0	231.57143	91.282295	25.452055	104.05814	-6.119456	316000	1.1175871e-08	922.47473	-0.032157905	-158.41833	0.78466845	0.015188295	0.20650001	32.0	210.88731145858765
79	263.33334	160.51134	699.5	101.0	177.22223	88.12204	31.263594	105.660255	4.5514894	320000	-3.7252903e-08	773.0464	-0.018035648	-136.36012	0.779977	0.016600814	0.22925	11.0	213.84541940689087
80	321.82144	105.96169	477.5	177.5	216.21428	86.891815	31.890097	106.63088	-6.890835	324000	6.519258e-09	518.1553	-0.01600638	-126.33034	0.7791107	0.015487809	0.18825	10.0	216.84258270263672
81	326.5357	133.58017	674.0	131.0	219.35715	90.011284	30.23684	107.564095	-6.303806	328000	7.450581e-09	534.02045	-0.01626177	-86.276436	0.7783659	0.016042024	0.19825	10.0	219.8008964061737
82	430.31818	271.09048	1014.5	113.0	288.54544	98.10088	25.422039	108.97431	-2.4200172	332000	7.450581e-09	806.1499	-0.016353384	-132.82253	0.77728534	0.015086502	0.16675001	14.0	222.90297484397888
83	364.5	224.18547	977.0	122.0	244.66667	96.95069	28.786407	110.777985	-6.741488	336000	3.3527613e-08	684.28296	-0.04121446	-138.4973	0.7758509	0.015014032	0.2805	75.0	226.13286089897156
84	293.16666	154.79008	621.5	107.0	197.11111	89.05267	34.99081	112.27531	-32.867237	340000	-1.1175871e-08	494.15234	-0.02491797	-137.1912	0.7773311	0.015324539	0.207	17.0	229.19763731956482
85	302.2	151.03827	618.5	110.0	203.13333	93.1155	31.617222	112.80164	0.50232553	344000	-1.1175871e-08	718.51184	-0.009623632	-145.12619	0.7753181	0.015359944	0.1815	7.0	232.25741529464722
86	415.73077	331.59677	1500.0	123.5	278.69232	97.29523	30.612309	113.45166	-43.876007	348000	7.450581e-09	722.5215	-0.039789867	-136.96838	0.7741793	0.01408078	0.278	79.0	235.56560754776
87	411.5	240.65366	827.0	131.0	276.0	102.41038	28.015938	114.71648	-11.37925	352000	3.7252903e-09	720.6039	-0.031552482	-144.17236	0.77681315	0.015055963	0.22325	44.0	238.72415804862976
88	751.7857	367.86362	1353.5	315.5	502.85715	106.0933	24.747252	116.067116	0.6394868	356000	-3.7252903e-09	801.9347	-0.03163275	-209.57611	0.77828	0.015090212	0.25025	31.0	241.84521651268005
89	348.92856	186.45085	738.5	111.5	234.28572	105.3502	29.140057	118.06339	-28.63795	360000	-1.4901161e-08	823.32263	-0.03934103	-245.6532	0.7798882	0.013323584	0.26825	79.0	245.18572902679443
90	437.95456	243.23749	848.0	140.0	293.63635	100.0269	31.551708	118.46682	-6.5061345	364000	1.6763806e-08	588.0043	-0.02041725	-169.50978	0.77964187	0.015014693	0.21475	12.0	248.32539057731628
91	579.94446	436.6861	1500.0	147.5	388.1111	107.766266	27.946486	119.56372	-6.9759407	368000	-7.450581e-09	824.1192	-0.032486252	-224.4635	0.7789482	0.015014105	0.26875	34.0	251.52992033958435
92	478.16666	183.25816	741.5	206.0	320.44446	108.38208	29.545637	120.97156	-35.780888	372000	1.3969839e-08	572.6826	-0.020264696	-151.77191	0.7756984	0.015207399	0.235	13.0	254.60431599617004
93	355.4375	166.94861	644.0	162.5	238.625	110.50027	27.74813	122.027374	-6.072488	376000	-1.4901161e-08	547.78345	-0.01592352	-94.96337	0.7744241	0.015339803	0.25675	10.0	257.71688294410706
94	491.15	217.7083	810.5	98.0	329.1	107.28381	31.687054	123.373055	-4.8063045	380000	-3.7252903e-09	487.9929	-0.025105447	-112.0898	0.7732196	0.015235107	0.264	17.0	260.813250541687
95	411.0909	251.1105	917.0	149.0	275.72726	107.15385	32.41876	124.05042	-5.463197	384000	1.4901161e-08	486.7004	-0.024419615	-99.78215	0.77408254	0.015064415	0.22625	15.0	263.92695236206055
96	422.9	193.23259	717.5	138.5	283.6	111.20739	29.635979	124.63193	-8.204075	388000	-2.6077032e-08	730.3577	-0.017763251	-175.09633	0.77372086	0.015339516	0.19475	12.0	266.97499537467957
97	452.5	230.19203	962.0	51.5	303.33334	106.8921	34.16861	124.90408	-15.950635	392000	1.6763806e-08	659.12555	-0.03849134	-236.17773	0.7719887	0.0141099375	0.27175	79.0	270.30233788490295
98	879.5	487.00543	1452.5	99.5	588.0	116.97306	22.650064	125.05457	-3.9509592	396000	2.4214387e-08	760.96954	-0.019864827	-277.28986	0.7711119	0.015520134	0.24324998	13.0	273.3774733543396
99	545.75	361.75043	1391.0	164.0	365.5	115.71396	28.45272	126.86086	-1.3518214	400000	-2.2351742e-08	529.60693	-0.023334362	-159.7528	0.77031916	0.015195342	0.23475	21.0	276.34415769577026
100	526.1667	290.91675	1212.5	159.5	352.44446	113.27703	32.186066	127.77887	-0.28892708	404000	-1.7695129e-08	444.22372	-0.022438582	-100.82352	0.7688303	0.01528906	0.20925	17.0	278.48060154914856
101	731.7143	536.16815	1500.0	233.0	489.0	117.67244	25.588495	128.32913	3.6082358	408000	-1.1175871e-08	492.5295	-0.026807852	-175.95616	0.7681544	0.015242066	0.277	22.0	281.20525550842285
102	634.4167	414.89783	1500.0	258.5	424.33334	121.74396	22.411667	130.02895	7.295194	412000	7.450581e-09	455.72717	-0.01981277	-104.32666	0.76243573	0.015658583	0.238	11.0	282.9402196407318
103	479.66666	358.6552	1377.5	137.0	321.44446	117.57859	32.95818	131.30222	2.894731	416000	-3.7252903e-09	458.19733	-0.015793286	-110.56111	0.76052964	0.015724778	0.278	11.0	284.75055050849915
104	443.2143	196.54405	801.5	198.5	297.14285	117.85405	32.13085	131.71504	2.1351705	420000	-1.8626451e-08	382.796	-0.022403782	-96.580444	0.7593489	0.015136788	0.24650002	16.0	286.58187198638916
105	1202.125	327.57562	1500.0	711.5	802.25	130.00294	12.809791	132.51111	7.647207	424000	3.3527613e-08	530.39905	-0.015670387	-128.80711	0.7578955	0.017170493	0.22749999	10.0	288.35189604759216
106	662.0	288.39297	1023.5	188.0	443.0	125.81666	25.924171	133.90437	7.280975	428000	1.8626451e-08	520.16644	-0.037652213	-164.45352	0.75713223	0.01500622	0.29675	51.0	290.29741525650024
107	664.875	521.0167	1500.0	141.5	444.5	125.79395	21.354734	134.25696	7.1791697	432000	-2.2351742e-08	463.82266	-0.024075357	-224.39516	0.7507467	0.015005957	0.22049999	19.0	292.1767854690552
108	1179.3	401.33835	1500.0	531.5	787.2	130.96199	20.196672	135.67766	2.4310622	436000	2.2351742e-08	277.72052	-0.021301536	-77.0149	0.75043595	0.016043399	0.287	15.0	293.9623169898987
109	726.4	421.15454	1500.0	227.0	485.6	129.99951	24.045612	136.99095	6.8270226	440000	-1.1175871e-08	331.5442	-0.014524	-77.212074	0.7504596	0.015522695	0.2435	9.0	295.77403950691223
110	570.94446	471.52118	1500.0	87.5	382.1111	124.6045	33.37365	137.82648	2.256157	444000	-1.1175871e-08	406.61548	-0.0165519	-117.2341	0.75096124	0.0150531195	0.23125	12.0	297.533255815506
111	722.1429	332.00964	1500.0	408.5	482.85715	123.42097	33.668102	138.07976	-1.4056187	448000	-3.7252903e-09	398.41083	-0.013483897	-129.81422	0.75027573	0.01644878	0.201	10.0	299.30647134780884
112	719.5714	411.25284	1500.0	186.5	481.14285	127.8251	28.309793	138.08469	-0.6616926	452000	1.4901161e-08	277.5719	-0.013956664	-98.75848	0.74902964	0.015961997	0.189	11.0	301.06490206718445
113	461.375	339.76468	1041.5	152.0	309.25	120.34328	35.368954	138.53387	1.4949417	456000	-3.7252903e-09	460.60455	-0.011931598	-180.54189	0.7486927	0.016602252	0.20375	8.0	302.8140399456024
114	857.3	329.70587	1217.0	302.0	573.2	130.37079	25.701185	138.65553	7.8938475	460000	-1.1175871e-08	319.02844	-0.014927105	-141.8143	0.7489259	0.01511329	0.239	11.0	304.5563750267029
115	1084.125	435.0828	1500.0	395.0	724.0	131.22997	25.280117	139.21613	-4.2362986	464000	-1.1175871e-08	201.43713	-0.029806875	-78.909134	0.7489852	0.015142657	0.2795	31.0	306.3877110481262
116	768.5714	484.76514	1500.0	243.5	513.5714	131.40106	27.746893	140.28929	4.828272	468000	0.0	230.45435	-0.03826303	-61.623158	0.7479077	0.009148093	0.27675	79.0	308.36562156677246
117	1360.625	241.40459	1500.0	942.5	907.5	138.23154	11.532021	140.73431	17.999828	472000	1.4901161e-08	237.36227	-0.019250048	-46.68483	0.75114566	0.01519219	0.21225	13.0	310.1117537021637
118	872.25	380.75754	1500.0	486.5	582.75	134.74275	24.611853	141.54208	-0.44251347	476000	1.8626451e-08	270.50336	-0.01727941	-77.479385	0.750624	0.015472315	0.25024998	11.0	311.87632751464844
119	816.8333	544.94745	1500.0	176.0	545.6667	134.32834	25.808962	141.92694	-21.15698	480000	7.450581e-09	230.90678	-0.02246634	-53.177032	0.7503068	0.015174974	0.26450002	19.0	313.7097294330597
120	1217.625	335.83206	1500.0	650.0	813.0	136.51285	22.496735	142.38194	7.7648296	484000	-2.2351742e-08	212.52461	-0.023057228	-35.29179	0.7496273	0.015020655	0.26225	22.0	315.5468249320984
121	709.9286	471.20087	1500.0	135.5	474.7143	125.5752	35.836136	142.55157	-6.077116	488000	1.1175871e-08	467.37347	-0.02480447	-235.62341	0.7479378	0.015373958	0.22	17.0	317.3930616378784
122	896.8	448.80093	1500.0	414.5	599.2	133.49356	26.200188	142.21178	-3.9026022	492000	7.450581e-09	276.3246	-0.013528672	-57.713398	0.7477159	0.01706419	0.2025	7.0	319.13404273986816
123	895.5	506.76266	1500.0	290.0	598.0	135.94215	22.00888	142.16158	-0.49744606	496000	-7.450581e-09	320.8264	-0.017103773	-79.55658	0.74750715	0.015316672	0.2345	12.0	320.9121632575989
124	756.8	437.76303	1176.5	212.0	506.2	131.28558	30.977806	142.09676	-12.313398	500000	0.0	345.7937	-0.022059092	-90.36346	0.7465045	0.015229243	0.23425	15.0	322.6528115272522
125	987.3	463.43842	1500.0	410.0	659.2	130.18341	28.542225	141.56903	8.629899	504000	1.21071935e-08	235.38617	-0.020932214	-161.12782	0.7444591	0.015528673	0.23574999	15.0	324.4564206600189
126	1500.0	0.0	1500.0	1500.0	1000.0	142.37856	2.5031672	142.658	94.06293	508000	-2.2351742e-08	60.673096	-0.018092336	-24.803604	0.74182534	0.015639149	0.297	17.0	326.2252285480499
127	1093.4	512.5729	1500.0	291.5	729.6	140.84886	17.118353	144.28812	1.085535	512000	1.4901161e-08	226.6694	-0.018501878	-46.576748	0.74032634	0.015498348	0.236	13.0	327.9653959274292
128	1337.75	281.02524	1500.0	851.0	892.25	140.64119	17.156788	144.41956	8.526868	516000	1.4901161e-08	129.59088	-0.017000787	-91.65614	0.7395396	0.015617	0.221	11.0	329.7723317146301
129	927.75	457.16934	1500.0	477.5	619.75	140.03802	21.039997	145.44331	9.165892	520000	2.2351742e-08	295.88422	-0.015473557	-107.58328	0.73842025	0.016132258	0.22325	11.0	331.60697197914124
130	928.5	515.07153	1500.0	279.5	620.0	140.7588	19.939022	145.0586	8.3354435	524000	-7.450581e-09	274.98734	-0.017407656	-135.72769	0.73766756	0.015601016	0.22075	12.0	333.46855330467224
