Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-9.473097	6.5483937	17.254045	-38.879414	22.953756	-5.1616845	2.1435263	4.453821	-8.816873	112000	-7.450581e-09	21.158644	-0.027963974	-3.9127574	0.7799289	0.015279288	0.101500005	19.0	55.60415840148926
28	-8.420051	6.658136	15.366276	-30.944279	23.7006	-4.480792	3.0293322	7.343653	-8.841866	116000	-1.3038516e-08	20.180443	-0.015018346	-4.969804	0.77405703	0.017574381	0.098000005	8.0	57.522865772247314
29	-8.315039	5.7425723	9.065889	-23.360268	23.331362	-4.2720895	2.840566	6.952346	-8.845124	120000	-1.4901161e-08	16.13359	-0.016615532	-4.1138353	0.7718171	0.016568419	0.0805	10.0	59.503732681274414
30	-8.376233	7.332197	25.37523	-27.499481	25.696774	-3.756815	3.1915638	7.2851605	-8.850686	124000	-1.4901161e-08	22.040665	-0.014262645	-4.8064175	0.7687808	0.016012736	0.0695	9.0	61.412617206573486
31	-10.654976	35.523205	12.945017	-435.75394	26.218542	-4.243285	3.2425337	7.0160894	-8.872349	128000	2.6077032e-08	847.5287	-0.015594415	-30.37872	0.7660845	0.015127957	0.0925	20.0	63.40547299385071
32	-6.2361913	8.073855	25.999855	-26.541813	26.119205	-3.966779	3.1855795	7.5612574	-9.170302	132000	-9.313226e-10	37.04016	-0.016355403	-13.2158165	0.764001	0.015673654	0.065	11.0	65.37434935569763
33	-7.176859	7.9508624	16.668747	-40.4356	26.727892	-2.7230234	3.1701386	7.750266	-9.204294	136000	-3.7252903e-08	36.48665	-0.017252568	-13.060879	0.7628701	0.015993334	0.074499995	12.0	67.28398776054382
34	-6.169143	8.070437	15.958128	-35.908497	27.289656	-3.25602	3.8243682	7.890504	-9.260453	140000	-7.450581e-09	33.826103	-0.01951284	-9.248146	0.76044655	0.01501463	0.0705	15.0	69.28765320777893
35	-8.974124	34.443943	22.69933	-409.93686	27.145834	-2.8101819	3.6450598	7.9584246	-9.260559	144000	-1.3038516e-08	362.18213	-0.01159679	-8.949646	0.7571662	0.015413663	0.08775	21.0	71.24735116958618
36	-6.183099	7.1038246	15.371331	-30.425758	26.251656	-3.5498602	3.8694432	7.9059787	-9.440285	148000	-1.8626451e-09	26.199816	-0.014894951	-9.257717	0.7559004	0.015560631	0.05575	10.0	73.23454523086548
37	-6.0207367	7.4536195	17.75214	-27.8054	25.171974	-2.9664567	3.2453468	7.189743	-9.419146	152000	-7.450581e-09	23.62212	-0.03300508	-5.8256273	0.75501996	0.015294252	0.1095	24.0	75.22884917259216
38	-4.7646904	6.824539	31.46655	-18.783543	26.138159	-2.728415	3.4803944	7.9095073	-9.376198	156000	-1.3038516e-08	24.980328	-0.028807405	-7.9644628	0.74866927	0.015335906	0.0985	21.0	77.2465615272522
39	-2.775891	9.142569	25.633455	-27.963219	28.963236	-1.3525058	3.6596107	8.12855	-9.143538	160000	-9.313226e-09	37.83278	-0.02606421	-13.281076	0.742621	0.016097205	0.063250005	13.0	79.27550721168518
40	-3.389893	9.749449	30.870594	-34.000004	29.877863	-1.2769084	4.3306136	8.191966	-9.286414	164000	-1.4901161e-08	35.582966	-0.015349349	-10.49406	0.7389783	0.016415942	0.06925	9.0	81.25080442428589
41	-1.0193174	10.739271	35.092495	-32.56204	31.846775	0.54130864	4.9666543	8.39025	-9.390399	168000	2.0489097e-08	47.802505	-0.021830812	-18.260498	0.73676914	0.015432776	0.09325001	16.0	83.25284886360168
42	-3.2294183	11.859213	36.855988	-27.874115	35.908257	-0.18933164	5.224811	8.460322	-9.663948	172000	3.7252903e-09	43.652622	-0.019876786	-12.454786	0.7342125	0.016787935	0.1015	13.0	85.29393100738525
43	0.8091472	14.261011	36.676865	-35.585392	36.556602	0.05539563	5.935328	8.638445	-9.824678	176000	2.6077032e-08	80.98195	-0.027178051	-28.757662	0.73213917	0.015513973	0.0755	18.0	87.3857159614563
44	-0.28689697	13.604076	43.514713	-26.949373	38.372547	0.945167	5.979588	9.171959	-10.243101	180000	1.6763806e-08	73.97278	-0.023690104	-27.949644	0.7291708	0.015063485	0.075	18.0	89.38842272758484
45	0.79140514	15.521392	44.792274	-31.393366	41.68085	0.7889659	6.262451	9.536764	-10.491066	184000	-1.4901161e-08	89.49214	-0.015186489	-34.91468	0.72625345	0.017042518	0.1105	9.0	91.34923911094666
46	2.0602174	17.092066	41.276268	-30.611895	42.641304	2.4066086	7.159266	9.949438	-10.891369	188000	7.450581e-09	79.839874	-0.008753507	-29.327534	0.7247951	0.016553076	0.0685	8.0	93.30355596542358
47	2.6407871	16.389364	39.7068	-30.436518	42.666668	2.5579903	7.6650343	10.447588	-11.3423395	192000	2.4214387e-08	84.06083	-0.01608651	-34.278305	0.72365713	0.015071327	0.1165	11.0	95.34543919563293
48	2.567989	16.377577	47.322186	-37.988132	42.195652	2.1520312	7.497895	10.831055	-11.636337	196000	-1.8626451e-08	78.596344	-0.014789179	-33.457558	0.72250587	0.01715466	0.08825	10.0	97.33055758476257
49	5.4203043	18.156075	68.18656	-34.89598	49.772152	2.4658122	7.9001565	11.263963	-11.976905	200000	-1.1175871e-08	95.91422	-0.013731182	-38.050465	0.72120893	0.017535616	0.05275	10.0	99.34722113609314
50	2.6765895	15.365483	41.859043	-32.82574	46.154762	2.493705	7.6011987	11.778839	-12.340696	204000	5.5879354e-09	86.40628	-0.013715547	-39.71631	0.7198659	0.016077291	0.0705	10.0	101.34752750396729
51	-1.4993662	30.802164	34.582962	-247.66862	45.595238	1.3613669	7.0736628	12.0278225	-12.494588	208000	1.4901161e-08	644.11285	-0.010712789	-139.57846	0.71825004	0.016545186	0.12375	10.0	103.3679256439209
52	-18.089449	107.86381	33.962	-696.15186	43.0	1.2379724	6.9420137	12.416068	-12.972017	212000	1.1175871e-08	7741.888	-0.015802428	-561.4757	0.7169059	0.015083915	0.0505	17.0	105.37676286697388
53	2.4568346	16.01927	44.681477	-27.283752	43.68889	0.6493798	8.435898	14.164762	-15.370097	216000	1.1175871e-08	159.2401	-0.013980515	-84.30131	0.7157172	0.016183885	0.08275	11.0	107.39591336250305
54	5.4069653	17.68613	55.994846	-35.755444	46.023254	3.938503	6.886261	14.279	-15.558814	220000	-8.381903e-09	109.59869	-0.020699035	-47.104317	0.7143469	0.015771791	0.06825	13.0	109.41649627685547
55	2.9410887	16.227417	42.18171	-28.989777	41.82979	2.7401738	8.088911	14.361111	-15.510681	224000	7.450581e-09	96.65811	-0.023266725	-39.28672	0.7120533	0.015390308	0.09424999	17.0	111.51783514022827
56	7.0819187	14.014865	41.245285	-16.22449	42.505493	4.277969	7.7739215	14.458685	-15.109593	228000	9.313226e-09	62.32161	-0.012494199	-22.28949	0.7091426	0.0151585955	0.088750005	9.0	113.52209377288818
57	-3.0436056	76.70002	39.263298	-709.4306	43.433334	4.52429	7.468199	14.530452	-15.074292	232000	4.33065e-08	209.42076	-0.017276635	-29.956898	0.7075555	0.015290174	0.0965	30.0	115.60636520385742
58	3.5414312	15.929704	45.0765	-31.84431	42.89011	3.9322436	8.106888	14.730206	-15.707019	236000	-2.7939677e-08	79.60547	-0.030243944	-30.942986	0.70425016	0.015468207	0.094	23.0	117.65933179855347
59	8.190348	16.259943	52.764904	-22.820377	45.079544	4.2599416	8.102102	14.842659	-15.861792	240000	-7.450581e-09	78.881004	-0.020217659	-30.529015	0.70137215	0.015229621	0.09125	15.0	119.68039870262146
60	9.766233	17.154608	50.284554	-35.242878	47.277107	6.1006913	7.4989767	14.913553	-14.610652	244000	1.8626451e-08	83.226746	-0.021677608	-28.2092	0.6988085	0.01507645	0.10025	12.0	121.71263313293457
61	5.4640045	16.27252	42.969543	-24.923893	46.357143	5.0494366	8.203711	15.125089	-16.013084	248000	-1.8626451e-09	82.425224	-0.021661874	-37.1043	0.6968259	0.016162042	0.097500004	16.0	123.75539469718933
62	11.092419	18.684893	64.43915	-23.833263	46.73494	5.5190077	8.091655	15.2102165	-15.971505	252000	3.7252903e-09	99.32428	-0.024240289	-28.793951	0.6939002	0.015716694	0.0765	18.0	125.81418991088867
63	11.0967245	19.39008	57.781208	-30.81173	50.493507	7.0889006	8.120536	15.698439	-15.903669	256000	-1.4901161e-08	112.67587	-0.024244953	-38.848892	0.69172657	0.015649749	0.07275	18.0	127.82670617103577
64	10.929314	21.604578	54.334763	-29.437332	53.684933	5.76093	8.331996	16.109299	-16.134474	260000	-2.2351742e-08	114.6238	-0.019068055	-41.383316	0.68964297	0.015620129	0.0775	15.0	129.86553239822388
65	12.409413	21.32809	54.39446	-35.674923	53.47945	7.8655252	8.746758	16.735502	-17.206465	264000	2.0489097e-08	111.61133	-0.02780522	-45.61142	0.68764734	0.015083844	0.0985	22.0	131.99430990219116
66	8.081881	36.728004	54.23513	-255.81784	55.816902	7.2983847	9.947771	17.25293	-16.946066	268000	-7.450581e-09	639.07666	-0.01957136	-168.5475	0.68431985	0.015424265	0.09975	29.0	134.08407044410706
67	2.960633	54.698006	59.450054	-445.43002	50.714287	3.2419927	8.991588	17.677032	-18.145256	272000	2.9802322e-08	1603.6232	-0.0102661755	-235.64978	0.6822077	0.017149184	0.07475	10.0	136.14092922210693
68	8.976898	20.345383	51.29528	-83.73064	49.2	5.47664	10.19979	18.266443	-18.854624	276000	-3.7252903e-08	159.64842	-0.01461171	-44.853294	0.68165576	0.015679993	0.116500005	10.0	138.15031552314758
69	8.468883	18.49832	50.713913	-34.07497	49.615383	5.258081	9.9431305	18.368038	-18.774517	280000	1.8626451e-09	108.48513	-0.013807017	-47.210682	0.68117017	0.016514808	0.0625	11.0	140.18580293655396
70	11.058758	25.365463	167.13727	-19.553272	47.679012	5.690646	9.025018	18.45351	-15.6257105	284000	0.0	260.40515	-0.00980399	-64.8177	0.6800793	0.016324878	0.05675	7.0	142.1943576335907
71	7.5710783	70.19256	53.705315	-590.7352	49.92405	9.320539	8.537184	19.259817	-11.968831	288000	1.4901161e-08	3675.2678	-0.013448918	-496.95706	0.6790724	0.016623188	0.1665	14.0	144.18791675567627
72	8.689412	17.378881	49.1807	-23.571405	50.363636	6.8460894	11.3418045	20.13001	-20.809183	292000	-1.4901161e-08	150.60184	-0.024788981	-82.774536	0.677399	0.015398517	0.0635	20.0	146.23035955429077
73	6.8114195	41.016342	61.004795	-309.81485	51.077923	7.042965	9.07073	20.018621	-20.690092	296000	2.9802322e-08	780.24023	-0.011838051	-172.77173	0.67588514	0.016788922	0.094	8.0	148.23559951782227
74	12.077373	20.467916	76.10384	-24.994896	54.59155	5.9216785	10.128153	20.245457	-20.96904	300000	0.0	144.66606	-0.0117626935	-75.15847	0.6752648	0.017150687	0.089499995	8.0	150.25124740600586
75	17.70958	22.495106	67.524605	-39.977306	56.955883	9.517973	10.167873	20.327358	-19.665154	304000	-2.9802322e-08	100.71434	-0.009090375	-31.583862	0.6746303	0.015494228	0.07925	7.0	152.2871277332306
76	14.880436	19.831251	57.171898	-30.764599	53.79452	9.560015	10.283126	20.66213	-15.957175	308000	-2.0489097e-08	105.92435	-0.011572771	-42.226295	0.6739256	0.01566664	0.092250004	9.0	154.30971431732178
77	11.744036	19.096819	51.42845	-30.672033	54.085712	9.116256	10.569999	20.863325	-19.905367	312000	1.1175871e-08	117.01252	-0.019027092	-50.29698	0.67281073	0.01579399	0.07325	15.0	156.33757162094116
78	3.1871378	89.70982	54.254875	-709.2084	55.898552	7.82308	10.196737	20.883862	-16.73322	316000	1.1175871e-08	3316.4724	-0.011038342	-430.44507	0.67066205	0.015235058	0.10475	9.0	158.33045172691345
79	16.51978	20.112309	56.7594	-25.743593	58.590908	7.0140753	10.621648	21.174793	-21.725054	320000	-5.5879354e-09	143.23184	-0.009074576	-79.51787	0.66988045	0.016620072	0.126	9.0	160.33116030693054
80	6.199926	45.04795	48.404537	-330.1463	57.264706	7.293864	10.840865	21.365213	-21.019993	324000	7.450581e-09	1375.1903	-0.007829644	-353.59534	0.66950464	0.015532488	0.0635	12.0	162.3333399295807
81	16.880436	19.350567	50.215427	-27.904844	57.850746	5.519702	11.621029	21.616642	-22.617096	328000	-1.8626451e-08	155.24739	-0.016622307	-85.73414	0.6689033	0.016502887	0.077250004	11.0	164.2990152835846
82	15.497491	18.930838	57.532112	-20.651485	57.80597	10.293013	8.570694	21.709682	-16.533266	332000	-3.7252903e-09	115.76137	-0.017459929	-46.401478	0.667684	0.015170751	0.094500005	14.0	166.31061172485352
83	11.089805	17.464783	45.17547	-26.072588	54.528572	8.19249	10.066987	21.750254	-22.174105	336000	-2.2351742e-08	100.08946	-0.012460947	-43.433327	0.6656717	0.016158141	0.081	8.0	168.31099915504456
84	8.637329	47.196262	47.410152	-355.39868	54.619717	7.793512	8.982445	21.682838	-17.207134	340000	-1.1175871e-08	1252.0715	-0.011426063	-224.27429	0.66437805	0.017177487	0.091000006	11.0	170.34196662902832
85	17.10396	20.715908	58.694214	-27.474112	57.791046	7.315981	11.495766	22.162434	-23.131874	344000	2.4214387e-08	151.08002	-0.015161164	-84.77156	0.66307753	0.016114522	0.08125	9.0	172.39243078231812
86	15.680987	19.49469	55.993774	-24.724157	55.15493	8.891188	10.401306	22.192007	-20.195597	348000	4.656613e-09	104.264114	-0.017379537	-46.21235	0.66204274	0.0151550155	0.071	12.0	174.4496054649353
87	17.85841	17.013994	52.688564	-21.606651	56.376812	9.404457	9.716142	22.138327	-16.0003	352000	1.8626451e-09	98.043465	-0.0114664715	-39.952965	0.6607608	0.01662545	0.0665	9.0	176.45526099205017
88	14.826125	22.178211	67.0593	-30.812183	54.422535	9.836872	9.568902	22.174133	-19.490093	356000	0.0	128.95299	-0.01456028	-46.030075	0.65988743	0.015608838	0.1185	11.0	178.44249510765076
89	15.801587	18.32947	52.244587	-29.032566	54.50685	9.400853	9.849318	22.343649	-18.197977	360000	2.8871e-08	87.731064	-0.013155661	-34.345596	0.658649	0.015078534	0.05625	8.0	180.44642663002014
90	21.09227	21.265875	62.691456	-23.010456	60.95238	10.854928	9.566635	22.464802	-14.336422	364000	1.1641532e-08	110.41255	-0.026105382	-47.324085	0.6577194	0.015538324	0.09325	20.0	182.49917006492615
91	13.576036	20.160069	59.920277	-22.74281	54.704224	10.711416	10.559837	22.730965	-23.324142	368000	2.6077032e-08	102.81932	-0.029191926	-47.238205	0.65472054	0.015379544	0.10125	25.0	184.5997896194458
92	14.582946	23.559818	76.87895	-61.86827	55.558823	10.166546	9.973623	22.818298	-18.118217	372000	7.450581e-09	250.97034	-0.015615644	-111.182976	0.6514725	0.015180174	0.0915	10.0	186.64827156066895
93	15.99254	30.93954	49.395103	-196.99615	54.125	7.378224	11.26568	23.025547	-22.468796	376000	1.1175871e-08	495.38895	-0.010588002	-118.49717	0.6502536	0.0153371645	0.091749996	8.0	188.6817181110382
94	16.027266	18.856554	53.310978	-26.308184	53.930557	7.330146	9.198942	22.840654	-15.873011	380000	2.9802322e-08	96.491974	-0.016378865	-51.64952	0.64919895	0.01573748	0.066750005	11.0	190.72783970832825
95	19.378407	19.864452	53.899147	-19.32165	54.19718	10.006223	10.308958	22.887394	-15.331339	384000	1.4901161e-08	108.15374	-0.011504108	-47.649673	0.647928	0.019968675	0.0735	5.0	192.76072454452515
96	20.55729	21.199429	68.36908	-23.38531	54.450703	10.817908	9.857227	23.081211	-17.018051	388000	-3.7252903e-09	107.90794	-0.009812808	-43.003716	0.64727974	0.01705139	0.09775	7.0	194.76876854896545
97	22.05303	20.25727	68.80014	-15.432026	53.98611	13.353621	10.235719	23.622631	-14.834096	392000	3.7252903e-09	97.675644	-0.03283533	-35.49627	0.6464607	0.0151253585	0.12625	35.0	196.95297980308533
98	21.815742	21.32346	58.527035	-24.124125	59.8125	11.714461	10.624628	24.004019	-16.45859	396000	5.122274e-09	112.63187	-0.015153485	-46.334255	0.6434912	0.015010428	0.07625	9.0	198.9648313522339
99	10.253725	70.08429	61.24451	-534.29816	58.439392	9.93239	11.149469	24.24681	-14.155842	400000	7.450581e-09	2642.2083	-0.013729585	-450.96494	0.6424747	0.015504218	0.073750004	15.0	201.0290744304657
100	19.48474	17.996275	65.49208	-14.060043	57.058823	9.986654	11.987804	25.077726	-25.209192	404000	9.313226e-09	130.04306	-0.026391182	-76.56463	0.6409704	0.016461998	0.10075	18.0	203.0995740890503
101	21.227152	20.509775	84.60177	-20.52166	57.77612	12.267003	9.670033	24.952229	-15.702461	408000	-6.519258e-09	116.61992	-0.012570484	-46.97121	0.6395829	0.016358564	0.050499998	11.0	205.14145684242249
102	18.438084	21.038023	52.801723	-25.185637	55.463768	11.578975	10.260523	25.19909	-24.933067	412000	3.7252903e-09	93.221664	-0.0126473475	-38.71125	0.638198	0.0153457625	0.0705	9.0	207.18942499160767
103	6.399285	80.87968	59.925884	-627.1616	51.32	12.521487	10.223608	25.29481	-25.800901	416000	-3.1664968e-08	3857.5112	-0.012177899	-524.5881	0.63675565	0.015540574	0.09525	14.0	209.2274785041809
104	23.020521	21.44867	57.87749	-24.625032	56.014286	7.6658187	12.25027	25.780518	-26.562786	420000	-9.313226e-09	240.2771	-0.031287715	-165.55566	0.635595	0.015880164	0.08425	21.0	211.24196648597717
105	11.963733	68.76399	55.65958	-549.7141	53.71233	12.392136	11.002295	25.999615	-24.343592	424000	-3.7252903e-09	2027.6134	-0.016190961	-343.64584	0.6339027	0.015537638	0.11725	14.0	213.2787311077118
106	19.757957	19.431368	51.08564	-17.789114	53.216217	9.409891	11.293542	26.033092	-26.921843	428000	7.450581e-09	147.89212	-0.0134541085	-81.33823	0.632715	0.015467739	0.085250005	11.0	215.30076694488525
107	25.595947	17.81212	54.639435	-23.90851	57.560608	11.751701	9.977694	26.126637	-17.642725	432000	-2.9802322e-08	96.311455	-0.012564854	-31.258778	0.63159746	0.016470324	0.061750002	9.0	217.32271265983582
108	25.01139	16.013649	71.037544	-18.707497	55.92857	13.588109	9.522496	26.189571	-23.387642	436000	-3.259629e-09	82.766556	-0.011767671	-29.80297	0.63052016	0.017193835	0.101500005	8.0	219.38038086891174
109	25.721203	16.144516	66.18565	-8.493034	56.492752	14.568846	9.411124	26.088177	-15.577787	440000	1.8626451e-08	79.735855	-0.016873224	-26.512714	0.62925726	0.015091741	0.051	8.0	221.39975810050964
110	17.433079	22.056757	74.32216	-21.924053	60.29231	11.612653	10.606964	26.078403	-19.652143	444000	4.656613e-09	105.62733	-0.024711136	-40.972137	0.62795126	0.015432095	0.122	16.0	223.42156195640564
111	10.726083	77.29885	58.462692	-626.9852	52.82192	11.98212	10.668277	26.09916	-21.671734	448000	2.6077032e-08	3828.8435	-0.012630569	-637.72705	0.6257539	0.015438109	0.124749996	11.0	225.43511652946472
112	21.869848	18.208948	61.290512	-12.619852	57.764706	9.485456	12.160822	27.008556	-28.376347	452000	-1.1175871e-08	133.14694	-0.011368975	-71.40456	0.62523484	0.018375935	0.10525	8.0	227.44528365135193
113	23.286938	22.003078	69.50844	-20.253773	58.238808	12.029638	9.988647	26.896511	-27.090437	456000	1.8626451e-08	128.52661	-0.011003735	-50.81273	0.6251146	0.015019722	0.08125	7.0	229.47058486938477
114	22.409086	21.481415	63.153183	-27.677773	60.784615	12.36973	11.834564	27.012033	-23.199923	460000	7.450581e-09	112.079666	-0.012979826	-48.45835	0.6245453	0.0150932	0.048	9.0	231.50061511993408
115	26.121998	19.814425	73.700516	-20.511732	57.791046	14.325529	10.711826	27.015354	-22.004063	464000	-2.0489097e-08	109.86211	-0.01297331	-48.739887	0.6232142	0.017591141	0.077	8.0	233.5500090122223
116	23.955011	18.970512	68.92644	-13.146097	58.121212	13.765925	10.321811	27.246773	-12.697484	468000	5.5879354e-09	88.27407	-0.012293981	-33.20289	0.6217493	0.016970515	0.10225	8.0	235.53792476654053
117	22.718	19.714737	61.267635	-15.199952	58.382355	12.989513	11.115283	27.361116	-22.680647	472000	-2.2351742e-08	76.39837	-0.026150746	-26.644646	0.62039226	0.015917655	0.12575	16.0	237.61094689369202
118	25.869268	21.904394	90.98851	-12.596411	56.214287	13.852855	10.590664	27.477327	-18.89694	476000	2.4214387e-08	99.74385	-0.014116838	-35.558887	0.6177938	0.015508975	0.11175	10.0	239.658020734787
119	18.71246	43.71307	61.736755	-302.83054	57.46269	15.104579	11.201622	27.781687	-26.535292	480000	1.1175871e-08	1335.6871	-0.018100282	-227.34506	0.6163211	0.015581942	0.08625	23.0	241.77302074432373
120	25.637854	17.705538	75.889626	-12.436435	60.06154	10.627005	11.151193	27.42684	-18.702656	484000	-2.7939677e-08	139.5065	-0.017315121	-73.91029	0.61553466	0.01703102	0.078499995	11.0	243.8046851158142
121	24.41494	17.795732	64.07697	-15.607357	58.02941	12.015214	10.636469	27.298443	-16.67601	488000	3.7252903e-09	90.49399	-0.031920344	-36.932713	0.61526024	0.015549989	0.111	27.0	245.91214084625244
122	18.018253	92.10811	74.66079	-702.70935	58.876923	15.196686	10.237607	27.300926	-10.433517	492000	-7.450581e-09	3163.5012	-0.010237109	-504.59848	0.61241466	0.01702402	0.099999994	12.0	247.90615797042847
123	22.858896	19.551905	67.896904	-10.962276	54.394367	14.149733	12.3911	27.974255	-29.500463	496000	-3.3527613e-08	136.6998	-0.022018123	-72.26028	0.61154145	0.015267726	0.11575	14.0	249.9317409992218
