Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
77	9.268944	4.4147544	16.13423	-7.0580387	40.873684	6.156505	4.0973864	12.360674	-10.981154	312000	-2.6542693e-08	1.4520075	-0.012814501	-0.20973709	-0.21898957	0.015035023	0.1115	10.0	108.59575939178467
78	9.192608	5.8667946	16.309137	-12.548255	39.969387	6.225835	4.856701	12.368299	-10.321643	316000	3.7252903e-09	1.3612194	-0.008257179	-0.22245176	-0.2205081	0.01741836	0.2105	7.0	109.85329532623291
79	9.701824	5.390093	15.113842	-7.306719	39.767677	6.3337073	4.604506	12.559849	-7.887739	320000	1.1175871e-08	1.3399196	-0.020705763	-0.17638706	-0.22192147	0.012928918	0.14975	79.0	111.28736329078674
80	9.769323	4.684866	16.7906	-7.086561	40.42857	6.5233383	4.3813777	12.680955	-3.4601893	324000	0.0	1.5489297	-0.022164159	-0.13395706	-0.23337561	0.015015294	0.15224999	79.0	112.75974106788635
81	10.269304	4.288262	16.585197	-3.061653	40.494846	6.5919766	4.2197895	12.698946	-3.7965167	328000	-1.3038516e-08	1.444663	-0.021562517	-0.30625808	-0.24236098	0.0150439935	0.14899999	53.0	114.13150072097778
82	10.661173	4.426344	17.052643	-3.945983	40.364582	7.064179	4.2531114	12.860625	-4.1825223	332000	3.7252903e-09	1.4122493	-0.00862703	-0.14227429	-0.2515343	0.015257632	0.2065	6.0	115.35357689857483
83	10.647477	5.3797727	16.773546	-6.8032246	39.836735	6.948077	4.7113857	12.848869	-7.387106	336000	0.0	1.2451301	-0.007341655	-0.124417365	-0.25242427	0.015038677	0.1685	8.0	116.5718982219696
84	11.851334	3.4510665	16.198553	0.8786164	40.07143	7.951998	4.048668	13.176809	-1.7583585	340000	1.3038516e-08	1.3638941	-0.021596849	-0.16112512	-0.25381595	0.012124391	0.14625001	79.0	118.03250432014465
85	11.603276	4.279715	17.073275	-8.029389	40.2449	7.601177	4.3354464	13.21585	-9.928184	344000	7.450581e-09	1.2017045	-0.021348096	-0.19554229	-0.2663817	0.01163518	0.14175	79.0	119.46913456916809
86	11.300429	5.3562937	16.413069	-6.0231824	40.113403	7.549695	4.6036124	13.373968	-3.0543962	348000	-1.2572855e-08	1.4879942	-0.00589379	-0.25469533	-0.28240818	0.016899189	0.2055	3.0	120.66333079338074
87	11.947703	4.881828	17.715603	-3.7308617	40.21875	7.762138	4.6279063	13.735382	-3.2883039	352000	3.0966476e-08	1.3159914	-0.024253044	-0.22523957	-0.28284854	0.013729662	0.189	79.0	122.19715690612793
88	12.53627	3.9544523	17.46551	-0.47998703	40.6875	8.158423	4.408939	13.980192	-1.7692956	356000	4.656613e-09	0.981207	-0.024106337	-0.13530213	-0.29596174	0.00874812	0.15125	79.0	123.66302299499512
89	13.415069	4.2505136	18.084442	-1.703534	39.82653	8.518205	4.6248574	13.983934	-3.0322125	360000	0.0	1.1776471	-0.02179432	-0.20900406	-0.31044865	0.011593945	0.15900001	79.0	125.09807300567627
90	12.514636	4.799953	18.925253	-5.506252	40.43299	8.286754	4.7212844	14.401855	-1.9757739	364000	-2.9802322e-08	1.110436	-0.02010817	-0.10156414	-0.32369483	0.013103021	0.137	79.0	126.54695391654968
91	13.388893	4.83298	19.516436	-6.605671	40.608246	8.511485	4.8551	14.378517	-4.758965	368000	1.4901161e-08	1.1236501	-0.020897085	-0.1850613	-0.33574277	0.012540895	0.169	79.0	128.0194661617279
92	13.134879	4.852647	19.395689	-2.1082985	41.252632	8.470408	4.783256	14.670484	-1.8736312	372000	-1.1175871e-08	1.2002556	-0.021170497	-0.15092807	-0.34308225	0.010573666	0.14475	79.0	129.46371817588806
93	14.092273	4.094975	18.435423	-1.2075292	41.11579	9.046976	4.7240615	14.877685	-1.4266273	376000	-1.8626451e-09	0.95015526	-0.027834997	-0.122437105	-0.35672244	0.010598335	0.169	79.0	130.89761924743652
94	14.580349	3.820056	19.162714	-1.3798368	40.947918	9.231749	4.6632338	14.967582	-1.260579	380000	1.4901161e-08	1.0579967	-0.020141339	-0.15371521	-0.3750156	0.012482821	0.13275	79.0	132.34282636642456
95	14.498296	3.937111	19.01017	-1.5094248	39.565655	9.506793	4.8471565	15.279215	-1.4598562	384000	1.1175871e-08	1.0655401	-0.022042468	-0.14096762	-0.38536114	0.008643651	0.15675	79.0	133.8342387676239
96	15.25436	4.0845532	20.069326	-1.4267801	39.39394	9.960223	4.8178406	15.377206	-2.3257234	388000	-9.313226e-09	1.2563939	-0.02282564	-0.21136853	-0.3998252	0.012315826	0.17199999	79.0	135.30982661247253
97	15.197594	3.5586047	20.96405	-0.8313643	39.565655	9.901756	4.803604	15.663422	-1.4916216	392000	1.4901161e-08	1.0372031	-0.0150926635	-0.087462276	-0.41339353	0.016160876	0.129	16.0	136.5561044216156
98	14.237847	5.013726	20.658466	-2.9883504	40.494846	9.170261	5.047289	15.720022	-1.8211169	396000	2.0489097e-08	1.2065068	-0.0234984	-0.2158093	-0.41672832	0.015033124	0.176	64.0	137.97219467163086
99	15.3175535	4.081105	19.803614	-2.1376987	40.73196	9.677957	4.966103	15.888211	-3.4899688	400000	-4.656613e-09	1.0534046	-0.0052496577	-0.2716816	-0.43021253	0.01646445	0.153	3.0	139.16853380203247
100	14.943439	4.554259	20.173212	-0.8182169	41.208332	9.621172	4.984605	16.236095	-1.119762	404000	-1.8626451e-09	0.90242904	-0.015067634	-0.17596933	-0.43065658	0.01500936	0.17750001	14.0	140.41640710830688
101	15.908118	4.311712	20.363783	-0.028327407	40.142857	10.242508	5.1290517	16.402578	-1.5906035	408000	-1.1175871e-08	0.93105865	-0.011084318	-0.12765115	-0.4338009	0.015690217	0.167	9.0	141.65199875831604
102	15.181168	4.55426	20.449892	-2.6054919	40.917526	9.863244	5.2361727	16.531782	-3.1131349	412000	7.450581e-09	1.0804079	-0.019632738	-0.16112617	-0.43592352	0.010601427	0.134	79.0	143.13698935508728
103	16.317614	3.8304024	21.244184	-1.1044855	39.783504	10.171252	5.052877	16.412144	-1.574856	416000	3.259629e-09	1.143903	-0.023668833	-0.20487472	-0.4474963	0.013955213	0.16800001	79.0	144.60480785369873
104	15.866234	4.195422	20.810247	1.2826734	41.010418	10.242148	5.1743994	16.690062	-1.6977736	420000	-1.1175871e-08	0.96680033	-0.009846092	-0.1350263	-0.45986626	0.015222399	0.14424999	6.0	145.80468320846558
105	16.789457	3.0705292	20.945023	3.9920413	40.26804	10.923679	5.0014515	16.746326	-1.4593832	424000	1.4901161e-08	0.7665445	-0.02239481	-0.051609904	-0.46072704	0.01174748	0.1745	79.0	147.2148082256317
106	16.125961	3.9927225	21.9757	-1.6407619	41.210526	10.34662	5.0622916	16.722273	-1.5765035	428000	3.7252903e-09	0.9606186	-0.025130415	-0.088222906	-0.47433084	0.014028472	0.18075001	79.0	148.6648654937744
107	16.32862	4.69444	21.205858	-1.4593651	40.9375	10.212114	5.25335	16.79149	-1.5952852	432000	-3.7252903e-09	0.9508319	-0.008519707	-0.17944904	-0.4893418	0.015554065	0.24125001	4.0	149.89498019218445
108	17.03278	3.2653852	21.36614	1.0021747	40.316326	10.821803	5.1729026	17.12139	-1.5154101	436000	-2.7939677e-09	0.80317706	-0.019895189	-0.16946499	-0.48988998	0.013827245	0.12975	79.0	151.31159710884094
109	17.290674	3.2009935	22.063755	4.3620253	40.257732	11.145938	5.057047	17.321604	-1.7725459	440000	-1.4901161e-08	1.1358852	-0.013311053	-0.20425567	-0.50032485	0.015810177	0.12775001	21.0	152.59677743911743
110	17.372025	3.1291008	21.622398	6.3617144	40.329895	11.1975565	5.129026	17.398571	-0.7711616	444000	0.0	0.8456712	-0.022381537	-0.08037701	-0.5035819	0.0124062635	0.18225	79.0	154.07233214378357
111	17.628899	3.3072238	21.798359	2.8643558	41.0	11.0561	5.187164	17.446808	-0.9945704	448000	0.0	0.72578967	-0.0062781796	-0.1047266	-0.5177085	0.015195303	0.2165	5.0	155.28708362579346
112	17.812681	3.5251489	22.534842	-0.38679856	40.791668	11.294258	5.2355833	17.516985	-1.5617334	452000	1.1175871e-08	0.6250384	-0.023326095	-0.11771507	-0.5184826	0.011491574	0.1775	79.0	156.7419126033783
113	17.893915	4.083076	22.32067	1.4397076	41.357895	11.2319765	5.484102	17.784328	-1.1450403	456000	3.7252903e-09	0.67840725	-0.024533425	-0.072095886	-0.5352221	0.0093217455	0.16325	79.0	158.1998414993286
114	18.46712	2.9671755	22.40995	7.4310246	40.895832	11.575516	5.2468686	17.912804	-1.1191615	460000	-3.3527613e-08	0.59212637	-0.009151154	-0.08812472	-0.55215037	0.015491502	0.186	8.0	159.47462034225464
115	18.271296	3.853471	22.220734	-1.4824677	40.520832	11.850133	5.4035716	18.089512	-0.9931552	464000	1.8626451e-08	0.7502098	-0.010575077	-0.1495739	-0.55345637	0.015046813	0.12325	8.0	160.68883895874023
116	18.962793	3.2679367	22.510828	6.416924	40.316326	11.804024	5.4286227	18.088839	-0.7130966	468000	-3.3527613e-08	0.6559802	-0.021102194	-0.15232208	-0.5554128	0.00891974	0.13675	79.0	162.17540526390076
117	18.896133	3.2876892	22.590353	3.4475172	41.189472	11.747074	5.50963	18.418655	-1.3416772	472000	-1.6763806e-08	0.7141669	-0.0231967	-0.16582122	-0.5719648	0.010461228	0.16775	79.0	163.6596450805664
