Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	-7.111599	8.049422	11.074672	-54.29688	19.47549	-2.9528232	1.493297	1.4961711	-8.626578	72000	0.0	20.490297	-0.019762803	-1.3062911	0.7359378	0.01630332	0.166	11.0	26.39978528022766
18	-6.069133	7.267109	9.83335	-43.24997	19.722773	-3.0706112	1.7643639	0.33935517	-8.521312	76000	-1.8626451e-08	18.766403	-0.020432469	-1.5402627	0.7314045	0.015018923	0.17475	13.0	27.761868238449097
19	-6.088896	6.645105	10.890457	-26.398567	19.805	-2.4604704	1.8418864	2.596522	-8.488919	80000	2.188608e-08	16.81273	-0.035643153	-1.0664952	0.726016	0.015359403	0.21149999	29.0	29.204234838485718
20	-5.5297236	7.7629004	11.199964	-35.975166	20.438145	-2.5366933	1.5481364	1.2925339	-8.5022745	84000	-2.6193447e-09	21.150457	-0.026289655	-1.2390022	0.7150833	0.01520855	0.1995	22.0	30.571340799331665
21	-4.747772	6.9301953	13.606611	-28.820005	20.481865	-2.3008227	1.7235476	1.7115595	-8.732289	88000	-9.313226e-09	18.25513	-0.025636662	-2.0797815	0.70848906	0.015372958	0.1725	19.0	31.974116802215576
22	-3.2013562	6.4247622	18.877335	-23.821537	20.494844	-1.6285815	1.8836304	3.7437963	-7.9818525	92000	2.6077032e-08	17.747772	-0.027556399	-2.3875842	0.7021309	0.0152497	0.18525	23.0	33.39253115653992
23	-3.5001419	6.3904533	11.405487	-24.780495	20.712042	-1.2116066	1.5480704	3.2224636	-8.2187805	96000	6.519258e-09	15.951253	-0.027956413	-1.4302514	0.69404006	0.01508841	0.19549999	18.0	34.81334352493286
24	-2.7083619	6.6558576	13.713564	-21.73499	21.17647	-1.0870055	1.8014001	3.7084806	-8.0068655	100000	7.450581e-09	18.712872	-0.014468519	-1.8821723	0.6882748	0.0154343145	0.16125	9.0	36.18204855918884
25	-2.3414361	7.8366604	25.921383	-40.591076	21.530054	-0.9409106	1.6753355	4.317196	-8.965642	104000	1.1175871e-08	20.602152	-0.028421234	-3.452106	0.6856031	0.015312787	0.20199999	21.0	37.55046081542969
26	-2.7178235	7.843935	17.14736	-29.732561	21.71978	-0.21679491	2.0744529	5.9443836	-8.316439	108000	8.8475645e-09	20.843843	-0.028330047	-2.2564216	0.6783457	0.01534532	0.192	19.0	38.89693093299866
27	-1.7042654	7.649284	21.396318	-25.86267	22.440678	-0.61756706	2.021682	6.665585	-9.06191	112000	3.7252903e-09	20.277681	-0.028368935	-2.584447	0.6727164	0.015518065	0.2	20.0	40.244391441345215
28	-1.3484232	7.8742757	21.274408	-49.29863	21.835165	-0.22109815	1.9344264	6.6944904	-8.681979	116000	2.2351742e-08	20.721539	-0.042124312	-3.0407503	0.665965	0.013818586	0.268	79.0	41.795711278915405
29	-0.45878357	13.799728	16.405962	-153.18735	22.712645	-0.038612522	2.2523792	6.899182	-7.4874144	120000	0.0	88.07761	-0.022438142	-17.94714	0.64929456	0.015123984	0.17875	15.0	43.16634941101074
30	0.99809104	8.691606	37.092796	-22.382898	23.39645	0.9138345	2.7427492	8.037453	-9.135409	124000	9.313226e-10	28.963844	-0.022460662	-4.8888054	0.64771575	0.0158338	0.17425	16.0	44.5791962146759
31	0.6990153	7.540911	16.581444	-22.612381	24.401234	1.0781116	2.7487612	8.125171	-9.221923	128000	-1.1175871e-08	22.825172	-0.015742024	-5.8611946	0.6442564	0.016339969	0.15699999	9.0	45.934688329696655
32	1.4025167	6.9063325	20.787031	-21.176626	24.060606	1.2982205	2.6158905	8.537001	-9.71658	132000	7.450581e-09	17.74971	-0.023435831	-3.37783	0.64187104	0.015467661	0.1595	18.0	47.28286027908325
33	-0.24023604	8.200402	24.071198	-27.946018	23.307692	1.0276645	2.810491	8.091623	-6.4161563	136000	9.313226e-09	21.638458	-0.031696968	-5.241166	0.6362203	0.0151831135	0.21700001	33.0	48.67843174934387
34	1.7249814	8.103544	23.909197	-24.831194	24.660494	0.7210806	2.89979	8.723148	-6.862029	140000	-7.450581e-09	24.311655	-0.028931491	-6.0794153	0.627815	0.015068705	0.22225	30.0	50.12585949897766
35	0.9338633	9.035936	16.424488	-37.303078	23.069767	1.2637066	3.243863	8.9315815	-9.218473	144000	-3.3527613e-08	21.098059	-0.029662687	-4.9857025	0.6216947	0.015322062	0.22749999	24.0	51.54619741439819
36	1.9215095	8.31544	29.533518	-25.485306	23.27647	1.1866963	3.1530406	9.074813	-10.218605	148000	-1.4901161e-08	21.717918	-0.027230842	-4.3599286	0.6166396	0.015066589	0.16675	20.0	52.91085171699524
37	1.9217465	8.967974	43.061356	-23.312849	23.76506	1.6528782	3.295856	10.087229	-8.797511	152000	-7.450581e-09	29.702953	-0.025147665	-7.708521	0.6107587	0.015254725	0.175	19.0	54.295575857162476
38	2.7143729	8.543332	27.963982	-29.595654	23.927711	1.885094	3.4734082	9.988836	-10.828731	156000	2.7939677e-09	22.049332	-0.029288048	-5.2322693	0.60431457	0.0150967	0.20725	29.0	55.72996807098389
39	2.3953292	9.752457	26.468512	-31.69371	25.191082	2.2591403	3.7862236	10.077033	-10.569169	160000	3.7252903e-09	21.54152	-0.01819972	-4.606971	0.5976305	0.015312788	0.19775	11.0	57.123008489608765
40	4.2054615	8.030455	24.875109	-22.579023	25.538961	1.9276068	3.8289578	10.043662	-11.410493	164000	-3.7252903e-09	21.323866	-0.03441958	-4.350086	0.5952794	0.015150849	0.23324999	48.0	58.6176278591156
41	3.8426452	9.883609	28.64401	-44.814075	27.013794	2.3042655	4.0221305	10.652506	-10.972561	168000	-3.7252903e-09	26.114716	-0.024974488	-6.193056	0.5860547	0.015322702	0.1665	21.0	60.04807090759277
42	4.604333	7.957667	24.436857	-19.395191	25.966887	1.9018401	3.8401654	10.902043	-11.435012	172000	9.313226e-09	19.952166	-0.034849796	-4.8247957	0.58243346	0.015056659	0.19825	39.0	61.54910087585449
43	5.214546	8.899382	25.976065	-32.99084	26.406666	2.9766304	4.017176	11.282077	-7.324274	176000	-4.1909516e-09	18.7029	-0.02381041	-4.189644	0.5729552	0.015172631	0.14750001	18.0	62.92648959159851
44	7.0931816	9.156151	38.064373	-17.867865	26.21192	2.9796023	4.196882	11.521236	-9.441584	180000	2.6077032e-08	26.955502	-0.03599029	-6.869903	0.5684236	0.015083626	0.23275	40.0	64.42734670639038
45	6.5756516	8.521423	30.732273	-14.422737	26.213333	3.8418093	4.686778	12.563974	-7.519333	184000	0.0	17.891088	-0.02655523	-3.9458313	0.5592262	0.015235302	0.1945	20.0	65.84322047233582
46	6.4878545	8.595229	33.31123	-19.50897	26.705479	3.6903589	4.6877966	12.89866	-9.172817	188000	-3.7252903e-08	21.11296	-0.025904752	-5.914935	0.5544151	0.015537103	0.18675	22.0	67.26939272880554
47	5.6880956	9.073995	30.980604	-43.0315	25.675325	3.4326727	4.7501283	13.180197	-13.582897	192000	-5.5879354e-09	22.436317	-0.035875984	-6.3705025	0.5484219	0.01504383	0.23875	73.0	68.78759002685547
48	6.735652	9.401087	41.165558	-13.666174	26.965986	3.0339878	4.533344	12.985455	-11.9687605	196000	-9.313226e-09	25.35613	-0.037737057	-6.918322	0.5375317	0.015006702	0.24000001	65.0	70.35624527931213
49	6.4335685	7.5770125	28.393541	-12.850981	24.962025	3.4955146	4.5880494	13.7537	-6.5443325	200000	-3.1664968e-08	16.69688	-0.02951609	-4.510193	0.52642417	0.015521593	0.2185	25.0	71.78868436813354
50	7.146787	9.305303	29.648472	-21.796684	26.373333	3.4732502	4.527764	14.03036	-9.800212	204000	-9.313226e-09	21.166817	-0.04215242	-5.215019	0.52111536	0.015042584	0.27325	61.0	73.27876663208008
51	9.718271	9.527755	41.113873	-18.6876	27.258741	4.397747	4.9771843	14.275569	-12.704331	208000	8.381903e-09	23.499378	-0.03406077	-6.302989	0.50908494	0.015115963	0.2175	36.0	74.70889949798584
52	8.380571	11.127605	45.34685	-32.011395	27.150684	4.7640476	5.614355	15.515944	-9.382502	212000	-7.450581e-09	25.167545	-0.027743284	-6.7450914	0.5005487	0.0150119895	0.20175	27.0	76.1682801246643
53	9.682499	9.137919	46.889046	-20.386717	27.248276	4.3254786	5.3655577	16.206753	-10.812238	216000	1.4901161e-08	21.69894	-0.025985647	-4.6491823	0.49534854	0.015232492	0.21524999	23.0	77.58652710914612
54	10.368793	10.194458	42.52274	-17.23825	27.80851	5.6454377	5.804272	16.537008	-8.305085	220000	1.4901161e-08	21.195492	-0.013351038	-4.9196434	0.49099237	0.01629684	0.21875	8.0	78.938059091568
55	9.625897	9.539151	34.988823	-10.409924	27.131035	5.2302547	5.8549323	17.570581	-7.376705	224000	7.21775e-09	19.380583	-0.022167994	-4.2827425	0.48948705	0.015040376	0.19525	15.0	80.33305978775024
56	10.304223	9.952367	38.84829	-23.29712	27.354166	5.7764373	5.995654	17.840158	-9.051753	228000	5.5879354e-09	19.471619	-0.022692015	-5.8172226	0.48620367	0.015369605	0.18800001	18.0	81.6861960887909
57	11.173393	9.203882	36.196556	-11.84789	28.759125	5.645182	5.8354464	17.68455	-9.992689	232000	-6.519258e-09	21.798471	-0.01581224	-7.1333313	0.4818825	0.016220486	0.22674999	8.0	83.08481216430664
58	9.127501	8.762611	41.613956	-22.373726	26.610739	5.0970497	5.576666	18.526884	-9.37586	236000	-7.450581e-09	19.843206	-0.034529127	-7.01145	0.4799541	0.015006098	0.23875001	36.0	84.46067070960999
59	10.086346	10.07626	35.76849	-11.267358	28.042553	5.373664	5.6223273	18.459423	-9.418182	240000	5.5879354e-09	24.63427	-0.020806808	-9.015334	0.47201282	0.01565292	0.15125	14.0	85.80516815185547
60	10.940786	10.707584	46.42514	-13.755414	28.963503	5.6670165	6.0632963	19.179138	-7.17878	244000	-1.8626451e-09	26.087158	-0.038723245	-7.058036	0.46860623	0.015054903	0.24524999	71.0	87.32096004486084
61	12.238388	10.307403	40.889095	-24.200472	28.881481	5.69521	6.2294526	19.51098	-12.256613	248000	-1.6763806e-08	26.337196	-0.03832096	-9.617373	0.45849153	0.015056486	0.24899998	75.0	88.85456371307373
62	10.90622	11.569685	44.97469	-22.17559	28.165468	6.1396747	6.4448504	20.066622	-12.564725	252000	-7.450581e-09	27.429836	-0.025626007	-8.623828	0.44944918	0.015633794	0.19	19.0	90.24338817596436
63	14.566011	12.56478	56.283436	-15.562583	30.083334	7.3379726	6.610805	20.911175	-7.988489	256000	7.450581e-09	33.7837	-0.022115577	-10.342369	0.44624427	0.015733924	0.1945	18.0	91.62161779403687
64	11.563709	10.560301	42.42045	-22.613747	29.296297	6.9252605	6.85005	21.770348	-9.285926	260000	0.0	22.052551	-0.026252685	-8.43227	0.4435234	0.015297381	0.23124999	20.0	93.06146740913391
65	13.297975	11.849501	56.297466	-11.380308	29.609022	6.8289523	7.361971	22.168247	-16.67038	264000	1.1175871e-08	27.789822	-0.03187058	-10.199754	0.43903542	0.015051205	0.22225	32.0	94.43721055984497
66	12.807052	13.626651	49.523808	-28.517511	30.346153	7.246363	7.6101155	23.10649	-15.8867655	268000	-2.2351742e-08	33.479103	-0.039010823	-12.457163	0.43188313	0.015020832	0.24725	54.0	95.88622689247131
67	14.01836	14.618361	100.1439	-28.3232	30.546154	6.671175	7.4155064	24.11953	-19.808506	272000	3.7252903e-09	58.09234	-0.02122507	-25.042852	0.4249351	0.015153758	0.181	11.0	97.22531867027283
68	15.020393	14.380958	60.972454	-28.043299	31.325397	7.5571876	8.30529	25.475739	-10.382158	276000	8.381903e-09	32.23202	-0.02644286	-8.912735	0.42367688	0.015537604	0.17275	18.0	98.60715508460999
69	12.913399	10.536596	35.392567	-17.299597	29.712122	7.3916135	7.9399233	26.548002	-10.765393	280000	3.7252903e-09	19.620243	-0.027849492	-7.4414277	0.42033413	0.01502784	0.21425	22.0	100.0485589504242
70	15.360279	12.997568	56.007153	-21.316761	31.094488	7.2699304	7.7967935	26.405022	-11.268622	284000	-1.5832484e-08	32.03871	-0.034143716	-12.086561	0.41623664	0.015008202	0.22500001	43.0	101.51928472518921
71	16.054825	12.581136	49.73148	-34.460514	31.071428	9.084247	8.100383	27.0882	-13.57462	288000	2.9802322e-08	29.149986	-0.0137371365	-10.495258	0.40941277	0.01584723	0.143	8.0	102.8536365032196
72	14.848026	12.139952	66.50813	-16.268536	30.65625	7.881703	7.9986534	27.448166	-26.598303	292000	-1.4901161e-08	31.685719	-0.0146894865	-13.257292	0.40794846	0.015742142	0.1985	9.0	104.23195266723633
73	18.418404	15.300349	56.602867	-20.160524	33.29661	9.075544	8.555214	27.869541	-14.635689	296000	-7.450581e-09	38.583107	-0.024637464	-15.41131	0.4061679	0.015562444	0.2015	24.0	105.6281509399414
74	15.925656	15.69101	89.05379	-20.893383	32.691666	8.333961	8.841472	29.00019	-14.703826	300000	5.5879354e-09	45.670124	-0.02518618	-19.5321	0.40127647	0.015395423	0.178	23.0	107.04408717155457
75	14.634082	14.059987	55.564243	-13.801351	33.067226	8.569006	9.338313	30.076025	-18.68247	304000	-1.1175871e-08	37.151184	-0.02788305	-15.221737	0.39614925	0.015500641	0.215	22.0	108.47825932502747
76	15.949678	14.595891	69.719124	-8.479236	34.245613	8.41634	9.185786	30.645445	-9.568254	308000	3.7252903e-09	42.727383	-0.03966735	-20.211475	0.39216432	0.014904427	0.26924998	79.0	110.07820272445679
77	15.4185705	15.392319	61.10485	-40.72972	32.383335	8.853588	9.416489	31.148668	-7.4978657	312000	-7.450581e-09	35.77848	-0.031152332	-14.590849	0.38460693	0.015101517	0.2105	30.0	111.51279163360596
78	17.83274	13.929384	54.175457	-16.271198	34.64348	9.644529	9.405928	31.444622	-7.8633823	316000	6.519258e-09	27.763117	-0.023825968	-10.555012	0.38106558	0.015707226	0.18425	19.0	112.86581134796143
79	15.202285	13.307983	49.196968	-6.9298396	32.36885	7.398786	9.195914	31.756474	-10.341806	320000	-9.313226e-10	24.209377	-0.036658674	-11.477632	0.37774655	0.014857361	0.23775	79.0	114.47444772720337
80	17.967852	16.929937	82.01408	-21.682499	34.16522	9.898959	10.129748	32.295826	-13.03653	324000	7.450581e-09	52.585648	-0.02290216	-21.78662	0.37171644	0.015256262	0.17175001	15.0	115.86643719673157
81	16.43691	14.849441	67.2396	-19.256905	33.63478	8.901627	9.799665	33.88383	-15.888756	328000	5.5879354e-09	46.183712	-0.029645368	-21.268702	0.3696176	0.015607615	0.22825	21.0	117.24105310440063
82	19.295588	15.667718	88.62561	-10.911765	35.68182	9.998779	9.926503	34.74969	-25.554834	332000	-1.8626451e-09	49.882446	-0.03194656	-24.284967	0.36649457	0.015440006	0.22525	27.0	118.67515754699707
83	20.397882	15.385406	68.267006	-4.27256	34.433628	10.174324	9.873459	34.075356	-6.954129	336000	0.0	36.903507	-0.023866039	-15.354847	0.36142954	0.015316299	0.159	16.0	120.01758885383606
84	20.496925	14.756266	60.28906	-16.370377	35.109093	10.960545	10.474359	35.485966	-7.1594167	340000	1.7695129e-08	27.805038	-0.02679692	-11.383321	0.35983804	0.015025542	0.19225	25.0	121.43697738647461
85	19.97935	14.811065	63.37955	-23.759808	34.714287	10.5023365	10.455233	35.56378	-11.794407	344000	-7.450581e-09	28.113853	-0.033679545	-11.345233	0.35618755	0.0150763225	0.23550001	47.0	122.86691856384277
86	17.430313	15.493261	61.074482	-37.62417	34.11207	10.390503	10.25489	35.990368	-12.242876	348000	-2.6077032e-08	29.906929	-0.035806138	-11.87463	0.34823754	0.015066237	0.23300001	49.0	124.31524276733398
87	20.080463	15.205761	61.770084	-12.960127	33.78448	10.397401	10.598118	34.965374	-17.532967	352000	-1.6763806e-08	35.802002	-0.042169143	-14.863483	0.34239408	0.014953794	0.25875	79.0	125.93103098869324
88	20.246521	14.353996	70.59366	-11.562337	34.274338	10.202879	9.928073	35.585037	-5.8251634	356000	-1.071021e-08	36.862198	-0.025524076	-16.417065	0.33092958	0.015367654	0.1845	17.0	127.30863618850708
89	21.606028	17.44047	80.89132	-28.486456	34.58772	11.44305	10.485475	36.54951	-15.056405	360000	3.7252903e-09	41.523464	-0.025462791	-20.933147	0.32891154	0.015078917	0.209	21.0	128.71241998672485
90	23.797825	16.42336	68.46096	-5.2393785	37.264153	11.238936	9.990808	37.194412	-5.2280827	364000	1.4901161e-08	44.25592	-0.023980504	-19.378332	0.32584012	0.015250424	0.20400001	17.0	130.13295793533325
91	21.52842	15.712762	62.434803	-8.483005	35.880733	11.888912	11.238277	38.335854	-12.965403	368000	-1.4901161e-08	34.48787	-0.0319268	-14.208069	0.32303354	0.0150382845	0.23949999	24.0	131.47202348709106
92	21.267946	15.607812	72.62983	-11.088675	36.1	11.077623	10.902318	38.5123	-12.515852	372000	1.3038516e-08	30.600227	-0.029015595	-10.249204	0.31856677	0.0151160695	0.21900001	22.0	132.87116312980652
93	20.640572	14.543921	65.44138	-34.127827	36.48598	10.222386	9.969271	37.74708	-9.4799595	376000	7.450581e-09	29.352018	-0.02767529	-10.722795	0.31660298	0.015199315	0.21675	21.0	134.24897837638855
94	21.37884	18.21205	72.72078	-26.07645	36.220184	11.626289	11.044358	38.335022	-17.707949	380000	-2.2351742e-08	36.10735	-0.025966015	-17.183905	0.31434673	0.015005471	0.199	24.0	135.66694855690002
95	20.744568	17.38549	79.72979	-23.814442	35.232143	11.414316	10.997753	39.490192	-18.979847	384000	1.4901161e-08	47.811462	-0.034818932	-23.885822	0.31012976	0.01518976	0.243	34.0	137.12424302101135
96	22.61794	17.339502	69.12474	-11.797177	34.778763	12.092045	11.2032385	39.72069	-21.911812	388000	-1.8626451e-08	34.987198	-0.03408491	-14.214533	0.305318	0.015196437	0.23875	40.0	138.54393100738525
97	22.86879	16.795107	76.3231	-31.387653	35.772728	12.259952	11.063073	40.17157	-19.514763	392000	8.381903e-09	40.703606	-0.02455179	-17.159145	0.29966563	0.015000965	0.16999999	20.0	139.8875629901886
98	25.31218	18.230526	82.322136	-23.445618	36.735847	13.713524	11.904798	41.462612	-19.44823	396000	0.0	41.52475	-0.033706654	-17.471035	0.29574302	0.015015254	0.24049999	45.0	141.3372414112091
99	23.015142	17.053246	81.569595	-11.91162	35.348213	12.171689	11.372205	42.021366	-8.726678	400000	-7.450581e-09	36.02041	-0.02680308	-14.483965	0.29207337	0.015468061	0.2425	19.0	142.746568441391
100	25.1156	17.521496	72.88296	-10.759717	37.160378	12.743082	11.478559	41.557243	-13.34152	404000	7.450581e-09	30.850086	-0.026517529	-14.454465	0.28995234	0.015199782	0.21575001	20.0	144.13451766967773
101	24.46121	18.58837	72.3027	-28.446419	36.14679	14.421199	13.13169	43.63128	-23.597918	408000	-3.7252903e-09	40.86744	-0.025854066	-17.742176	0.28675255	0.015867691	0.213	20.0	145.51260375976562
102	22.44269	16.76587	66.833694	-11.0111685	36.101852	11.866691	11.380088	42.101124	-17.866217	412000	7.450581e-09	36.794018	-0.019449923	-14.27953	0.28328967	0.015274508	0.1515	13.0	146.85666394233704
103	27.368387	18.14659	84.69526	1.7547603	38.910892	13.537621	12.028548	42.07776	-8.273285	416000	-2.2351742e-08	49.673347	-0.031424217	-23.067425	0.28123882	0.015011264	0.225	32.0	148.24121022224426
104	26.22593	18.537546	79.04958	-17.884407	38.643566	14.92891	12.127609	43.803352	-23.133238	420000	-1.9557774e-08	39.76957	-0.021628782	-21.146755	0.27713695	0.015301829	0.16525	12.0	149.5749855041504
105	24.769749	17.589035	75.41284	-15.506101	36.38889	13.771492	11.642488	44.078648	-18.94869	424000	1.8626451e-09	38.732807	-0.022959344	-16.978104	0.27580932	0.015261261	0.19125	17.0	150.91488695144653
106	24.272478	17.186169	72.51878	-22.453436	36.37963	13.744051	12.144515	44.65833	-9.722189	428000	1.3969839e-08	38.702477	-0.023817878	-16.759426	0.27307415	0.015887864	0.20925	16.0	152.30000758171082
107	29.90983	21.066391	73.656975	-27.617874	38.480392	15.352688	12.313018	43.731575	-20.610996	432000	-1.6763806e-08	57.65065	-0.028064188	-27.000793	0.27093965	0.015265358	0.211	21.0	153.71246457099915
108	28.730011	20.581333	78.788925	-15.849792	39.357143	16.172993	13.687428	44.929977	-14.08247	436000	1.8626451e-09	41.88311	-0.023093067	-18.790333	0.26821917	0.015095731	0.181	14.0	155.07266688346863
109	27.758057	18.22871	69.85831	-8.646544	38.346535	15.484996	13.275075	46.320034	-8.969215	440000	1.8626451e-09	29.5559	-0.024803124	-13.0699215	0.26592734	0.015097153	0.18525	16.0	156.41312074661255
110	25.937233	19.063446	77.2835	-12.6986685	37.76923	13.915881	13.001168	45.72031	-9.138157	444000	3.7252903e-09	32.963497	-0.02302034	-14.316015	0.26268145	0.0153256375	0.1755	15.0	157.78827834129333
111	27.284473	19.807407	83.02105	-11.510794	40.381443	15.386492	12.763235	46.662224	-13.666105	448000	-1.8626451e-09	44.86206	-0.012776406	-18.420237	0.2597936	0.015749373	0.14125	7.0	159.1888883113861
112	26.397194	19.667004	84.84009	-17.301554	37.28302	14.967564	13.197739	46.156765	-16.042149	452000	1.1175871e-08	51.480576	-0.03087881	-24.09464	0.25879434	0.015078136	0.19725	35.0	160.598486661911
113	26.449507	19.278248	81.36853	-18.570639	37.314285	15.223553	12.753085	46.345634	-10.573842	456000	-1.1175871e-08	57.06494	-0.026081737	-32.111645	0.25364682	0.015271195	0.2	17.0	161.93504786491394
114	28.059671	19.137882	79.78227	-12.009911	39.21212	15.662711	13.046451	46.799297	-12.876772	460000	2.8521754e-09	39.04542	-0.024105096	-16.699785	0.250655	0.016298398	0.208	16.0	163.28099656105042
115	26.23698	18.236383	76.10897	-7.640587	39.17822	14.455168	12.717038	47.156845	-20.144007	464000	8.381903e-09	40.26316	-0.0240453	-18.318697	0.2475538	0.015647054	0.2055	16.0	164.64431262016296
116	30.828243	20.252846	74.90511	-10.949233	41.105263	15.536473	12.399275	47.09913	-12.85664	468000	-1.4901161e-08	50.068916	-0.015623347	-27.075829	0.24474017	0.015687441	0.19424999	8.0	165.99568390846252
117	26.555038	17.517641	71.97072	-18.8019	39.373737	14.738618	12.978145	46.786358	-10.84248	472000	1.6763806e-08	41.187195	-0.031712417	-19.97957	0.24352755	0.015647877	0.22675	25.0	167.3575623035431
118	28.215477	21.263739	94.530014	-27.609184	38.49505	15.624035	12.53573	46.363686	-12.711656	476000	-1.7695129e-08	44.37043	-0.025251042	-17.990562	0.2395313	0.01634438	0.186	16.0	168.72996616363525
119	30.170954	23.06921	78.00176	-30.384811	39.69	16.523613	14.0357895	49.09289	-15.846119	480000	-2.6077032e-08	52.289883	-0.016071666	-27.844328	0.23553622	0.017238662	0.18775	8.0	170.08054184913635
120	28.611345	20.154167	79.638954	-26.872608	39.37	16.563753	13.7535095	49.36005	-26.273136	484000	-1.4901161e-08	42.09955	-0.011579435	-22.181469	0.23340555	0.01847415	0.199	6.0	171.42405676841736
121	33.113594	20.17205	81.44337	-6.7789354	41.903225	17.05878	13.908471	48.25542	-9.67092	488000	2.7939677e-09	38.979492	-0.022472363	-19.493797	0.23233707	0.015706457	0.152	16.0	172.84560537338257
122	31.127588	20.489574	86.68542	-27.516644	42.758244	15.672862	13.664517	48.426033	-12.546017	492000	5.5879354e-09	42.57654	-0.04016928	-16.558567	0.22905602	0.015005209	0.25399998	63.0	174.35331892967224
123	32.112747	21.226524	87.790955	-33.799923	43.47191	16.665968	13.652733	48.68423	-15.650217	496000	-7.450581e-09	34.487106	-0.015822602	-12.924408	0.22718881	0.015199843	0.17325	8.0	175.7281756401062
