Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	49.172935	24.264833	112.96077	-0.99740684	56.701492	21.287903	11.7344055	46.25432	-32.05938	200000	7.450581e-09	175.80632	-0.0867903	-49.404724	0.36492714	0.04938093	0.29149997	79.0	111.71706748008728
50	33.153187	93.29965	107.134636	-718.6832	55.785713	24.666931	13.621203	51.741116	-30.655111	204000	-1.4901161e-08	5036.075	-0.037073947	-751.1381	0.36004904	0.010886364	0.17725	79.0	113.86951446533203
51	42.918594	25.796753	95.69525	-14.044708	53.305557	16.636082	17.360874	54.712234	-61.120262	208000	0.0	440.0471	-0.08757119	-307.5684	0.3560791	0.06075129	0.30225	79.0	115.99483108520508
52	43.852215	24.111492	100.96639	-8.440798	55.246376	21.367662	14.619316	54.93084	-36.959614	212000	4.0978193e-08	204.42671	-0.08729918	-55.498947	0.3528601	0.05168241	0.2915	79.0	118.09691977500916
53	49.087635	23.085535	99.0775	-5.521315	57.74627	21.183008	13.024541	46.86535	-17.821123	216000	3.3527613e-08	136.97275	-0.08386912	-31.307184	0.3513844	0.03919788	0.278	79.0	120.22993874549866
54	50.103188	23.8946	93.80911	0.10645708	57.47059	24.448244	13.019973	49.726006	-31.133982	220000	-1.8626451e-08	148.86816	-0.08826629	-27.850376	0.34603417	0.058725633	0.30225	79.0	122.38758039474487
55	48.28062	22.520487	83.55645	-9.234288	54.219177	25.085207	12.828963	51.147274	-20.191954	224000	3.7252903e-08	119.923874	-0.08415718	-39.946304	0.33871454	0.05223235	0.2855	79.0	124.54012799263
56	53.364	22.872374	94.855804	2.8535762	59.353848	24.857046	12.994391	47.86844	-17.850842	228000	1.0244548e-08	104.77543	-0.08381854	-20.167747	0.3307243	0.040171314	0.2965	79.0	126.79427099227905
57	35.83079	85.92945	104.27188	-641.30835	57.731342	25.076462	14.674554	53.203915	-22.903654	232000	1.1175871e-08	5383.1714	-0.03709148	-1025.9718	0.3214876	0.0068033477	0.1795	79.0	129.1269724369049
58	51.269573	23.996653	104.807335	5.513878	58.80597	16.563969	23.7191	69.563354	-71.0004	236000	-1.1175871e-08	555.5657	-0.08575279	-414.98138	0.32023793	0.071096435	0.3165	79.0	131.3169765472412
59	41.342167	57.447636	100.11286	-376.24612	58.402985	22.738493	14.475591	52.033607	-32.246117	240000	1.1175871e-08	1628.8098	-0.047666915	-217.98495	0.3173429	0.0130670015	0.19624999	79.0	133.48130249977112
60	54.289875	26.075855	126.81066	-6.531744	57.28788	21.323273	16.051908	50.850143	-35.029434	244000	1.5832484e-08	296.91763	-0.08861213	-178.72104	0.3144012	0.05047982	0.30324998	79.0	135.68912434577942
61	54.746323	22.062735	95.20102	-13.39209	58.0597	27.452387	13.293095	52.899197	-19.486341	248000	1.3969839e-09	146.37863	-0.08827433	-37.554596	0.3042851	0.047239773	0.31849998	79.0	137.88495683670044
62	53.857956	26.363625	104.9004	-11.2952	58.60606	26.460901	12.171086	52.42895	-17.367298	252000	0.0	172.061	-0.08648713	-41.621525	0.29074925	0.060898136	0.3165	79.0	140.06066823005676
63	53.243958	25.696579	121.43353	5.8716187	58.208954	25.221937	13.062229	52.301495	-21.221064	256000	0.0	152.65561	-0.08258006	-20.83958	0.2848791	0.04979244	0.29875	79.0	142.20841431617737
64	46.48229	70.43268	133.88808	-484.4516	58.328358	27.87755	13.90631	53.35556	-20.83639	260000	7.450581e-09	1571.9042	-0.03574919	-107.101944	0.2769973	0.013422534	0.18175	79.0	144.32900547981262
65	49.81417	44.64049	113.450485	-260.5254	56.115944	22.386017	12.822213	49.39093	-24.129288	264000	-2.4214387e-08	844.3414	-0.054690752	-112.19127	0.27436677	0.020367978	0.24225	79.0	146.46423864364624
66	55.719833	23.070608	119.49114	0.069038585	60.265625	27.699274	13.765052	58.2594	-26.402351	268000	-1.8626451e-08	131.93591	-0.08435865	-35.7235	0.2710505	0.05004025	0.28875	79.0	148.6796214580536
67	55.62654	26.092415	102.43591	-2.0633364	59.10606	26.370514	14.033432	56.006393	-30.601704	272000	1.1175871e-08	159.79779	-0.08791093	-39.328896	0.26502454	0.050560676	0.30775	79.0	150.87603378295898
68	47.14146	48.9079	94.22644	-320.44757	54.27397	28.109106	13.734905	55.827194	-21.026596	276000	-4.0978193e-08	1188.9734	-0.04555243	-120.1912	0.26111236	0.018969545	0.21275	79.0	153.0070641040802
69	56.074852	21.613585	107.718	6.502932	57.97015	21.143887	15.42666	53.77603	-44.292065	280000	9.313226e-09	216.86801	-0.08698135	-94.03734	0.25470623	0.05160326	0.30124998	79.0	155.1485080718994
70	55.842773	18.527813	109.22787	11.907688	57.294117	26.933605	13.722084	51.795776	-21.672787	284000	1.8626451e-08	106.259125	-0.084341705	-19.536419	0.25072175	0.04270389	0.30525	79.0	157.300776720047
71	47.665375	60.445824	99.37307	-391.3556	60.8125	25.648844	13.958141	51.772274	-28.449886	288000	-3.7252903e-09	1967.1796	-0.04511936	-513.19403	0.2483405	0.02410032	0.22175	79.0	159.456716299057
72	53.745613	35.40918	93.33042	-170.60765	58.641792	22.063755	18.097092	58.230667	-62.05829	292000	-1.1175871e-08	600.22363	-0.07475106	-182.46259	0.24317351	0.04971431	0.29575002	79.0	161.66648745536804
73	49.41731	23.787663	98.22943	0.9051561	56.884056	24.125494	14.701713	51.60366	-48.449497	296000	-2.514571e-08	155.36238	-0.094059266	-41.8117	0.23796932	0.038782775	0.3175	79.0	163.92307543754578
74	57.078728	24.079498	116.46324	1.4795346	59.753845	25.497168	13.388647	51.81884	-21.536694	300000	-1.8626451e-08	152.7604	-0.08931199	-36.656708	0.2322263	0.061123706	0.32725	79.0	166.14206671714783
75	57.108208	22.06808	113.56872	9.67914	58.46269	27.112692	15.233654	53.921486	-29.49406	304000	3.5390258e-08	141.82127	-0.086604446	-39.427914	0.22473793	0.051146336	0.3245	79.0	168.31449174880981
76	60.095707	26.538578	139.3565	5.2221828	62.0	28.158525	14.215463	59.782135	-17.519426	308000	-2.0489097e-08	161.83722	-0.08198945	-43.49457	0.21967266	0.053090595	0.29175	79.0	170.73646593093872
77	60.389046	21.897148	110.165886	4.823617	59.153847	29.859266	15.322845	57.364803	-20.657337	312000	7.450581e-09	111.359955	-0.09042578	-24.328798	0.21369894	0.0573949	0.327	79.0	173.81799983978271
78	63.573326	90.28917	698.15106	-173.02586	64.21667	27.743898	15.232587	55.66875	-34.644077	316000	0.0	4226.085	-0.04795575	-1469.5938	0.20361389	0.05660183	0.23925	79.0	176.26209115982056
79	57.695023	21.912136	111.55892	7.4206033	61.57143	29.375305	26.040049	101.62974	-54.845757	320000	1.4901161e-08	625.6497	-0.08017644	-467.68167	0.20304514	0.040094577	0.28225002	79.0	178.46795272827148
80	61.548706	23.906229	97.992386	2.4714444	60.03125	27.625183	17.417288	67.49474	-38.848038	324000	-1.3038516e-08	173.61795	-0.08507417	-67.64168	0.19965942	0.046688396	0.27725	79.0	180.67260813713074
81	59.853966	24.184484	118.40265	-10.955585	60.920635	29.648878	16.22344	62.349262	-32.58199	328000	1.4901161e-08	169.59229	-0.08570026	-39.537247	0.20054872	0.04924981	0.30650002	79.0	183.43686175346375
82	59.554413	41.20631	120.98369	-188.31548	63.508198	30.302303	14.432805	61.362957	-45.763554	332000	-5.9604645e-08	659.4772	-0.06037216	-158.9859	0.19483997	0.03685303	0.24974999	79.0	186.37773656845093
83	62.828823	26.877874	144.5292	6.884905	64.35	29.243471	16.521358	61.71165	-52.51845	336000	7.450581e-09	230.51787	-0.08795355	-69.80295	0.19232555	0.05722875	0.30225	79.0	188.6866991519928
84	51.692135	78.693924	125.25374	-541.9736	59.615383	30.36211	15.226192	55.794376	-32.38915	340000	3.7252903e-09	2281.2483	-0.03961154	-268.56354	0.18223266	0.011621699	0.1755	79.0	191.02388548851013
85	57.586708	26.817934	122.209625	-7.5743995	58.268658	25.433105	17.491964	69.26405	-47.637226	344000	-3.7252903e-09	307.38	-0.09044225	-192.13187	0.17933318	0.06593866	0.3295	79.0	193.24788689613342
86	56.09472	34.24683	110.052765	-120.1826	64.21311	27.878635	14.765065	57.42813	-21.44693	348000	2.9802322e-08	526.84436	-0.061383102	-90.90866	0.17573072	0.029848333	0.24125001	79.0	195.46479439735413
87	61.02073	24.360023	130.7133	3.8750613	62.32787	27.002575	15.316131	63.14655	-23.461767	352000	-7.450581e-09	194.89407	-0.08886062	-55.16129	0.17362465	0.055705495	0.32575	79.0	197.96148443222046
88	45.121365	86.57149	94.39986	-614.13153	60.06349	28.291124	14.911371	59.128822	-24.714392	356000	7.450581e-09	3830.5486	-0.038576413	-410.88657	0.16986221	0.008157464	0.20525	79.0	200.2929916381836
89	61.74755	20.439655	102.58056	6.2092404	59.646152	18.918968	15.545855	56.269108	-31.089346	360000	-2.910383e-08	339.92816	-0.08887635	-224.20296	0.16785459	0.07978369	0.32225	79.0	202.5043499469757
90	60.771767	24.134186	119.97771	1.7158802	61.951614	30.03767	15.028646	59.96996	-28.44599	364000	2.7939677e-08	130.2555	-0.092453495	-25.263508	0.16065603	0.050380856	0.31275	79.0	204.69583320617676
91	58.238445	25.12349	101.61456	-11.515338	59.95238	28.54188	15.567483	61.29099	-23.7675	368000	-3.1664968e-08	158.79724	-0.09316543	-31.273603	0.15424846	0.062164366	0.33449998	79.0	206.92926669120789
92	53.524746	57.11726	146.88019	-356.98245	59.439392	28.993984	15.121535	58.865097	-18.277462	372000	-2.2351742e-08	1879.9227	-0.049880326	-415.49472	0.14596348	0.016470497	0.24	79.0	209.12473487854004
93	65.2486	22.06477	118.25303	4.016299	61.296875	24.470457	20.236534	65.84304	-50.011303	376000	-7.450581e-09	390.99017	-0.093192466	-262.93237	0.13801487	0.083574265	0.353	79.0	211.28687453269958
94	57.49258	23.146559	101.62613	1.8865333	57.74627	30.301895	16.52455	60.05041	-27.68919	380000	-1.1175871e-08	163.4466	-0.0899618	-47.223053	0.13496403	0.04891939	0.32599998	79.0	213.38978338241577
95	59.01594	39.06856	107.50484	-197.60649	61.078125	26.979818	14.179449	53.06048	-15.165549	384000	-3.7252903e-08	637.3831	-0.053503975	-65.09742	0.12695116	0.029555662	0.25625002	79.0	215.49262070655823
96	65.04324	25.190308	120.23136	2.1989539	64.13333	26.880821	15.335344	56.609627	-27.227428	388000	7.450581e-09	193.38383	-0.09534642	-42.688858	0.12345712	0.06079637	0.33499998	79.0	217.62323546409607
97	63.343803	19.90481	94.49882	-16.798504	60.53125	30.095316	16.354856	59.175312	-18.945913	392000	-5.9604645e-08	118.879234	-0.08739651	-33.722584	0.11430991	0.05481811	0.308	79.0	219.80087423324585
