Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	18.009373	13.196779	64.64037	-9.924059	35.468468	5.5048494	5.2434874	15.942123	-3.6556878	80000	1.1175871e-08	58.38616	-0.027610358	-14.299057	0.7637754	0.015070395	0.19150001	27.0	32.2852246761322
20	16.958431	12.801677	48.105732	-5.1163173	36.49074	7.3117843	5.9604564	17.477886	-6.881755	84000	1.4901161e-08	60.34369	-0.028989278	-9.180505	0.75876206	0.015266001	0.22749999	26.0	33.82273244857788
21	21.962519	16.09587	84.56051	-9.159766	39.0	7.0173116	5.834474	17.519466	-7.097281	88000	-1.21071935e-08	103.65372	-0.02995512	-20.628038	0.75166184	0.015045385	0.22174999	34.0	35.312896966934204
22	19.72599	13.134124	72.561195	-7.694413	38.096153	9.02302	7.166623	19.544239	-9.054395	92000	3.7252903e-09	62.457924	-0.026346914	-10.391319	0.7430067	0.015091101	0.1995	22.0	36.7866587638855
23	22.171412	13.9286995	70.49036	-11.5424795	37.58095	8.425442	6.2821198	18.871712	-6.0422945	96000	-7.450581e-09	77.62568	-0.031582292	-13.8182535	0.7401421	0.015067435	0.236	50.0	38.36023235321045
24	20.4023	11.258053	54.059166	-7.2486377	35.536366	10.60966	6.464539	19.575119	-7.758441	100000	7.450581e-09	57.499176	-0.021543372	-14.567192	0.73030835	0.015208578	0.166	17.0	39.88088417053223
25	20.811012	13.133262	60.104935	-10.07767	37.466667	8.01871	6.141855	19.165813	-6.046483	104000	-3.7252903e-09	53.629105	-0.022752136	-12.772314	0.7264888	0.01563817	0.20275	16.0	41.33838415145874
26	21.98485	13.68445	73.21711	-10.294894	36.38889	8.938318	6.8948474	20.160627	-6.2245855	108000	-1.1175871e-08	68.29657	-0.03482058	-9.81763	0.72075087	0.014025189	0.257	79.0	43.05051255226135
27	23.593746	13.573929	59.781097	-10.103619	36.38889	9.762011	6.7436104	20.630245	-5.1450467	112000	1.1175871e-08	71.975876	-0.02733346	-13.570055	0.7092002	0.015177904	0.1945	24.0	44.57458257675171
28	24.300999	12.984065	89.70502	-3.5401897	38.425743	10.980472	7.4318643	21.447313	-5.750883	116000	-5.5879354e-09	61.46934	-0.021811295	-12.319347	0.70659226	0.015786648	0.19225	14.0	46.05742931365967
29	26.898787	15.295469	84.9757	-4.690523	40.15306	10.883661	7.4131923	21.824873	-4.7740602	120000	-3.7252903e-09	77.689575	-0.032459468	-14.867053	0.70308983	0.015063083	0.24675	46.0	47.63446116447449
30	27.009926	14.876575	67.60368	-6.9893956	38.89	11.843043	8.164728	23.493002	-6.541909	124000	-1.8626451e-09	77.65487	-0.023129458	-14.630832	0.6943732	0.015072292	0.20699999	18.0	49.1079216003418
31	25.988346	13.395701	98.29405	-9.479905	37.122643	12.31417	8.38336	23.983604	-6.4043903	128000	2.9802322e-08	73.9418	-0.030549103	-17.699478	0.69310486	0.015096173	0.243	33.0	50.636539936065674
32	26.90659	13.041291	59.49554	-6.0150456	38.52941	11.939679	7.645432	23.703325	-6.1982994	132000	1.4901161e-08	58.40286	-0.025042614	-10.292182	0.6858951	0.015294015	0.20375	21.0	52.11866736412048
33	28.332659	12.388531	80.20615	0.7257324	36.700935	12.495487	7.8325024	23.594242	-4.2671113	136000	-1.4319085e-08	56.660156	-0.027705904	-9.7894745	0.6805206	0.015003039	0.214	25.0	53.66516661643982
34	27.741087	13.243628	55.57225	-1.8954873	39.61616	13.608281	7.988781	24.18991	-4.9706473	140000	0.0	62.189037	-0.028165447	-10.744181	0.6736662	0.015051572	0.21275	22.0	55.18192791938782
35	31.371782	14.626503	92.842995	1.7914437	40.625	13.129199	8.011386	24.76503	-4.423226	144000	2.0489097e-08	70.55341	-0.02876854	-17.839481	0.66842026	0.015184381	0.21700001	33.0	56.7161500453949
36	26.573246	14.692833	94.83253	-4.804254	36.411217	14.089377	9.464173	26.856209	-6.512814	148000	5.5879354e-09	89.6012	-0.039091848	-19.30023	0.66109	0.014839145	0.2795	79.0	58.37222957611084
37	28.980556	15.985806	82.61765	-6.180796	41.242104	13.156668	8.592171	27.225775	-4.6997004	152000	3.7252903e-09	83.74965	-0.023846148	-13.440223	0.65022224	0.015069354	0.21925001	19.0	59.881707191467285
38	30.492193	14.168821	86.13069	-7.002621	40.364582	13.610674	8.900875	27.968382	-5.0739594	156000	8.381903e-09	64.416	-0.032948613	-15.293027	0.64690346	0.015016025	0.231	62.0	61.45317721366882
39	30.379395	15.031781	84.32008	0.3715579	40.092785	13.937305	9.411659	29.260288	-4.8568764	160000	-7.450581e-09	72.75617	-0.02653994	-19.39237	0.63939637	0.015062589	0.21700001	24.0	62.90073323249817
40	28.577452	12.155616	57.051014	-8.60724	40.48421	14.531776	9.077445	29.534735	-6.684386	164000	1.1175871e-08	74.86397	-0.016628467	-20.827255	0.63611233	0.015045731	0.18	12.0	64.34997391700745
41	31.316078	12.854399	80.17062	3.7637527	42.897728	12.947211	7.825437	27.993887	-5.9557185	168000	1.3038516e-08	72.04752	-0.021840608	-14.511818	0.6338105	0.015510809	0.20025	16.0	65.83359503746033
42	32.538048	15.470809	94.48986	-2.094204	41.468086	13.968848	8.92332	28.659258	-5.6692276	172000	2.7008355e-08	71.58609	-0.025321858	-16.61745	0.6307307	0.015422547	0.21575001	23.0	67.33795428276062
43	34.879192	19.74682	121.082924	-1.6278301	42.569893	14.6208515	9.578928	29.39322	-9.321362	176000	-1.4901161e-08	154.49138	-0.024172153	-44.250217	0.6261603	0.015323872	0.213	21.0	68.84239315986633
44	31.662722	16.631033	93.653694	-2.1093082	39.68	16.192976	10.874322	30.988333	-6.06769	180000	3.7252903e-09	79.993866	-0.014965368	-19.23747	0.62531203	0.015232558	0.16475001	10.0	70.31137943267822
45	35.406185	16.42733	97.34082	-5.086307	42.835163	16.083239	9.478815	31.447592	-5.704705	184000	-1.4901161e-08	94.827644	-0.03954567	-22.115215	0.6250591	0.0150168985	0.28074998	73.0	71.90469288825989
46	34.42573	15.210257	88.74797	-0.13734095	41.37895	15.616224	9.924037	32.154396	-6.240623	188000	3.7252903e-09	66.5242	-0.03505476	-15.666843	0.6151611	0.013078598	0.26349998	79.0	73.56469392776489
47	35.335087	17.297882	112.19152	-0.3270403	45.52439	16.900251	10.125006	32.731495	-5.3352604	192000	1.071021e-08	88.526306	-0.020908095	-19.237999	0.6102469	0.0154563645	0.22099999	14.0	75.0267026424408
48	33.34619	14.737011	85.91571	-1.5735689	43.80682	17.631092	10.671105	33.670753	-4.983435	196000	-9.313226e-09	69.89524	-0.032117534	-24.575386	0.60747355	0.015044345	0.23625	41.0	76.54738664627075
49	33.54132	14.633583	86.26518	-3.0998008	41.159573	15.432012	9.473627	32.622036	-4.857093	200000	-5.5879354e-09	76.723145	-0.029792236	-12.608729	0.6008698	0.01512539	0.21075	38.0	78.05059337615967
50	34.623947	17.261171	103.8299	-0.38200107	40.723404	15.9404335	9.769459	32.80705	-4.7069106	204000	-1.4901161e-08	109.32612	-0.032830525	-24.785187	0.59434915	0.015053061	0.23175001	43.0	79.62658405303955
51	38.304707	21.687704	141.07039	5.6790323	45.24706	18.441467	10.834183	34.645226	-6.6947803	208000	-1.4901161e-08	128.0011	-0.02530111	-26.866722	0.588684	0.015467446	0.2015	21.0	81.09469056129456
52	38.955433	19.751476	129.30455	9.650068	43.314606	18.699415	11.67469	37.54981	-5.132147	212000	3.7252903e-09	92.906906	-0.026926335	-17.152534	0.58522356	0.015138119	0.21974999	19.0	82.56868577003479
53	35.943703	16.072918	105.1132	2.2855973	42.554348	19.298073	12.005833	39.07386	-4.2484426	216000	2.4214387e-08	97.92123	-0.036906123	-28.71137	0.5838285	0.014406316	0.2875	79.0	84.22241067886353
54	33.85011	15.858662	75.767166	-6.5200415	42.336956	15.590823	10.105779	37.59716	-5.726616	220000	-3.7252903e-09	69.10199	-0.02667023	-20.366104	0.5794276	0.015071381	0.21425	26.0	85.74303078651428
55	37.045444	19.281225	117.010376	-8.260012	44.30682	17.353657	10.597731	37.794605	-6.2203417	224000	-1.6763806e-08	120.88974	-0.035784483	-22.715998	0.5750107	0.0150138885	0.26825	70.0	87.38670372962952
56	39.602615	20.014885	119.54587	-3.6597304	44.227272	17.592571	10.893127	38.703957	-5.943	228000	-1.6763806e-08	126.90776	-0.028089019	-28.544271	0.5702962	0.015569141	0.23374999	23.0	88.89202165603638
57	40.19633	20.967304	139.20995	10.859437	48.036587	18.517437	11.318378	39.498432	-8.229279	232000	3.7252903e-09	106.3099	-0.032430828	-23.231262	0.5686179	0.015086465	0.23575	46.0	90.41007804870605
58	38.699966	20.05225	128.98683	-0.33103314	42.967033	18.623997	12.332621	40.208153	-7.600456	236000	-1.3038516e-08	100.07728	-0.031734496	-22.9857	0.56234026	0.015156851	0.2305	38.0	91.90602469444275
59	40.417046	19.394182	110.12674	0.4544526	46.559525	19.103062	12.196052	40.71406	-5.269622	240000	2.2351742e-08	99.57239	-0.033860788	-22.043745	0.5544664	0.015068685	0.248	72.0	93.50009298324585
60	40.243397	20.991756	112.812454	-2.4341228	45.023254	19.548119	11.634629	40.26438	-4.0991383	244000	-2.4680048e-08	95.63098	-0.025367413	-24.296314	0.54563415	0.015218586	0.19825	22.0	94.95966696739197
61	38.63464	18.956842	95.082924	-0.37412962	44.795456	18.525402	11.565518	41.30253	-4.872427	248000	-1.4901161e-08	107.87089	-0.02350887	-30.56075	0.54073	0.015193738	0.213	19.0	96.4121401309967
62	39.961193	24.801823	195.28194	3.7374744	44.56818	20.325005	12.61806	41.563194	-6.493332	252000	-2.6077032e-08	151.15863	-0.025192551	-31.934622	0.5375815	0.01529441	0.213	19.0	97.88879728317261
63	39.20757	17.314322	93.434784	-3.1715722	43.296703	18.980871	12.31695	42.423397	-4.7999477	256000	-9.313226e-09	90.82872	-0.029345397	-21.837593	0.5353928	0.015048675	0.2055	33.0	99.45666980743408
64	41.424305	21.148958	170.15494	15.968822	45.275864	18.675392	11.335473	40.920284	-7.3066044	260000	9.313226e-09	146.8104	-0.022857804	-40.273254	0.53084826	0.015449965	0.17375	16.0	100.88448882102966
65	46.93381	26.78999	147.48207	5.956095	49.41772	21.231222	12.866638	42.76045	-5.8640494	264000	-3.7252903e-09	188.90887	-0.01698279	-43.331093	0.52947795	0.016197335	0.1855	11.0	102.36130928993225
66	42.2171	23.555716	137.54112	2.54672	48.641026	22.756126	13.954502	44.778046	-5.7898045	268000	6.519258e-09	185.36221	-0.036393557	-47.66877	0.5286229	0.011613809	0.2765	79.0	104.03914070129395
67	40.249916	24.423847	154.16109	2.3594496	44.872093	21.16057	13.325909	45.154076	-6.206088	272000	-1.1175871e-08	155.6402	-0.034143716	-29.60423	0.5210373	0.01501144	0.25175	49.0	105.65135550498962
68	43.130722	24.29739	196.58092	-2.0367892	44.625	20.37221	13.616828	45.686024	-6.993059	276000	1.4901161e-08	154.97206	-0.037222553	-30.0462	0.5192361	0.0150785595	0.268	74.0	107.29838180541992
69	46.0033	23.655037	129.65128	4.345506	49.329113	21.88551	13.62675	47.505524	-6.6247888	280000	7.450581e-09	116.307304	-0.03695681	-29.997883	0.51240194	0.012980656	0.2615	79.0	108.98388862609863
70	49.05369	25.21912	124.02972	0.90103173	50.935066	23.130196	14.164309	47.120113	-6.0541353	284000	1.8626451e-09	144.41107	-0.023300864	-32.542843	0.50578445	0.015480613	0.20325	16.0	110.44202089309692
71	48.654644	21.14659	144.4201	4.084625	53.27027	22.996508	13.371377	47.327335	-9.059663	288000	9.313226e-09	118.87788	-0.03325694	-28.127779	0.5043482	0.015086539	0.23324999	40.0	112.03041744232178
72	46.90641	25.694992	131.06476	7.755687	50.25974	23.461569	13.687829	47.13671	-5.142305	292000	-1.4901161e-08	137.73727	-0.032367826	-31.977737	0.5017153	0.015045316	0.2325	32.0	113.51363468170166
73	47.012016	22.15071	107.89815	5.6462293	49.584415	23.101788	14.57812	48.13112	-6.185478	296000	3.7252903e-09	125.07573	-0.032574277	-28.218502	0.500231	0.015125869	0.24275	45.0	115.0428056716919
74	49.580322	23.490042	146.9817	16.428764	48.6875	22.272383	13.415309	47.361618	-7.77207	300000	7.450581e-09	118.27045	-0.024664348	-29.440866	0.49659833	0.01512729	0.195	21.0	116.53652930259705
75	47.421886	19.628172	92.591965	11.825576	51.493332	24.11595	14.147674	48.382015	-4.5642695	304000	-3.7252903e-09	100.40193	-0.029923556	-33.268517	0.49255645	0.015117493	0.2315	36.0	118.1251769065857
76	48.647015	23.946295	178.88148	10.328949	51.0	20.82543	13.051404	47.545567	-4.644327	308000	-1.1175871e-08	182.65466	-0.016725326	-67.4681	0.48537248	0.015787084	0.205	9.0	119.61207556724548
77	51.402843	25.652166	111.89233	10.907294	50.736843	23.894066	13.624915	47.33768	-4.976799	312000	7.450581e-09	143.73482	-0.026619215	-32.093388	0.48397884	0.015117598	0.2185	25.0	121.10131049156189
78	53.630234	29.905285	152.61026	11.440728	49.98718	24.828985	14.747847	48.335125	-7.899361	316000	5.5879354e-09	182.0661	-0.03559401	-43.217617	0.48018736	0.015013081	0.266	68.0	122.7144193649292
79	51.818428	36.432835	238.55775	5.7608085	49.620255	28.05586	16.46006	50.420338	-10.330563	320000	3.7252903e-09	298.08813	-0.012467726	-58.935272	0.47547847	0.0154483225	0.15525001	8.0	124.1372926235199
80	48.434563	28.395359	170.13068	8.953555	50.486843	25.903637	15.554458	53.872986	-7.9843082	324000	2.6077032e-08	235.29462	-0.033882514	-56.819893	0.4743864	0.0150769055	0.245	62.0	125.66724395751953
81	49.60895	26.07036	148.88573	8.2381115	52.106667	24.359835	14.370774	53.614025	-5.819638	328000	-4.656613e-09	158.42282	-0.022051593	-54.030098	0.46849698	0.015377195	0.2255	17.0	127.12129497528076
82	51.669106	31.257711	154.16943	5.680374	49.3875	24.494213	14.937558	53.37832	-7.8760347	332000	7.450581e-09	200.25006	-0.022345085	-55.58079	0.4686135	0.015057786	0.1955	20.0	128.60424900054932
83	52.439693	27.483446	139.04738	3.5825386	51.20779	26.313053	16.051924	53.814816	-4.077632	336000	1.1175871e-08	163.34563	-0.03409539	-36.82956	0.46697864	0.015202105	0.24249999	51.0	130.19915103912354
84	50.331997	27.495895	155.03403	8.169056	50.866665	26.164125	15.98761	53.995407	-7.8451595	340000	-3.7252903e-09	172.1767	-0.025910558	-35.050003	0.46463853	0.015258815	0.20975	23.0	131.70890378952026
85	54.456303	29.883747	196.38683	12.998262	52.4	25.152678	15.703814	53.18945	-6.578502	344000	1.4901161e-08	186.94124	-0.037675176	-45.86254	0.46238258	0.013725021	0.27575	79.0	133.32179188728333
86	53.395653	28.26317	151.0007	10.559383	50.714287	26.438387	15.877407	53.98336	-6.695872	348000	-2.0489097e-08	174.69374	-0.027454598	-40.210682	0.45866278	0.015082174	0.20899999	26.0	134.78078532218933
87	50.347233	26.095804	120.006744	1.7422236	47.421688	26.522701	16.26993	54.195854	-6.934437	352000	1.8626451e-09	147.70308	-0.024238376	-34.18286	0.4547307	0.01523228	0.213	19.0	136.2346212863922
88	55.02504	27.946365	156.84494	12.461886	55.380283	24.60596	15.442041	53.830494	-9.241532	356000	5.5879354e-09	142.00932	-0.01954022	-29.73136	0.4511276	0.015257469	0.1965	13.0	137.70225405693054
89	60.193474	29.474731	162.83015	17.901964	56.597015	27.904938	15.628568	54.254272	-6.3491993	360000	1.4901161e-08	191.43423	-0.020353932	-44.115654	0.44865337	0.015149087	0.22675	14.0	139.1308364868164
90	56.52947	34.75686	181.9258	2.8704336	53.577465	28.329111	16.948765	55.326916	-7.437003	364000	0.0	219.05435	-0.02105993	-49.25637	0.44647995	0.015674984	0.2255	15.0	140.6189079284668
91	66.085175	38.469772	215.95525	11.033838	61.49206	30.933372	18.07595	57.61177	-12.430674	368000	0.0	219.54224	-0.026213765	-45.825706	0.44507435	0.015256222	0.24875	20.0	142.08490800857544
92	53.40097	27.979464	165.4272	4.096561	52.15493	29.093504	18.055689	58.970207	-7.433153	372000	-2.2351742e-08	191.87921	-0.03900873	-44.333412	0.4441254	0.015005225	0.2715	71.0	143.69215869903564
93	61.38047	35.60863	173.57837	-5.237909	58.484848	28.625967	17.668892	59.881145	-5.7426434	376000	7.450581e-09	239.70428	-0.019171793	-64.77376	0.43844327	0.015043381	0.17975	11.0	145.13780093193054
94	56.304382	28.588156	191.59964	7.056917	52.746666	31.683199	18.817776	60.106186	-10.575008	380000	7.450581e-09	226.84378	-0.028172541	-101.02873	0.4374046	0.015234437	0.236	28.0	146.6653368473053
95	53.43838	32.58116	180.02014	6.764476	49.766235	25.413969	16.295513	59.015873	-8.782806	384000	1.8626451e-08	232.50491	-0.020309899	-69.31656	0.43349877	0.015068278	0.22725001	14.0	148.08712124824524
96	58.535706	37.56408	195.74387	13.584681	55.357143	28.794933	17.388836	60.34528	-7.8223124	388000	1.4901161e-08	242.6337	-0.024298351	-53.74521	0.43131393	0.015153436	0.21975	20.0	149.52275371551514
97	66.48698	42.274517	198.99141	6.8288465	59.68254	31.335516	18.31213	62.215168	-6.3955636	392000	0.0	383.65955	-0.018981671	-105.59479	0.42940265	0.015256024	0.1945	15.0	150.9948923587799
98	60.285255	36.19699	243.35747	16.236185	62.783333	34.131924	20.148045	63.341015	-10.001333	396000	-1.1175871e-08	352.48596	-0.01968716	-123.09609	0.42710555	0.015297657	0.19475	11.0	152.46468114852905
99	58.803173	33.10329	197.80101	10.964034	56.455883	30.318403	18.644613	62.657784	-9.408476	400000	1.4901161e-08	167.39055	-0.015561934	-39.88008	0.42520028	0.015959445	0.207	10.0	153.94531440734863
100	67.92697	35.024094	145.04639	-2.208224	61.68254	30.529573	18.037647	62.764484	-8.313615	404000	-3.7252903e-09	247.62325	-0.036536075	-57.96936	0.42424002	0.011366309	0.24450001	79.0	155.5626187324524
101	58.76209	31.586481	157.69583	11.35813	54.19718	31.073217	18.182981	61.890015	-9.263926	408000	7.450581e-09	220.17163	-0.020621952	-54.892906	0.42088023	0.015271593	0.17525001	12.0	157.14659571647644
102	67.16276	34.202457	189.72366	17.516693	60.375	31.404568	17.740505	61.81159	-7.0920386	412000	-1.1175871e-08	238.56699	-0.031220037	-44.567677	0.41970187	0.015019866	0.2445	43.0	158.71893215179443
103	59.171104	33.064262	196.84523	16.43354	55.30986	29.477	18.429167	62.408195	-8.42399	416000	-7.450581e-09	249.85205	-0.02933327	-53.506752	0.41262606	0.015052533	0.23449999	30.0	160.26971125602722
104	64.03043	35.491768	180.74846	0.09145767	57.19403	30.417953	16.169924	62.133297	-9.319588	420000	-7.450581e-09	248.7557	-0.0169428	-66.38309	0.40471226	0.016042544	0.1655	11.0	161.69466757774353
105	71.687004	44.198544	286.7713	28.282112	62.460316	32.392803	18.30532	63.508648	-12.752277	424000	-2.9802322e-08	310.19998	-0.020307958	-64.64229	0.4028743	0.015132582	0.2225	15.0	163.1858251094818
106	60.320972	34.389645	196.03001	19.676754	56.260868	32.88864	20.313684	65.7567	-12.938197	428000	2.0489097e-08	199.46162	-0.02217648	-73.94001	0.401342	0.015099604	0.18075	16.0	164.65711855888367
107	69.73887	43.21616	238.81776	-5.701465	62.580647	32.343224	18.447102	66.23076	-6.354106	432000	-1.44355e-08	326.63757	-0.021619575	-74.771835	0.39934647	0.015022537	0.21149999	17.0	166.0890109539032
108	59.86394	30.558525	153.17699	-2.1659555	57.060608	33.074585	20.23775	67.441086	-5.6577597	436000	2.2351742e-08	253.56424	-0.023659458	-95.36058	0.39836684	0.0150360195	0.24599999	20.0	167.5626893043518
109	76.63204	44.3328	210.20909	17.056742	67.625	31.468828	18.128239	67.26077	-11.021681	440000	-1.1175871e-08	353.3389	-0.03175082	-83.184875	0.39523402	0.0150175365	0.22850001	45.0	169.08996105194092
110	66.284424	31.502989	150.9004	26.61222	57.544117	32.900604	20.446234	67.72334	-9.4809885	444000	7.450581e-09	228.21527	-0.03737957	-58.607887	0.39227432	0.01402048	0.26075	79.0	170.79805088043213
111	64.39104	29.291111	167.62146	14.899957	56.565216	32.357197	18.620958	65.67904	-10.473343	448000	4.4703484e-08	174.06131	-0.036795624	-43.999542	0.3922666	0.013514908	0.26575	79.0	172.4443187713623
112	76.775894	40.360027	219.8771	18.317	69.46429	31.844797	17.749954	65.36557	-10.615097	452000	2.6077032e-08	311.9753	-0.027917111	-86.05089	0.38864228	0.015060563	0.21425	31.0	173.9428195953369
113	67.46165	40.18064	211.19899	8.254961	58.742424	34.432228	20.344679	67.17081	-8.044903	456000	0.0	314.5853	-0.026434958	-63.17998	0.38414586	0.015349891	0.207	27.0	175.44183230400085
114	71.84613	35.018433	164.81584	20.002798	62.72131	32.257336	19.891457	67.544556	-5.5949636	460000	5.5879354e-09	237.94806	-0.03696572	-75.95279	0.38093835	0.014077481	0.2595	79.0	177.08003306388855
115	70.86168	41.873035	219.16985	14.456033	66.37288	32.847588	18.732662	67.62664	-5.43169	464000	-3.7252903e-09	279.5811	-0.03284495	-66.8493	0.37753808	0.015011394	0.22925	46.0	178.60283851623535
116	78.3918	44.848347	189.76793	17.666529	65.51667	34.933334	19.965542	67.73057	-10.065926	468000	-5.5879354e-09	305.02863	-0.022111826	-101.22696	0.3739895	0.015057831	0.21849999	13.0	180.02139735221863
117	68.691086	39.593204	201.97063	21.276865	57.81818	35.14017	20.568869	69.32672	-4.2989426	472000	-2.2351742e-08	295.46564	-0.021199806	-70.6196	0.37372115	0.015159324	0.22775	21.0	181.47905898094177
118	76.89722	52.354576	310.48038	1.4695708	65.93104	39.520554	21.479452	69.5602	-10.9896965	476000	0.0	464.43558	-0.019994818	-115.43738	0.37317476	0.015542094	0.22424999	13.0	182.9248821735382
119	77.66775	52.10776	273.56046	11.326765	67.54386	35.371532	21.2106	71.69001	-8.637285	480000	-2.4214387e-08	393.59692	-0.021675767	-90.73662	0.37189707	0.01528312	0.205	22.0	184.415433883667
120	73.13981	46.892868	262.47458	3.047655	63.032257	36.333355	22.24237	73.74733	-9.58247	484000	0.0	370.6871	-0.027040211	-105.82737	0.3730651	0.015050436	0.22424999	24.0	185.92135643959045
121	62.542824	34.420467	197.03246	4.3910336	56.39706	34.21773	20.959745	73.51039	-9.039056	488000	3.3993274e-08	230.82503	-0.024544075	-72.338486	0.3699399	0.01514585	0.22475	20.0	187.39438247680664
122	78.55452	48.67179	241.3046	18.454966	66.43104	33.805523	20.527813	73.018585	-7.1812887	492000	-1.4901161e-08	449.04767	-0.022760969	-122.000565	0.36732528	0.0153726	0.2335	19.0	188.8277404308319
123	73.62796	39.299526	207.83356	19.888885	62.704918	36.71532	21.440641	73.89237	-11.944898	496000	5.5879354e-09	297.0124	-0.03739743	-80.92209	0.36642042	0.015091845	0.25325	58.0	190.40887022018433
124	75.19743	42.55683	207.11247	20.964836	65.22034	35.36445	21.318632	73.72916	-10.118817	500000	-2.9802322e-08	306.93243	-0.028649151	-69.85794	0.36144277	0.015074816	0.20574999	28.0	191.90910601615906
125	73.89107	40.844368	209.4868	7.065339	63.95	34.880535	19.946623	73.53869	-9.7937355	504000	1.4901161e-08	296.5187	-0.022720464	-65.38052	0.35999134	0.01500567	0.22150001	19.0	193.38940024375916
