Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	-14.323608	2.7649088	-9.776169	-34.01311	14.5274725	-7.5308857	3.6340623	-1.1544895	-17.584713	156000	1.21071935e-08	2.2790577	-0.022267036	-0.62911034	0.78460413	0.015979335	0.2255	8.0	96.18847680091858
39	-14.144674	2.2830675	-9.009557	-25.332321	14.538462	-7.4422946	3.543465	-1.592571	-17.49724	160000	1.6763806e-08	1.6964192	-0.01984185	-0.36143726	0.7819241	0.016501088	0.21824999	7.0	98.60387849807739
40	-14.343661	2.71502	-10.242246	-40.70682	14.764925	-7.483259	3.6004164	-1.0128276	-17.52696	164000	2.7939677e-08	2.1348822	-0.030172657	-0.58369935	0.7792843	0.015377901	0.2375	13.0	101.07068705558777
41	-14.342232	2.7136939	-9.88268	-36.403736	14.902621	-7.6010294	3.6362438	-0.95759237	-17.8384	168000	-2.7008355e-08	2.0664082	-0.025089223	-0.6052755	0.77492243	0.01586514	0.20375	9.0	103.50666928291321
42	-14.395269	2.6086135	-9.925444	-33.11496	14.921053	-7.498193	3.5997744	0.5981895	-17.506077	172000	-1.4901161e-08	1.8462542	-0.014329057	-0.46446759	0.772163	0.015018782	0.123	6.0	105.92495775222778
43	-14.247886	2.4846916	-10.0069475	-31.674347	14.766666	-7.374086	3.6196182	-1.4936566	-17.827599	176000	-2.9802322e-08	1.69325	-0.022858817	-0.4767236	0.77022165	0.015774706	0.18325	8.0	108.37175703048706
44	-14.160658	2.2613695	-10.022698	-24.444311	14.713755	-7.4795613	3.563749	-1.4679663	-16.99243	180000	-1.5832484e-08	1.5081723	-0.033939853	-0.38774255	0.76745915	0.0154076805	0.26700002	15.0	110.87596893310547
45	-13.904534	2.3170304	-10.549979	-26.285664	14.628676	-7.36249	3.5333686	-0.8528447	-17.400557	184000	-1.9557774e-08	1.7273166	-0.033151213	-0.49534297	0.76227146	0.015148354	0.20975	15.0	113.3687310218811
46	-14.061783	2.8285592	-9.533778	-34.56819	14.6789665	-7.346955	3.5583155	0.2358523	-17.731134	188000	-1.1175871e-08	2.0629416	-0.030396357	-0.6946231	0.7576548	0.0150528075	0.20975	14.0	115.81248331069946
47	-13.609324	2.3335333	-9.565852	-30.936346	14.549451	-7.2902255	3.5098708	-0.7932153	-18.069838	192000	-1.4901161e-08	1.5071434	-0.023430314	-0.33595228	0.7537478	0.0150199905	0.21975	8.0	118.21941375732422
48	-13.530449	2.2537193	-9.630356	-29.34071	14.458181	-7.1431336	3.4503007	-0.63284963	-17.64658	196000	9.313226e-09	1.5180064	-0.044777874	-0.29631686	0.7512127	0.015307372	0.25775	26.0	120.72687149047852
49	-13.539242	2.3617692	-9.411892	-24.334896	14.703704	-7.096692	3.4152932	-1.3874432	-18.043934	200000	-1.4901161e-08	1.3850033	-0.027271193	-0.30965358	0.7438548	0.015039614	0.19675	11.0	123.17647194862366
50	-13.607484	2.5819647	-9.361291	-26.548014	14.714815	-7.104972	3.4441485	-1.3441886	-17.7788	204000	-1.4901161e-08	1.5708284	-0.028035957	-0.42445016	0.7410112	0.015889043	0.22375	12.0	125.63919115066528
51	-13.203088	2.4083204	-9.199877	-30.34507	14.966038	-6.925393	3.4321492	-1.4343851	-18.009987	208000	-2.2351742e-08	1.5170742	-0.028865345	-0.3893953	0.737426	0.015667735	0.25725	11.0	128.0913166999817
52	-13.022012	2.3940997	-7.8392076	-31.503176	14.828359	-6.9322085	3.4449782	-1.1563745	-18.00928	212000	1.3038516e-08	1.9481668	-0.022293057	-0.7500789	0.7339624	0.016145092	0.22775	8.0	130.53473114967346
53	-13.141022	2.4593973	-8.966057	-26.114265	14.773234	-6.798706	3.2587137	-1.2473351	-17.292505	216000	2.2351742e-08	1.492446	-0.035714667	-0.3788436	0.731813	0.015010442	0.2615	17.0	133.0126769542694
54	-13.225138	2.2969859	-9.09586	-24.005636	14.95849	-6.8337693	3.2839594	-0.64397943	-17.765076	220000	8.381903e-09	1.6846429	-0.022916242	-0.43566582	0.72737795	0.015004812	0.16925	9.0	135.44950199127197
55	-12.959652	2.2817507	-8.439726	-27.468231	14.719557	-6.930871	3.3650885	-0.83324087	-17.702642	224000	-3.7252903e-08	1.7409804	-0.026743822	-0.5546786	0.72493863	0.015915945	0.24375	10.0	137.89600133895874
56	-12.6425495	2.0546787	-8.833692	-21.097088	14.7296295	-6.72827	3.2072544	-1.1636639	-17.255754	228000	1.4901161e-08	1.4708954	-0.019285461	-0.35621226	0.7221481	0.016292486	0.16775	7.0	140.3380742073059
