Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	92.02439	26.498493	181.0	47.0	47.512196	38.32263	17.68111	52.27425	-10.884157	164000	7.450581e-09	247.8087	-0.025306838	-30.491093	0.8487052	0.015111237	0.17475	24.0	64.89982342720032
41	92.14634	26.615656	173.0	45.0	47.57317	37.85236	17.692015	52.97904	-11.210728	168000	-2.2351742e-08	243.60341	-0.025079465	-34.982216	0.8474381	0.015113652	0.15775001	26.0	66.52025294303894
42	93.419754	26.446716	177.0	45.0	48.209877	36.676258	17.989782	53.64093	-8.442383	172000	7.450581e-09	258.3902	-0.02707073	-48.768425	0.8450255	0.015355059	0.177	25.0	68.2045693397522
43	95.05064	28.549711	173.0	45.0	49.02532	39.8882	18.057323	54.3451	-8.237697	176000	-1.0244548e-08	276.14038	-0.034527596	-34.75161	0.84274673	0.015053219	0.2085	53.0	69.92409777641296
44	94.08642	28.69344	193.0	35.0	48.54321	38.909077	18.301601	55.154762	-14.804296	180000	-3.7252903e-09	256.5267	-0.03106107	-41.02945	0.839198	0.015201563	0.18775	30.0	71.55219054222107
45	95.860756	26.656149	175.0	55.0	49.430378	39.3169	18.784214	55.884586	-7.9196405	184000	1.4901161e-08	231.40872	-0.021133775	-34.882195	0.8378655	0.015001886	0.1425	20.0	73.10243773460388
46	95.96104	22.58746	161.0	57.0	49.48052	38.96129	18.73938	56.635048	-9.775419	188000	2.4214387e-08	237.83955	-0.037635393	-35.54373	0.83611876	0.015005258	0.21325	63.0	74.91450762748718
47	92.85185	31.28172	241.0	23.0	47.925926	39.353584	19.182747	57.402874	-7.2454343	192000	1.6763806e-08	359.66754	-0.037692837	-65.52662	0.833567	0.015034429	0.21275	53.0	76.72614812850952
48	93.625	30.93476	209.0	39.0	48.3125	41.04765	19.748594	58.10813	-7.4545603	196000	-1.3038516e-08	255.28851	-0.03390868	-38.85255	0.8322647	0.015059933	0.2105	51.0	78.46016645431519
49	96.46154	26.982754	173.0	47.0	49.73077	40.494343	19.590393	58.76426	-7.8566875	200000	3.7252903e-09	240.63388	-0.0322735	-46.62696	0.8277571	0.015000967	0.18175	43.0	80.15138459205627
50	97.25641	34.864365	235.0	25.0	50.128204	40.54426	19.958889	59.271473	-10.702934	204000	1.8626451e-09	354.286	-0.027245127	-88.24901	0.8289858	0.015533315	0.18525	29.0	81.76554369926453
51	93.65	26.64165	193.0	33.0	48.325	40.87193	20.514023	59.98402	-9.556891	208000	-9.313226e-10	213.83998	-0.034337483	-49.6773	0.8270527	0.015007859	0.20425	43.0	83.4617702960968
52	92.65854	31.178173	203.0	43.0	47.82927	40.543907	20.209433	60.473206	-6.581215	212000	1.1175871e-08	246.92615	-0.032712735	-43.082863	0.8241992	0.0150282895	0.20175	39.0	85.13727688789368
53	96.56962	29.604431	187.0	27.0	49.78481	40.102444	20.774342	61.014248	-6.304735	216000	3.7252903e-08	240.93555	-0.030973319	-44.852333	0.8233497	0.015203787	0.1925	36.0	86.79277539253235
54	93.07595	26.157156	201.0	59.0	48.037975	42.930157	20.68707	61.54632	-8.059826	220000	-1.21071935e-08	219.0766	-0.032505848	-40.747826	0.81966674	0.015115053	0.19075	35.0	88.41237735748291
55	100.18421	34.839752	193.0	29.0	51.592106	40.550632	20.451817	61.98881	-10.20563	224000	-7.450581e-09	302.61798	-0.026605371	-62.8353	0.81608886	0.015231947	0.176	24.0	89.99853467941284
56	95.43038	24.558214	181.0	27.0	49.21519	41.885162	21.719498	62.80521	-5.7081385	228000	0.0	172.44865	-0.026637377	-34.79686	0.8139404	0.015076774	0.192	19.0	91.5893018245697
57	98.48052	29.137207	227.0	59.0	50.74026	41.936188	20.848183	63.226414	-8.409523	232000	-1.8626451e-09	267.53323	-0.038544826	-52.08796	0.81088823	0.014031915	0.21475	79.0	93.30668592453003
58	105.02778	32.74903	193.0	43.0	54.01389	43.95843	21.303362	63.645557	-9.5032835	236000	-9.313226e-09	274.55203	-0.032198913	-45.576015	0.8057689	0.015225755	0.17950001	38.0	94.88629078865051
59	96.89744	31.20141	217.0	29.0	49.94872	42.347683	21.541435	64.48248	-4.5452213	240000	-3.7252903e-09	233.5626	-0.034131415	-47.173817	0.8040797	0.015021248	0.212	37.0	96.49357962608337
60	99.02631	32.24004	225.0	57.0	51.013157	42.648438	21.081345	65.00736	-9.226413	244000	-2.4214387e-08	260.13055	-0.031609654	-50.874126	0.80267864	0.015269861	0.2035	29.0	98.04547667503357
61	103.5946	30.838251	199.0	57.0	53.2973	43.721333	21.899338	65.54227	-8.119255	248000	7.450581e-09	240.21971	-0.0355708	-38.938187	0.8027666	0.015005561	0.2265	43.0	99.6786584854126
62	100.91892	35.095913	233.0	53.0	51.95946	43.274185	22.187471	66.21071	-8.266786	252000	-9.313226e-10	290.8318	-0.020605456	-51.540295	0.79974467	0.015415532	0.19875	12.0	101.19303464889526
63	93.658226	26.20411	193.0	53.0	48.329113	44.28462	22.699392	66.7864	-7.890497	256000	5.5879354e-09	216.10936	-0.027411528	-54.32257	0.7991487	0.015112	0.18675001	22.0	102.7555742263794
64	101.8	30.059496	185.0	51.0	52.4	43.03875	22.264366	67.034515	-9.283172	260000	-1.1175871e-08	250.39525	-0.015573766	-58.508556	0.8006862	0.015766487	0.16325	11.0	104.28943371772766
65	100.947365	29.869844	177.0	21.0	51.973682	44.291164	22.545889	67.44092	-6.86502	264000	-9.313226e-09	221.79974	-0.04195845	-50.757526	0.8005016	0.01398067	0.2185	79.0	105.97599053382874
66	105.366196	39.797104	257.0	49.0	54.183098	43.720795	22.501896	67.89266	-9.106406	268000	-1.4901161e-08	377.32312	-0.028790047	-86.382355	0.7996159	0.015055619	0.185	26.0	107.5334792137146
67	101.18421	32.767406	189.0	25.0	52.092106	46.758244	23.384907	68.7166	-8.788144	272000	1.4901161e-08	251.34859	-0.02021024	-61.080563	0.798402	0.015726898	0.185	15.0	109.07139325141907
68	95.20253	27.919584	177.0	27.0	49.101265	43.6644	22.878023	69.17102	-10.558289	276000	-1.4901161e-08	193.98367	-0.02195256	-49.53782	0.798447	0.015683811	0.20775001	16.0	110.66710805892944
69	98.10526	31.293844	231.0	47.0	50.55263	44.28622	23.089401	69.23883	-10.43235	280000	-1.8626451e-09	226.69595	-0.020371376	-56.10504	0.7963245	0.015540913	0.18924999	13.0	112.23372149467468
70	104.91549	40.02455	339.0	63.0	53.957745	43.682995	22.367697	69.58766	-6.7114177	284000	2.9802322e-08	385.51807	-0.03175184	-83.11272	0.7956499	0.015023783	0.20775	29.0	113.81074023246765
71	103.27397	30.139975	195.0	47.0	53.136986	45.152176	23.530045	70.49185	-8.244284	288000	2.6077032e-08	191.51683	-0.020080958	-43.76342	0.7918594	0.015013572	0.16225	16.0	115.34003829956055
72	102.287674	30.675266	197.0	53.0	52.643837	44.495773	23.5325	71.04416	-16.587553	292000	5.5879354e-09	218.81757	-0.01715783	-46.082123	0.7891756	0.015909605	0.19624999	12.0	116.83422923088074
73	99.3421	34.104156	233.0	41.0	51.17105	44.015564	23.2758	71.417114	-4.858827	296000	-7.450581e-09	249.57527	-0.033938758	-54.679092	0.7872326	0.015074363	0.213	48.0	118.44189476966858
74	104.19444	28.955252	217.0	23.0	53.59722	46.032455	23.386206	71.82094	-7.732566	300000	0.0	217.6337	-0.020025734	-44.70122	0.78179175	0.01542523	0.17074999	14.0	119.94634199142456
75	102.810814	30.333584	193.0	57.0	52.905407	45.54781	23.4543	72.04793	-7.163653	304000	1.8626451e-09	207.1493	-0.036122315	-44.019127	0.7814007	0.015036536	0.229	48.0	121.63437676429749
76	98.012985	27.633263	183.0	55.0	50.506493	44.03808	23.655718	72.39448	-9.548969	308000	-1.3504177e-08	193.25392	-0.027910577	-49.3152	0.77931416	0.015459829	0.18675	27.0	123.2592499256134
77	98.57895	24.45687	181.0	59.0	50.789474	43.10475	23.359581	72.43799	-7.8294797	312000	-5.5879354e-09	148.30176	-0.036266804	-34.905575	0.77752113	0.015005672	0.24025	49.0	124.94973492622375
78	99.552635	32.8531	211.0	11.0	51.276318	44.024975	23.576044	72.51737	-11.262127	316000	7.450581e-09	206.82222	-0.03481222	-36.1737	0.77077556	0.015055794	0.20899999	53.0	126.65477466583252
79	107.65714	36.107334	211.0	43.0	55.32857	47.086838	23.803297	72.9014	-9.319529	320000	-2.9802322e-08	264.75714	-0.021570591	-53.34534	0.76752263	0.015026336	0.1965	15.0	128.20860695838928
80	108.37143	36.706627	239.0	49.0	55.685715	46.906036	24.53854	73.56231	-6.3847795	324000	-1.8626451e-09	256.02795	-0.040774044	-42.317734	0.7651431	0.015016157	0.27525002	67.0	129.97564911842346
81	111.44118	31.96845	203.0	51.0	57.22059	47.809055	24.245636	74.31774	-4.719185	328000	1.4901161e-08	229.0892	-0.02555611	-56.167973	0.7594983	0.015267801	0.16025001	23.0	131.6156075000763
82	113.029854	34.837776	195.0	57.0	58.014927	49.94964	24.630661	74.98016	-5.868416	332000	-3.7252903e-09	235.38448	-0.0142871775	-49.290894	0.75990516	0.015375198	0.185	10.0	133.1798174381256
83	108.91428	34.12655	203.0	57.0	55.95714	47.511158	25.020245	75.74927	-9.021894	336000	-3.7252903e-09	260.55856	-0.038130593	-60.02132	0.7591533	0.010922963	0.21375	79.0	134.9512734413147
84	100.89333	34.18677	195.0	53.0	51.946667	48.564415	25.071306	76.22258	-7.7513905	340000	-5.5879354e-09	224.26443	-0.04297399	-54.007675	0.7582114	0.015108355	0.23374999	75.0	136.70550441741943
85	108.797104	37.623837	247.0	33.0	55.898552	45.69383	24.54975	76.33428	-13.00237	344000	0.0	285.6321	-0.0301123	-80.20398	0.75485796	0.015049744	0.20225	31.0	138.29128503799438
86	111.63636	33.884224	211.0	51.0	57.31818	47.9896	25.362722	77.05954	-10.631474	348000	1.4901161e-08	264.0565	-0.017573414	-66.34533	0.75399804	0.015031879	0.194	11.0	139.8230118751526
87	104.77778	32.78983	223.0	57.0	53.88889	49.577065	25.188932	77.46953	-7.1534734	352000	0.0	262.4517	-0.017273296	-79.42287	0.7528599	0.015847052	0.20899999	11.0	141.32205510139465
88	115.43077	40.279778	261.0	53.0	59.215385	49.4945	25.312326	77.471756	-7.424256	356000	1.4901161e-08	333.87433	-0.0395238	-89.33266	0.7506007	0.015014735	0.242	59.0	142.99063444137573
89	108.014496	28.759115	195.0	61.0	55.507248	49.365093	25.848927	78.40467	-8.1282215	360000	0.0	224.53545	-0.040991504	-64.56941	0.7443541	0.013154975	0.25300002	79.0	144.7703161239624
90	103.712326	37.723392	271.0	53.0	53.356163	46.266766	24.529728	78.343895	-9.57955	364000	3.7252903e-09	290.89224	-0.028365582	-75.90293	0.7408468	0.01530187	0.194	26.0	146.303316116333
91	106.66197	27.975817	187.0	57.0	54.830986	47.44604	24.901184	78.66352	-11.186814	368000	5.5879354e-09	192.58807	-0.019060995	-53.065197	0.7387974	0.0150870485	0.173	12.0	147.83807468414307
92	109.985504	32.652092	245.0	57.0	56.492752	47.00986	25.46541	78.43167	-10.487675	372000	1.0244548e-08	248.23251	-0.04087141	-63.8031	0.73768526	0.01505737	0.23824999	72.0	149.57130575180054
93	108.91304	33.316113	255.0	53.0	55.95652	47.77705	24.730246	78.63286	-8.392525	376000	6.519258e-09	254.84244	-0.016082209	-83.81258	0.73310137	0.016190395	0.1985	9.0	151.08566212654114
94	112.181816	33.702763	201.0	35.0	57.590908	48.308994	25.295713	79.24421	-9.735344	380000	-7.450581e-09	277.81802	-0.020026209	-73.561714	0.7326298	0.0151175065	0.17650001	14.0	152.58552813529968
95	105.75	34.891003	235.0	55.0	54.375	48.87077	25.904549	79.67713	-12.748996	384000	1.4901161e-08	244.35077	-0.023004394	-49.461563	0.73252803	0.015121007	0.1715	16.0	154.12590670585632
96	112.64706	32.793365	207.0	37.0	57.82353	47.893154	25.147764	79.47139	-7.9083915	388000	-7.450581e-09	273.5268	-0.045756135	-66.161736	0.7290789	0.014202438	0.26225	79.0	155.81162214279175
97	112.117645	29.943834	193.0	55.0	57.558823	47.941456	25.563116	79.77277	-10.811929	392000	-3.7252903e-09	208.53152	-0.027914656	-58.138924	0.72344494	0.015026433	0.18399999	24.0	157.34997510910034
98	106.23943	29.095987	195.0	33.0	54.619717	49.36719	25.589876	80.27765	-6.5306277	396000	-1.4901161e-08	210.67828	-0.040635407	-58.499153	0.7213882	0.015066175	0.24	61.0	159.01364827156067
99	116.25	37.08689	223.0	29.0	59.625	48.606888	24.456902	80.221565	-11.373648	400000	2.7939677e-09	326.77435	-0.032598145	-83.85016	0.7188441	0.015195493	0.21775	31.0	160.56681180000305
100	114.2	47.224247	313.0	53.0	58.6	51.16482	26.380575	80.88243	-10.119469	404000	0.0	440.38184	-0.04723361	-82.89534	0.71696955	0.0147454925	0.27775	79.0	162.2805483341217
101	107.8	25.02433	169.0	63.0	55.4	50.359684	27.76587	82.13338	-8.90185	408000	9.313226e-10	174.5152	-0.029423732	-58.830856	0.71007705	0.015790012	0.21900001	19.0	163.83476901054382
102	120.90476	41.35549	259.0	61.0	61.95238	49.627514	25.036322	81.63264	-4.991642	412000	2.9802322e-08	285.99695	-0.013593423	-72.576904	0.7089295	0.015277012	0.13425	8.0	165.32976007461548
103	109.86957	29.726244	245.0	57.0	56.434784	50.903164	27.314928	82.95992	-6.569797	416000	-2.7939677e-09	226.65265	-0.029609177	-70.68686	0.70873505	0.015332402	0.20575	30.0	166.89825916290283
104	117.78125	33.8593	261.0	55.0	60.390625	48.179146	25.009693	82.57986	-8.734745	420000	-3.7252903e-09	308.45148	-0.041896187	-102.01895	0.7065551	0.015055012	0.2255	69.0	168.64858746528625
105	121.68852	35.855602	283.0	63.0	62.34426	52.62162	25.26085	83.076836	-6.065572	424000	1.4901161e-08	276.1762	-0.02911775	-84.54245	0.70221776	0.015065694	0.21849999	23.0	170.19330382347107
106	122.0	43.954155	301.0	55.0	62.5	51.429577	26.975433	84.174965	-12.96492	428000	2.9802322e-08	335.14307	-0.024806522	-105.59978	0.70280486	0.01540168	0.1945	18.0	171.70337510108948
107	116.13846	33.576492	229.0	59.0	59.56923	53.640312	27.680984	85.20982	-9.010824	432000	1.8626451e-09	263.6698	-0.034181047	-85.01066	0.70215654	0.015089337	0.22150001	37.0	173.32352018356323
108	116.27273	36.24268	211.0	51.0	59.636364	49.885406	26.747305	84.80133	-8.699348	436000	2.2351742e-08	258.1264	-0.04209699	-67.39051	0.6989953	0.015001857	0.249	64.0	175.00862097740173
109	121.741936	41.420322	233.0	27.0	62.370968	51.69717	26.244326	84.748886	-8.142637	440000	-1.6763806e-08	290.79117	-0.02246461	-75.277824	0.69920844	0.015150468	0.21675	16.0	176.53443717956543
110	112.283585	33.61716	227.0	57.0	57.641792	53.22025	27.83673	85.45211	-5.4433546	444000	1.1175871e-08	228.71112	-0.03194314	-67.46977	0.7006163	0.015055081	0.22425	35.0	178.09800338745117
111	121.70968	38.120514	243.0	57.0	62.35484	50.71461	25.811615	84.92475	-4.832142	448000	-2.9802322e-08	266.0957	-0.038411945	-81.00656	0.69314784	0.015055515	0.2265	62.0	179.81038117408752
112	127.03333	49.99132	283.0	57.0	65.01667	52.22862	27.020824	85.741356	-6.660294	452000	-7.450581e-09	451.49786	-0.039231904	-142.80478	0.6881782	0.01511058	0.23924999	56.0	181.5055034160614
113	134.2	50.95253	331.0	57.0	68.6	55.20513	28.158789	87.17427	-7.975411	456000	0.0	430.3374	-0.026577396	-110.61046	0.6840407	0.015089167	0.183	23.0	183.1681661605835
114	116.030304	39.938198	231.0	5.0	59.515152	54.773212	29.32063	88.71169	-12.750875	460000	4.0978193e-08	304.9035	-0.015927553	-107.68581	0.6810923	0.015519837	0.19700001	10.0	184.70961475372314
115	131.24138	46.705353	273.0	31.0	67.12069	54.4329	26.872723	88.11929	-6.624593	464000	-3.7252903e-08	360.10388	-0.027362771	-105.32852	0.6799933	0.015392184	0.19325	24.0	186.26920247077942
116	122.63934	42.300266	317.0	55.0	62.81967	54.60932	28.780886	89.15656	-12.480261	468000	3.7252903e-09	328.57825	-0.020297036	-70.56787	0.6784072	0.016107248	0.16125	13.0	187.8533673286438
117	132.89473	50.754894	383.0	61.0	67.947365	56.002533	28.176682	88.73198	-8.829927	472000	1.4901161e-08	444.07288	-0.017475432	-101.51928	0.677029	0.015033071	0.20925	11.0	189.3625030517578
118	130.89655	42.01875	249.0	65.0	66.94827	57.207226	29.733555	89.59139	-9.177016	476000	-1.4901161e-08	319.48788	-0.03741047	-76.5287	0.6763971	0.01505908	0.2215	65.0	191.07475638389587
119	120.645164	34.029446	233.0	43.0	61.822582	56.863976	28.529318	89.684586	-9.665909	480000	1.8626451e-09	253.35513	-0.043229897	-74.39981	0.672045	0.010887748	0.25225002	79.0	192.82438111305237
120	137.7037	48.338554	267.0	21.0	70.35185	52.558163	25.858002	89.16258	-17.691938	484000	-2.2351742e-08	446.50745	-0.025191912	-172.98123	0.6676258	0.015052324	0.173	19.0	194.48621678352356
121	133.21053	48.858814	281.0	63.0	68.10526	58.740322	30.200344	90.243805	-27.25647	488000	0.0	376.5187	-0.03739045	-97.6767	0.6661644	0.0150836995	0.22424999	47.0	196.13799571990967
122	134.7193	46.74896	297.0	67.0	68.85965	56.8535	29.097406	91.29506	-7.5658026	492000	-7.450581e-09	361.76987	-0.042389087	-104.81085	0.66146094	0.013447773	0.24475	79.0	197.91101622581482
123	130.46428	38.49952	237.0	65.0	66.73214	55.638603	28.614004	92.346596	-7.5390105	496000	-3.7252903e-09	316.15723	-0.020119416	-78.38547	0.65950966	0.015154532	0.15075001	11.0	199.45689630508423
124	139.18518	53.18071	329.0	47.0	71.09259	58.39301	28.828575	92.39277	-7.420916	500000	-3.7252903e-09	467.32434	-0.021979447	-130.22072	0.6583694	0.015005978	0.21075	20.0	201.01108264923096
125	121.19355	39.543705	257.0	65.0	62.096775	58.864334	31.3676	93.569824	-14.894358	504000	-3.7252903e-09	370.82278	-0.037772406	-125.97403	0.6569257	0.015022684	0.22674999	64.0	202.77318358421326
126	130.92982	37.73214	259.0	75.0	66.96491	55.217106	29.073618	92.86023	-12.452209	508000	-7.450581e-09	302.04977	-0.032616775	-89.99317	0.65663046	0.015064025	0.2055	30.0	204.4632852077484
127	138.0	32.91009	219.0	65.0	70.5	55.35758	28.23811	92.72425	-10.594721	512000	-3.3527613e-08	234.22195	-0.03839434	-64.58899	0.65348876	0.015006795	0.22125	63.0	206.2873454093933
128	136.89091	33.785244	219.0	75.0	69.94546	56.87769	29.479555	93.01562	-11.214464	516000	9.313226e-09	261.75513	-0.023075787	-69.492004	0.65082335	0.015527687	0.187	15.0	207.8727731704712
129	126.0	38.598286	251.0	65.0	64.5	57.566437	29.6165	93.38595	-7.358478	520000	1.3038516e-08	296.82993	-0.038112067	-80.60665	0.6493474	0.015035471	0.24450001	40.0	209.5691864490509
