Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-55.061115	11.81107	-23.197405	-85.087875	17.310043	-13.823861	0.2577338	-3.1707757	-13.855334	44000	2.514571e-08	468.71054	-0.016852628	-21.379585	0.77841824	0.01572257	0.17774999	9.0	19.842829704284668
11	-53.95451	12.756672	-26.847878	-108.72649	17.555065	-14.571502	0.47294462	6.092686	-14.618543	48000	1.3038516e-08	431.41708	-0.041596476	-18.99823	0.7760412	0.007534278	0.24400002	79.0	21.553414821624756
12	-49.417583	12.234448	-24.722883	-91.251144	17.65625	-15.296906	0.44280756	3.0312262	-15.349975	52000	-2.142042e-08	327.7788	-0.04006625	-14.222893	0.7579917	0.010632247	0.2385	79.0	23.2466037273407
13	-46.934956	10.920217	-21.900404	-96.272934	17.666666	-15.451237	2.326665	12.521079	-15.966165	56000	2.7939677e-09	256.2711	-0.042530037	-12.130314	0.74212396	0.010996431	0.247	79.0	24.969017505645752
14	-45.401302	10.740266	-25.06501	-79.03608	17.620535	-15.845399	2.3424482	10.958155	-16.496302	60000	-8.381903e-09	229.30643	-0.016313974	-14.962719	0.7259583	0.0153854955	0.18975	7.0	26.372602939605713
15	-43.78783	10.819728	-21.319546	-82.0405	18.040909	-15.427174	2.9195654	7.9220786	-17.000433	64000	-2.142042e-08	187.37575	-0.01151912	-11.486214	0.72434276	0.015487637	0.18724999	8.0	27.845032930374146
16	-42.472675	9.914367	-21.871908	-80.23289	18.290323	-15.126862	3.6509569	3.2014253	-17.486708	68000	5.9604645e-08	150.95872	-0.04153465	-8.360985	0.7205877	0.0059622093	0.2525	79.0	29.55051612854004
17	-39.891754	10.960748	-14.372616	-84.65048	18.425926	-15.101104	4.208012	4.248262	-17.955309	72000	-1.8626451e-09	129.46603	-0.04529153	-6.915308	0.701182	0.007904919	0.2745	79.0	31.232229948043823
18	-36.6576	9.923646	-14.774889	-66.2648	18.669811	-15.111575	4.31201	2.178665	-18.360386	76000	1.5832484e-08	90.40998	-0.041127235	-4.606634	0.68259037	0.010971568	0.262	79.0	32.90262317657471
19	-32.70712	9.209345	-14.032238	-69.40626	18.77619	-14.911421	4.5411587	2.8585117	-18.675589	80000	1.3038516e-08	61.11875	-0.04181216	-3.5853424	0.66278696	0.010476386	0.26	79.0	34.58231234550476
20	-32.91644	9.417027	-13.76882	-63.3365	18.942583	-14.339776	4.994738	0.19332874	-18.887074	84000	-2.7939677e-09	62.900936	-0.03537146	-2.9876919	0.64305514	0.015002627	0.21525	26.0	36.11409616470337
21	-30.698599	8.392867	-13.176899	-57.10451	18.773584	-14.087691	5.132036	-1.3896155	-19.08932	88000	-3.7252903e-09	41.2566	-0.028098501	-2.7063332	0.6304125	0.01550361	0.168	15.0	37.60626173019409
22	-28.720203	8.864078	-11.979506	-54.98083	18.753555	-13.802065	5.311012	-0.2994423	-19.243793	92000	-3.7252903e-09	41.253784	-0.036127985	-3.0991201	0.62130165	0.015487915	0.22874999	25.0	39.14461302757263
23	-25.921022	8.107821	-7.068829	-54.454815	18.707546	-12.895979	5.5235233	0.07758939	-19.337091	96000	1.6763806e-08	28.81062	-0.016726073	-2.9315033	0.6055471	0.015231699	0.183	7.0	40.59350252151489
24	-24.529865	7.7555575	-8.048018	-53.626617	19.198067	-11.67874	5.498039	-0.39887398	-19.383825	100000	2.7939677e-08	26.717602	-0.03446977	-1.8167887	0.6012008	0.01511656	0.20574999	22.0	42.094430923461914
25	-22.946062	8.101588	-8.375082	-54.02411	19.436274	-11.565521	5.3321996	-1.81535	-19.421442	104000	-1.3038516e-08	26.175648	-0.036280196	-1.7656007	0.58758396	0.015127988	0.22225	25.0	43.65959072113037
26	-22.443365	7.1898623	-1.4290515	-40.122078	19.646767	-10.904096	5.2818785	-0.5550378	-19.396511	108000	-4.656613e-09	24.769547	-0.028163753	-2.2578454	0.5739728	0.015376945	0.14475	19.0	45.21872162818909
27	-20.903164	7.2710905	-5.2160378	-51.003815	19.626865	-10.316358	5.1244383	0.4689681	-19.346453	112000	1.8626451e-09	24.032618	-0.03185934	-3.3585095	0.5637111	0.01535045	0.18175	21.0	46.793960094451904
28	-19.451967	6.623865	-4.7854915	-39.47608	19.844221	-9.448115	5.054732	2.8152397	-19.24429	116000	5.5879354e-09	19.736229	-0.03524864	-2.0705445	0.5518263	0.01518719	0.18474999	26.0	48.35403251647949
29	-16.790195	7.2053204	0.13673592	-49.61056	20.358974	-8.812565	4.473687	-0.62796736	-18.223059	120000	7.450581e-09	21.63292	-0.04016505	-4.300749	0.53709084	0.015048333	0.22325	33.0	49.95729970932007
30	-15.093011	6.4568095	2.8066914	-40.509678	20.661459	-7.4703126	4.0685925	1.7690983	-17.918657	124000	3.7252903e-09	18.531237	-0.04074402	-2.4717588	0.5192901	0.01505537	0.2225	34.0	51.901336669921875
31	-13.666996	7.489674	3.3131402	-45.2873	21.164894	-6.3577127	3.543512	1.177833	-16.927425	128000	-1.8626451e-08	20.10643	-0.028337864	-1.2828448	0.50365514	0.015301837	0.17099999	18.0	53.47424936294556
32	-13.186032	6.9443517	-0.35751337	-35.90159	21.38172	-6.01583	3.5131154	7.7568774	-16.89756	132000	0.0	16.414883	-0.04175219	-1.4481499	0.4954776	0.015231422	0.20925	42.0	55.08199858665466
33	-11.801682	6.8902664	3.0295799	-39.39528	21.213903	-5.3934026	3.4270353	0.6202957	-18.905712	136000	-3.7252903e-09	17.92023	-0.018107694	-2.0199966	0.47780713	0.01559141	0.18075	10.0	56.728060245513916
34	-10.784375	6.8510118	7.4904094	-31.350025	22.594286	-4.6181555	2.8403118	2.2327347	-16.929592	140000	-7.450581e-09	17.91333	-0.03403837	-2.3813303	0.47366753	0.015173343	0.177	27.0	58.42853856086731
35	-9.193906	7.2069826	8.099825	-39.840954	23.2071	-3.8408327	2.9006667	2.576397	-18.834446	144000	8.8475645e-09	18.106817	-0.014582736	-2.7572582	0.4613632	0.015221236	0.18875	6.0	60.00962233543396
36	-9.0821	7.160848	10.712631	-38.461266	23.064707	-2.9993212	2.7994199	4.25065	-17.911175	148000	-1.1175871e-08	20.24536	-0.011019165	-2.7973158	0.45875418	0.019035388	0.20625	5.0	61.59335136413574
37	-7.702186	8.315438	10.551076	-50.22599	26.42	-2.1681979	2.9316025	7.2229905	-15.1281185	152000	-1.8626451e-08	25.126478	-0.029807644	-4.294898	0.45635965	0.015678082	0.1945	21.0	63.18615388870239
38	-7.502411	9.583984	11.102377	-59.83492	28.517986	-1.9180723	3.0822349	7.8069353	-18.168707	156000	-1.4901161e-08	40.852676	-0.029516336	-6.0359473	0.44677845	0.015064467	0.198	21.0	64.80298495292664
39	-6.106443	8.503703	11.43799	-30.38577	27.272728	-1.9545921	3.0294287	8.447731	-17.105148	160000	-5.5879354e-09	26.90114	-0.03239972	-5.2596607	0.43873736	0.0151688345	0.20775	32.0	66.42791557312012
40	-3.6958592	7.6267858	11.56746	-21.691847	27.381945	-0.85905117	2.835843	5.528868	-17.163797	164000	1.4901161e-08	21.082478	-0.041270643	-3.9383574	0.42791948	0.015049122	0.22275001	62.0	68.19333863258362
41	-2.1395779	8.099229	28.7452	-24.250813	29.192593	0.52878547	2.6721294	9.029709	-14.322283	168000	2.0489097e-08	27.804844	-0.030438792	-4.2961044	0.41018552	0.015292307	0.20625001	23.0	69.7388174533844
42	-0.7608821	8.358091	16.69006	-22.6561	30.912699	1.3124439	3.0682273	11.038927	-13.824283	172000	1.8626451e-08	26.511187	-0.034356754	-5.3462315	0.40327394	0.015100888	0.20549999	32.0	71.31439566612244
43	1.4656606	8.656306	19.96685	-19.431742	33.058823	2.0543242	3.0075552	9.520842	-14.645237	176000	-2.6077032e-08	31.115482	-0.03401092	-7.36446	0.3936892	0.015089879	0.197	38.0	73.34613299369812
44	3.115549	9.651869	28.621187	-24.925901	34.64035	3.6731396	3.9447076	13.6280575	-12.247089	180000	7.450581e-09	32.06768	-0.043706425	-4.9214997	0.38440466	0.014768325	0.263	79.0	75.05463743209839
45	4.3118415	8.78026	28.60679	-18.481312	34.01739	3.9515347	3.509825	12.843689	-8.758255	184000	0.0	28.156658	-0.023266498	-5.399057	0.3681429	0.015313905	0.18349999	20.0	76.6402313709259
46	9.048492	9.612664	32.26199	-19.796577	38.67	4.927782	3.8488822	12.935991	-13.162207	188000	-4.4703484e-08	41.16619	-0.032592908	-13.56562	0.3638237	0.015001879	0.20750001	37.0	78.26770997047424
47	6.230729	11.665854	34.06226	-21.493498	37.941177	6.3769903	4.940846	15.6623535	-10.36149	192000	1.3038516e-08	35.41838	-0.024926873	-5.488069	0.35563102	0.015191436	0.1455	16.0	79.81332325935364
48	9.261306	12.168778	35.888622	-19.131025	42.912086	6.68725	5.010495	15.954639	-12.364929	196000	-3.7252903e-09	37.402267	-0.031858854	-8.588404	0.35201424	0.015145812	0.20275	44.0	81.45400905609131
49	9.552021	11.711502	32.803066	-14.42155	44.136364	7.7052627	5.4252205	16.725718	-10.681654	200000	-5.5879354e-09	41.739037	-0.023052024	-11.832256	0.34347776	0.015148328	0.16425	19.0	82.95475149154663
50	13.487765	13.512036	39.54942	-24.629847	45.517242	7.774591	5.46528	16.278109	-12.642576	204000	-1.4901161e-08	47.08069	-0.022559341	-10.482569	0.33958444	0.0158213	0.15699999	19.0	84.55826783180237
51	13.740203	12.32793	43.777317	-30.426954	50.01282	8.335657	6.256718	16.863983	-12.599112	208000	-5.5879354e-09	56.605003	-0.033956904	-16.932268	0.33522177	0.0151481945	0.224	38.0	86.15426898002625
52	16.297268	13.676378	44.841396	-16.069948	48.35	8.736885	6.018812	17.222382	-19.043354	212000	-1.1175871e-08	55.791946	-0.010409602	-12.518789	0.32685792	0.015275001	0.18975	7.0	87.6340172290802
53	11.484317	17.714893	57.664654	-44.222828	49.05	9.142812	6.9420943	17.615736	-15.514269	216000	1.5832484e-08	75.34826	-0.027656436	-16.74936	0.3254773	0.015429263	0.1825	30.0	89.22306323051453
54	18.891792	11.365838	44.279293	-5.8762193	49.727272	8.510639	6.2242694	17.577286	-15.74313	220000	-1.8626451e-08	46.9943	-0.033043575	-17.578669	0.31828585	0.015034628	0.2145	50.0	90.93473052978516
55	19.073412	14.271082	56.52507	-14.516996	49.423077	11.330504	6.700637	18.256552	-13.998578	224000	-1.4901161e-08	38.480118	-0.03907278	-4.6851673	0.3086683	0.0150155155	0.25675	76.0	92.64114761352539
56	20.306704	14.185763	52.010227	-10.680903	51.57895	10.679069	6.964334	18.462772	-11.880789	228000	-1.4901161e-08	48.02677	-0.020986507	-8.028095	0.29590818	0.015017575	0.09825	15.0	94.16596126556396
57	21.732038	14.771513	58.79849	-14.242246	52.34667	11.454266	6.6197767	18.862967	-12.808114	232000	2.2351742e-08	49.065266	-0.01865007	-6.6845717	0.29241034	0.015153073	0.12725	13.0	95.66782927513123
58	21.544432	14.410237	50.99919	-9.880027	50.545456	12.252755	6.9643207	19.337748	-10.045781	236000	-7.450581e-09	45.630665	-0.023764662	-5.3668776	0.2889012	0.015143486	0.18474999	19.0	97.20118808746338
59	21.384035	15.23694	58.629868	-24.048937	50.789474	11.726031	7.398328	19.704443	-10.954465	240000	0.0	50.929253	-0.02497423	-7.640976	0.28318945	0.015371636	0.197	20.0	98.78397393226624
60	24.406937	14.092322	51.064842	-10.723055	54.10959	11.969601	7.532036	19.999031	-11.661408	244000	0.0	43.185867	-0.028519765	-6.340398	0.27741602	0.015072186	0.19675	33.0	100.38148927688599
61	26.851624	14.740501	54.6633	-12.137306	55.112675	13.097509	7.2687035	20.3632	-8.850979	248000	1.4901161e-08	52.410625	-0.030245483	-9.431946	0.26952887	0.015042563	0.197	39.0	101.97621273994446
62	25.536077	15.552567	51.839825	-28.212872	53.430557	14.095841	7.5911903	21.13465	-8.74278	252000	7.450581e-09	46.467625	-0.03288424	-9.838575	0.26234218	0.015050162	0.20199999	48.0	103.59356451034546
63	30.562206	14.725182	57.40279	-20.3255	56.314285	14.595467	7.3146214	21.608368	-9.7901125	256000	5.5879354e-09	50.98638	-0.023964435	-11.727167	0.25399405	0.015773457	0.17750001	18.0	105.1522331237793
64	34.101135	12.289065	70.13417	1.0286034	60.40625	14.91598	8.182515	22.362753	-10.574295	260000	3.7252903e-09	53.534298	-0.037087083	-18.223022	0.25059694	0.012687321	0.23625	79.0	107.01540541648865
65	32.60997	16.77256	100.43085	1.2709968	58.328358	16.011745	8.103395	23.140343	-15.04792	264000	1.3038516e-08	64.579605	-0.022348598	-14.3001175	0.2385126	0.015308015	0.17999999	18.0	108.62909317016602
66	33.942875	16.354017	65.96124	-10.360702	57.61194	16.267113	8.393503	23.954197	-9.152269	268000	-1.8626451e-09	59.026768	-0.025995962	-13.260813	0.2356722	0.015021494	0.18125	33.0	110.19318962097168
67	34.40885	15.457074	71.04337	-6.1166673	58.268658	16.890856	8.665252	24.79252	-10.986293	272000	-1.21071935e-08	50.200073	-0.022843134	-8.3476095	0.22995532	0.015534886	0.16800001	15.0	111.75147938728333
68	31.271986	17.189495	67.24571	-2.4414282	55.63768	15.985126	9.457634	25.519043	-8.755792	276000	-7.450581e-09	54.840546	-0.022437062	-11.83383	0.22702552	0.015220445	0.178	16.0	113.29004335403442
69	37.291294	13.426055	62.613514	-3.5168822	57.880596	16.790956	8.983749	26.11859	-6.2571344	280000	0.0	47.343037	-0.037133664	-12.113151	0.22306971	0.015050457	0.25525	57.0	115.03384494781494
70	40.64627	17.147636	76.50897	-2.7935903	61.857143	18.5761	9.491342	27.037891	-5.3450856	284000	-1.1175871e-08	63.452858	-0.024577912	-10.552954	0.21441527	0.015113934	0.18	22.0	116.6855537891388
71	40.313335	15.419763	68.34568	-3.4642305	59.151516	18.55061	10.072374	28.253222	-8.052442	288000	4.0978193e-08	46.42091	-0.021586418	-9.243841	0.21055533	0.015136583	0.1975	19.0	118.2838225364685
72	39.523212	14.306917	63.01857	13.111449	60.444443	18.60929	10.613388	29.189062	-6.804663	292000	-5.5879354e-09	45.66971	-0.027503889	-9.235703	0.20655777	0.01544334	0.19675	24.0	119.8616898059845
73	42.28829	14.017417	72.08439	12.488523	60.555557	19.777775	10.030234	29.863914	-6.9401855	296000	2.4214387e-08	47.722805	-0.023873491	-10.412884	0.20188366	0.015507402	0.201	22.0	121.41990351676941
74	40.705853	17.919031	68.77924	-22.619705	57.985073	19.886112	10.474175	30.700212	-6.404949	300000	3.7252903e-09	47.78051	-0.03053911	-11.1236725	0.19661778	0.015071396	0.20375	32.0	123.09684348106384
75	42.050007	14.546428	70.0978	1.0863657	59.876923	20.493168	10.987916	31.5221	-7.43337	304000	-1.1175871e-08	40.816612	-0.008604918	-11.501542	0.19019938	0.015481262	0.17650001	6.0	125.12057209014893
76	44.015884	13.302166	74.21926	-5.2410126	60.828125	20.645903	10.73715	32.028065	-5.2871876	308000	0.0	37.592785	-0.02479253	-10.7265005	0.18914242	0.015175775	0.18024999	25.0	126.89880585670471
77	43.962463	14.257096	76.32696	-9.503517	60.523075	21.167145	10.975226	32.607788	-7.256182	312000	1.8626451e-08	38.72318	-0.021991849	-9.764099	0.18431413	0.015120726	0.14325	15.0	128.6740264892578
78	44.22629	15.20945	74.035095	8.735326	61.904762	21.076607	12.106984	33.258183	-10.378641	316000	1.6763806e-08	44.28021	-0.023012977	-10.385374	0.18148169	0.015045277	0.164	20.0	130.32214307785034
79	47.635048	18.836094	95.10977	-8.749993	64.27869	21.629911	11.299245	33.817226	-9.52677	320000	-2.7939677e-08	56.738853	-0.010029651	-15.683569	0.1772225	0.018747447	0.2265	6.0	131.9123022556305
80	46.878616	15.634504	76.216675	-15.994786	61.265625	23.063404	11.99056	34.8704	-12.958013	324000	9.313226e-09	33.962467	-0.018928206	-8.473337	0.17599672	0.016225435	0.1855	15.0	133.57109785079956
81	45.955563	17.103765	76.52864	-16.470726	59.06154	22.831196	11.733119	35.380203	-16.968302	328000	0.0	38.58186	-0.040712398	-10.530605	0.1731838	0.01470371	0.23550001	79.0	135.43135046958923
82	46.051693	15.149427	76.6809	-2.328398	61.444443	22.197933	12.700709	36.018375	-12.668427	332000	2.2351742e-08	37.699543	-0.025724204	-9.387062	0.16351426	0.015218715	0.20475	19.0	137.06061220169067
83	50.229023	15.772055	83.25511	0.19217975	64.95082	23.008331	12.106534	36.448692	-12.469935	336000	-4.4703484e-08	45.899014	-0.023727061	-13.776632	0.16028956	0.01541137	0.22850001	20.0	138.68692183494568
84	47.93804	16.04612	96.605804	2.2983296	61.515625	24.46974	12.519226	37.107075	-8.407069	340000	-7.450581e-09	53.834	-0.03229614	-18.19341	0.15642972	0.015035772	0.25725	33.0	140.39326167106628
85	49.152058	18.124056	80.29688	-5.610813	61.20635	24.072266	12.26883	37.501736	-9.377678	344000	2.4214387e-08	52.926067	-0.027428258	-14.380356	0.15086515	0.015069595	0.20475	29.0	142.10192918777466
86	49.692436	15.232392	101.5866	5.5902295	63.16129	23.593626	12.610573	38.224014	-7.6507044	348000	-1.1175871e-08	46.346664	-0.03574343	-14.775692	0.14651808	0.012220364	0.23099999	79.0	143.964946269989
87	48.83883	13.143843	77.14427	20.088024	61.904762	23.261883	13.227804	38.740826	-6.8153167	352000	-1.1175871e-08	37.233803	-0.027948663	-14.309689	0.13863716	0.015006628	0.21075	29.0	145.6961658000946
88	53.077526	13.503837	97.18827	19.065157	62.5	24.608656	12.648567	38.992302	-7.7248764	356000	-3.7252903e-09	35.358906	-0.026993468	-8.805162	0.13265303	0.015387021	0.1945	25.0	147.34790992736816
89	56.13882	13.17854	83.63421	24.083405	66.0	26.046984	12.822127	39.60713	-7.328199	360000	1.8626451e-09	32.708843	-0.024102574	-10.122873	0.12651399	0.015105198	0.1665	23.0	149.07314944267273
90	54.763474	13.007725	78.4595	24.65114	63.491802	26.077536	13.234056	40.43547	-16.99302	364000	-6.0535967e-09	35.96653	-0.024145355	-13.330841	0.12117603	0.015261361	0.1845	19.0	150.82244110107422
91	51.30879	17.268272	93.873085	9.01843	61.22222	25.75543	13.936037	41.041462	-12.471409	368000	-2.9802322e-08	52.323975	-0.022419397	-18.790506	0.11703701	0.015140252	0.1955	22.0	152.47706246376038
92	56.84107	16.319271	92.69059	11.844404	64.45	25.377628	13.441884	41.49674	-5.211318	372000	-2.9802322e-08	51.26093	-0.029642895	-19.229164	0.11297674	0.01536177	0.2085	39.0	154.28818893432617
93	54.896103	17.320232	85.134964	-4.0083556	62.48387	26.985058	14.097533	42.54638	-7.906055	376000	-1.4901161e-08	36.597206	-0.022458535	-10.964556	0.10544419	0.015706383	0.1585	17.0	155.9709174633026
94	57.03033	17.706545	87.75295	-10.134484	61.596775	27.663	13.807429	43.10574	-4.832724	380000	1.3969839e-09	47.870644	-0.02269597	-16.758236	0.10217034	0.016002465	0.18900001	15.0	157.59120297431946
95	60.16171	14.061811	95.11303	29.26773	66.63793	26.89179	14.067311	43.666584	-4.982065	384000	-2.2351742e-08	43.492634	-0.018222045	-17.501015	0.099388674	0.016030617	0.20574999	13.0	159.16462635993958
96	58.583797	16.477476	88.221565	20.402554	64.566666	28.456139	14.312153	44.15057	-5.867258	388000	-2.6077032e-08	41.494026	-0.025138143	-9.932138	0.096957885	0.015055172	0.2065	22.0	160.96715378761292
97	62.19612	15.863818	102.62788	19.611929	66.86207	28.729868	14.145964	44.667458	-7.2981057	392000	7.450581e-09	42.700596	-0.02368955	-13.03418	0.092035756	0.01543407	0.2225	16.0	162.59080386161804
98	62.77118	16.419758	107.976456	18.147156	67.7193	29.07766	14.948477	45.52738	-9.794555	396000	7.450581e-09	44.988045	-0.026919585	-11.1087055	0.08840898	0.015224147	0.201	24.0	164.28154158592224
99	61.256966	16.74606	92.78822	-10.263827	65.55932	29.557652	14.639937	46.238766	-15.093482	400000	-3.7252903e-09	42.182137	-0.023035612	-19.812895	0.0837645	0.01519945	0.19825	21.0	165.97048258781433
100	58.746037	20.166147	84.71912	-23.072247	61.79365	29.320734	15.455205	46.824337	-21.511848	404000	3.7252903e-09	32.06521	-0.03627284	-9.472184	0.08080255	0.008738244	0.228	79.0	167.9631164073944
101	65.47361	20.26789	108.07829	-9.926678	67.034485	29.438751	15.650928	47.016537	-12.8073635	408000	1.1175871e-08	49.646706	-0.018585235	-16.127344	0.0706113	0.016752332	0.17625	11.0	169.52984809875488
102	64.37816	17.262638	107.712715	22.710054	68.0	30.326403	15.811513	48.266346	-8.280866	412000	0.0	51.272163	-0.028560389	-12.148136	0.06933464	0.015079275	0.21125	36.0	171.198096036911
103	67.32157	13.885588	110.64314	20.013748	69.69091	29.884687	15.044158	48.74763	-5.35239	416000	-2.6077032e-08	37.519012	-0.017075324	-16.798689	0.06325543	0.015208131	0.168	10.0	172.73171973228455
104	67.67374	16.879633	120.352615	18.891659	68.75439	31.644243	15.996511	49.301743	-5.257385	420000	3.7252903e-09	39.918167	-0.018962964	-11.696583	0.061112314	0.016791921	0.184	13.0	174.2443904876709
105	64.00207	19.955132	99.1176	-0.820073	67.086205	31.035418	16.08094	50.03699	-11.602698	424000	2.9802322e-08	47.648853	-0.021459062	-16.566933	0.057865784	0.015466125	0.20675	17.0	175.87258505821228
106	64.584465	17.342554	96.196	-3.0062597	66.36207	29.920633	15.792866	50.6859	-6.3916664	428000	3.7252903e-09	35.46528	-0.02146449	-12.261486	0.05481592	0.015524487	0.1925	15.0	177.58695006370544
107	68.675255	13.119268	96.357124	37.730526	68.48214	31.404926	15.82603	50.57495	-6.5539765	432000	-1.1175871e-08	34.36232	-0.02316924	-10.499193	0.05176154	0.015042481	0.19325	20.0	179.2935914993286
108	68.56422	20.230589	115.26219	-14.130164	68.5614	31.788101	16.293129	50.78948	-18.057026	436000	-1.0244548e-08	52.535095	-0.032796383	-20.291115	0.047447927	0.015035332	0.22125	52.0	181.00111269950867
109	71.68996	19.668217	127.349464	-5.4849358	70.2	32.99133	16.414463	51.518944	-25.674726	440000	-1.8626451e-08	49.11209	-0.008140154	-15.474559	0.04080678	0.015187485	0.148	5.0	182.5231592655182
110	69.19623	19.27783	115.04375	23.626366	70.490906	30.694344	16.95198	52.43974	-8.73702	444000	7.450581e-09	50.126728	-0.029071175	-15.547485	0.040324103	0.015089446	0.21775	25.0	184.12532353401184
111	67.31394	21.802029	116.45759	-7.3587265	68.2807	33.075226	16.284233	52.87825	-8.692766	448000	-2.2351742e-08	56.159073	-0.023319911	-18.713081	0.036120597	0.01584392	0.208	17.0	185.71110701560974
112	70.52971	23.449797	118.56569	-9.768677	71.34545	30.968437	17.592941	53.18042	-24.535658	452000	-7.450581e-09	78.39395	-0.026508983	-38.457535	0.03313036	0.015274113	0.23875001	19.0	187.23593759536743
113	76.53683	15.265678	105.15507	34.73776	74.73077	34.082783	17.429556	53.887783	-6.737175	456000	2.6077032e-08	47.78646	-0.036799163	-19.427114	0.029807104	0.011254327	0.25774997	79.0	188.9528317451477
114	77.38858	19.181608	122.92266	41.731464	73.48077	34.672695	17.25859	54.508728	-5.7418118	460000	-7.450581e-09	59.75096	-0.024270896	-17.394442	0.01920071	0.015479871	0.194	21.0	190.57575678825378
115	77.52263	19.105751	118.164185	34.593937	73.0	34.08702	17.23729	55.478405	-6.7685738	464000	-1.4901161e-08	60.594627	-0.0074381363	-19.2256	0.016384276	0.015544338	0.16299999	4.0	192.19205117225647
116	77.30919	20.614529	122.44258	22.558334	72.86539	35.7668	17.840536	56.26673	-5.9639626	468000	1.8626451e-09	79.666306	-0.013807845	-28.826818	0.015696933	0.015047217	0.1315	8.0	193.69688630104065
117	79.21713	24.541016	132.3821	0.2972266	74.11539	34.697544	17.89077	57.00529	-6.417952	472000	7.450581e-09	68.83479	-0.021968853	-29.804508	0.014233778	0.01590569	0.257	13.0	195.28142714500427
118	76.59321	21.706629	126.99108	5.005792	72.79245	34.66502	18.774015	58.203304	-6.5963984	476000	1.1175871e-08	67.11115	-0.032535262	-28.00244	0.0113933785	0.0150620695	0.23775	33.0	197.01270365715027
119	83.171715	19.637041	134.1719	44.68749	75.72549	37.06144	17.8995	58.844406	-6.308804	480000	3.7252903e-09	77.960526	-0.021186862	-33.538338	0.005633799	0.015227539	0.20199999	17.0	198.63257575035095
120	79.62816	21.575178	147.41006	22.756788	74.75	35.66415	18.485647	59.453167	-10.324722	484000	-2.7939677e-08	70.52211	-0.023233581	-27.967375	0.0023152821	0.01501074	0.15625	20.0	200.17219638824463
121	83.145096	24.349783	202.8459	39.784603	74.54902	35.90687	18.216913	60.113167	-6.023184	488000	-7.450581e-09	120.07159	-0.018545521	-54.149323	-0.002087257	0.015859604	0.17750001	16.0	201.79428458213806
122	77.46051	25.267174	143.56697	-5.218245	73.12963	35.680225	18.97721	61.167236	-8.673956	492000	2.6077032e-08	71.38005	-0.031790264	-30.187767	-0.004616498	0.015121889	0.23950002	56.0	203.6169376373291
123	84.595314	19.11491	116.05126	24.310259	75.94	37.75064	18.399761	61.38568	-15.562791	496000	2.0489097e-08	58.469345	-0.02020396	-26.002468	-0.0132520255	0.015784003	0.1945	15.0	205.16317510604858
