Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	-15.13896	3.203172	-10.672231	-33.326466	14.787313	-7.882609	3.8032537	-0.14487451	-18.2797	152000	-3.0733645e-08	3.0479143	-0.037081003	-0.9571138	0.802955	0.015276082	0.268	16.0	94.40345048904419
38	-14.821949	2.5271873	-10.30001	-27.999773	14.872659	-7.848081	3.7938921	-0.70682985	-18.363464	156000	-5.5879354e-09	2.1915598	-0.03405124	-0.6290335	0.79738414	0.015845152	0.22049999	16.0	96.8911623954773
39	-14.836743	2.8149445	-9.373435	-31.737726	14.890978	-7.9473324	3.8413143	-1.5479416	-18.47303	160000	1.9557774e-08	2.1989172	-0.02646354	-0.60760486	0.7923641	0.016598864	0.24525	10.0	99.36997580528259
40	-14.442136	2.05714	-9.952453	-22.311682	14.567765	-7.670542	3.7361844	-1.4578037	-18.155993	164000	-9.313226e-09	1.4070696	-0.0461707	-0.3180533	0.7887974	0.01503012	0.27600002	23.0	101.88582301139832
41	-14.500385	2.8127065	-7.673347	-30.846764	14.695168	-7.577324	3.591762	-1.1058517	-18.28167	168000	7.450581e-09	2.164175	-0.029963309	-0.5507597	0.78015804	0.015541369	0.21525	11.0	104.36171889305115
42	-14.441751	2.6791713	-9.390534	-35.217163	14.722222	-7.6880126	3.7721193	-0.7105511	-18.280466	172000	0.0	1.8971922	-0.016849604	-0.49839547	0.7766392	0.016836112	0.2315	6.0	106.84483337402344
43	-14.234284	2.5726702	-9.817123	-28.280508	14.773234	-7.47888	3.6507254	-1.0274907	-18.379406	176000	-6.519258e-09	1.9960409	-0.010882611	-0.5839022	0.7745458	0.0152720995	0.153	5.0	109.28079771995544
44	-14.5104265	2.7479343	-10.367628	-28.755209	15.274131	-7.494947	3.6563718	-1.2601684	-18.536991	180000	-2.7939677e-08	1.9469992	-0.0197501	-0.5252685	0.7726966	0.015203265	0.19624999	7.0	111.69624137878418
45	-14.127835	2.3147795	-10.385206	-30.063118	14.973585	-7.526575	3.6412528	-1.4222239	-18.288778	184000	1.1175871e-08	1.6637621	-0.025041098	-0.4055274	0.76996815	0.015940052	0.21325001	9.0	114.1773612499237
46	-14.148296	2.5423448	-9.774124	-26.745295	15.030303	-7.392919	3.505678	-1.1290026	-18.652836	188000	-8.381903e-09	2.1789284	-0.013470892	-0.6518543	0.7663367	0.015835922	0.13975	4.0	116.5760383605957
47	-14.317663	3.2299585	-9.215096	-43.91501	15.2615385	-7.477051	3.5906565	0.920621	-18.60119	192000	-2.2351742e-08	2.8175135	-0.028140267	-0.6324593	0.76475257	0.015838895	0.2525	11.0	119.00371146202087
48	-13.934577	2.4026031	-10.096114	-26.919523	15.007547	-7.379443	3.6599736	0.6109359	-18.493103	196000	-1.8626451e-08	1.955182	-0.02936576	-0.65010524	0.76069236	0.01592524	0.2245	11.0	121.46011638641357
49	-14.023218	2.8967144	-9.75057	-35.114254	14.969925	-7.247333	3.5562346	5.0676813	-18.712296	200000	1.8626451e-09	2.114805	-0.019158756	-0.5586268	0.75719523	0.017025862	0.21625	6.0	123.92552208900452
50	-13.721977	2.7134998	-9.321396	-34.936527	14.766666	-7.316409	3.5757725	-1.3652942	-18.67061	204000	-1.8626451e-09	1.7171566	-0.0379417	-0.42700356	0.75510746	0.015359657	0.22125	18.0	126.43748998641968
51	-13.331067	1.9655011	-9.56142	-20.262815	14.703704	-7.089453	3.4052489	-1.0789704	-18.419067	208000	-1.8626451e-09	1.4104984	-0.029576167	-0.3730835	0.7483692	0.015899688	0.21625	11.0	128.93598461151123
52	-13.629678	2.5479982	-9.439474	-33.83937	14.850746	-7.0237217	3.3442929	-1.4277434	-17.064268	212000	1.5832484e-08	2.1174855	-0.029592086	-0.7293625	0.74418527	0.015176595	0.23225	12.0	131.41471791267395
53	-13.645684	2.9570231	-8.993083	-43.727734	14.924528	-7.1432686	3.489715	-1.1467351	-18.180964	216000	3.7252903e-09	3.5628974	-0.024196096	-1.7720321	0.7398165	0.015957516	0.244	10.0	133.8928997516632
54	-13.202336	2.459684	-9.641452	-32.129402	14.75093	-6.9626436	3.412881	0.25721914	-18.92543	220000	1.3504177e-08	1.7327609	-0.035304658	-0.5854814	0.73687625	0.015809773	0.24175	15.0	136.35341548919678
55	-13.038388	2.3241627	-8.989396	-24.575537	14.94717	-6.849818	3.2704165	-1.1700348	-18.143011	224000	-1.5832484e-08	1.7388349	-0.021949274	-0.4468214	0.7324413	0.017921302	0.22174999	8.0	138.8245346546173
56	-13.240553	2.301402	-9.56992	-26.991074	14.950943	-6.9081817	3.356151	-1.2854712	-18.412605	228000	0.0	1.4235113	-0.016897704	-0.3964355	0.72999656	0.016227141	0.23625	7.0	141.31785702705383
57	-13.174621	2.931259	-8.79908	-36.867275	15.022641	-6.8793416	3.3987029	-0.70022076	-18.983772	232000	2.6077032e-08	1.9691529	-0.019911274	-0.5803033	0.7276466	0.017130526	0.20675	7.0	143.75803303718567
58	-12.845681	2.5431159	-8.459901	-24.780346	15.1673	-6.8756504	3.4213147	-0.87314785	-19.193117	236000	1.1175871e-08	2.1448243	-0.015712962	-0.6836902	0.72499853	0.016693838	0.17125	6.0	146.23170804977417
59	-12.959911	2.3484626	-8.069684	-24.3943	14.898876	-6.7286882	3.23345	-1.4449704	-19.033186	240000	5.5879354e-09	1.7559476	-0.031850554	-0.4454092	0.7226653	0.015384108	0.2385	14.0	148.71732234954834
60	-13.251171	3.802695	-8.06695	-59.968685	14.943609	-6.8251314	3.2687726	-1.2895167	-18.951574	244000	1.1175871e-08	4.3646264	-0.019979265	-1.6277097	0.7180047	0.016536087	0.20125	9.0	151.1406054496765
61	-13.028677	2.4103756	-8.738627	-25.487455	14.988679	-6.9143605	3.3433683	-1.3771436	-19.25103	248000	-3.7252903e-08	1.757474	-0.04833817	-0.52415967	0.71570694	0.015202172	0.28350002	27.0	153.64462208747864
62	-12.496588	2.0100007	-8.844557	-20.691418	14.835821	-6.645789	3.1706414	-1.5007493	-19.24247	252000	-3.7252903e-09	1.2399867	-0.019543346	-0.23677729	0.70829946	0.015964631	0.22	7.0	156.1065423488617
63	-12.762242	2.1793108	-8.891527	-21.434662	14.943397	-6.645684	3.2064908	-1.372017	-17.99438	256000	-1.8626451e-08	1.4614664	-0.024294201	-0.4267969	0.706411	0.015320584	0.22025	9.0	158.49919867515564
64	-12.433665	2.0658193	-8.589737	-24.351591	14.954717	-6.6357126	3.1618567	-1.2905065	-17.408012	260000	-1.4901161e-08	1.2889874	-0.022190228	-0.28633365	0.70320576	0.015916916	0.20050001	9.0	160.9396312236786
65	-12.346658	2.2842581	-9.104898	-29.793612	14.917603	-6.548868	3.0831957	3.5958805	-18.118416	264000	-7.450581e-09	1.6393375	-0.026154969	-0.58909404	0.69988	0.0158908	0.21275	10.0	163.4205994606018
66	-12.287052	2.5742545	-7.7030945	-27.412884	15.164123	-6.5084753	3.132891	-1.2173865	-18.413565	268000	1.1175871e-08	1.7133323	-0.02894095	-0.48012108	0.69610703	0.015431667	0.2395	12.0	165.9802052974701
67	-12.400971	2.566125	-7.8792963	-31.062153	15.163498	-6.44272	3.149308	-1.4486384	-18.778475	272000	-2.142042e-08	1.7482939	-0.03503383	-0.5784005	0.69212675	0.015066702	0.252	13.0	168.45072841644287
68	-12.142313	2.6640418	-8.148246	-37.80093	14.932331	-6.432974	3.073528	5.795777	-18.227076	276000	-1.4901161e-08	2.6227512	-0.021072619	-1.1292976	0.6884408	0.015812691	0.23124999	8.0	170.99838876724243
69	-12.051758	2.1808429	-7.945585	-20.539639	14.850187	-6.3854027	3.0651872	-1.3957474	-19.246023	280000	-2.689194e-08	1.4142572	-0.034520797	-0.41855592	0.68633896	0.015140278	0.21000001	14.0	173.46809196472168
70	-11.864399	2.2381146	-7.5062914	-26.82547	14.739777	-6.321128	3.022296	-1.5817511	-19.350676	284000	1.6763806e-08	1.2884791	-0.033847027	-0.33768976	0.6821766	0.015827466	0.2315	14.0	175.95304703712463
71	-12.124519	2.1789656	-6.3009505	-21.768724	15.0	-6.2366376	3.0078905	-1.4823341	-18.55295	288000	3.7252903e-09	1.4273052	-0.020820843	-0.38495892	0.67760134	0.01688061	0.167	7.0	178.41935634613037
72	-11.834191	2.0936291	-7.9343085	-23.017584	14.850187	-6.343416	3.0094783	-1.437451	-18.45016	292000	-3.9115548e-08	1.3733239	-0.018795213	-0.35121667	0.6754819	0.016991884	0.20549999	7.0	181.11987352371216
73	-11.845365	2.3823574	-6.791405	-23.426207	14.966038	-6.2585087	2.9972193	-1.4640532	-17.433237	296000	2.2351742e-08	1.5952008	-0.018225703	-0.43438	0.67336786	0.015008793	0.205	7.0	183.758198261261
74	-11.932919	2.1642687	-7.038484	-21.093292	14.88764	-6.189012	2.970129	-1.3573916	-18.304302	300000	-7.450581e-09	1.2466118	-0.019379657	-0.32619843	0.67112803	0.015456913	0.204	6.0	186.2626121044159
75	-11.779244	2.0433683	-7.625236	-21.720121	15.053232	-6.220132	2.9767075	-1.1987756	-17.009542	304000	4.656613e-10	1.3649442	-0.01805321	-0.3580038	0.6690718	0.017294995	0.2315	7.0	188.73291945457458
76	-11.748356	2.457	-7.608186	-27.299006	15.234615	-6.1901007	2.9831786	-1.1016593	-19.016197	308000	4.0978193e-08	1.5156751	-0.02410017	-0.48948362	0.6667295	0.015622258	0.213	10.0	191.407452583313
77	-11.985185	2.8301752	-7.2411103	-32.226376	15.265385	-6.2109013	3.0587494	-1.2979606	-19.621504	312000	-7.450581e-09	1.6633797	-0.01874913	-0.529051	0.66365886	0.016119808	0.19725001	7.0	193.9578046798706
78	-11.560429	3.3002627	-7.2456474	-49.64985	15.195402	-6.136701	3.030097	-1.1829569	-19.801348	316000	3.7252903e-09	2.5299006	-0.049074903	-0.8539536	0.6614576	0.0152175585	0.292	48.0	196.93685340881348
79	-11.459989	2.1997266	-6.4386935	-20.61955	15.172414	-5.908673	2.819541	-1.425246	-18.038233	320000	2.3283064e-08	1.1508851	-0.023618639	-0.26834786	0.65088457	0.015028701	0.16600001	8.0	199.74365186691284
80	-11.294753	2.3393154	-7.234126	-26.120184	15.152672	-6.1072955	2.989148	-1.327677	-19.373524	324000	2.0023435e-08	1.5978802	-0.017969832	-0.5897999	0.6491579	0.016276069	0.20199999	7.0	202.3528757095337
81	-11.423832	2.1726875	-7.3149076	-20.90275	15.034091	-5.9085126	2.825868	-1.4200841	-17.748508	328000	1.8626451e-08	1.2195926	-0.021758905	-0.28756618	0.6472504	0.015581153	0.218	8.0	204.88067507743835
82	-11.508268	2.1624591	-7.3157	-21.504957	15.513725	-6.008858	2.93684	-1.0469906	-19.720972	332000	-1.4901161e-08	1.2945862	-0.045696314	-0.44356632	0.6448422	0.015466462	0.2805	22.0	207.51580381393433
83	-10.959331	2.1375182	-7.2190037	-20.51481	15.064151	-5.8907385	2.8336277	-1.4148836	-17.669743	336000	1.1175871e-08	1.1004856	-0.017350515	-0.26388085	0.6388642	0.015290101	0.18375	6.0	210.21631789207458
84	-11.22479	2.5529006	-6.707385	-28.265274	15.33077	-5.7500744	2.8019552	1.2035766	-17.159605	340000	7.450581e-09	1.7869328	-0.019430306	-0.6278556	0.63738537	0.016616676	0.19725	7.0	212.874037027359
85	-10.988215	2.331431	-6.5230174	-21.911755	15.246154	-5.9323144	3.0216105	-1.4628656	-20.365156	344000	9.313226e-10	2.373252	-0.03700642	-1.386013	0.6355121	0.015112223	0.28899997	19.0	215.4477252960205
86	-11.216195	2.833006	-7.3378067	-26.86813	15.457364	-5.6791034	2.7548997	-1.4344466	-19.676453	348000	0.0	1.6927848	-0.020160157	-0.5979254	0.6316303	0.01652939	0.22775	7.0	217.9235360622406
87	-10.931395	2.3244889	-7.10719	-22.609964	15.606299	-5.765678	2.9395056	13.746497	-19.891525	352000	-4.656613e-09	1.69938	-0.027761783	-0.77267325	0.6303234	0.015224696	0.2635	10.0	220.34764957427979
88	-10.959264	2.8451068	-6.838259	-34.649555	15.338462	-5.7528086	2.715809	-1.5134647	-19.082815	356000	-2.7939677e-09	1.8266559	-0.021067776	-0.5831616	0.62795955	0.015589381	0.24275	7.0	222.79022073745728
89	-10.956893	2.384175	-6.9698925	-30.159342	15.70751	-5.6429267	2.7501376	-1.5079814	-19.345284	360000	-1.5366822e-08	1.4555676	-0.021350637	-0.42283767	0.62619257	0.017648943	0.19600001	8.0	225.24830842018127
90	-10.565721	2.612427	-6.6026254	-36.916565	15.399225	-5.64168	2.7273662	-1.5047171	-19.726738	364000	-1.1175871e-08	1.6746707	-0.027708609	-0.6381935	0.6238918	0.015427768	0.22125	12.0	227.7326419353485
91	-11.026595	2.6448574	-6.822927	-25.470432	15.85259	-5.790512	2.9110003	-1.4208031	-20.480545	368000	-3.7252903e-09	2.7395344	-0.04107314	-1.319874	0.62016773	0.015356749	0.27775002	17.0	230.21700835227966
92	-10.5331745	2.3255703	-6.4526525	-26.66699	15.486382	-5.7035236	2.8886561	-0.055235922	-20.60603	372000	9.313226e-09	2.2375536	-0.026319373	-1.325353	0.6158781	0.016279928	0.22125	10.0	232.70594239234924
93	-10.55539	2.7653046	-6.5720096	-35.103073	15.687747	-5.5432196	2.6316023	-1.3105013	-20.245142	376000	3.7252903e-09	1.7983544	-0.013754381	-0.58244973	0.6138311	0.015488829	0.13575	4.0	235.11019563674927
94	-10.594273	2.5100684	-6.0120916	-21.283735	15.584313	-5.5919724	2.7518337	-1.5037792	-20.223911	380000	-2.4214387e-08	1.6536977	-0.02236944	-0.43211627	0.6129088	0.016290344	0.2195	8.0	237.61824202537537
95	-10.430537	2.2112768	-6.3632503	-21.477274	15.472656	-5.4799843	2.6861079	-1.4150381	-18.934193	384000	1.3038516e-08	1.3756759	-0.029074227	-0.4259401	0.6107857	0.0154276695	0.2825	11.0	240.109272480011
96	-10.325073	2.0410686	-6.5678444	-19.234062	15.372093	-5.3853135	2.5192368	-1.452717	-14.73245	388000	3.7252903e-09	1.2222375	-0.022830304	-0.29321915	0.6078055	0.015239883	0.196	8.0	242.54465556144714
97	-10.445927	2.1943443	-6.190194	-26.033848	15.242308	-5.455161	2.6179123	-1.3585181	-19.746943	392000	1.3038516e-08	1.1209278	-0.013563465	-0.33409816	0.6056503	0.015086371	0.22225	5.0	244.97053623199463
98	-10.658396	2.6847124	-6.868276	-31.891575	15.586615	-5.511535	2.734966	0.42954588	-20.039446	396000	-3.3527613e-08	1.4515896	-0.015322493	-0.41180354	0.60418904	0.016741667	0.205	5.0	247.37788105010986
99	-10.28611	2.2428303	-5.6111608	-19.445644	15.383721	-5.43951	2.622072	-0.5609044	-17.705072	400000	-7.450581e-09	1.7090572	-0.01615944	-0.58099955	0.6025794	0.015016336	0.17750001	6.0	249.77435040473938
100	-10.560988	2.437969	-6.628457	-24.31395	15.4921875	-5.402564	2.677134	-0.42679715	-16.181675	404000	-5.5879354e-09	1.5305934	-0.02075498	-0.5379211	0.6006374	0.016051915	0.20975	7.0	252.1790153980255
101	-10.270838	2.3493717	-6.7185383	-30.227175	15.176245	-5.3524933	2.691378	1.2542982	-20.56868	408000	1.8626451e-08	1.454701	-0.017882794	-0.51431555	0.59854513	0.018250557	0.19125	6.0	254.59174180030823
102	-9.932188	2.0436082	-6.209956	-19.668436	15.324325	-5.2974725	2.481402	-1.5073302	-14.781206	412000	7.450581e-09	1.1798835	-0.01623574	-0.36042625	0.5967913	0.01568555	0.13175	6.0	257.027277469635
103	-10.064566	2.502006	-6.414992	-22.785471	15.7579365	-5.3949666	2.974827	16.269234	-21.062153	416000	-2.2351742e-08	4.192046	-0.02220267	-3.1012473	0.59490657	0.01664263	0.253	8.0	259.45051527023315
104	-10.029433	2.0518417	-6.074018	-18.194475	15.383721	-5.2252913	2.4905384	-1.1234868	-15.557839	420000	3.7252903e-09	1.3588591	-0.022200337	-0.39234823	0.59272003	0.018094257	0.21775	7.0	261.86197566986084
105	-9.626303	1.8749402	-6.0507326	-17.057726	15.351352	-5.126427	2.476523	-1.4627591	-17.89867	424000	0.0	1.1359389	-0.017247774	-0.29996002	0.5908515	0.01588218	0.1845	6.0	264.2754383087158
106	-10.155469	2.335792	-6.113457	-18.758724	15.671937	-5.095332	2.384297	-1.0129397	-16.975725	428000	-1.1175871e-08	1.4391098	-0.035537176	-0.55991006	0.5889693	0.015331208	0.25125	14.0	266.72047996520996
107	-10.22046	2.6139607	-6.1359363	-32.639393	15.54902	-5.233944	2.6446614	0.22900707	-15.04741	432000	1.3038516e-08	1.8551391	-0.028730381	-0.8006293	0.5845618	0.016377136	0.22600001	10.0	269.1690511703491
108	-10.019058	2.6250954	-5.9062533	-25.891607	15.4921875	-5.2382383	2.5776095	-0.5857036	-20.105913	436000	1.4901161e-08	1.5275259	-0.025083326	-0.644576	0.5816298	0.016113745	0.19	9.0	271.60878801345825
109	-10.081495	2.567537	-5.446036	-21.109163	15.533334	-5.2351804	2.6546552	0.72157484	-16.676178	440000	-3.7252903e-08	1.6716506	-0.031124992	-0.60203695	0.5793105	0.015576597	0.24200001	12.0	274.0131673812866
110	-9.867243	2.150185	-5.967614	-20.00194	15.541177	-5.1191297	2.5190084	-1.3974752	-19.123936	444000	-5.5879354e-09	1.3191614	-0.015869599	-0.41996634	0.57609695	0.016659757	0.24975	5.0	276.4747700691223
111	-9.707202	2.0359457	-6.2829595	-17.797176	15.488281	-5.1734247	2.5410044	-1.4508799	-14.623625	448000	0.0	1.1250467	-0.014382182	-0.37174606	0.5747585	0.01543351	0.1825	5.0	278.8991222381592
112	-9.911462	2.673413	-5.7821293	-33.61174	15.546875	-5.0458217	2.4958289	-1.4473373	-18.402538	452000	3.7252903e-08	1.9939337	-0.020112766	-0.80319333	0.5734003	0.015413875	0.19299999	7.0	281.3661255836487
113	-9.715898	2.1684592	-5.729598	-18.37411	15.6692915	-5.0073113	2.4719288	-1.4254977	-16.97524	456000	-1.8626451e-08	1.3027503	-0.020836208	-0.42526656	0.5713966	0.015935838	0.1955	7.0	283.82933473587036
114	-9.641744	2.2586417	-5.551951	-21.163927	15.431907	-4.9932213	2.4703069	-1.4873915	-17.37632	460000	1.6763806e-08	1.212015	-0.021513244	-0.30261597	0.5693839	0.01707884	0.225	8.0	286.2601499557495
115	-9.426958	2.313364	-5.802724	-27.996897	15.611765	-4.993385	2.4256866	-1.3835294	-13.769303	464000	7.450581e-09	1.365963	-0.027921757	-0.53948474	0.56714326	0.015505358	0.25274998	11.0	288.74419236183167
116	-9.386243	2.031283	-4.683887	-17.889887	15.391473	-4.8579855	2.4747941	-1.5151155	-19.240871	468000	-1.9557774e-08	1.1285453	-0.027996253	-0.2800367	0.564017	0.015160464	0.2165	11.0	291.1830084323883
117	-9.435003	2.2908347	-5.3101807	-18.370977	15.395349	-4.839089	2.3116963	-0.87048566	-13.913769	472000	-1.1175871e-08	1.283067	-0.029179271	-0.334152	0.5610504	0.015106644	0.25725	10.0	293.66433930397034
