Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	14.359088	12.747091	45.9094	-20.074032	34.41228	9.363529	5.951584	14.779001	-14.659706	140000	-3.3527613e-08	44.325134	-0.031049829	-8.759192	0.67585295	0.015563237	0.176	19.0	68.74771046638489
35	15.911837	12.939333	44.28604	-20.12617	35.54054	9.998338	5.931819	15.581425	-13.498288	144000	1.4901161e-08	52.338745	-0.036665402	-11.699397	0.6720417	0.015176583	0.23300001	26.0	70.68948817253113
36	16.052065	14.956051	50.26115	-14.282473	35.80909	10.277501	6.5906878	16.526207	-15.832911	148000	1.21071935e-08	55.02789	-0.03435334	-11.280331	0.66513956	0.015046595	0.19874999	27.0	72.64715623855591
37	17.929428	14.330749	56.43293	-23.052187	36.694443	10.687811	7.0172305	17.39288	-15.301158	152000	1.4901161e-08	57.632072	-0.03200856	-16.865892	0.6587369	0.015015133	0.20025	23.0	74.59587073326111
38	18.550041	12.959674	55.48636	-6.3803806	35.97222	11.792755	6.9241767	18.30867	-10.4007015	156000	2.2351742e-08	55.96874	-0.028926995	-16.152128	0.65348464	0.01514174	0.223	21.0	76.55201506614685
39	22.59293	13.699818	47.157	-9.321717	38.58	12.816504	6.753205	18.938608	-10.898956	160000	1.8626451e-08	49.58172	-0.03146658	-17.284718	0.65004337	0.015272756	0.183	22.0	78.47727751731873
40	21.705524	13.857228	54.237568	-9.668053	37.548077	13.4876175	7.680675	20.32076	-16.95032	164000	0.0	40.603462	-0.03051224	-11.65727	0.64745134	0.015168207	0.19425	20.0	80.48925805091858
41	21.850351	14.982953	63.922146	-12.120232	38.480392	13.844313	8.170741	21.227198	-16.999842	168000	-1.8626451e-09	56.45095	-0.011768238	-13.911031	0.6444582	0.015285468	0.16350001	7.0	82.38798928260803
42	25.858599	16.321627	62.560757	-11.105104	43.244446	14.845754	7.530794	21.928862	-12.363943	172000	-1.8626451e-09	63.083557	-0.03732643	-18.954853	0.6432254	0.015210389	0.2295	30.0	84.39915490150452
43	27.535013	15.052068	63.06139	-9.968733	44.14607	15.91352	8.563135	23.096039	-10.937858	176000	-1.6763806e-08	70.51764	-0.04749865	-26.54867	0.6395129	0.012849077	0.28325	79.0	86.57731294631958
44	27.622871	17.380993	70.38792	-17.167181	43.733334	15.783641	8.426986	24.081387	-11.12228	180000	1.1175871e-08	69.76152	-0.032898277	-20.769733	0.62957555	0.015428463	0.20249999	21.0	88.51785445213318
45	29.736183	16.925701	72.8615	-8.042862	44.363636	16.541054	9.360236	25.125303	-14.172654	184000	4.284084e-08	56.07204	-0.029177655	-24.379482	0.6265928	0.015491993	0.18325001	17.0	90.4911835193634
46	26.510107	16.965845	57.41421	-11.173731	44.26744	18.234644	9.710136	26.34052	-13.375411	188000	-2.2351742e-08	69.42258	-0.039112926	-36.471878	0.62395823	0.0151831405	0.22974999	36.0	92.4939820766449
47	30.47327	17.981897	69.30063	-13.8662815	47.463413	16.168186	9.60469	26.74893	-13.299243	192000	2.4214387e-08	76.10271	-0.011632878	-29.933125	0.6183797	0.01624711	0.174	7.0	94.41384530067444
48	31.323524	19.204456	100.65092	-6.6905046	49.974358	18.781103	9.751101	27.54111	-10.480368	196000	9.313226e-09	53.18004	-0.0389539	-15.061668	0.6171129	0.015076073	0.23375	33.0	96.46788787841797
49	33.56802	18.713272	84.537155	-4.2095337	53.49315	19.129105	9.139006	28.390064	-9.075243	200000	5.5879354e-09	72.982994	-0.030939532	-26.677826	0.61158234	0.01511463	0.176	24.0	98.43763709068298
50	32.26424	16.562757	68.03965	-7.1171846	48.4125	19.526316	9.853459	29.04963	-7.9045215	204000	-1.1175871e-08	53.87551	-0.02971218	-20.183712	0.6077391	0.015093999	0.19049999	20.0	100.41457271575928
51	34.471813	17.069427	72.91726	-16.220694	47.253014	19.43707	10.161222	29.229116	-10.893823	208000	9.313226e-10	56.21022	-0.036557555	-22.1235	0.60507005	0.015320052	0.2125	34.0	102.38198256492615
52	34.23528	17.5764	76.72618	-16.058979	49.36709	20.222246	10.809851	29.747013	-10.40118	212000	-1.8626451e-08	77.803925	-0.04908281	-33.554245	0.59990877	0.01498957	0.2795	79.0	104.54946684837341
53	35.187378	16.33565	78.655106	-13.935976	51.19737	19.785746	10.00327	29.909655	-11.227266	216000	7.450581e-09	68.4657	-0.03415198	-33.081856	0.59544706	0.0151355155	0.21724999	25.0	106.54657292366028
54	34.26029	17.911757	74.41581	-13.708574	47.90244	19.33426	10.926477	30.167755	-8.599822	220000	1.8626451e-08	71.79131	-0.03921696	-36.76007	0.5911508	0.015132562	0.23699999	37.0	108.58218884468079
55	34.305676	18.408812	78.79179	-10.113376	48.012344	19.804714	11.3267355	30.653316	-23.934387	224000	-2.7241185e-08	67.89649	-0.029143723	-27.543537	0.58691907	0.01558892	0.15850002	19.0	110.53806686401367
56	37.380898	17.993109	82.12334	-9.6846285	51.623375	21.530561	10.285306	31.260302	-10.348868	228000	-7.450581e-09	69.40637	-0.012064189	-28.663595	0.58438784	0.015100246	0.1855	7.0	112.42250895500183
57	36.42806	17.36956	71.11282	-3.6063187	49.253166	20.47033	10.623769	31.908104	-3.458919	232000	-5.5879354e-09	52.42849	-0.040518753	-23.809399	0.5833686	0.015107384	0.22524999	34.0	114.41438460350037
58	37.458687	20.972275	100.72379	-5.2546353	49.658226	20.74114	11.207288	32.417053	-7.693699	236000	3.3527613e-08	69.26814	-0.0336209	-19.880253	0.5772147	0.015021913	0.20425001	23.0	116.38672304153442
59	36.616688	17.885534	80.04832	-10.024865	48.425	21.703278	11.585515	33.366226	-6.610728	240000	-1.1175871e-08	59.89858	-0.03072142	-24.4521	0.57333744	0.015332619	0.2245	25.0	118.3924286365509
60	40.945667	16.538126	75.921844	-9.455632	48.975	21.698977	11.162254	33.533363	-8.785302	244000	-1.6763806e-08	46.97623	-0.038163573	-15.401516	0.568718	0.0151152825	0.24024999	36.0	120.45797061920166
61	38.79251	18.2758	71.43291	-10.699745	50.545456	21.384798	11.754526	33.93943	-7.6062016	248000	0.0	48.921577	-0.027808096	-18.631933	0.5629738	0.015079859	0.17699999	18.0	122.43442344665527
62	38.299683	15.72527	64.40675	-9.596817	46.674698	22.370874	12.092106	34.432556	-6.3636928	252000	-1.816079e-08	47.827038	-0.014193885	-19.410904	0.5610742	0.015985828	0.19925001	7.0	124.33819389343262
63	41.0803	16.468761	86.15169	-1.271573	49.13924	23.379452	10.832722	34.1158	-4.3814154	256000	1.1175871e-08	36.0027	-0.03884665	-11.530081	0.5598694	0.015034761	0.24725	32.0	126.31928277015686
64	40.44417	19.07792	93.13018	-8.475019	48.76543	23.695602	11.663888	34.484024	-12.21363	260000	-5.5879354e-09	50.40902	-0.037559986	-19.108158	0.5532897	0.015028607	0.24000001	34.0	128.327641248703
65	41.92537	18.787407	93.390594	-1.4269984	49.92405	22.925537	11.997553	35.01773	-8.900631	264000	9.313226e-09	47.163418	-0.037395623	-15.08983	0.5493979	0.015252019	0.22625001	30.0	130.29617595672607
66	42.16023	18.456099	88.04229	-7.913266	49.848103	24.530901	11.584879	35.66113	-8.098007	268000	-1.1175871e-08	62.96851	-0.04097756	-25.574524	0.54423606	0.015078672	0.267	36.0	132.3254473209381
67	45.09675	17.730598	113.384865	1.0552418	52.445946	24.054749	11.365369	36.070248	-8.164332	272000	-6.0535967e-09	78.8525	-0.033789787	-38.114563	0.53948563	0.01507961	0.23375	23.0	134.34029030799866
68	46.18062	15.31541	77.354645	-2.695654	50.03896	25.224794	11.966271	36.70277	-8.228961	276000	1.3038516e-08	42.47991	-0.042427495	-17.629892	0.5357712	0.015163438	0.26375	43.0	136.39372992515564
69	46.416893	17.12769	74.39654	-20.849277	51.506668	25.315388	12.105904	37.101624	-4.884523	280000	0.0	46.589233	-0.029605059	-14.585939	0.5301902	0.015108492	0.17424999	18.0	138.3532657623291
70	45.561142	18.035198	98.26328	-5.664902	50.18182	25.576426	12.587723	37.449593	-9.441381	284000	0.0	56.09804	-0.033294022	-19.745857	0.5273033	0.015135997	0.2245	24.0	140.51259851455688
71	44.91525	18.468363	82.82433	-4.18003	50.86842	24.663914	12.8146105	37.72489	-8.105216	288000	-1.4901161e-08	79.086716	-0.028338108	-39.516403	0.522833	0.015286709	0.1805	21.0	142.54198908805847
72	49.707615	15.007263	82.06907	-12.3135	53.63014	25.976988	12.01746	37.66731	-7.189618	292000	1.8626451e-09	59.1407	-0.035074472	-28.55669	0.52030313	0.015706519	0.25925	27.0	144.57606863975525
73	49.871826	15.573402	104.59672	2.9223645	53.805557	26.36702	12.666523	37.96964	-10.098371	296000	2.9802322e-08	53.504143	-0.028442364	-21.197971	0.51733005	0.015959248	0.1965	20.0	146.52346849441528
74	48.80439	15.854541	85.78359	0.5076473	51.090908	26.313274	12.921219	39.200657	-8.163121	300000	2.142042e-08	39.75545	-0.04214102	-12.733145	0.5146574	0.015049458	0.26125002	43.0	148.54354214668274
75	49.677425	18.132011	90.9622	-3.3119287	53.20548	25.59832	13.436367	39.51735	-17.926172	304000	-7.450581e-09	50.25508	-0.027144678	-19.60303	0.5080449	0.015656017	0.21275	17.0	150.47692012786865
76	51.828373	18.498478	109.2494	-4.1504006	55.014084	26.75899	13.261027	40.332508	-9.843458	308000	2.6077032e-08	56.030407	-0.022115586	-26.578053	0.50521505	0.0150082875	0.16075	10.0	152.4494755268097
77	49.973595	15.984318	110.236755	2.1444414	51.5	27.48082	13.010698	40.979935	-6.106633	312000	0.0	53.943295	-0.035686374	-16.651604	0.5032652	0.015837057	0.22275	23.0	154.45164680480957
78	50.77499	18.10234	83.5844	-4.9748898	53.09589	27.426603	12.62618	40.921516	-7.247156	316000	-7.450581e-09	51.1672	-0.029130157	-16.04926	0.498888	0.016016569	0.20525	20.0	156.47084951400757
79	54.284256	16.607618	102.4236	-2.8877583	55.971428	28.308712	13.171076	41.24027	-3.8150067	320000	-5.5879354e-09	63.837067	-0.03158715	-27.530703	0.49625126	0.015188374	0.19975	21.0	158.46196150779724
80	55.16685	16.608892	91.54093	-3.6095295	55.214287	28.36855	12.754915	41.61988	-3.1763783	324000	1.4901161e-08	46.29373	-0.034193974	-20.760178	0.4938283	0.015210365	0.2165	22.0	160.53746342658997
81	53.709736	21.793844	104.59886	-3.5511467	54.84507	29.510199	13.881539	42.53556	-7.7327905	328000	0.0	80.21938	-0.044888817	-31.513527	0.49077517	0.015067395	0.27425	42.0	162.7270691394806
82	51.98188	15.230351	86.40639	4.4041715	54.083332	28.658792	13.900778	43.123924	-8.008697	332000	3.7252903e-09	46.212517	-0.046261095	-23.454884	0.48919094	0.0150630325	0.28899997	58.0	165.4188687801361
83	52.33441	20.369137	96.05518	-5.139224	52.32	27.195234	13.716128	42.91719	-6.2657056	336000	2.9802322e-08	51.591225	-0.032824658	-21.024792	0.48428407	0.015051298	0.22375001	21.0	168.51736903190613
84	54.26743	21.384283	94.70773	-7.363171	53.575344	29.362408	13.890729	43.79079	-8.027859	340000	1.7695129e-08	33.872772	-0.031425662	-12.131491	0.48134223	0.015470924	0.2245	21.0	170.93884587287903
85	53.631374	21.189865	103.57174	-4.593105	53.643837	29.845903	14.581381	44.864616	-10.472925	344000	1.4901161e-08	65.10339	-0.03188755	-28.817347	0.47777325	0.015087789	0.21575001	21.0	173.03103590011597
86	52.202595	22.788656	100.98809	-8.435955	53.86111	28.636911	14.804807	45.55287	-11.272535	348000	-1.4901161e-08	71.75562	-0.033775583	-36.108067	0.475727	0.015346492	0.22125	25.0	175.08562350273132
87	56.34853	20.131117	110.42627	-2.6512256	58.641792	27.52898	15.312639	46.017044	-8.979067	352000	-7.450581e-09	73.990074	-0.031897325	-32.66662	0.47209707	0.016205851	0.20625	19.0	177.1887891292572
88	54.922546	22.539835	125.76028	-15.04792	54.661972	29.166431	14.60741	46.27719	-12.563178	356000	-5.5879354e-09	70.26292	-0.025138414	-32.267883	0.46962702	0.01523211	0.16575001	15.0	179.75133299827576
89	55.747086	21.19745	93.575905	-5.9475574	53.71233	30.48205	14.664455	47.083477	-6.075836	360000	1.8626451e-08	46.579536	-0.023807596	-16.945763	0.46706244	0.015210222	0.17175001	13.0	181.97147226333618
90	54.442207	23.154114	117.04866	-5.02639	54.0	30.394484	15.244839	47.103798	-9.063091	364000	7.450581e-09	65.17293	-0.028142437	-31.987835	0.46516833	0.01555624	0.20375	17.0	184.10156893730164
91	54.49933	18.108036	87.20347	-2.9548357	53.26389	29.82931	14.71563	47.327126	-3.9019043	368000	-3.7252903e-09	50.00382	-0.031369757	-18.843477	0.4627601	0.015774075	0.20824999	20.0	186.19049978256226
92	54.681915	21.941208	97.94631	-5.3103447	55.382355	28.457664	15.397457	46.724773	-5.6852245	372000	1.8626451e-08	63.85087	-0.030731633	-25.593899	0.45913252	0.015954133	0.22174999	17.0	188.46500778198242
93	60.699406	19.225983	96.73123	-9.385373	57.89706	29.661303	15.660862	47.787373	-8.322766	376000	5.2154064e-08	60.43869	-0.029569276	-24.798313	0.45630565	0.015858505	0.20525	18.0	190.43917560577393
94	54.554073	22.536152	110.10397	-2.849628	54.3	30.006456	15.638386	48.267963	-8.467233	380000	-7.450581e-09	85.45728	-0.03893049	-40.931793	0.45388162	0.015039771	0.24325	38.0	192.50246596336365
95	60.049503	24.310167	135.37093	-23.083826	58.191177	30.839918	14.556843	48.56976	-9.008178	384000	0.0	82.42345	-0.030084798	-39.276558	0.4503422	0.01618006	0.1925	17.0	194.497545003891
96	62.924488	18.05861	119.10633	16.005718	55.420288	32.20173	15.275416	49.897114	-3.1871471	388000	7.450581e-09	47.548233	-0.02901403	-17.61755	0.4482735	0.015200302	0.17925	17.0	196.8255660533905
97	60.18825	16.377205	92.8892	7.551522	58.121212	32.09592	15.297072	50.949043	-4.802096	392000	-1.4901161e-08	94.50402	-0.02739383	-62.161476	0.4449411	0.015429787	0.1775	15.0	198.8696608543396
98	54.62328	22.108568	92.764885	-11.923328	52.52	30.219809	16.090101	51.072117	-9.723184	396000	1.5832484e-08	52.508564	-0.034108255	-30.23633	0.44241068	0.015065161	0.2565	24.0	200.9688811302185
99	57.992542	19.167175	125.5331	1.8977776	56.31884	29.723167	15.909655	50.297665	-6.6069775	400000	2.2351742e-08	55.334595	-0.042271696	-23.514439	0.44022283	0.01503249	0.25774997	50.0	203.10024785995483
100	61.4729	17.668777	106.831696	5.6163983	56.014286	30.19113	14.6097555	49.79855	-4.7310934	404000	-3.7252903e-09	49.889977	-0.038146064	-25.139118	0.43509623	0.015234737	0.24650002	25.0	205.20616912841797
101	57.647087	19.082348	107.01231	4.2659035	53.27397	31.2867	15.515701	50.610195	-7.300226	408000	-1.1175871e-08	54.161148	-0.030800514	-19.611164	0.43306422	0.0155852875	0.228	21.0	207.51328039169312
102	58.573826	21.513433	109.85505	-1.1710935	54.704224	31.210806	15.093499	50.708252	-4.16354	412000	3.7252903e-09	45.37342	-0.02725841	-14.824057	0.43047684	0.016256984	0.16874999	18.0	209.7080898284912
103	58.04127	19.074291	98.39947	-1.4812362	52.135136	31.12624	15.273625	50.90223	-7.625518	416000	2.6077032e-08	38.710724	-0.03706052	-12.862211	0.42713028	0.015000775	0.24225001	30.0	212.14765048027039
104	64.12826	18.591942	104.844696	1.311118	58.242424	32.312775	15.029549	50.70605	-4.1394653	420000	-7.450581e-09	62.903786	-0.031540297	-31.385042	0.42411798	0.015529885	0.21175	20.0	214.29205298423767
105	59.951977	23.540003	118.38594	-7.959682	55.366196	30.85277	16.037062	51.255894	-9.970133	424000	2.4214387e-08	68.56737	-0.028617602	-32.462814	0.4211604	0.01588341	0.20075	16.0	216.36972832679749
106	62.89967	21.119402	109.858826	-9.682058	55.855072	31.436752	16.548813	52.199146	-10.333382	428000	-7.450581e-09	53.07332	-0.016558785	-22.207563	0.41785523	0.015059557	0.21024999	9.0	218.2998869419098
107	63.179493	19.306746	107.47235	-10.855216	56.67647	32.656834	15.921867	52.21373	-9.138318	432000	-1.8626451e-08	53.35238	-0.01719068	-25.085012	0.41614246	0.015924484	0.17074999	8.0	220.27962279319763
108	60.929577	23.081442	114.46667	-6.6369348	56.37143	33.41437	16.440762	52.817028	-12.76644	436000	-9.313226e-10	71.36558	-0.026174914	-39.476902	0.41466063	0.015658304	0.19725001	16.0	222.30626249313354
109	58.470024	23.930655	96.05839	1.8046619	54.333332	31.567944	16.256924	51.673393	-7.9707437	440000	-7.450581e-09	74.41524	-0.021747284	-37.056133	0.41238806	0.015055001	0.1715	11.0	224.31068396568298
110	61.73993	21.086948	113.42138	-4.7938566	56.724636	31.680626	16.857986	52.527107	-8.206491	444000	-3.7252903e-09	55.79628	-0.031583857	-20.325378	0.4098833	0.015240545	0.24149999	21.0	226.31028985977173
111	63.01714	17.805399	94.604546	6.856546	55.357143	32.20102	15.604915	52.037106	-3.1741064	448000	1.5832484e-08	42.628334	-0.020365216	-17.523031	0.40676853	0.015112442	0.205	9.0	228.56799030303955
112	60.70585	19.153744	91.76625	4.0160584	54.549297	32.01496	16.005014	52.66181	-3.72802	452000	1.44355e-08	42.840122	-0.033505656	-14.354694	0.40525562	0.015141558	0.24825	22.0	230.59912204742432
113	65.66242	20.948849	115.72867	2.7692273	60.746033	32.67035	16.128557	52.393997	-5.062316	456000	0.0	80.38869	-0.027361164	-40.699196	0.40058413	0.015436638	0.195	19.0	232.5857174396515
114	66.57791	21.58688	123.394104	-0.5193934	58.803032	32.99504	16.291874	52.84946	-10.987661	460000	7.450581e-09	58.034462	-0.030814577	-22.923138	0.39742094	0.015469449	0.21725	19.0	234.6635820865631
115	66.247665	15.733894	98.04377	22.863855	56.304348	34.579483	15.977631	54.225124	-2.9466164	464000	-1.3038516e-08	49.290733	-0.02772171	-20.717396	0.39429262	0.015034128	0.213	18.0	236.64611220359802
116	59.49121	21.964418	105.29984	-6.916872	51.63158	31.80141	16.536596	53.63129	-15.900375	468000	3.7252903e-09	50.550766	-0.030866604	-20.764835	0.39161238	0.015109774	0.22749999	18.0	238.61728262901306
117	60.272766	20.97307	98.45948	-4.050453	52.283783	32.348835	16.508568	54.01953	-7.9328327	472000	2.6077032e-08	42.460823	-0.011355551	-17.54987	0.38947275	0.015459123	0.18575	5.0	240.70782661437988
118	67.315636	17.680056	112.97247	20.029812	57.104477	32.521908	16.294922	52.67898	-9.7106	476000	7.450581e-09	57.615623	-0.03126965	-25.848404	0.38869447	0.015024213	0.25225002	21.0	242.82609796524048
119	65.739716	18.842987	115.315674	5.1475186	54.8	34.107994	15.966968	54.06123	-3.7721217	480000	-1.1175871e-08	42.81649	-0.033553794	-14.09956	0.38542554	0.015118798	0.25075	27.0	244.8546440601349
120	64.24103	17.831509	111.82738	8.067267	52.013332	34.002205	16.185066	54.62975	-3.5420585	484000	-1.1175871e-08	35.940414	-0.037207477	-10.923817	0.38350356	0.015156123	0.236	24.0	246.85089683532715
121	67.906944	20.148664	124.0858	-1.0049658	57.47761	35.4009	16.166327	55.296844	-17.439411	488000	5.5879354e-09	58.979797	-0.02760052	-25.925306	0.37807468	0.0153126065	0.206	17.0	248.81421661376953
122	64.49896	21.944029	106.07253	-4.102219	52.851353	33.55761	16.611574	54.84266	-4.95922	492000	1.8626451e-08	35.614376	-0.02957966	-10.762835	0.37444863	0.015799958	0.221	19.0	250.73957872390747
123	71.610344	14.597202	112.45035	39.724518	56.955883	35.780758	16.56055	55.673958	-3.0354145	496000	2.9802322e-08	63.561195	-0.02895883	-32.65744	0.37205285	0.015158692	0.232	20.0	252.7178189754486
124	65.51356	22.470343	135.71313	1.5007538	53.364864	35.044918	16.39557	54.76963	-5.3277483	500000	1.4901161e-08	60.765392	-0.03276006	-40.02089	0.36922452	0.015183731	0.23975	20.0	254.68687534332275
