Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-1076.736	208.07817	-773.73834	-1564.1404	200.0	-32.62314	0.0075484132	-32.603504	-32.632137	44000	-1.039505e-07	97072.46	-0.0020998255	-1385.8594	0.92662257	0.0002761316	0.05775	79.0	20.86637043952942
11	-1167.0187	261.4598	-770.6979	-1832.2482	200.0	-35.20313	0.005002488	-35.19213	-35.20886	48000	2.193451e-08	113092.93	-0.0020531577	-1561.9766	0.912918	0.0017107291	0.045	79.0	22.779755353927612
12	-1089.2952	233.36461	-834.34766	-1674.4948	200.0	-37.928223	0.004933604	-37.913338	-37.93352	52000	3.9100648e-08	95918.14	-0.0018106904	-1320.6172	0.92693317	0.0009748075	0.04925	79.0	24.694788217544556
13	-1080.1929	249.62599	-759.7114	-1633.2114	200.0	-40.456696	0.005597125	-40.43656	-40.46376	56000	2.5749207e-08	92403.695	-0.0011383318	-1263.8906	0.90732753	9.669247e-05	0.01825	79.0	26.600470781326294
14	-1053.4575	150.18561	-897.5801	-1333.5911	200.0	-42.92985	0.00385174	-42.918945	-42.934406	60000	1.1825561e-07	82880.8	-0.0019601306	-1216.9375	0.9028086	-0.00044073092	0.0355	79.0	28.39163565635681
15	-1031.552	208.1871	-851.77277	-1596.6367	200.0	-45.36632	0.0037840297	-45.354652	-45.371254	64000	-1.11579894e-07	81354.4	-0.0017720995	-1165.75	0.8939443	0.00025814355	0.02725	79.0	30.277272701263428
16	-1057.5494	188.62083	-882.8494	-1548.4025	200.0	-47.764065	0.0024593566	-47.75759	-47.767365	68000	-3.862381e-08	83083.08	-0.002220127	-1187.1797	0.9036886	0.0008479364	0.03925	79.0	32.164403200149536
17	-1143.5668	241.14445	-752.1308	-1681.8921	200.0	-50.189674	0.0025024794	-50.181015	-50.193073	72000	1.373291e-07	97398.29	-0.0016745625	-1359.2578	0.9019312	0.0011974284	0.039	79.0	34.077534914016724
18	-1162.6418	257.99277	-780.3983	-1755.9143	200.0	-52.78245	0.0022797678	-52.775867	-52.784966	76000	3.051758e-08	100867.98	-0.0030171967	-1408.0703	0.9038315	0.0037619171	0.05325	79.0	35.9691801071167
19	-1014.85693	199.18185	-630.863	-1444.1886	200.0	-55.428265	0.0026681353	-55.421696	-55.4317	80000	1.2207032e-07	70990.29	-0.002398875	-1014.03906	0.917671	0.0011737553	0.03575	79.0	37.866060733795166
20	-1080.2534	212.81036	-735.301	-1483.3544	200.0	-57.709267	0.0020969554	-57.70441	-57.711544	84000	9.918213e-08	81787.26	-0.0018837777	-1148.9531	0.9183104	0.0009319754	0.0535	79.0	39.69021534919739
21	-1054.6862	257.2449	-752.22687	-1773.3315	200.0	-60.11485	0.0019584277	-60.109856	-60.117176	88000	-1.3637543e-07	78142.02	-0.002833042	-1086.0938	0.90436536	0.0016603024	0.056	79.0	41.440651416778564
22	-1013.28894	157.10153	-771.2655	-1368.5782	200.0	-62.478127	0.0018989848	-62.473755	-62.480663	92000	9.8228455e-08	66430.555	-0.0027918597	-959.03906	0.89183635	0.0014458855	0.048	79.0	43.311381578445435
23	-959.07697	139.13985	-744.13904	-1261.4021	200.0	-64.71671	0.0015571013	-64.71368	-64.71871	96000	-1.4972687e-07	56237.2	-0.0025979863	-807.0625	0.89831537	0.0016999767	0.0505	79.0	45.28860878944397
24	-1013.46747	213.43173	-755.6577	-1564.9824	200.0	-66.7905	0.0014245505	-66.787445	-66.79222	100000	8.106232e-08	66081.35	-0.0027471331	-911.85547	0.88492537	0.0018119131	0.05375	79.0	47.32423424720764
25	-1026.9386	213.20004	-673.1524	-1327.8561	200.0	-68.99324	0.0012339444	-68.990234	-68.99465	104000	8.106232e-08	65649.18	-0.0022339243	-934.2969	0.8771744	0.0017084435	0.04325	79.0	49.47250699996948
26	-1003.56384	171.91391	-738.98816	-1523.569	200.0	-71.24446	0.0011636	-71.24181	-71.2459	108000	4.196167e-08	61398.92	-0.0026447428	-896.79297	0.87741303	0.0032108524	0.05525	79.0	51.33580780029297
27	-1000.73047	129.82516	-779.1734	-1248.3478	200.0	-73.468346	0.001052468	-73.46599	-73.46975	112000	8.392334e-08	58267.11	-0.002310793	-877.2031	0.86652553	0.0016104755	0.03125	79.0	53.193798303604126
28	-973.903	195.2463	-674.1263	-1353.9215	200.0	-75.68113	0.0010469513	-75.67901	-75.68251	116000	4.386902e-08	56334.35	-0.0028585596	-808.8828	0.8718715	0.0007333959	0.057	79.0	55.05158567428589
29	-1003.6847	243.62846	-720.00946	-1526.4573	200.0	-77.82553	0.0009789766	-77.82367	-77.826706	120000	8.392334e-08	60088.562	-0.0018126473	-859.41797	0.85969496	0.0015438132	0.04	79.0	56.927923917770386
30	-959.2456	173.2171	-746.1822	-1382.2926	200.0	-80.04204	0.00088609545	-80.04036	-80.04315	124000	6.2942505e-08	51863.99	-0.0023693065	-753.46875	0.8730142	0.00056456454	0.04025	79.0	58.816746950149536
31	-924.63025	202.53554	-631.66705	-1430.5262	200.0	-82.14526	0.0008524616	-82.143745	-82.14643	128000	-5.7697296e-08	47575.8	-0.0022556186	-683.96875	0.8643037	0.0022671514	0.05375	79.0	60.67349410057068
32	-908.25275	191.52425	-634.0845	-1447.6439	200.0	-84.16406	0.0007758807	-84.16274	-84.16514	132000	5.3405763e-08	44223.59	-0.0021651653	-639.16406	0.84393317	0.00091476383	0.0475	79.0	62.53692293167114
33	-942.68945	207.90771	-649.5081	-1350.7247	200.0	-86.1328	0.0007037999	-86.13157	-86.1337	136000	2.002716e-08	47460.137	-0.002513006	-679.3047	0.8346464	0.0020270988	0.039	79.0	64.4135525226593
34	-892.5824	139.264	-606.8154	-1103.5056	200.0	-88.17319	0.00065224856	-88.17209	-88.17412	140000	7.2479246e-08	38934.848	-0.00206437	-600.2617	0.84077454	0.001753542	0.0405	79.0	66.28669214248657
35	-1025.132	229.77243	-629.0172	-1443.8236	200.0	-90.120514	0.00055467983	-90.1193	-90.12116	144000	7.05719e-08	57170.363	-0.0014380283	-829.125	0.83070904	0.00039270765	0.03525	79.0	68.16203331947327
36	-990.068	180.04198	-739.6683	-1404.946	200.0	-92.396164	0.0005529229	-92.394966	-92.396866	148000	-1.14440915e-07	49713.227	-0.0020973396	-768.1289	0.814837	0.0014169631	0.04225	79.0	70.03474402427673
37	-997.4779	203.21115	-673.82117	-1381.4857	200.0	-94.62473	0.00055464363	-94.62354	-94.62542	152000	7.05719e-08	50645.06	-0.00285577	-760.2578	0.8194786	0.0017130425	0.05575	79.0	71.91426038742065
38	-973.2952	192.75914	-714.0976	-1299.9912	200.0	-96.84967	0.0005543436	-96.84855	-96.85037	156000	2.2888184e-08	46801.895	-0.003113293	-718.7617	0.82003796	0.0020762535	0.05475	79.0	73.7789261341095
39	-990.8789	146.38533	-746.8316	-1249.3806	200.0	-99.0305	0.00051171065	-99.02942	-99.03113	160000	2.7656554e-08	46575.926	-0.0025646645	-739.125	0.8069839	0.0011535689	0.0445	79.0	75.65621948242188
40	-932.215	206.0587	-640.45514	-1450.014	200.0	-101.250374	0.00055717194	-101.24942	-101.2511	164000	7.724762e-08	41277.88	-0.0023417072	-629.4375	0.7907258	-0.00013161937	0.04775	79.0	77.52859783172607
41	-889.7653	126.92683	-743.3192	-1159.2534	200.0	-103.32598	0.00052229065	-103.32516	-103.32671	168000	-7.05719e-08	33828.617	-0.0023673668	-530.8203	0.78480524	0.00156988	0.05025	79.0	79.40261125564575
42	-956.1704	132.47435	-624.51245	-1173.0542	200.0	-105.249794	0.00042994737	-105.24896	-105.250404	172000	-6.866455e-08	39824.86	-0.0022308568	-585.2578	0.7709204	0.0008789892	0.04175	79.0	81.2611472606659
43	-884.6588	126.0369	-627.5989	-1105.0533	200.0	-107.272156	0.0004656621	-107.27138	-107.27283	176000	7.2479246e-08	31156.246	-0.0031525102	-465.2129	0.763581	0.0003345102	0.06575	79.0	83.10956072807312
44	-869.9551	157.55914	-622.5623	-1163.8193	200.0	-109.11191	0.0004459169	-109.11121	-109.112564	180000	4.386902e-08	30609.45	-0.0032099695	-455.9922	0.74334466	0.0024743176	0.0485	79.0	84.98194336891174
45	-895.4943	146.19608	-737.062	-1315.6764	200.0	-110.94025	0.0003963235	-110.93955	-110.9408	184000	-3.051758e-08	31807.328	-0.0024311761	-488.29102	0.7484721	0.0014205879	0.0375	79.0	86.85511112213135
46	-907.7706	141.47345	-737.54016	-1211.951	200.0	-112.84755	0.00037817223	-112.84687	-112.848076	188000	-3.4332274e-08	32654.182	-0.0032557074	-518.6211	0.76210994	0.0013992683	0.05925	79.0	88.73361086845398
47	-917.79443	144.30711	-667.2276	-1207.7686	200.0	-114.83218	0.00036633873	-114.83151	-114.83266	192000	4.005432e-08	33063.055	-0.0019968548	-483.88477	0.75427777	0.00036383135	0.04675	79.0	90.6125807762146
48	-896.0443	178.32591	-644.3982	-1312.2461	200.0	-116.77416	0.00036760746	-116.773544	-116.77466	196000	5.1498414e-08	32194.893	-0.0025506162	-477.625	0.7430364	0.001094909	0.04575	79.0	92.49347114562988
49	-914.82654	212.4842	-639.127	-1530.1993	200.0	-118.71821	0.00036544976	-118.71761	-118.71869	200000	4.196167e-08	34068.664	-0.0031249323	-508.10938	0.7390523	0.000894615	0.06725	79.0	94.37875151634216
