Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	263.84872	120.51996	534.07776	85.39544	146.04546	85.58998	33.296658	109.929855	-6.0464525	316000	-3.7252903e-08	1629.0493	-0.024590338	-504.98853	0.7672757	0.015663479	0.20925	17.0	144.83109092712402
79	252.0605	91.31641	476.76843	73.644394	139.44	89.38461	33.124493	111.31397	-4.5430326	320000	-4.8428774e-08	894.07117	-0.01938132	-112.81206	0.7662164	0.015145334	0.2015	13.0	146.538959980011
80	344.11517	156.15231	759.23926	107.62188	188.95	93.39997	32.92746	112.36804	-6.435749	324000	3.1664968e-08	1239.1941	-0.03567155	-146.04755	0.7651377	0.015181874	0.2355	40.0	148.3170473575592
81	300.40927	115.82101	591.34424	125.45695	154.82608	90.2087	33.73517	113.84566	-6.1021643	328000	-7.450581e-09	1190.0837	-0.019170444	-141.05089	0.76158774	0.015347904	0.194	12.0	149.96336102485657
82	292.72192	124.36299	590.1357	124.22635	159.30435	93.48706	33.633457	115.4083	-4.7452946	332000	9.313226e-09	853.9407	-0.042103317	-99.74304	0.7606664	0.013999257	0.272	79.0	151.94608640670776
83	273.06015	92.291664	484.2426	138.60143	144.63637	92.86076	35.008774	116.35024	-2.2331076	336000	5.2154064e-08	1202.6803	-0.017308302	-175.17798	0.7537779	0.01524166	0.12525001	9.0	153.70764255523682
84	293.58163	154.52556	688.48004	33.61594	152.68	91.74036	35.513435	117.675354	-4.6736073	340000	-2.0489097e-08	1206.5582	-0.013945314	-241.55698	0.75301856	0.016498279	0.20275	8.0	155.4392855167389
85	360.2232	150.90297	735.5805	122.57064	186.55	96.61881	36.198853	118.932755	-6.565197	344000	2.9802322e-08	1230.8218	-0.03660387	-137.3446	0.75262177	0.015120399	0.22925	44.0	157.28753209114075
86	329.6083	160.77791	843.8825	92.74067	170.04347	99.76257	34.78862	120.51721	-6.066579	348000	-1.1175871e-08	1266.228	-0.03529226	-170.0482	0.7465105	0.015025361	0.22174999	47.0	159.21455931663513
87	306.37076	114.12856	603.0069	151.39003	158.22728	96.99851	35.03377	121.898796	-6.3984437	352000	1.21071935e-08	900.78864	-0.021874249	-178.40779	0.7429633	0.015106715	0.17324999	16.0	161.01012706756592
88	344.60214	194.59915	845.20966	135.47693	184.0	101.43434	34.630066	123.01718	-3.5177255	356000	1.4901161e-08	1452.8564	-0.021913867	-203.57422	0.74366707	0.015044861	0.19825	16.0	162.77378511428833
89	283.75613	144.81848	756.74725	116.47821	144.42308	93.63235	39.943962	124.29516	-8.813852	360000	-2.2351742e-08	969.22156	-0.02027045	-145.12419	0.74279004	0.01510703	0.1955	13.0	164.4991307258606
90	348.60034	177.27773	719.77686	160.29407	176.6	100.523224	37.07149	125.364105	-7.1989884	364000	0.0	1262.0199	-0.020124324	-117.90317	0.74227154	0.015394039	0.19425	16.0	166.29075527191162
91	330.80542	194.53677	960.2643	137.23157	175.28572	102.56309	36.5075	126.90021	-5.563769	368000	7.450581e-09	977.1831	-0.019803043	-112.453766	0.7412887	0.015034575	0.179	12.0	168.0046992301941
92	358.04034	225.22261	955.48047	122.77894	175.25	104.93383	36.81111	127.94041	-7.0059814	372000	-4.284084e-08	1449.3187	-0.03674313	-177.38919	0.7392094	0.014791939	0.2385	79.0	170.01342272758484
93	331.5206	165.81529	730.8896	108.48752	169.90475	104.14314	37.79274	129.67944	-6.16028	376000	-1.1175871e-08	1085.1799	-0.021812322	-168.67287	0.73381996	0.015020256	0.17875001	17.0	171.72148394584656
94	359.06442	189.05057	801.1861	91.814	175.88889	110.90098	35.296223	130.89612	-4.881269	380000	-2.9802322e-08	1622.2462	-0.031195998	-179.83212	0.73260415	0.015080883	0.2125	28.0	173.52199339866638
95	399.19366	249.01534	963.9981	124.61981	209.9375	111.60469	37.247734	132.59052	-6.829116	384000	-1.4901161e-08	1134.095	-0.022674972	-142.36769	0.7296421	0.015087199	0.23225	17.0	175.27561473846436
96	394.40933	210.27246	1045.1129	68.64701	196.77777	113.011406	36.179306	133.87817	-5.325732	388000	-2.0489097e-08	1475.396	-0.015346614	-174.70099	0.7285664	0.015447969	0.16725	11.0	176.98534274101257
97	357.62778	120.750626	531.295	107.59063	175.47058	114.18169	36.357185	135.07538	-7.756951	392000	-1.6763806e-08	1258.519	-0.019716065	-249.07385	0.7272871	0.015151074	0.17725	16.0	178.76700639724731
98	369.60962	252.51338	1068.2162	158.25696	188.94737	110.14736	41.25739	136.36838	-2.411676	396000	-1.1175871e-08	1172.6575	-0.020127006	-144.88367	0.7247472	0.015484968	0.22	12.0	180.6327064037323
99	469.2092	319.2313	1079.3635	134.93147	243.53847	119.42372	36.46141	137.3467	-7.8437195	400000	0.0	1373.5591	-0.020033933	-133.33981	0.72360945	0.015485534	0.1835	13.0	182.39445757865906
100	442.89377	253.5996	1203.0488	195.55803	236.42857	119.59086	37.512775	139.10574	-8.143983	404000	-2.514571e-08	936.37036	-0.022474743	-170.36537	0.722791	0.015097551	0.215	15.0	184.18536686897278
101	482.92627	246.68439	1074.4059	173.24318	241.66667	123.57334	32.733723	140.01012	-6.340295	408000	3.7252903e-08	1654.0115	-0.039617866	-349.0405	0.71974486	0.013952924	0.25599998	79.0	186.25098371505737
102	452.1615	175.28062	769.84283	228.76761	231.0	123.04957	36.03402	141.69025	-4.47649	412000	-7.450581e-09	1174.043	-0.018779231	-135.55078	0.72098655	0.015692035	0.20324999	11.0	188.0430347919464
103	444.2874	232.7658	1048.4147	156.27107	220.5	118.449524	41.67294	143.14339	-8.7842655	416000	2.2351742e-08	1129.9077	-0.0189825	-140.28728	0.7208152	0.015327506	0.16825	12.0	189.79263067245483
104	375.81052	170.9835	738.04736	171.89767	186.4	121.79258	39.83049	144.43431	-7.1968946	420000	-1.4901161e-08	1205.3894	-0.03072786	-175.04126	0.7205792	0.015102365	0.219	33.0	191.61515069007874
105	605.6441	375.32275	1515.701	251.99615	296.83334	128.25763	35.811295	145.71489	0.59349394	424000	7.450581e-09	1223.7971	-0.039249144	-143.07748	0.71991307	0.015024871	0.265	47.0	193.46955108642578
106	555.57324	319.12402	1083.3918	148.7917	272.5	130.97159	35.362835	147.42825	-9.334396	428000	2.6077032e-08	1638.5785	-0.031772707	-187.87924	0.7175992	0.015189754	0.219	30.0	195.30848670005798
107	508.54376	247.6851	1039.2386	169.26059	251.85715	130.19472	39.021523	149.25104	-2.2301865	432000	-3.7252903e-09	1224.501	-0.020990405	-262.44305	0.7147823	0.015034202	0.22600001	13.0	197.05603528022766
108	530.95764	343.59518	1209.357	142.45645	266.85715	128.68718	42.04432	150.56978	-6.7293186	436000	-1.4901161e-08	1257.5463	-0.021087738	-170.4228	0.7150876	0.015146203	0.197	16.0	198.81582617759705
109	494.7049	329.65826	1114.3016	85.79998	257.42856	132.23868	40.02112	151.79381	-0.97909737	440000	0.0	1644.1965	-0.021429293	-241.12114	0.7131011	0.015548625	0.212	15.0	200.48886728286743
110	519.2782	270.0534	1071.5916	176.1986	258.3846	125.30131	44.19329	152.77483	-6.337906	444000	2.9802322e-08	1219.1305	-0.026964022	-256.4404	0.7107592	0.015056837	0.22325	20.0	202.21744847297668
111	491.7909	323.31155	1140.3527	139.80186	244.13333	127.77837	43.96895	153.98773	-8.029011	448000	9.313226e-09	1438.0797	-0.033972785	-305.4385	0.70909417	0.015143605	0.25100002	48.0	204.12101364135742
112	565.0931	342.25183	1322.0308	167.22177	282.9091	134.29248	40.537106	154.99863	-2.7609205	452000	4.0978193e-08	2094.8389	-0.023638397	-447.76926	0.70863235	0.015163532	0.21675	16.0	205.92150592803955
113	622.9519	382.29773	1338.5992	69.69948	332.75	142.93375	34.40849	156.19199	-1.9445896	456000	3.7252903e-09	1573.6353	-0.019367673	-248.9083	0.70796764	0.0150526455	0.17425	11.0	207.61982250213623
114	759.6628	510.979	1730.535	270.13965	420.14285	143.80779	34.53058	157.45226	-5.2573853	460000	0.0	1342.5212	-0.017700925	-317.5249	0.70806754	0.015975691	0.213	12.0	209.28950905799866
115	741.738	513.1606	1356.0574	201.30511	369.2857	139.76315	36.579975	158.6463	9.106283	464000	7.450581e-09	1737.3333	-0.018807631	-467.36945	0.7079751	0.015298828	0.201	13.0	210.99573421478271
116	678.8224	510.55557	1688.7449	187.84361	357.25	147.9304	34.65386	160.45888	-2.3581858	468000	3.7252903e-08	1214.0044	-0.03089819	-170.87573	0.7083408	0.015014144	0.23224999	32.0	212.78515458106995
117	649.3989	353.75424	1315.7054	197.71634	338.33334	140.45209	42.60484	161.7089	-5.689911	472000	-2.6077032e-08	956.0886	-0.021024471	-92.97315	0.7080061	0.01660143	0.231	11.0	214.56633758544922
118	688.8455	278.8905	1086.1969	308.19724	336.8	148.18831	32.833546	162.74109	-9.206086	476000	-2.7939677e-08	1111.2771	-0.029696647	-301.54456	0.70659685	0.015161507	0.22025	27.0	216.35515093803406
119	486.90677	290.91855	1026.3538	150.94885	246.45454	147.90994	38.149918	163.78342	-3.3851624	480000	-2.7939677e-09	1495.8662	-0.018084724	-425.86584	0.7039148	0.016336089	0.17825	10.0	218.12144994735718
120	744.4735	287.3173	1326.6947	440.50418	361.57144	146.6151	38.887127	164.26378	5.322974	484000	2.4214387e-08	1547.6521	-0.015820147	-264.17633	0.7034445	0.016238023	0.15075	8.0	219.846764087677
121	799.4627	496.84927	1663.2236	294.50363	407.25	145.59253	41.43161	165.79117	0.56509113	488000	-1.4901161e-08	1213.7231	-0.015607387	-245.12674	0.70285904	0.017177813	0.21949999	9.0	221.58306622505188
122	794.88336	331.2692	1372.6527	285.0682	408.57144	153.20793	35.687027	167.02774	-9.183428	492000	-3.0733645e-08	1149.5867	-0.016442508	-314.24127	0.7016851	0.015250418	0.17699999	10.0	223.3397033214569
123	672.5094	235.29926	1078.757	297.5675	327.0	146.60445	43.437313	167.59348	-32.536705	496000	1.3038516e-08	984.277	-0.021358851	-242.18472	0.7011473	0.015233047	0.25625	14.0	225.12790274620056
124	1264.8687	586.5436	1804.6309	359.86026	682.5	162.39215	20.615335	168.79828	10.3926	500000	1.6763806e-08	1147.9509	-0.01678954	-143.73965	0.7015597	0.015127142	0.201	10.0	226.8933699131012
125	1130.4792	451.50372	1815.0867	393.6001	593.6667	156.00366	32.801266	169.91954	-11.132743	504000	2.7939677e-08	760.8976	-0.013766103	-185.10852	0.7013817	0.016939789	0.18125	8.0	228.59456491470337
126	1252.9794	585.5102	1759.0397	313.93103	699.5	163.6075	26.668533	170.85419	-9.08088	508000	-1.1175871e-08	914.48804	-0.015172337	-165.52338	0.7015511	0.016295332	0.19375	10.0	230.33796906471252
