Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
102	46.93902	19.547915	75.65717	-6.2104006	42.54348	27.182957	15.805348	47.957005	-15.706109	412000	-2.514571e-08	30.975775	-0.02340192	-7.3955135	0.17812753	0.015078119	0.18425	19.0	164.29985332489014
103	45.00475	21.777395	84.623535	-3.669236	41.80851	27.032524	15.6565895	48.070312	-5.4412155	416000	-3.7252903e-09	44.388588	-0.023364948	-12.137661	0.17422068	0.01551344	0.188	16.0	165.8521192073822
104	45.36232	22.163074	79.32609	-15.466988	43.144444	26.729412	16.313663	48.33515	-19.03783	420000	-3.0267984e-09	37.901657	-0.020630762	-9.945236	0.17091163	0.0150874825	0.18824999	16.0	167.3710572719574
105	50.29312	20.874666	86.66898	-5.716715	46.345238	29.224165	15.930289	48.82538	-9.830012	424000	-3.7252903e-09	60.36067	-0.02078825	-21.099394	0.16815692	0.0155738685	0.18	16.0	168.91881465911865
106	51.093353	20.307123	85.94426	-8.65264	45.95294	27.376692	15.467743	48.97344	-10.581493	428000	-1.8626451e-08	39.906	-0.019812137	-13.803698	0.16507083	0.016539384	0.177	12.0	170.41619396209717
107	52.89493	17.999641	108.15485	-4.590316	45.964706	29.441343	15.889	49.61169	-28.575981	432000	-1.1175871e-08	45.64922	-0.02116042	-18.099083	0.16286224	0.01568731	0.1755	18.0	171.9218249320984
108	51.78315	20.630949	88.34141	1.3624213	45.64706	28.926931	16.53554	49.86752	-6.959792	436000	-1.9557774e-08	41.802723	-0.02714127	-9.970064	0.15890124	0.015234265	0.2375	26.0	173.46972584724426
109	51.63984	22.019323	92.921425	-12.508574	46.02381	29.230589	16.43497	50.386967	-14.613264	440000	-3.7252903e-09	32.987442	-0.012463257	-9.098266	0.15345854	0.015105011	0.21075	7.0	175.02307868003845
110	49.023872	21.343138	92.323296	-5.742447	43.322224	29.243332	16.338793	50.633537	-4.709099	444000	0.0	40.24993	-0.02246027	-11.685009	0.15232569	0.0153013235	0.21	19.0	176.52759432792664
111	53.07253	20.505053	87.41543	-1.400311	44.988506	29.27098	16.326008	51.17269	-6.7316546	448000	3.7252903e-09	26.480997	-0.008892907	-8.0531025	0.14871888	0.018609216	0.28425002	5.0	178.05811023712158
112	57.75482	17.861763	97.8379	-1.0585071	48.333332	31.681074	16.308697	51.75611	-4.381784	452000	1.5832484e-08	40.54847	-0.025919773	-11.4648905	0.14774303	0.0150617175	0.23725	23.0	179.59255123138428
113	49.747818	23.356855	79.6706	-14.490984	43.741573	29.694723	16.925068	52.615826	-10.058758	456000	-2.7939677e-08	33.962578	-0.03633187	-11.594917	0.14409794	0.011518452	0.24274999	79.0	181.24089789390564
114	56.15762	20.262348	85.872406	-9.58891	47.301205	30.386942	16.586592	52.743202	-11.4013	460000	1.4901161e-08	36.484375	-0.0227964	-12.784561	0.13469313	0.015380625	0.213	16.0	182.7721462249756
115	56.248013	22.48842	95.44439	-6.5488224	46.614456	31.20473	17.286469	52.86695	-7.020752	464000	-7.450581e-09	49.483276	-0.02069833	-13.85058	0.13214763	0.015178103	0.191	16.0	184.31398558616638
116	52.64603	23.080418	90.07871	-6.031816	45.517647	30.866617	17.577219	53.93568	-36.172897	468000	-1.6763806e-08	45.931587	-0.029825615	-16.372105	0.12900175	0.01504037	0.21149999	27.0	185.83440685272217
117	52.17253	23.433357	104.49506	-30.124794	44.735634	30.337156	16.989628	53.732544	-8.535123	472000	3.7252903e-09	43.602318	-0.022544269	-14.420254	0.12261462	0.015408881	0.18724999	17.0	187.335688829422
118	55.48367	24.497223	93.20601	-15.193989	47.74074	31.294668	17.433144	54.226814	-26.12226	476000	1.6763806e-08	37.840202	-0.025015432	-12.320818	0.11906948	0.015263738	0.20875001	27.0	188.88242292404175
119	56.19565	20.248575	98.90284	-0.8059802	46.771084	30.602024	17.737167	54.73947	-7.3733273	480000	1.3504177e-08	30.949272	-0.025346538	-11.707788	0.115126275	0.0150007615	0.18024999	24.0	190.38650727272034
120	58.95215	18.545507	90.52184	-5.1657753	48.4875	33.141293	17.180143	55.126846	-36.744167	484000	1.8626451e-08	33.11716	-0.022646716	-10.147296	0.11066445	0.016086232	0.20475	16.0	191.92074155807495
121	54.838173	23.01313	101.06828	-9.371484	47.108433	29.581635	17.969656	55.38415	-27.33473	488000	-1.6763806e-08	34.9561	-0.015856974	-14.879934	0.10771039	0.016129589	0.1505	10.0	193.38993191719055
122	58.82422	20.147636	88.54937	-2.9564834	47.47561	32.008152	17.588589	55.23453	-12.206379	492000	0.0	24.176823	-0.016595956	-7.231163	0.10606878	0.0152391745	0.21724999	10.0	194.87717413902283
123	56.282017	24.045599	93.40706	-21.029894	46.809525	32.158966	18.01972	55.63685	-27.224144	496000	7.450581e-09	29.114576	-0.03924936	-7.7202115	0.10399857	0.015011076	0.263	72.0	196.58652877807617
