Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	-102.77073	17.105518	-70.64782	-169.84747	16.345678	-19.259079	0.0054316316	-19.180359	-19.261572	68000	-5.6345016e-08	2064.4866	-0.035510533	-55.069366	0.8268123	0.011783933	0.22850001	79.0	37.34383845329285
17	-98.54029	16.0641	-68.29007	-151.58643	16.433884	-20.06414	0.005116707	-19.964668	-20.06644	72000	-2.4214387e-08	1809.0066	-0.036229547	-48.434235	0.82016057	0.008833928	0.22275	79.0	39.49124836921692
18	-96.14646	17.720232	-62.069336	-208.5616	15.995984	-20.834368	0.00427517	-20.783958	-20.836432	76000	-9.732321e-08	1675.1152	-0.036481805	-43.940643	0.81298554	0.011151017	0.23025	79.0	42.06576895713806
19	-96.15408	18.371637	-64.33829	-206.76767	16.240816	-21.580532	0.0044026817	-21.516901	-21.582558	80000	4.8428774e-08	1667.8738	-0.03803827	-43.676453	0.8068603	0.010806708	0.23825	79.0	44.542778730392456
20	-92.02896	14.266197	-58.616096	-156.37927	15.851406	-22.336035	0.0041116225	-22.273209	-22.337837	84000	7.450581e-09	1391.091	-0.035986934	-36.953003	0.7995223	0.008123813	0.215	79.0	46.895155906677246
21	-89.89065	14.271982	-50.48888	-164.79202	15.614173	-23.047047	0.003691877	-23.003712	-23.048656	88000	-1.17113814e-07	1240.4573	-0.036900893	-32.500885	0.7908572	0.008822137	0.21900001	79.0	49.451388359069824
22	-90.13532	13.454287	-62.0695	-143.96642	15.72332	-23.725153	0.0033299036	-23.68429	-23.726625	92000	2.3283064e-08	1169.709	-0.036893535	-30.643616	0.783969	0.010194683	0.22725	79.0	52.171512842178345
23	-86.70295	13.023261	-57.52614	-148.93205	15.431907	-24.394278	0.0034560135	-24.342222	-24.39576	96000	1.13621354e-07	1025.1912	-0.038327195	-26.338547	0.77604884	0.006980923	0.2355	79.0	54.6356680393219
24	-85.11752	13.2093315	-54.988464	-156.47058	15.602363	-25.028156	0.0031406495	-24.951603	-25.029497	100000	4.301546e-08	949.169	-0.035414655	-23.591995	0.76774114	0.004773429	0.21175	79.0	56.690648555755615
25	-85.36139	12.095744	-56.562744	-132.58284	15.472868	-25.638493	0.0027248817	-25.610895	-25.6397	104000	-8.4750354e-08	913.44586	-0.035811093	-22.189285	0.7607928	0.008029031	0.225	79.0	58.69162034988403
26	-83.49535	11.839428	-57.517223	-134.76662	15.362934	-26.240559	0.002836239	-26.183971	-26.24177	108000	8.8475645e-08	835.0437	-0.036374964	-19.837738	0.74820524	0.0086968625	0.224	79.0	60.721946477890015
27	-82.1255	11.969234	-54.215908	-125.347275	15.379845	-26.821543	0.0025286684	-26.793499	-26.822659	112000	9.313226e-09	772.79065	-0.034165025	-17.424637	0.7395418	0.012028162	0.20575	79.0	62.90882635116577
28	-80.92737	10.580714	-53.91094	-115.61379	15.140684	-27.376562	0.0026891655	-27.30175	-27.377617	116000	2.4214387e-08	717.47784	-0.02003093	-16.165344	0.73733824	0.01506379	0.18225	17.0	64.66358661651611
29	-80.59261	11.97834	-52.310825	-126.009285	15.103053	-27.9204	0.0023216484	-27.891817	-27.92137	120000	-8.381903e-09	708.0954	-0.036661457	-15.257462	0.7344222	0.0066758255	0.23099999	79.0	66.75243902206421
30	-78.61013	10.632916	-58.699497	-134.01218	15.034091	-28.458492	0.0021233144	-28.442799	-28.459404	124000	1.8626451e-08	631.2747	-0.034393363	-12.457321	0.7278124	0.0072103064	0.201	79.0	68.8850531578064
31	-79.6204	9.5038805	-56.276897	-105.43424	15.087453	-28.95616	0.002108658	-28.93552	-28.957047	128000	1.1175871e-08	629.2039	-0.036384203	-12.840958	0.7230991	0.0075337007	0.23475	79.0	70.82723379135132
32	-77.94354	10.217005	-51.06106	-121.72896	14.906367	-29.467375	0.0020704863	-29.418697	-29.468204	132000	-5.3085387e-08	587.8968	-0.036860727	-10.891632	0.7172956	0.009461878	0.2305	79.0	72.9414291381836
33	-77.0151	9.031356	-54.725834	-103.469345	14.832089	-29.950129	0.0018954802	-29.934284	-29.950897	136000	-3.3760443e-08	542.1356	-0.03693302	-8.9835205	0.7091579	0.00947082	0.2305	79.0	75.026846408844
34	-75.99183	9.64343	-53.07376	-111.379875	14.902256	-30.397175	0.0018603926	-30.36778	-30.397928	140000	2.2351742e-08	512.06335	-0.01732704	-7.7011566	0.70341104	0.015769932	0.1985	9.0	76.96920871734619
35	-76.322845	9.572594	-53.165367	-114.94545	14.895131	-30.81864	0.0017394176	-30.801258	-30.81937	144000	2.7008355e-08	511.24786	-0.035318114	-7.48143	0.7032825	0.008385147	0.22350001	79.0	79.3101270198822
36	-75.12003	9.159246	-51.449787	-116.393326	14.7657995	-31.240578	0.0017327981	-31.223175	-31.241299	148000	2.3283064e-08	477.3692	-0.03707873	-6.131363	0.69474137	0.0096255345	0.2415	79.0	81.59490251541138
37	-74.28402	8.930162	-55.387398	-112.17573	14.540146	-31.632113	0.0016908275	-31.608425	-31.632803	152000	3.8184226e-08	464.06158	-0.035899267	-5.500107	0.6872894	0.011152815	0.22375	79.0	84.18047308921814
38	-72.78258	8.916417	-50.901234	-103.96506	14.677778	-32.00903	0.0015658626	-31.991646	-32.009705	156000	1.8626451e-09	431.26584	-0.03778034	-4.1088943	0.67984766	0.0065089	0.236	79.0	86.15049290657043
39	-73.762566	8.671694	-48.827312	-109.199936	14.625	-32.34323	0.0016388978	-32.31735	-32.343895	160000	4.656613e-09	435.08704	-0.037895642	-4.4114227	0.666166	0.012938149	0.241	79.0	88.20295691490173
40	-72.721756	8.8201475	-52.401096	-113.25872	14.604396	-32.69248	0.0014770116	-32.673195	-32.693092	164000	-1.3969839e-08	421.3409	-0.019350199	-3.4693222	0.6558622	0.015166561	0.16725	15.0	89.93370652198792
41	-71.530304	8.203624	-52.613953	-111.59606	14.613971	-33.011436	0.0014379632	-32.994648	-33.012028	168000	3.0733645e-08	395.33978	-0.0349516	-2.7718964	0.65275854	0.0077516404	0.20300001	79.0	91.9099645614624
42	-70.97885	7.223349	-50.84822	-99.95955	14.450909	-33.30187	0.0013843785	-33.283356	-33.302452	172000	2.4680048e-08	381.08664	-0.03748734	-1.9971313	0.64898175	0.011598052	0.222	79.0	93.89579272270203
43	-70.87111	8.0409155	-52.189186	-98.16378	14.432727	-33.554214	0.0012792989	-33.54541	-33.554764	176000	-1.3038516e-08	380.39703	-0.03684919	-1.8690491	0.6394677	0.005201998	0.212	79.0	95.87206888198853
44	-69.46838	7.4365335	-52.381184	-97.398506	14.421818	-33.801197	0.0012547086	-33.792736	-33.801727	180000	-1.3969839e-08	362.6188	-0.037698947	-1.1550674	0.6355449	0.003028874	0.2275	79.0	97.94028282165527
45	-69.61694	8.138775	-50.758778	-109.71105	14.425454	-34.002007	0.001418755	-33.955055	-34.00254	184000	2.7008355e-08	364.90067	-0.03253503	-1.0974808	0.63137877	0.015022727	0.224	39.0	99.78265190124512
46	-70.04964	7.461403	-47.038456	-94.53925	14.404332	-34.198856	0.0012277507	-34.17796	-34.199352	188000	-2.537854e-08	365.73688	-0.03632834	-1.0709229	0.6281676	0.011280226	0.21925	79.0	101.85891199111938
47	-68.724045	7.211824	-43.52987	-95.066635	14.376812	-34.39728	0.0011197246	-34.38911	-34.39775	192000	4.8894435e-09	346.74664	-0.036096063	-0.58042145	0.6198784	0.008148242	0.21725	79.0	103.88474726676941
48	-68.79491	7.8087425	-50.996506	-110.919586	14.387681	-34.549194	0.0010894943	-34.54066	-34.549637	196000	4.0745363e-09	341.87	-0.038123626	-0.39228058	0.6191244	0.010119425	0.23825	79.0	105.87683844566345
49	-68.97271	7.953447	-51.6533	-97.72776	14.416667	-34.675423	0.0010320602	-34.665623	-34.67584	200000	1.6996637e-08	344.11688	-0.03473747	-0.33995056	0.610182	0.0081646405	0.211	79.0	107.96749544143677
50	-67.24814	7.3254924	-42.615498	-87.22256	14.357401	-34.794445	0.001004157	-34.787415	-34.794853	204000	-3.0966476e-08	326.74088	-0.04035955	-0.048545837	0.6054991	0.012797801	0.24200001	79.0	109.98889756202698
51	-67.67778	7.2322674	-51.723846	-96.19871	14.403636	-34.844288	0.00095227687	-34.83751	-34.844673	208000	6.0535967e-09	331.96216	-0.03609938	-0.095703125	0.59649307	0.008387418	0.21625	79.0	112.08499526977539
52	-66.94347	7.255737	-46.866932	-92.04618	14.403636	-34.908405	0.0009192496	-34.902557	-34.90878	212000	-1.8626451e-09	329.3499	-0.019384466	-0.012878418	0.5916123	0.015256901	0.1595	11.0	113.97699165344238
53	-67.29858	7.170054	-48.95742	-97.764595	14.405797	-34.93493	0.0009257099	-34.921608	-34.9353	216000	-5.122274e-09	326.40576	-0.0373819	-0.05001068	0.590755	0.011326347	0.22275	79.0	116.3916187286377
54	-66.278595	7.415533	-47.161514	-90.90563	14.416667	-34.98257	0.0008851962	-34.97165	-34.982918	220000	7.450581e-09	319.4361	-0.03891652	-0.0013198853	0.58107436	0.009376285	0.249	79.0	118.94461178779602
55	-66.49296	7.1496143	-49.482685	-96.87411	14.380435	-34.978798	0.00082323997	-34.973476	-34.979134	224000	1.5948899e-08	324.84164	-0.037533082	-0.007949829	0.5705059	0.011597637	0.222	79.0	121.43877100944519
56	-65.62858	6.99138	-47.732845	-89.69287	14.357401	-34.99701	0.00080980867	-34.990307	-34.99733	228000	2.0023435e-08	313.24063	-0.038414106	-0.009056091	0.566099	0.0078061046	0.22174999	79.0	124.37781071662903
57	-65.33761	6.918978	-46.12361	-87.73435	14.316546	-34.977585	0.0007499977	-34.971073	-34.97789	232000	3.8649887e-08	305.4287	-0.037517413	-0.043823242	0.5585111	0.008421041	0.21875	79.0	127.15556621551514
58	-64.74461	6.4963536	-47.55314	-90.469215	14.214286	-34.929035	0.0007336402	-34.92381	-34.92933	236000	5.122274e-09	302.86798	-0.036667824	-0.11328125	0.54957443	0.007142764	0.21700001	79.0	129.60939693450928
59	-64.295685	6.8893642	-45.81157	-85.091225	14.287769	-34.848537	0.00073722925	-34.84278	-34.84883	240000	3.259629e-09	300.8499	-0.036469422	-0.17238617	0.54329026	0.009426262	0.19725	79.0	132.4322144985199
60	-63.997185	7.0402474	-47.89501	-86.87799	14.215054	-34.74613	0.0006645418	-34.741512	-34.746403	244000	3.7252903e-09	303.05075	-0.015276447	-0.09164429	0.5405233	0.015108855	0.1875	12.0	134.54339456558228
61	-64.114685	6.9496293	-48.667	-86.5708	14.225806	-34.66768	0.00067500625	-34.663273	-34.667946	248000	-1.9557774e-08	298.1588	-0.03936983	-0.13407898	0.53923506	0.005222899	0.22999999	79.0	136.8538498878479
62	-63.67316	6.552288	-45.72434	-90.54225	14.16726	-34.573772	0.00065451406	-34.569366	-34.574028	252000	-6.519258e-09	291.24393	-0.022842005	-0.17007446	0.5300476	0.015136823	0.24675	16.0	138.83631682395935
63	-63.35605	6.3219275	-48.295135	-84.27479	14.375451	-34.46531	0.00063748413	-34.457336	-34.465553	256000	-1.3504177e-08	287.319	-0.036674056	-0.18579102	0.52867514	0.01034486	0.22275001	79.0	141.05087757110596
64	-63.275368	6.7459316	-47.602337	-81.78763	14.389892	-34.349247	0.00059761014	-34.344067	-34.34948	260000	-1.5366822e-08	290.95227	-0.03776506	-0.20384216	0.5209689	0.009824789	0.22049999	79.0	143.30746817588806
65	-62.977844	5.945107	-45.85715	-82.77779	14.247312	-34.22525	0.00058014307	-34.219994	-34.22547	264000	-7.916242e-09	278.99124	-0.03684429	-0.22414398	0.5185447	0.010809391	0.22175	79.0	145.66068291664124
66	-63.130894	6.7752633	-48.71308	-90.92647	14.174377	-34.092594	0.0005700202	-34.088154	-34.09281	268000	-1.0244548e-08	288.6588	-0.037193857	-0.08917999	0.5127455	0.010699617	0.24475001	79.0	148.28589701652527
67	-62.813335	6.585029	-48.442966	-81.5575	14.132143	-34.004467	0.0005493305	-33.994457	-34.004673	272000	2.7939677e-09	284.6247	-0.0380794	-0.053833008	0.5032908	0.0106787905	0.23375	79.0	150.38696002960205
68	-62.137512	6.6632075	-45.29085	-90.575096	14.174377	-33.93593	0.00052550953	-33.930264	-33.93613	276000	3.7252903e-08	273.75922	-0.036757987	-0.21113205	0.497027	0.008220265	0.21975	79.0	152.90010023117065
69	-61.41956	6.1165547	-39.908585	-78.516685	14.179212	-33.802444	0.0005049164	-33.7963	-33.802635	280000	2.2351742e-08	277.1685	-0.037110277	-0.3573761	0.48831797	0.0079708975	0.232	79.0	155.29898142814636
70	-62.258472	6.5397553	-42.17761	-84.64041	14.3154125	-33.622524	0.0004615856	-33.619446	-33.622704	284000	6.7520887e-09	278.8031	-0.037710804	-0.08718872	0.4824528	0.012201192	0.22150001	79.0	157.58301639556885
71	-61.470795	6.337033	-46.166405	-79.77606	14.232975	-33.52595	0.00045351492	-33.522594	-33.526127	288000	9.778887e-09	272.29684	-0.03631024	-0.20493317	0.4777852	0.009420958	0.21675	79.0	159.7690887451172
72	-61.110653	6.1615148	-45.213554	-76.542	14.2769785	-33.385536	0.00045162262	-33.38108	-33.38571	292000	1.6065314e-08	270.75638	-0.03777389	-0.21548462	0.47124186	0.0076649557	0.2195	79.0	162.0003740787506
73	-60.56182	5.8702064	-47.324295	-80.56882	14.25448	-33.235733	0.0004315806	-33.232567	-33.235897	296000	-1.3620593e-08	262.71048	-0.024215132	-0.25541687	0.4627448	0.015340972	0.2095	16.0	163.9255850315094
74	-61.23796	6.3993516	-45.046738	-82.62534	14.2464285	-33.07003	0.00041273187	-33.066933	-33.070194	300000	1.21071935e-08	266.19556	-0.03819509	-0.09880066	0.46060568	0.008242069	0.23525	79.0	166.02360653877258
75	-60.7316	5.972423	-44.372944	-78.053085	14.258064	-32.961285	0.00038125084	-32.958412	-32.961437	304000	1.1175871e-08	269.29077	-0.0369891	-0.060699463	0.45296207	0.0074765575	0.215	79.0	168.14071893692017
76	-60.199757	5.770342	-42.129787	-75.8842	14.247312	-32.876045	0.00038678036	-32.870617	-32.87619	308000	-7.450581e-09	258.28302	-0.036569975	-0.27087784	0.44929367	0.008561934	0.22075	79.0	170.16765427589417
77	-59.098564	6.427025	-42.06981	-76.67395	14.160714	-32.69889	0.00037153	-32.695732	-32.69903	312000	2.2351742e-08	254.24393	-0.035465337	-0.42147446	0.4437729	0.009746497	0.21849999	79.0	172.3131241798401
78	-60.16079	5.9897914	-47.391136	-80.5772	14.146428	-32.469517	0.0003454159	-32.466606	-32.469646	316000	3.3178367e-08	260.24863	-0.036999308	-0.040649414	0.43925497	0.008257683	0.2075	79.0	174.3931109905243
79	-59.549847	6.0443068	-38.249874	-80.621315	14.167857	-32.387978	0.00034648326	-32.384674	-32.38811	320000	1.21071935e-08	251.91791	-0.018315773	-0.103816986	0.4364082	0.015405778	0.17375001	12.0	176.23279738426208
80	-59.436703	6.3684754	-44.040466	-81.708565	14.189964	-32.271255	0.00031244798	-32.268322	-32.271374	324000	1.6763806e-08	254.28754	-0.017959028	-0.09778595	0.4345916	0.015559984	0.2065	11.0	178.2051296234131
81	-59.178154	5.977168	-46.02007	-80.62113	14.260715	-32.152775	0.0003018559	-32.149796	-32.15289	328000	-2.514571e-08	248.77472	-0.038006905	-0.16469574	0.43164974	0.011701832	0.23225	79.0	180.31815695762634
82	-58.9294	6.104967	-41.08781	-75.3695	14.214286	-31.998058	0.0003071805	-31.99287	-31.998175	332000	-2.2817403e-08	247.42729	-0.037446506	-0.22597885	0.42949048	0.010966485	0.23175	79.0	182.7497673034668
83	-58.516197	6.3579116	-37.716003	-81.58075	14.309353	-31.812363	0.00028016177	-31.810308	-31.812471	336000	1.9557774e-08	247.17328	-0.038022935	-0.1892662	0.42315105	0.01263063	0.21825	79.0	184.87027668952942
84	-59.10096	6.2772346	-44.131382	-81.13306	14.436363	-31.637173	0.00027808963	-31.634027	-31.637278	340000	-3.4458935e-08	250.845	-0.037704863	-0.055404663	0.4226945	0.008142728	0.21524999	79.0	187.09882760047913
85	-58.095566	5.7449727	-44.18578	-78.15181	14.203571	-31.53732	0.00030081125	-31.52797	-31.537418	344000	9.313226e-10	242.69856	-0.020597175	-0.1003418	0.41643772	0.015121069	0.204	12.0	189.06219005584717
86	-59.135628	5.919658	-41.9024	-80.02744	14.379062	-31.407047	0.000261926	-31.403496	-31.407146	348000	-2.0489097e-08	253.74777	-0.01845448	-0.0005302429	0.4142789	0.015831942	0.232	11.0	190.8539891242981
87	-58.473045	6.1273465	-41.335308	-79.06027	14.42029	-31.411413	0.00028446742	-31.401632	-31.411503	352000	-6.519258e-09	242.93484	-0.035759356	-0.15958786	0.41198283	0.009902268	0.2165	79.0	193.1663658618927
88	-58.751358	5.796409	-45.90419	-74.071335	14.265233	-31.2465	0.00023181936	-31.244793	-31.246586	356000	2.0954758e-08	245.78305	-0.03902773	-0.030651093	0.41045204	0.010598408	0.24	79.0	195.44900608062744
89	-58.216087	6.1530476	-40.87055	-77.918655	14.441606	-31.164186	0.00023066944	-31.161646	-31.164268	360000	3.259629e-09	246.6723	-0.013403263	-0.041542053	0.40350646	0.015019717	0.16975	7.0	197.5713837146759
90	-57.778866	5.6562867	-42.274055	-72.311195	14.218638	-31.073227	0.00022013555	-31.071741	-31.073305	364000	-1.21071935e-08	237.22006	-0.03768657	-0.04384613	0.40301335	0.007235149	0.22575	79.0	199.7684247493744
91	-57.122803	5.4442387	-42.9684	-75.53669	14.2	-30.977081	0.00020056604	-30.975832	-30.977156	368000	1.4028046e-08	234.00073	-0.0349779	-0.05458069	0.3951827	0.008394331	0.20199999	79.0	201.95888304710388
92	-57.191296	6.361058	-41.05759	-76.439735	14.102837	-30.868044	0.00019511303	-30.866783	-30.868114	372000	-1.9557774e-08	233.31155	-0.040503673	-0.0885849	0.38992402	0.007248291	0.23225	79.0	204.06902527809143
93	-56.785824	5.511343	-40.82221	-70.50767	14.120996	-30.726957	0.00019776095	-30.725695	-30.72703	376000	-2.6077032e-08	226.04218	-0.018724315	-0.100120544	0.38137224	0.016147245	0.22475001	10.0	205.82969665527344
94	-57.62474	5.8396273	-42.17379	-80.29566	14.056537	-30.572994	0.00019123632	-30.571367	-30.573063	380000	-2.0489097e-08	235.60641	-0.039345797	-0.026973724	0.38012403	0.0075975526	0.23275	79.0	207.9698932170868
95	-56.921764	5.5585704	-40.394257	-72.837906	14.08156	-30.64569	0.00018381352	-30.644466	-30.645756	384000	4.1909516e-09	232.19775	-0.03955676	-0.083358765	0.37480366	0.008513413	0.231	79.0	210.00021719932556
96	-56.45664	6.009987	-42.096294	-74.31294	14.106762	-30.508577	0.00018054804	-30.506443	-30.50864	388000	4.8894435e-09	228.00209	-0.039493173	-0.09025574	0.36785266	0.0037982184	0.23050001	79.0	212.12834429740906
97	-56.374233	6.246462	-38.217464	-77.24885	14.156584	-30.352953	0.00016388578	-30.351934	-30.353014	392000	2.561137e-08	226.01062	-0.023256425	-0.096076965	0.3581279	0.015328355	0.20525	14.0	213.9682970046997
98	-56.536976	5.6470013	-38.151306	-79.21818	14.103203	-30.189905	0.00016292284	-30.188713	-30.189962	396000	-2.4214387e-08	228.92635	-0.039240304	-0.0032043457	0.35390162	0.0075554224	0.23050001	79.0	215.98060250282288
99	-55.957565	5.862554	-41.645874	-78.477295	14.078014	-30.213717	0.00015685588	-30.212671	-30.21377	400000	2.561137e-09	223.4413	-0.024383968	-0.084732056	0.3496425	0.015345022	0.24700001	18.0	217.86874294281006
100	-55.79279	5.0230784	-43.955917	-71.53874	14.031691	-30.061478	0.00015306876	-30.060305	-30.061537	404000	2.863817e-08	217.62173	-0.038802154	-0.057064056	0.34651482	0.012913303	0.23375	79.0	219.95061802864075
101	-55.27779	5.4565587	-36.82491	-70.55178	14.1494665	-29.926743	0.00014477996	-29.92578	-29.926794	408000	-2.0489097e-08	214.40485	-0.04166074	-0.29768372	0.34493855	0.012929193	0.24625	79.0	222.0053746700287
102	-55.24626	5.5640707	-39.612385	-70.409775	14.141844	-29.622545	0.00013896264	-29.62164	-29.622593	412000	1.4901161e-08	215.41275	-0.020822063	-0.05488205	0.3391355	0.015860163	0.21125	10.0	223.78873944282532
103	-55.40597	5.9545245	-41.474316	-76.1532	14.0848055	-29.480415	0.0001350328	-29.479378	-29.480461	416000	4.02797e-08	217.30647	-0.038297962	-0.0023117065	0.3385059	0.010823689	0.2235	79.0	225.81342911720276
104	-55.52576	5.375331	-42.01547	-75.21559	14.102837	-29.44914	0.00012923733	-29.448162	-29.449184	420000	7.450581e-09	219.62292	-0.039355073	-0.11390686	0.33597723	0.0071677836	0.22375	79.0	227.93808794021606
105	-55.182842	6.1479125	-38.0072	-75.555954	14.156584	-29.645254	0.0001260245	-29.644371	-29.645302	424000	1.3038516e-08	219.96088	-0.040064394	-0.0016326904	0.33545613	0.0050869556	0.23375	79.0	230.08006978034973
106	-54.829678	5.0879745	-42.34835	-67.43914	14.153571	-29.627192	0.000119617536	-29.626375	-29.627234	428000	-1.6763806e-08	214.52922	-0.03866567	-0.105464935	0.32576212	0.009005328	0.23725	79.0	232.25183868408203
107	-55.220234	5.4237595	-40.401077	-74.27202	14.038869	-29.42905	0.00011558743	-29.42809	-29.429094	432000	1.44355e-08	215.11447	-0.036990143	-0.0030517578	0.31751722	0.006151597	0.211	79.0	234.3118965625763
108	-54.116035	5.478664	-39.64407	-69.87048	14.207143	-29.457668	0.00011538143	-29.4568	-29.457708	436000	1.071021e-08	203.44919	-0.019264668	-0.20852661	0.31266728	0.015765514	0.18699999	14.0	236.1178843975067
109	-54.557396	5.4163837	-41.376987	-73.28556	14.131206	-29.171227	0.000111512265	-29.17049	-29.171267	440000	2.6077032e-08	208.55713	-0.01826023	-0.028522491	0.31185532	0.015416926	0.26	14.0	238.01022720336914
110	-54.285183	5.7896237	-37.063198	-70.84323	14.113879	-29.054165	0.00010489374	-29.05334	-29.054201	444000	-1.071021e-08	210.43094	-0.038328636	-0.003112793	0.31023622	0.012133488	0.22625	79.0	240.20798110961914
111	-54.281918	5.7850823	-39.470795	-71.68673	14.053003	-29.015415	0.00010136298	-29.014757	-29.015453	448000	2.1187589e-08	209.76758	-0.041278593	-0.00976944	0.30185315	0.010311508	0.2475	79.0	242.33106446266174
112	-54.171986	5.321461	-40.727627	-76.71494	14.124556	-29.080496	9.66049e-05	-29.079699	-29.08053	452000	3.7485734e-08	208.34125	-0.040277664	-0.0016098022	0.29600284	0.009500449	0.23425001	79.0	244.3475465774536
113	-53.63383	5.183318	-40.879498	-70.32474	14.156584	-29.05521	9.3054114e-05	-29.054596	-29.055243	456000	-1.5366822e-08	200.63892	-0.03913693	-0.15793991	0.28616485	0.009442691	0.22424999	79.0	246.48721504211426
114	-54.06785	5.6260743	-37.659763	-74.81251	14.078014	-28.778774	9.262977e-05	-28.778145	-28.778803	460000	3.259629e-09	206.5071	-0.037177816	-0.0033607483	0.28049704	0.0126993	0.2175	79.0	248.5915765762329
115	-53.696373	5.6848984	-40.19034	-70.1809	14.063829	-28.813742	8.9475776e-05	-28.813051	-28.813772	464000	9.778887e-09	206.01572	-0.03892837	-0.0038375854	0.27779296	0.012119275	0.231	79.0	250.64637875556946
116	-52.94936	5.682821	-40.144897	-75.71912	14.138298	-28.859446	8.19189e-05	-28.858944	-28.859474	468000	-6.519258e-09	199.60532	-0.041889243	-0.29642105	0.27358916	0.008645363	0.23625	79.0	252.76291680335999
117	-52.668575	5.6561794	-36.694702	-70.959	14.164286	-28.46134	8.0641206e-05	-28.460615	-28.461365	472000	1.0128133e-08	195.88193	-0.040679734	-0.17855072	0.26373082	0.009831571	0.24275002	79.0	254.7912302017212
118	-52.99205	5.0180697	-39.754883	-67.32707	14.153025	-28.138624	7.851932e-05	-28.138111	-28.138655	476000	8.8475645e-09	193.8712	-0.01804748	-0.0033493042	0.259583	0.015589037	0.1865	7.0	256.5817859172821
