Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
25	-7.6262274	8.3697405	13.54976	-33.39959	21.834253	-9.573002	1.8920189	-2.703386	-14.461657	104000	-6.519258e-09	33.89659	-0.042843148	-4.0396495	0.68179303	0.015049975	0.252	48.0	40.42261362075806
26	-7.052236	8.488748	17.51015	-41.27926	22.747126	-8.526561	2.2105498	-0.36515993	-14.5107155	108000	9.313226e-09	34.110405	-0.034032647	-4.8571877	0.6642231	0.015085895	0.22749999	29.0	41.98617076873779
27	-4.5349355	9.108724	18.94998	-35.961174	23.686747	-8.846756	2.6765895	5.355969	-14.56516	112000	-5.355105e-09	37.891228	-0.04558406	-6.0085506	0.65358865	0.013743908	0.29874998	79.0	43.64984154701233
28	-4.115653	8.295625	10.875172	-34.62621	22.976744	-7.477273	3.0627496	5.928366	-13.97615	116000	1.7695129e-08	30.396572	-0.02950608	-4.1216745	0.6373179	0.015379047	0.1875	21.0	45.139835357666016
29	-2.3104537	9.37079	22.819365	-40.58013	22.91279	-6.766389	2.7978313	2.9526677	-14.369333	120000	-1.8626451e-08	31.439327	-0.02764741	-4.6900616	0.6304921	0.01516007	0.1655	21.0	46.66537380218506
30	-1.9441755	9.405253	21.42942	-45.705845	23.865854	-6.386279	3.6213877	4.9696236	-14.442243	124000	7.450581e-09	31.079578	-0.028136216	-3.525062	0.6232014	0.015145591	0.18225	18.0	48.17194175720215
31	0.094822645	10.159298	40.52113	-39.147125	24.71875	-5.9556484	3.7491264	4.895092	-14.443777	128000	0.0	37.086155	-0.042829055	-8.808287	0.6174335	0.015032901	0.26375	68.0	49.825358390808105
32	1.5239804	10.880696	35.67979	-50.185143	25.72549	-5.355672	4.6925597	9.849654	-14.568946	132000	-1.3038516e-08	38.840565	-0.029657744	-7.81978	0.59931403	0.015197532	0.2035	19.0	51.412229776382446
33	1.8475875	10.541458	27.401686	-55.264492	26.57718	-4.813592	4.8958836	11.065577	-14.385479	136000	1.8626451e-09	83.00837	-0.02993913	-20.875023	0.59315836	0.015457474	0.234	21.0	52.90559458732605
34	2.8298433	12.073004	32.691826	-50.586674	27.061644	-4.662614	4.8567967	9.221767	-14.2860155	140000	-7.450581e-09	38.929768	-0.023836674	-9.511076	0.5874986	0.015556899	0.174	14.0	54.421157121658325
35	3.0446715	11.472342	45.549435	-33.86414	27.97857	-3.7597294	5.4743524	10.351514	-14.592179	144000	-1.8626451e-08	40.968864	-0.029216053	-6.545137	0.582924	0.015279124	0.22175	21.0	55.97990798950195
36	5.0567436	11.778227	41.59291	-25.762178	27.584507	-3.88107	5.9365354	10.393319	-14.627135	148000	0.0	45.468258	-0.015336369	-11.599874	0.5750594	0.015814362	0.191	7.0	57.43387722969055
37	7.588814	13.1133375	47.38069	-33.534332	30.030535	-2.5653443	6.4807625	11.65646	-14.396994	152000	6.519258e-09	46.783047	-0.011242569	-8.553706	0.5723704	0.015681505	0.179	6.0	58.907639265060425
38	8.672629	14.804222	70.81828	-43.140537	31.744	-2.121096	6.730998	11.729927	-14.683905	156000	0.0	61.664215	-0.036766022	-10.916644	0.570029	0.015001583	0.26725	39.0	60.46558451652527
39	9.383559	15.670253	69.90068	-27.148777	33.016808	-1.209665	6.941578	12.772839	-13.486382	160000	-4.656613e-09	71.36394	-0.026749633	-11.581584	0.5600854	0.015306012	0.19825	21.0	61.981457233428955
40	10.133276	16.384476	61.760662	-33.765045	33.168068	-1.6463199	7.5812006	13.581726	-14.718648	164000	-3.7252903e-09	75.99808	-0.016204463	-14.261874	0.55450255	0.015280515	0.19424999	8.0	63.49554395675659
41	13.11578	14.241339	64.77656	-19.35734	37.51923	-0.5854052	7.6601253	13.811683	-15.14523	168000	0.0	64.27565	-0.021641657	-11.188691	0.5521427	0.015474604	0.19500001	17.0	65.01418375968933
42	11.375024	15.989426	47.837822	-30.433125	34.955357	-1.1849027	8.252023	13.839264	-15.312059	172000	1.1175871e-08	53.992683	-0.027383987	-6.5675907	0.5474601	0.0150285	0.2175	25.0	66.56342649459839
43	16.234861	16.772697	75.48582	-39.46832	37.902912	-0.6220023	8.315365	13.96268	-14.696682	176000	2.7939677e-09	78.74733	-0.027619261	-12.416173	0.54045355	0.0155359	0.21825	24.0	68.1405553817749
44	17.505894	19.15966	74.19839	-22.36829	37.638096	1.0033765	9.106938	14.3186455	-15.164826	180000	1.4901161e-08	92.384674	-0.022352993	-11.266159	0.53558946	0.016557142	0.157	18.0	69.70071792602539
45	17.028893	14.944932	58.75466	-24.996298	39.158417	0.73388207	8.887176	14.847689	-13.627887	184000	-1.8626451e-09	64.92093	-0.038009644	-11.714369	0.53150153	0.014719916	0.25925	79.0	71.46399188041687
46	22.288942	18.194397	77.709526	-30.189692	41.967743	1.646398	8.980364	15.115536	-15.025819	188000	-1.9557774e-08	93.700294	-0.025220152	-13.513809	0.522337	0.015700534	0.19600001	19.0	73.00337862968445
47	22.294264	19.151234	72.50549	-26.792542	43.80899	2.2015631	9.535792	15.712759	-13.778497	192000	-1.8626451e-09	93.17685	-0.028680287	-13.741742	0.51955986	0.015337881	0.19549999	31.0	74.53119206428528
48	25.549734	21.97807	91.97169	-45.238155	43.10989	3.1454597	9.997166	16.230745	-16.186092	196000	9.313226e-10	131.93358	-0.031326983	-13.279835	0.51374906	0.015039608	0.209	47.0	76.12898111343384
49	23.096254	19.257984	80.82706	-17.458838	40.618557	3.4608521	10.309328	17.091413	-15.24648	200000	-1.6763806e-08	92.06699	-0.025673069	-9.12277	0.504366	0.015272863	0.17025	27.0	77.67134642601013
50	32.316418	23.371925	140.65793	-6.330374	47.120483	4.07751	10.39388	17.689238	-12.392386	204000	8.381903e-09	163.43735	-0.032159712	-18.004793	0.50026685	0.015032563	0.21599999	50.0	79.29214715957642
51	25.728426	18.862911	82.06551	-5.431947	43.92135	4.330846	11.141369	19.050045	-10.850773	208000	7.450581e-09	100.91109	-0.023080323	-14.563768	0.49182793	0.015784642	0.11575	18.0	80.815425157547
52	26.8814	19.350965	93.590294	-11.864012	43.633335	4.4129596	11.370068	19.736456	-13.906708	212000	1.0244548e-08	106.108635	-0.027324032	-12.83526	0.4887825	0.015120344	0.18125	31.0	82.34215378761292
53	25.572588	22.736334	83.70293	-23.430056	43.625	3.0757477	11.329013	20.342613	-18.105417	216000	-1.4901161e-08	104.98906	-0.022181503	-17.382563	0.4813391	0.015380927	0.1275	22.0	83.90282988548279
54	31.879852	24.32157	100.15143	-24.11886	45.23256	5.360084	11.792771	21.107103	-21.43473	220000	-1.4901161e-08	154.70065	-0.0065880874	-24.381851	0.4772679	0.016004402	0.202	6.0	85.39347457885742
55	28.823486	23.175714	97.80245	-26.490181	42.744446	6.410419	12.304756	22.246948	-16.700096	224000	-1.8626451e-08	135.68494	-0.02795512	-23.484858	0.47631285	0.015393949	0.1855	27.0	86.93995499610901
56	31.124788	21.29355	74.46339	-13.844762	46.807228	5.266814	12.503319	23.03171	-21.695467	228000	1.3038516e-08	84.27753	-0.03172797	-12.746212	0.47195965	0.015030863	0.20225	59.0	88.58768200874329
57	30.57327	27.332947	131.38498	-51.43908	44.352272	6.5258365	12.414569	23.800854	-16.319616	232000	1.8626451e-08	138.29265	-0.023527404	-22.10821	0.46302858	0.015652914	0.14225	19.0	90.12485551834106
58	29.201796	23.053005	93.31527	-33.001648	43.954544	5.8207383	12.726457	24.895405	-24.04067	236000	-1.3504177e-08	130.4672	-0.027255744	-18.122818	0.46044296	0.015004013	0.18825	31.0	91.69108033180237
59	31.25545	21.869728	116.02372	-32.98838	44.284092	6.971511	12.907543	25.774174	-17.65895	240000	7.450581e-09	121.82636	-0.027554344	-34.8248	0.45485923	0.015090207	0.186	36.0	93.28015661239624
60	31.621754	24.229034	85.88388	-23.294798	44.95402	7.1010284	13.181577	26.323069	-14.128572	244000	-7.450581e-09	97.33584	-0.037781455	-22.182457	0.45078728	0.0152507685	0.2425	58.0	94.94207549095154
61	39.559402	29.077461	99.354836	-41.3227	46.682926	8.393937	13.553651	27.007923	-24.910181	248000	0.0	156.70743	-0.030265136	-24.19761	0.4414066	0.015064075	0.18875	54.0	96.61189913749695
62	38.81194	24.849133	99.55308	-34.952473	47.59756	9.204314	14.329392	28.47263	-22.525583	252000	1.3038516e-08	107.22436	-0.02719367	-15.29162	0.4342691	0.015131975	0.173	33.0	98.19722080230713
63	38.294857	26.584698	109.388664	-11.343055	45.97647	9.428599	14.696403	29.49785	-25.301352	256000	-1.8626451e-08	114.55069	-0.029604847	-15.460952	0.42921507	0.015072953	0.19325	51.0	99.87793040275574
64	39.201717	24.30191	100.640144	-10.032196	47.192772	8.33123	15.009604	30.57648	-19.285164	260000	1.8626451e-08	108.55936	-0.026540082	-17.24258	0.42423424	0.015127201	0.14449999	27.0	101.45103669166565
65	41.650284	24.529806	106.45368	-8.312624	48.5875	9.47384	14.827255	31.380194	-13.7519045	264000	-7.450581e-09	123.99569	-0.035331234	-28.193283	0.41956675	0.013002033	0.21375	79.0	103.1994354724884
66	43.984592	26.20025	100.79808	-24.029823	48.987343	10.765043	15.424466	32.339924	-21.312363	268000	1.071021e-08	111.568565	-0.034652572	-17.695795	0.4103231	0.015058264	0.22549999	65.0	104.86973690986633
67	43.785427	29.865395	150.44115	-17.234936	50.194805	11.137897	16.26818	33.356464	-12.380936	272000	-2.6077032e-08	131.66335	-0.0077268686	-17.093687	0.40307406	0.015069895	0.136	7.0	106.34002161026001
68	42.407425	26.656042	136.29362	-17.021484	48.901234	10.436746	16.231657	34.63951	-21.955996	276000	-3.7252903e-09	121.44295	-0.02824088	-22.063416	0.4022991	0.015111489	0.19150001	49.0	107.96580410003662
69	45.447197	24.52162	117.06739	-20.640917	49.1375	11.463982	16.752813	35.619038	-9.956387	280000	9.313226e-09	100.01387	-0.012339314	-19.744331	0.3958126	0.0155145805	0.18349999	9.0	109.48725438117981
70	42.67911	23.629301	109.726135	-21.910429	48.544304	11.941863	16.792837	36.233383	-32.41121	284000	3.7252903e-09	106.45276	-0.02976418	-22.161171	0.39432055	0.015009507	0.189	58.0	111.2246367931366
71	47.035126	30.250643	143.19687	-26.255825	51.81579	11.713718	16.975899	37.02963	-16.583752	288000	1.8626451e-09	161.02565	-0.0268166	-31.589304	0.3901372	0.01598278	0.1785	27.0	112.77816200256348
72	38.72914	27.18781	104.42718	-24.23236	45.847057	11.470079	17.448784	38.201893	-36.39325	292000	-9.313226e-09	97.028435	-0.029880518	-24.069191	0.3889511	0.015111906	0.19275	42.0	114.36314678192139
73	49.138184	31.073473	144.50688	-13.9896555	51.76	13.320432	17.835367	38.50532	-8.458457	296000	-4.656613e-10	136.62302	-0.026694454	-18.281271	0.3825346	0.015155289	0.171	26.0	115.92414402961731
74	49.2684	25.484982	105.50165	-21.323097	51.48	13.17255	18.300932	39.7627	-13.936456	300000	1.1175871e-08	100.89143	-0.031995304	-17.556602	0.37935084	0.015099147	0.2155	74.0	117.65321564674377
75	43.67662	27.54711	105.86845	-20.445517	47.780487	12.594316	18.13971	40.873154	-18.207941	304000	-3.259629e-08	112.205536	-0.023013402	-33.86664	0.37264037	0.01561122	0.14625001	19.0	119.1557719707489
76	49.138607	30.788914	122.73859	-25.071583	51.105263	13.85915	18.381521	41.4003	-25.314867	308000	9.313226e-09	127.30754	-0.03123947	-26.250477	0.37046263	0.015094966	0.19775	54.0	120.81534838676453
77	45.31578	33.247654	170.05373	-16.717117	50.53846	11.6650505	18.671555	42.584618	-16.504604	312000	3.7252903e-09	176.6752	-0.021577116	-57.639343	0.36670718	0.01613766	0.117750004	17.0	122.31804704666138
78	50.23743	29.459843	115.46866	-12.766643	51.486843	15.799789	19.131659	43.66304	-38.877205	316000	3.7252903e-09	119.63077	-0.030492213	-28.18033	0.36340287	0.01503891	0.18274999	62.0	124.0189573764801
79	51.346806	33.23793	178.96327	-28.136042	52.7973	15.384595	19.3604	44.623985	-19.052126	320000	-1.4901161e-08	153.93303	-0.021883734	-23.526066	0.35687706	0.015087082	0.141	25.0	125.56106543540955
80	49.197613	27.053875	109.52007	-23.029913	50.844154	13.73048	19.75958	45.81329	-12.386099	324000	-1.3038516e-08	88.4752	-0.032128148	-23.492615	0.35540807	0.015087526	0.20025	49.0	127.27452826499939
81	47.135624	26.415693	123.99048	-3.3057072	49.589745	14.531062	19.082064	46.166534	-8.6150055	328000	9.313226e-09	94.71011	-0.013680324	-24.408981	0.3507259	0.015769955	0.15450001	9.0	128.76220273971558
82	52.408432	27.615255	117.09543	-16.168846	51.413334	14.823003	19.175299	46.625366	-8.5702915	332000	-1.4901161e-08	116.11639	-0.034114785	-35.12012	0.34980527	0.015090341	0.211	61.0	130.4224922657013
83	54.00669	29.202421	112.548676	-15.431087	52.373333	15.946685	20.193617	47.44868	-11.998824	336000	1.4901161e-08	100.777016	-0.024101295	-25.799564	0.33915448	0.015143428	0.16874999	24.0	131.94888257980347
84	47.895885	30.949741	139.76038	-33.578228	49.16456	15.245692	20.351835	48.19019	-14.073929	340000	-3.7252903e-09	104.84802	-0.020597907	-30.691668	0.33678392	0.016095858	0.14074999	17.0	133.47800588607788
85	45.512653	29.27067	119.08678	-21.188728	46.45238	15.195956	20.136953	48.857887	-32.939438	344000	3.7252903e-09	84.20401	-0.03290405	-22.202168	0.33466136	0.015102154	0.20475	54.0	135.1532483100891
86	44.52125	26.677156	99.86123	-20.471453	45.258823	13.856885	19.049253	49.104908	-19.810663	348000	2.0489097e-08	71.85792	-0.030201852	-20.520828	0.32698998	0.015137561	0.18949999	40.0	136.74541568756104
87	58.48013	27.165272	150.27318	-5.736792	53.02667	15.986972	19.753351	49.600395	-8.781809	352000	-2.4214387e-08	94.74104	-0.034445528	-22.23796	0.3205777	0.015096538	0.19375	69.0	138.45803380012512
88	63.88045	37.927288	203.32927	-22.37495	57.617645	18.2669	20.505436	50.62872	-44.94213	356000	0.0	207.5144	-0.03048694	-48.930603	0.31361988	0.015031653	0.18025	43.0	140.0426778793335
89	57.30973	33.954517	165.70908	-11.0557375	52.175674	18.44887	22.46327	52.421757	-9.2272625	360000	-1.3038516e-08	143.20735	-0.03316716	-36.992767	0.31060582	0.015037858	0.20050001	52.0	141.66444039344788
90	54.33519	35.343	143.08543	-29.398268	53.17808	17.85482	21.951208	53.47101	-20.205894	364000	3.7252903e-09	111.06554	-0.023194183	-34.979805	0.30397636	0.01559744	0.166	18.0	143.2187521457672
91	53.904137	28.47929	150.89725	-14.497484	50.83117	16.100918	22.165731	54.18732	-23.602194	368000	-2.7939677e-09	85.84216	-0.03626581	-19.40437	0.30134654	0.015002551	0.22975	72.0	144.8713662624359
92	52.294205	29.618044	127.197464	-16.453781	49.58228	16.424692	21.02973	54.87387	-19.882944	372000	6.519258e-09	73.5197	-0.035074912	-21.852928	0.29423213	0.01520638	0.22150001	67.0	146.61794996261597
93	60.70206	36.57064	222.01329	-27.649218	54.323944	17.997263	21.907888	55.318287	-19.147478	376000	1.1175871e-08	140.71088	-0.028027479	-29.809683	0.28676876	0.015048082	0.16825	32.0	148.1927134990692
94	57.76335	30.341587	153.61243	-18.44738	53.027397	17.350925	21.8144	56.52377	-16.61365	380000	-1.0244548e-08	100.17267	-0.026044581	-29.770763	0.2801345	0.015391569	0.16825	23.0	149.70319509506226
95	62.462997	33.587875	152.76225	-17.013939	53.0	20.238356	23.040106	57.221165	-9.314244	384000	1.8626451e-09	89.07222	-0.033244263	-22.249634	0.27553108	0.015127051	0.2095	61.0	151.39583778381348
96	57.55957	31.23962	130.31755	-21.806807	52.739727	18.666458	22.838995	58.3384	-28.349457	388000	-1.3038516e-08	79.00107	-0.03233755	-19.263872	0.27214557	0.015069439	0.186	61.0	153.07327961921692
97	59.760803	40.43366	208.59283	-30.960089	53.364864	17.733631	22.265808	58.8682	-18.495274	392000	1.8626451e-09	198.76755	-0.024249341	-66.95351	0.2675276	0.01573782	0.15650001	22.0	154.63617491722107
98	57.327988	31.769855	153.65704	-8.435638	51.6	18.519566	22.716663	60.485817	-26.146677	396000	2.0489097e-08	81.05896	-0.009996915	-17.99562	0.2636723	0.015490899	0.255	5.0	156.16735935211182
99	48.824547	32.823044	133.35498	-12.116027	48.25926	16.005728	21.707575	61.140636	-10.077257	400000	-7.450581e-09	83.86268	-0.006000203	-22.38192	0.26258507	0.016801992	0.19825	5.0	157.6503939628601
100	61.140907	28.175604	116.97514	3.9184504	54.08219	19.57561	23.085865	61.36898	-9.670576	404000	-2.4214387e-08	75.47895	-0.03394776	-24.671867	0.2611969	0.015280188	0.187	41.0	159.2915177345276
101	66.536125	32.048157	165.18852	-1.3548733	57.910446	18.932327	22.356	61.695034	-9.635066	408000	7.450581e-09	112.58558	-0.033385567	-30.878397	0.25494766	0.015203884	0.1945	46.0	160.8910665512085
102	60.265095	32.823124	147.40385	-45.447777	54.069443	19.321558	23.714033	62.260216	-18.539932	412000	-8.381903e-09	118.95967	-0.038870126	-42.455376	0.2510626	0.014829396	0.23375	79.0	162.55346035957336
103	58.548542	31.730724	182.29851	-28.24807	54.01389	18.522774	21.973394	62.90654	-18.144182	416000	9.313226e-09	85.57867	-0.009554908	-22.972294	0.24104637	0.015102402	0.244	5.0	164.02758479118347
104	57.3119	32.264862	146.30702	-28.472136	53.01351	19.785322	23.855637	63.456413	-16.44571	420000	-1.1175871e-08	94.557236	-0.03353524	-27.082245	0.24061269	0.015013309	0.20625	58.0	165.68230509757996
105	65.577225	33.756912	164.10007	-9.849279	56.39706	21.462822	23.640812	63.80301	-9.680919	424000	-7.450581e-09	138.16124	-0.018682241	-31.20853	0.2357008	0.015111071	0.14425	15.0	167.19420409202576
106	57.822247	33.750534	163.08994	-20.234863	52.17808	20.321903	24.15791	64.82304	-10.128599	428000	-1.1175871e-08	134.64008	-0.019048965	-50.13387	0.23486291	0.017643493	0.176	14.0	168.76747679710388
107	61.574417	39.448822	163.68709	-48.520916	55.347828	21.68485	23.880898	65.391525	-41.70807	432000	0.0	137.06177	-0.026703889	-47.24862	0.23386191	0.01533863	0.16974999	27.0	170.29811096191406
108	62.97683	32.142105	123.45973	-7.2513223	55.927536	21.560135	24.736633	66.28375	-37.735268	436000	-6.519258e-09	84.61612	-0.03727271	-26.53472	0.23106998	0.013300392	0.22675	79.0	171.9855444431305
109	63.59994	31.263103	154.01486	-17.247625	56.72059	19.644238	23.250849	66.575134	-24.859564	440000	-1.1175871e-08	123.694374	-0.036978185	-48.824936	0.22396696	0.015006844	0.21875	58.0	173.64388179779053
110	63.583775	37.099575	147.56554	-5.591599	56.82353	22.332426	24.10098	66.79948	-9.886339	444000	8.381903e-09	118.18162	-0.008154472	-41.70955	0.21633083	0.017193697	0.207	5.0	175.11741590499878
111	70.51108	38.746136	145.99321	-37.119366	60.359375	24.022326	25.074644	67.31378	-19.771025	448000	-1.1175871e-08	115.945984	-0.026817538	-31.033794	0.21583694	0.015197786	0.17275	26.0	176.71639251708984
112	73.713844	33.686783	158.26613	-5.0374193	60.8125	23.368814	25.180416	68.706085	-41.80617	452000	9.313226e-09	107.0819	-0.029673645	-25.02456	0.21205486	0.015031898	0.2065	40.0	178.30205845832825
113	62.631523	37.347916	156.83388	-30.455366	54.5	22.44386	25.657728	69.82296	-14.334733	456000	5.5879354e-09	97.85692	-0.028904796	-27.311497	0.20467542	0.015486168	0.22225	30.0	179.89237642288208
114	67.706245	41.21336	174.56685	-42.272434	58.39394	21.533571	24.606747	70.30575	-18.57362	460000	1.4901161e-08	190.58296	-0.034712266	-91.35958	0.20190367	0.015123069	0.21800001	51.0	181.50798153877258
115	75.48738	36.66185	186.57935	-43.501663	61.046875	25.137058	26.70819	71.73427	-13.94215	464000	1.21071935e-08	129.62761	-0.028161893	-55.752953	0.19525635	0.015200048	0.1955	39.0	183.06007289886475
116	73.69303	41.02043	150.73079	-5.595917	61.333332	25.247496	27.442986	72.4721	-11.214272	468000	-1.6763806e-08	129.3853	-0.03308004	-39.133034	0.19188973	0.015069369	0.19325	62.0	184.68978691101074
117	73.61343	41.401134	164.37604	-14.216804	61.873016	24.787464	26.613085	73.620834	-27.690933	472000	-1.4901161e-08	132.22313	-0.03607083	-54.34722	0.18279047	0.014840485	0.227	79.0	186.4465298652649
118	80.48373	39.23623	170.11653	-3.8741996	63.934425	25.765652	26.13013	73.75221	-14.222195	476000	-3.585592e-08	168.8064	-0.023284169	-57.531487	0.18007016	0.015159346	0.1885	21.0	188.0046751499176
119	73.61197	41.728676	192.89996	-31.300135	60.1875	25.667582	27.601618	75.2653	-13.965252	480000	-1.1175871e-08	143.0681	-0.022647431	-45.03692	0.17701486	0.015349105	0.1385	20.0	189.57612681388855
120	68.709305	39.846794	167.56656	-17.16971	57.865673	24.917473	27.921618	75.96105	-16.179928	484000	-1.8626451e-09	133.55939	-0.033575617	-44.1838	0.17458199	0.01507274	0.22025001	62.0	191.2598912715912
121	69.729965	40.222668	237.96422	-11.280451	58.469696	23.519308	26.131292	76.79619	-24.606361	488000	-1.1175871e-08	125.78998	-0.023714848	-43.998573	0.16858421	0.015201652	0.16350001	17.0	192.8054220676422
122	67.22222	35.169765	152.7494	-8.761782	55.67143	23.222168	25.922089	77.60321	-13.517437	492000	-2.9802322e-08	82.067566	-0.035913397	-24.59771	0.16529828	0.014692759	0.23900001	79.0	194.48390293121338
123	68.990326	32.395782	158.1499	-2.573636	57.39706	22.948198	25.428846	77.405365	-11.587456	496000	5.5879354e-09	118.888756	-0.031329874	-46.055443	0.15990363	0.01503652	0.22525	39.0	196.06016302108765
124	79.449265	41.71619	189.30763	-32.829338	63.19355	26.332771	26.46448	78.741905	-43.47144	500000	4.1909516e-09	119.6617	-0.007709948	-42.22362	0.16086765	0.015210122	0.24700001	4.0	197.52607321739197
