Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
71	37.681858	32.541847	96.71798	-164.04971	59.2	17.113863	12.449733	30.364805	-26.017767	288000	1.8626451e-08	456.92105	-0.03292259	-100.16952	0.48326007	0.012746171	0.26875	79.0	149.59984421730042
72	40.57639	18.532473	80.88383	-1.8633837	60.1875	18.103132	11.706489	30.23514	-15.075048	292000	9.313226e-09	129.15907	-0.026726503	-59.057777	0.47791106	0.015790109	0.17574999	16.0	151.6048526763916
73	35.004887	86.55634	90.42675	-638.02545	59.68182	18.384588	12.186568	30.302425	-22.646292	296000	-1.4901161e-08	3443.8208	-0.022288542	-438.56238	0.47591496	0.004826061	0.2195	79.0	153.80195808410645
74	39.827194	20.775229	86.83976	-3.6083562	60.359375	14.984339	13.356592	30.703592	-26.645884	300000	-1.3038516e-08	199.19815	-0.04421065	-119.61696	0.47331625	0.015115369	0.2735	67.0	155.95805430412292
75	39.587086	20.56869	89.28542	-5.2356853	58.28788	18.287474	12.244585	30.772297	-20.456528	304000	-3.1664968e-08	102.36828	-0.039704908	-32.1746	0.47397378	0.015031562	0.26475	54.0	158.08609914779663
76	41.387917	20.558601	84.09926	-8.716632	57.22388	19.362326	11.699074	31.005178	-23.427162	308000	1.3038516e-08	100.1617	-0.037887868	-30.374466	0.4692333	0.015135003	0.224	43.0	160.16692638397217
77	42.306282	23.7764	89.34477	-21.377909	68.14035	19.429771	11.882537	31.190355	-12.954988	312000	1.8626451e-09	432.21152	-0.032197773	-136.752	0.46787697	0.014984921	0.2585	79.0	162.3646945953369
78	42.325657	23.654919	99.63027	-1.5222371	60.51613	18.267752	13.240027	31.422241	-16.523159	316000	-1.6763806e-08	132.9969	-0.03836185	-47.107716	0.46378458	0.0150108915	0.24625	47.0	164.42976641654968
79	38.174885	49.325306	93.224266	-296.91525	62.032787	19.537682	12.547872	31.740944	-12.457754	320000	0.0	1027.1221	-0.018192297	-166.29951	0.46032366	0.015572948	0.16325	19.0	166.42763328552246
80	40.9162	22.445074	97.15575	1.6900707	58.469696	17.51319	12.942926	32.035908	-15.663145	324000	3.7252903e-09	140.45886	-0.023962753	-59.943146	0.45979887	0.015579585	0.17675	15.0	168.4317491054535
81	33.135075	49.661224	72.950676	-228.52289	59.03077	19.822363	12.813696	32.219563	-27.63563	328000	-1.1175871e-08	1112.1125	-0.031390555	-221.81992	0.45908275	0.013562687	0.25524998	79.0	170.5958445072174
82	48.780094	20.920782	116.15288	-1.9835664	60.142857	17.246916	12.938244	32.185356	-22.207983	332000	7.450581e-09	212.78151	-0.028596897	-123.65617	0.4533597	0.015147096	0.201	18.0	172.61812901496887
83	37.10415	48.099426	99.28941	-310.54156	58.97015	21.860933	12.315509	32.436897	-13.65773	336000	0.0	1247.4227	-0.026536219	-247.17213	0.45051932	0.012382037	0.242	79.0	174.78032875061035
84	45.334145	107.65533	651.6025	-510.67184	61.98361	17.871988	12.829939	32.36865	-17.88978	340000	-7.450581e-09	6692.564	-0.021354456	-480.59354	0.4476165	0.01524977	0.20899999	24.0	176.78635144233704
85	47.291298	24.426006	137.94928	0.87780434	61.04762	22.053719	14.014664	34.812664	-21.858206	344000	2.2351742e-08	176.06194	-0.024961136	-64.937485	0.4458836	0.015343495	0.18924999	15.0	178.74858236312866
86	46.69595	22.406298	97.8305	-1.7329285	58.696968	22.61265	13.377612	35.074413	-21.277666	348000	2.0489097e-08	123.70001	-0.022763574	-36.80021	0.44427428	0.015098456	0.17825	16.0	180.78313994407654
87	44.297035	19.867554	79.075066	0.31133455	56.671642	22.030338	13.063512	35.111534	-18.524082	352000	-9.313226e-09	127.757675	-0.023220636	-46.436043	0.442189	0.015415018	0.20124999	16.0	182.74218893051147
88	35.266758	56.20185	94.14064	-388.46634	60.2	20.908598	13.714445	35.01847	-15.435713	356000	-3.7252903e-09	1775.5714	-0.009167496	-291.7163	0.44070262	0.015480571	0.24225	8.0	184.71023893356323
89	36.53896	67.333466	84.957886	-471.14627	61.875	17.445377	12.635021	34.708218	-16.259098	360000	4.656613e-10	212.1625	-0.02184369	-69.84503	0.44002482	0.015156835	0.1995	26.0	186.7480251789093
90	46.571377	21.221342	98.20674	6.748259	62.774193	20.604599	12.327061	34.76119	-11.419517	364000	-3.259629e-08	134.0363	-0.012804605	-45.414467	0.43812144	0.015811225	0.17625001	7.0	188.7065234184265
91	45.782684	24.02627	94.97083	-7.815858	59.734375	21.153261	13.286043	34.92292	-20.595234	368000	0.0	156.58435	-0.026070697	-58.47207	0.4377169	0.015327636	0.2245	17.0	190.73258233070374
92	46.385574	44.813095	139.15407	-229.77661	64.433334	22.10991	12.489907	34.946785	-26.09404	372000	0.0	782.1045	-0.028402358	-148.05684	0.43544665	0.012791803	0.25475	79.0	192.94008421897888
93	42.96407	42.55893	99.598076	-240.54996	62.419353	22.997154	12.694923	35.127285	-13.919872	376000	-1.1175871e-08	1599.3026	-0.025503095	-472.95282	0.4313712	0.011793945	0.2425	79.0	195.12258529663086
94	41.487747	23.69021	89.90899	-7.428205	61.38095	17.861547	15.146914	35.11774	-18.243334	380000	-2.2351742e-08	131.98639	-0.03133134	-58.496544	0.43207422	0.015005838	0.22075	26.0	197.1166548728943
95	46.060642	22.435507	105.30549	-0.49014202	60.246155	20.011324	13.043818	35.160183	-15.275464	384000	2.3283064e-09	102.573906	-0.040124808	-33.345848	0.42932266	0.01508835	0.25975	50.0	199.22554564476013
96	46.803326	20.9052	93.333145	-3.6830728	58.560608	22.708122	12.644538	35.31374	-15.914023	388000	-1.8626451e-08	94.66632	-0.014342445	-24.713375	0.42459333	0.016514976	0.14725	7.0	201.1640646457672
97	52.44445	21.93774	97.4871	-6.5268593	64.9	21.275656	13.413378	35.41236	-23.899551	392000	1.1175871e-08	121.82816	-0.028185353	-49.528423	0.42366865	0.015243178	0.21900001	25.0	203.1788821220398
98	46.494663	23.409185	102.48185	-7.7207675	55.842857	22.686153	13.462575	35.671043	-14.089625	396000	-1.8626451e-08	118.37432	-0.026233299	-37.70215	0.41963232	0.015143108	0.205	20.0	205.1490511894226
99	35.43325	58.206333	84.15258	-382.68207	61.51613	19.27188	14.532744	35.87165	-16.891739	400000	5.5879354e-09	1035.8667	-0.023505162	-85.14143	0.41771328	0.008495342	0.2105	79.0	207.3370292186737
100	45.395508	25.74104	105.150955	-2.6867962	62.129032	17.939741	13.287727	35.582764	-26.28662	404000	-2.3748726e-08	157.34433	-0.027257368	-69.97367	0.41334274	0.015074573	0.2045	22.0	209.3707935810089
101	50.13165	22.551289	99.357994	-1.1892393	58.81818	22.488419	13.062124	35.741524	-15.086151	408000	1.4901161e-08	97.62405	-0.032672673	-32.478798	0.41159543	0.015079767	0.24000001	27.0	211.37241744995117
102	44.439884	20.87606	88.50324	-8.340582	57.057972	21.300192	13.828566	36.19688	-15.729964	412000	-2.2351742e-08	93.77197	-0.026204871	-29.961767	0.4060403	0.01561573	0.193	18.0	213.3496174812317
103	47.50936	23.574366	89.330864	-0.3687754	59.953846	20.391249	13.085858	36.247837	-17.398624	416000	-1.1175871e-08	108.2368	-0.03069715	-39.64551	0.40402246	0.015271733	0.23575	24.0	215.36724996566772
104	49.421257	18.776384	91.7702	5.980006	59.9375	23.247814	13.486277	36.500362	-8.352291	420000	-1.7695129e-08	92.19449	-0.013040838	-30.531643	0.4008475	0.016119078	0.19299999	7.0	217.32393217086792
105	45.535717	65.27373	127.23595	-422.10373	64.86667	23.51378	12.81943	36.493057	-13.511103	424000	-3.7252903e-09	1169.5706	-0.023576777	-270.94067	0.39960372	0.009889016	0.20625001	79.0	219.50723719596863
106	33.58869	81.04669	104.044846	-490.9832	60.90625	21.808804	14.910426	36.848057	-31.763725	428000	1.4901161e-08	5504.1787	-0.0102607645	-1445.4923	0.39757836	0.016086891	0.215	8.0	221.53377890586853
107	49.323624	21.425547	89.352875	6.4405913	62.606556	17.979578	15.960514	37.889137	-33.80302	432000	1.8626451e-08	262.1943	-0.024901949	-163.31558	0.3975718	0.015532313	0.18975	18.0	223.5913052558899
108	49.082947	27.706844	105.11136	-6.881822	57.117645	23.386938	13.1333685	37.96414	-19.262259	436000	6.0535967e-09	153.14597	-0.027606418	-50.377003	0.39543435	0.015377867	0.18599999	22.0	225.7176992893219
109	47.58354	44.511032	103.32003	-271.39963	61.587303	24.524433	13.223304	38.141056	-10.517896	440000	1.4901161e-08	1192.9858	-0.026244447	-402.2318	0.39324823	0.0074019516	0.27875	79.0	228.18947863578796
110	55.450096	23.180872	115.37073	-2.7880828	65.23333	25.46247	14.119856	38.353733	-32.10838	444000	0.0	156.15118	-0.026174946	-61.90874	0.3928298	0.015945295	0.21675001	16.0	230.24541234970093
111	55.500042	24.467962	121.80472	-0.86188745	60.174603	25.456997	13.908092	38.377655	-23.153322	448000	-3.7252903e-09	120.33565	-0.023847112	-25.826889	0.3897981	0.015191071	0.191	16.0	232.24842619895935
112	37.653408	92.24906	113.00048	-640.8855	62.918034	24.639751	14.125792	38.61942	-26.915035	452000	0.0	4190.435	-0.008358398	-479.40475	0.38764498	0.01574042	0.1715	9.0	234.22042155265808
113	54.200253	24.686941	133.77303	4.151594	66.77586	21.00916	15.11277	38.600853	-15.972713	456000	-5.9604645e-08	198.40556	-0.027097095	-94.63092	0.38735116	0.015099449	0.207	17.0	236.22679901123047
114	52.35813	23.61341	98.14966	-2.9224162	62.435482	23.215052	14.835003	38.72954	-23.455322	460000	-3.7252903e-09	120.803734	-0.026422385	-40.673927	0.3853655	0.01536975	0.19725001	19.0	238.2340693473816
115	51.351624	26.196901	125.0457	0.26905525	61.50794	24.102453	14.0287	38.78418	-23.768661	464000	-1.5832484e-08	129.25113	-0.025750361	-32.757637	0.38361922	0.015394788	0.18400002	17.0	240.27231168746948
116	51.993687	21.600178	95.40692	3.4264393	64.916664	24.596163	14.195576	38.94754	-13.370638	468000	-7.450581e-09	96.22547	-0.0371266	-30.807905	0.3815927	0.015009992	0.2505	53.0	242.37161421775818
117	46.590794	35.28657	88.83986	-162.91618	60.828125	23.278805	14.283734	39.05717	-33.199036	472000	3.7252903e-09	716.66003	-0.009162226	-192.00104	0.37903547	0.015499315	0.1745	7.0	244.32210278511047
118	55.55124	23.646376	98.97986	-1.6787688	61.640625	23.167728	14.271688	39.041172	-17.599476	476000	-1.4901161e-08	157.37358	-0.030089522	-74.80829	0.37913936	0.015234115	0.21325001	24.0	246.32712268829346
119	51.02676	24.59372	107.19702	2.0320673	59.390625	25.04675	14.005326	39.22769	-28.462349	480000	1.8626451e-09	104.97113	-0.027233489	-34.38765	0.37493128	0.01630371	0.21175	19.0	248.34407377243042
120	40.930267	73.7589	99.81753	-512.26715	59.359375	23.617954	14.7679405	39.5001	-24.856003	484000	-1.8626451e-08	2468.1658	-0.018115278	-296.114	0.37140346	0.0150575405	0.23324999	26.0	250.4222593307495
121	57.18987	24.025072	104.53372	6.774176	68.333336	21.64914	14.562403	39.177387	-17.001673	488000	-3.8184226e-08	193.89743	-0.033974204	-93.68888	0.36926845	0.015020575	0.20975	37.0	252.48974680900574
122	57.244198	21.399523	109.3399	6.2409253	65.05085	25.318594	14.636969	39.27802	-16.646183	492000	5.5879354e-09	102.27416	-0.03695328	-23.4058	0.3664513	0.015079385	0.2375	33.0	254.51317191123962
123	56.323814	21.368801	103.201775	3.6989384	63.258064	25.606174	14.446243	39.481705	-21.929045	496000	-6.519258e-09	99.42258	-0.014205501	-31.961145	0.35998812	0.015193205	0.16174999	8.0	256.48127698898315
124	53.75915	21.61736	106.755295	11.88063	63.557377	24.785606	14.913409	39.564545	-19.792929	500000	-1.4901161e-08	106.83867	-0.024284573	-35.17785	0.35927203	0.015319094	0.1765	18.0	258.48516941070557
