Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	-1051.3131	216.62181	-741.49805	-1438.9536	200.0	-46.89929	0.0030639826	-46.89159	-46.90256	68000	-2.6702882e-08	82558.48	-0.004649356	-1160.3359	0.89736724	0.007021126	0.044	79.0	31.643301486968994
17	-1078.0463	284.38458	-743.9178	-1726.7902	200.0	-49.31954	0.0032655927	-49.31063	-49.32283	72000	1.859665e-08	87128.0	-0.0037896186	-1198.4062	0.8793355	0.003129654	0.02925	79.0	33.5777702331543
18	-1032.2845	227.22762	-740.24274	-1558.1787	200.0	-51.77167	0.0030810148	-51.76419	-51.77508	76000	-2.2411346e-08	77970.27	-0.0030405393	-1114.3828	0.8754347	0.0038220496	0.02675	79.0	35.54980516433716
19	-980.7926	171.53291	-739.61597	-1381.6486	200.0	-54.155293	0.002462444	-54.1496	-54.158356	80000	-7.8201296e-08	66007.0	-0.0052863504	-940.2031	0.88195854	0.0030509243	0.03525	79.0	38.02869272232056
20	-989.35657	180.34453	-752.5926	-1436.6093	200.0	-56.365734	0.0020061315	-56.361626	-56.3684	84000	9.441376e-08	65083.98	-0.0035565658	-953.04297	0.8613151	0.0036838334	0.02625	79.0	39.97417759895325
21	-913.8151	227.88351	-613.7111	-1396.6139	200.0	-58.594933	0.001798029	-58.591175	-58.597225	88000	-7.6293944e-08	55754.63	-0.0049447017	-793.59375	0.84319085	0.007477165	0.059	79.0	41.8942186832428
22	-1012.46765	249.72345	-632.50287	-1485.7001	200.0	-60.660343	0.0014322753	-60.657093	-60.6619	92000	3.1471252e-08	68790.71	-0.006038318	-959.8594	0.8238776	0.0054191058	0.053	79.0	43.80713129043579
23	-1041.5818	182.70201	-746.20715	-1421.45	200.0	-62.92364	0.0011075503	-62.920742	-62.924934	96000	6.484986e-08	69845.92	-0.0040645264	-1027.4844	0.8210351	0.004110299	0.0415	79.0	45.820104360580444
24	-924.56396	166.52657	-749.1439	-1490.4482	200.0	-65.28601	0.001270462	-65.283295	-65.287735	100000	3.6239623e-08	52361.31	-0.0029013816	-762.90625	0.828048	0.0016122768	0.0255	79.0	47.68862342834473
25	-1008.8509	201.76193	-628.8398	-1305.7515	200.0	-67.360054	0.0011060543	-67.35746	-67.36144	104000	3.6239623e-08	64080.3	-0.0043966924	-950.10156	0.8232726	0.004322609	0.04	79.0	49.43259572982788
26	-939.86536	147.6519	-667.7691	-1190.9983	200.0	-69.65373	0.0011074032	-69.65136	-69.655205	108000	1.1539459e-07	52177.164	-0.0027096816	-784.33203	0.8083596	0.0042355144	0.0255	79.0	51.19776105880737
27	-901.83105	177.76076	-648.4395	-1356.7411	200.0	-71.77936	0.0010538147	-71.77731	-71.780815	112000	3.8146974e-09	47098.004	-0.007579423	-713.41016	0.78639936	0.008140257	0.05425	79.0	52.94708061218262
28	-993.73926	171.5032	-746.66	-1348.9126	200.0	-73.817375	0.00083933026	-73.815636	-73.818405	116000	-5.6266785e-08	56183.562	-0.00455886	-815.1211	0.807335	0.005106741	0.033	79.0	54.93136405944824
29	-983.40936	133.08714	-750.6882	-1237.8406	200.0	-75.998985	0.0008096002	-75.996994	-75.999916	120000	1.2683869e-07	53670.793	-0.003064521	-827.85547	0.801293	0.003608324	0.03	79.0	56.95109272003174
30	-975.4504	197.37845	-635.3989	-1358.9426	200.0	-78.220245	0.0008100306	-78.21843	-78.22116	124000	8.5830685e-09	53520.785	-0.0036803037	-799.5156	0.80275965	0.0034750905	0.0345	79.0	59.00171709060669
31	-989.0436	195.31366	-626.32477	-1436.9484	200.0	-80.42044	0.0008004299	-80.41845	-80.42137	128000	3.242493e-08	54286.457	-0.0054760133	-825.83984	0.7862314	0.0061814412	0.06325	79.0	60.95230436325073
32	-936.33514	174.62679	-640.7419	-1285.4169	200.0	-82.666145	0.0007651338	-82.66452	-82.66712	132000	4.196167e-08	46658.395	-0.0035706086	-719.4492	0.7370962	0.005392644	0.02975	79.0	62.7407705783844
33	-956.7904	156.298	-742.052	-1270.2148	200.0	-84.78822	0.0006663656	-84.78682	-84.78907	136000	6.008148e-08	48032.516	-0.0027334013	-739.71094	0.72473973	0.0033198146	0.0265	79.0	64.6363353729248
34	-887.1237	118.73968	-635.11273	-1092.7086	200.0	-86.94455	0.000675008	-86.943245	-86.94549	140000	7.05719e-08	38158.24	-0.0047957497	-607.34375	0.7328212	0.005129081	0.04825	79.0	66.70374155044556
35	-891.28613	166.29764	-504.88086	-1229.0842	200.0	-88.929405	0.00061347743	-88.92807	-88.93022	144000	-1.3065338e-07	38357.88	-0.003437698	-547.5469	0.7100595	0.0045698457	0.0365	79.0	68.61373686790466
36	-913.7919	145.39561	-736.4677	-1277.2599	200.0	-90.82665	0.0006074849	-90.825485	-90.82743	148000	6.389618e-08	40973.223	-0.005707449	-637.59766	0.69832885	0.005900168	0.0455	79.0	70.38989901542664
37	-925.0504	127.20058	-746.2482	-1209.212	200.0	-92.878334	0.0005041613	-92.87729	-92.879005	152000	1.2397766e-08	40305.28	-0.0054734643	-623.96875	0.7038198	0.00467507	0.0335	79.0	72.26647663116455
38	-871.9533	151.1106	-630.6456	-1339.424	200.0	-94.93545	0.0005113149	-94.93443	-94.93618	156000	8.583069e-08	35685.113	-0.0038575078	-584.5781	0.7027593	0.003537817	0.0405	79.0	74.19735097885132
39	-873.95764	210.6032	-504.6961	-1403.6257	200.0	-96.94595	0.00047595554	-96.945015	-96.94669	160000	2.861023e-09	37468.09	-0.0050996426	-573.3633	0.69294524	0.0045874184	0.04275	79.0	76.19009852409363
40	-860.8166	115.45712	-627.3003	-1143.1974	200.0	-98.95205	0.0004350675	-98.951	-98.952736	164000	7.152558e-08	32032.48	-0.0052690045	-498.6289	0.67104864	0.006744828	0.05025	79.0	78.019944190979
41	-866.44403	97.27169	-706.26715	-1099.1941	200.0	-100.84804	0.00037788978	-100.847244	-100.84858	168000	-2.7656554e-08	33213.523	-0.0036259799	-565.5078	0.67772955	0.006635783	0.03175	79.0	79.95227980613708
42	-888.6491	178.24179	-645.9203	-1236.8035	200.0	-102.869934	0.00031506625	-102.869255	-102.87035	172000	-9.536744e-10	35320.688	-0.004462992	-550.0547	0.68485254	0.004664426	0.0405	79.0	81.86857962608337
43	-926.15594	195.75975	-629.42584	-1280.4861	200.0	-104.890724	0.000302373	-104.89004	-104.89112	176000	-7.629395e-09	39192.6	-0.0057342937	-590.6211	0.69200677	0.0043617305	0.05275	79.0	83.79614734649658
44	-935.32587	130.52763	-743.6687	-1180.9241	200.0	-106.99487	0.00028540957	-106.994225	-106.995224	180000	7.152558e-08	36689.457	-0.0045210104	-587.65234	0.67233986	0.0038057484	0.034	79.0	85.67449402809143
45	-925.45166	189.43446	-627.7041	-1262.2162	200.0	-109.114235	0.0003042295	-109.11362	-109.11464	184000	3.33786e-08	35998.52	-0.0056128497	-596.91406	0.65187055	0.0051677804	0.0405	79.0	87.59207963943481
46	-837.7664	143.49052	-628.5445	-1143.4904	200.0	-111.26382	0.0003210562	-111.26325	-111.264305	188000	-4.482269e-08	26901.566	-0.007387249	-434.88672	0.6715751	0.0071862517	0.0695	79.0	89.4839940071106
47	-872.9333	172.1031	-557.2724	-1164.0635	200.0	-113.134766	0.00029582813	-113.13427	-113.13522	192000	-1.4305114e-08	30387.97	-0.0043870173	-473.5625	0.6674166	0.0075414917	0.059	79.0	91.44321084022522
48	-872.0348	156.58218	-507.29355	-1165.5045	200.0	-115.08109	0.00027717062	-115.08062	-115.08159	196000	-6.2942505e-08	29589.8	-0.003127451	-486.57422	0.64445025	0.0020819851	0.024	79.0	93.34749269485474
49	-884.55286	170.30531	-628.4807	-1203.9735	200.0	-117.0765	0.00025983012	-117.076065	-117.076904	200000	6.771088e-08	31531.623	-0.0042561335	-515.36523	0.64284575	0.0038328224	0.036	79.0	95.47849726676941
