Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-77645.41	6389.8364	-70004.89	-87701.0	1000.0	-29.032915	0.0010193721	-29.020763	-29.033957	44000	1.1175871e-07	49087120.0	-0.03066417	-31618.0	0.8893836	0.015078423	0.21525002	30.0	24.854003190994263
11	-67878.53	1804.6318	-66135.83	-70714.82	1000.0	-31.39366	0.0038617486	-31.25526	-31.394945	48000	-3.9115548e-08	38731624.0	-0.02892906	-25736.0	0.88704056	0.015076239	0.199	31.0	27.109309196472168
12	-76387.516	3765.5176	-71592.94	-82141.03	1000.0	-33.555496	0.0006038073	-33.545734	-33.55615	52000	-8.940697e-08	47191040.0	-0.024766091	-30592.0	0.88120383	0.015141132	0.144	18.0	29.348480463027954
13	-71422.26	4963.9946	-64078.36	-77356.91	1000.0	-35.905163	0.0018423166	-35.815994	-35.905922	56000	-5.9604645e-08	43622520.0	-0.022733768	-29530.0	0.8774931	0.01501609	0.1925	17.0	31.55099654197693
14	-67534.84	9450.499	-56009.37	-82298.414	1000.0	-38.244106	0.00045148307	-38.235916	-38.24462	60000	8.940697e-08	37450870.0	-0.033480197	-25550.0	0.87465215	0.015072093	0.214	59.0	33.93282771110535
15	-63995.523	2864.5637	-60979.28	-67219.06	1000.0	-40.44385	0.00057096424	-40.436333	-40.44436	64000	1.1920929e-07	34186440.0	-0.019840574	-23600.0	0.8707285	0.015527574	0.15650001	14.0	36.169628381729126
16	-55009.36	9893.673	-40022.69	-67516.81	1000.0	-42.574097	0.0005126697	-42.56419	-42.574554	68000	1.6763806e-08	26213124.0	-0.024626268	-17905.25	0.8688584	0.015186403	0.16225	21.0	38.44048070907593
17	-65891.266	8369.873	-56589.902	-77423.22	1000.0	-44.46439	0.00048865523	-44.45736	-44.464874	72000	7.8231096e-08	35583430.0	-0.024230644	-24687.5	0.8660508	0.015195365	0.18675	23.0	40.69192337989807
18	-53264.72	9064.861	-43471.08	-67874.0	1000.0	-46.6677	0.00047793516	-46.657043	-46.668106	76000	-2.0861626e-07	23804344.0	-0.033543408	-17374.5	0.8657829	0.015047552	0.197	45.0	43.090516090393066
19	-53092.402	7542.405	-41725.17	-61045.71	1000.0	-48.575188	0.00028759218	-48.57093	-48.57552	80000	-1.4156103e-07	23521856.0	-0.040484034	-17617.5	0.85941815	0.015110567	0.233	79.0	45.58454990386963
20	-50401.945	8617.306	-37815.543	-61143.38	1000.0	-50.494843	0.00063090306	-50.47721	-50.49519	84000	-1.7881393e-07	21617076.0	-0.020033907	-15880.5	0.85087997	0.015009894	0.13225	15.0	47.87327480316162
21	-52267.21	7609.0347	-42338.617	-62025.645	1000.0	-52.34826	0.00032900178	-52.342533	-52.348564	88000	-1.4528632e-07	22918606.0	-0.016853765	-17143.75	0.8485565	0.016113397	0.14075	10.0	50.11354923248291
22	-56739.78	6365.11	-50374.77	-63321.445	1000.0	-54.285923	0.00037426865	-54.28027	-54.286285	92000	2.2351742e-07	26282268.0	-0.02389659	-20729.5	0.8466866	0.015280524	0.15349999	19.0	52.38244009017944
23	-57050.082	7836.5376	-47138.09	-65434.465	1000.0	-56.430733	0.00036228093	-56.422188	-56.431026	96000	1.7881393e-07	27619028.0	-0.018163122	-22073.0	0.84162694	0.015743408	0.12799999	12.0	54.5672128200531
24	-57147.64	9427.732	-41468.383	-65465.484	1000.0	-58.66778	0.0017718595	-58.620197	-58.668144	100000	0.0	26491398.0	-0.018476559	-21725.75	0.8394665	0.015074139	0.16049999	14.0	56.76959204673767
25	-59691.39	4809.6304	-53334.023	-66393.71	1000.0	-60.906563	0.0003546138	-60.898663	-60.90682	104000	-1.4156103e-07	30259034.0	-0.030606914	-25108.5	0.83919734	0.015424363	0.191	30.0	59.043527126312256
26	-49835.5	7271.8296	-38969.508	-58148.867	1000.0	-63.313953	0.00025580436	-63.309967	-63.314156	108000	7.4505806e-08	19820772.0	-0.01147568	-16830.5	0.8378643	0.015204143	0.15675001	8.0	61.319154500961304
27	-51327.117	5137.962	-45585.62	-56743.97	1000.0	-65.333725	0.0003266551	-65.32808	-65.33395	112000	-2.6077032e-07	22138336.0	-0.02011653	-18646.0	0.8372774	0.015213426	0.12975001	17.0	63.57925510406494
28	-45843.723	6879.9688	-35077.906	-52838.56	1000.0	-67.44294	0.0005993382	-67.41101	-67.44317	116000	-1.6391277e-07	17178898.0	-0.022626165	-14532.0	0.83646876	0.015060926	0.13800001	16.0	65.84926271438599
29	-46168.76	10421.429	-34700.516	-58204.53	1000.0	-69.34518	0.0011012887	-69.30119	-69.34543	120000	1.3411045e-07	17198810.0	-0.024127424	-14606.0	0.83481866	0.015471708	0.1595	18.0	68.15695834159851
30	-45470.32	4333.848	-39699.074	-50010.832	1000.0	-71.25652	0.0008416714	-71.229965	-71.256744	124000	-1.4901161e-07	17714088.0	-0.01865884	-15639.25	0.8326374	0.015730478	0.131	14.0	70.4437005519867
31	-55340.453	6764.86	-44587.23	-62687.88	1000.0	-73.251175	0.0015448049	-73.155396	-73.2514	128000	1.7881393e-07	23339708.0	-0.037517566	-20940.5	0.83059764	0.015002621	0.221	65.0	72.84710574150085
32	-52521.633	4751.7646	-44898.926	-56623.26	1000.0	-75.5612	0.00029163368	-75.54785	-75.56136	132000	-2.2351742e-07	22833588.0	-0.02650142	-20858.5	0.82673615	0.015158953	0.1615	29.0	75.17481231689453
33	-47420.277	7997.4937	-38079.668	-55687.156	1000.0	-77.89696	0.0011221578	-77.85679	-77.89715	136000	1.2665987e-07	17814736.0	-0.022730209	-16725.5	0.82427263	0.015371971	0.15175	16.0	77.52199935913086
34	-42507.836	7570.845	-35608.883	-54457.902	1000.0	-80.01545	0.00022780093	-80.01106	-80.015594	140000	-8.195639e-08	14702849.0	-0.016008755	-13680.25	0.8226253	0.015403761	0.1255	11.0	79.83641934394836
35	-45326.59	5707.0713	-38924.53	-52345.137	1000.0	-81.94737	0.00037335235	-81.93458	-81.947495	144000	-2.0861626e-07	16314086.0	-0.017028898	-15430.0	0.8209664	0.015256427	0.13350001	13.0	82.13845777511597
36	-38424.875	3926.5352	-34699.32	-45012.63	1000.0	-83.998184	0.00019272657	-83.99344	-83.998276	148000	1.4901161e-07	10888466.0	-0.024510784	-10923.0	0.81864387	0.015617408	0.18425	17.0	84.4441909790039
37	-41277.72	8951.853	-30651.123	-55123.07	1000.0	-85.76817	0.00042699132	-85.758736	-85.76835	152000	7.450581e-09	15242914.0	-0.0093348455	-13795.375	0.8182307	0.015020526	0.13624999	5.0	86.68335199356079
38	-33079.812	1479.7291	-31040.525	-35036.26	1000.0	-87.741714	0.0003328053	-87.72267	-87.74179	156000	-1.4901161e-08	7703251.0	-0.028568834	-8254.0	0.8181605	0.0151656065	0.15675	32.0	89.03725862503052
39	-41174.727	4719.645	-35220.41	-46615.543	1000.0	-89.32479	0.0005619535	-89.30559	-89.32493	160000	-1.4901161e-08	13608045.0	-0.020620912	-13139.0	0.81659514	0.015223949	0.13925001	12.0	91.3440887928009
40	-41446.375	7417.218	-32730.412	-52880.098	1000.0	-91.283615	0.00097033684	-91.256355	-91.28377	164000	1.1920929e-07	13192125.0	-0.024881613	-13386.875	0.81588495	0.015393345	0.17025	19.0	93.67660713195801
41	-45303.004	7111.477	-39347.316	-56756.516	1000.0	-93.30455	0.0004673089	-93.28575	-93.30468	168000	-2.0489097e-08	19289522.0	-0.023233196	-15159.5	0.8139655	0.015030884	0.17475	31.0	96.01893901824951
42	-33895.07	3181.4397	-29841.127	-37790.246	1000.0	-95.46333	0.00010558583	-95.460304	-95.46339	172000	-2.8312206e-07	8679303.0	-0.020125315	-9583.125	0.81414175	0.015359799	0.13749999	14.0	98.3344178199768
43	-34350.37	4582.9355	-29338.115	-40781.574	1000.0	-97.22935	0.00039222953	-97.21925	-97.22944	176000	-2.3469329e-07	9282154.0	-0.021993464	-10298.5	0.81353414	0.0152912	0.17375	15.0	100.62212443351746
44	-44475.945	11380.392	-29248.998	-58872.32	1000.0	-99.04741	0.0007549154	-99.027054	-99.0476	180000	-2.2351742e-07	16922808.0	-0.018470235	-17968.625	0.81085277	0.015407534	0.133	12.0	102.90115666389465
45	-38202.414	4398.414	-33731.76	-45089.344	1000.0	-101.43738	0.00038477124	-101.42424	-101.437485	184000	2.9802322e-08	11760642.0	-0.017906787	-12782.0	0.8096357	0.015024843	0.139	11.0	105.17458462715149
46	-45260.688	5622.2993	-36379.637	-51279.164	1000.0	-103.51811	0.0005873587	-103.486885	-103.51821	188000	5.2154064e-08	16478569.0	-0.018143218	-17957.25	0.8093761	0.015408348	0.110750005	11.0	107.41741251945496
47	-43698.727	7666.7656	-34197.957	-54540.008	1000.0	-105.94417	0.0003203507	-105.93348	-105.94429	192000	-4.4703484e-08	16493998.0	-0.02054822	-18164.25	0.8081781	0.015516423	0.147	14.0	109.71774530410767
48	-34668.258	3220.6956	-29744.178	-38595.492	1000.0	-108.41482	0.00016557166	-108.410965	-108.41489	196000	8.940697e-08	9060599.0	-0.010767055	-10541.125	0.80521405	0.017014518	0.16700001	6.0	112.01290321350098
49	-32342.293	4624.889	-27797.527	-40075.996	1000.0	-110.34435	7.891004e-05	-110.34254	-110.3444	200000	0.0	7622437.0	-0.024994735	-8884.875	0.8041424	0.015772447	0.13174999	14.0	114.36093473434448
50	-34185.04	4416.6074	-29789.764	-39468.926	1000.0	-112.11031	7.048545e-05	-112.10867	-112.11036	204000	-8.195639e-08	9128318.0	-0.023299865	-11064.0	0.8021402	0.015657462	0.1445	18.0	116.69604015350342
51	-41020.555	3025.2957	-35786.402	-42887.18	1000.0	-114.08017	0.00010245193	-114.07813	-114.08022	208000	-5.2154064e-08	13029482.0	-0.019894177	-16309.75	0.7996282	0.015267902	0.15	15.0	118.95741939544678
52	-43317.445	3943.7185	-37328.88	-47578.51	1000.0	-116.47591	0.0007287701	-116.43088	-116.47598	212000	1.1175871e-08	14271432.0	-0.015187393	-17014.5	0.7977712	0.015384933	0.1325	9.0	121.27143406867981
53	-34289.703	5290.841	-29788.693	-43298.984	1000.0	-118.95236	9.621775e-05	-118.950966	-118.952415	216000	2.3841858e-07	8692044.0	-0.012355659	-11296.125	0.7968897	0.01692398	0.1855	7.0	123.52915453910828
54	-29837.496	2124.9446	-26967.605	-32780.164	1000.0	-121.01063	9.497256e-05	-121.00823	-121.01068	220000	-1.7881393e-07	6251864.5	-0.026957776	-8075.0	0.79550487	0.01513074	0.15799999	22.0	125.89830112457275
55	-32237.25	3408.5833	-28458.227	-37765.926	1000.0	-122.76291	0.00021185023	-122.75829	-122.763	224000	3.7252903e-08	7980916.0	-0.02213501	-9841.375	0.7931512	0.015181366	0.107250005	17.0	128.20870995521545
56	-35751.26	1052.0004	-34154.055	-36821.195	1000.0	-124.68677	4.6005312e-05	-124.68492	-124.686806	228000	3.1664968e-08	9682083.0	-0.024860214	-12794.25	0.7919672	0.015321103	0.139	24.0	130.52861309051514
57	-34566.445	6998.393	-25810.389	-42607.715	1000.0	-126.89465	5.5453944e-05	-126.8931	-126.89469	232000	0.0	9660132.0	-0.018163584	-12426.125	0.78947234	0.015977986	0.0885	13.0	132.86540412902832
58	-31667.988	3953.926	-26589.35	-36988.69	1000.0	-129.10121	0.0016073423	-128.99995	-129.10129	236000	-2.9802322e-07	7557405.0	-0.022787508	-10411.375	0.7888829	0.015448152	0.098749995	18.0	135.23039436340332
59	-38904.223	2367.55	-34993.695	-41279.062	1000.0	-131.14432	0.00036478066	-131.1277	-131.14436	240000	-4.4703484e-08	11405680.0	-0.019446012	-16017.75	0.78776115	0.015140359	0.152	14.0	137.53902649879456
60	-34103.8	4384.243	-27642.32	-39030.023	1000.0	-133.64677	0.0007340108	-133.60628	-133.64684	244000	0.0	8603472.0	-0.02265925	-12095.25	0.78593713	0.015615614	0.14750001	17.0	139.90882563591003
61	-35410.02	3359.0647	-29637.64	-37959.242	1000.0	-135.87688	0.00032724268	-135.86526	-135.87692	248000	-2.1606684e-07	9212128.0	-0.012496512	-13055.0	0.78403205	0.015362832	0.18724999	7.0	142.18076467514038
62	-34216.74	3172.628	-29836.822	-38722.45	1000.0	-138.17793	6.177878e-05	-138.17668	-138.17796	252000	2.1606684e-07	8756250.0	-0.016575191	-12587.25	0.7836598	0.015065325	0.1515	13.0	144.46280193328857
63	-40663.477	4451.677	-33324.434	-45115.43	1000.0	-140.45766	0.00012855111	-140.4519	-140.45772	256000	5.2154064e-08	12509077.0	-0.020400383	-17318.0	0.782248	0.015191158	0.153	11.0	146.79477190971375
64	-39541.03	3156.6582	-36314.516	-44497.938	1000.0	-143.11017	6.0961203e-05	-143.1088	-143.1102	260000	0.0	12259073.0	-0.025064398	-17489.25	0.7806526	0.015367482	0.19874999	21.0	149.1136190891266
65	-38787.46	6112.172	-30280.9	-47524.26	1000.0	-145.79709	6.754105e-05	-145.79477	-145.79712	264000	-1.0430813e-07	11938570.0	-0.018080663	-16787.375	0.77846384	0.015385335	0.120500006	11.0	151.42498660087585
66	-36639.1	2706.595	-33390.676	-40701.86	1000.0	-148.43161	0.00019520502	-148.42427	-148.43166	268000	-5.5879354e-08	9680478.0	-0.021251438	-13828.125	0.77839416	0.015065932	0.14025	11.0	153.75750374794006
67	-33975.836	3310.6196	-31483.92	-39621.035	1000.0	-150.83928	0.0007676686	-150.81169	-150.83934	272000	2.2351742e-08	8707442.0	-0.027147766	-12640.75	0.7783262	0.015329211	0.12425	23.0	156.15238213539124
68	-38742.043	3131.8645	-35307.312	-42103.06	1000.0	-153.14339	0.00010246933	-153.14067	-153.14342	276000	7.8231096e-08	11249722.0	-0.01446867	-16227.5	0.7791809	0.015025018	0.15225	9.0	158.4397234916687
69	-42482.93	2936.0571	-39663.11	-47410.73	1000.0	-155.73576	0.0005739421	-155.70074	-155.73578	280000	2.2351742e-08	13674293.0	-0.016781118	-19431.25	0.779663	0.015519529	0.109000005	12.0	160.69966745376587
70	-35588.945	4213.1387	-30324.01	-39923.51	1000.0	-158.57344	8.750387e-05	-158.57114	-158.57346	284000	5.9604645e-08	9549631.0	-0.020367377	-14111.5	0.7786825	0.015341606	0.13675	14.0	162.99218320846558
71	-38224.19	5312.3154	-29050.814	-41756.055	1000.0	-161.02919	5.992597e-05	-161.02805	-161.02919	288000	1.4901161e-08	11409448.0	-0.023023833	-15931.625	0.77617425	0.015825473	0.14425	17.0	165.33177495002747
72	-39014.625	4148.132	-34301.88	-45692.26	1000.0	-163.60616	9.001942e-05	-163.60306	-163.60617	292000	-1.4901161e-08	11283406.0	-0.023138136	-16425.25	0.77412975	0.015004802	0.13925	16.0	167.64921760559082
73	-34810.547	4213.8076	-29330.92	-41141.24	1000.0	-166.23244	6.2466526e-05	-166.22978	-166.23248	296000	2.682209e-07	9024945.0	-0.018925326	-13340.875	0.7723506	0.015431264	0.15724999	11.0	169.9636254310608
74	-33053.52	2417.8843	-30399.76	-36417.36	1000.0	-168.62164	0.00015948537	-168.61583	-168.62166	300000	2.0116568e-07	7700335.5	-0.019354407	-11923.875	0.7713273	0.015226234	0.10875	15.0	172.24383640289307
75	-35134.195	1621.4525	-32566.236	-36706.137	1000.0	-170.88377	6.7308814e-05	-170.8802	-170.88379	304000	-7.450581e-09	8414362.0	-0.024514824	-12662.25	0.770238	0.015473729	0.141	19.0	174.59006357192993
76	-34445.977	1797.5228	-31489.535	-36321.3	1000.0	-173.21487	8.717865e-05	-173.21321	-173.21494	308000	4.8428774e-08	8241353.0	-0.018851124	-12922.625	0.767744	0.01542677	0.13225001	12.0	176.90158820152283
77	-33863.47	2254.6567	-30304.283	-36488.977	1000.0	-175.58281	2.7258407e-05	-175.58235	-175.58284	312000	7.8231096e-08	8021822.0	-0.018576447	-12488.75	0.7665188	0.016116608	0.13675	15.0	179.1999499797821
78	-35291.72	4137.1367	-30596.266	-41802.582	1000.0	-177.92383	3.3810356e-05	-177.92307	-177.92384	316000	-4.4703484e-08	8981078.0	-0.02417668	-13557.25	0.764277	0.015196961	0.1295	18.0	181.52280807495117
79	-37993.21	6077.705	-31804.652	-46667.92	1000.0	-180.36316	6.029684e-05	-180.36212	-180.36316	320000	1.1175871e-07	11075792.0	-0.01725164	-16622.125	0.7612797	0.015011778	0.118750006	12.0	183.82503533363342
80	-46956.883	5523.1597	-40748.094	-55884.133	1000.0	-183.05687	3.913515e-05	-183.05484	-183.05688	324000	-3.1292439e-07	16737958.0	-0.01838552	-25093.0	0.75988775	0.015403486	0.15175	14.0	186.16134929656982
81	-42680.297	7170.533	-33762.16	-53068.945	1000.0	-186.32541	7.156681e-05	-186.32315	-186.32541	328000	3.427267e-07	14332091.0	-0.035799433	-21635.0	0.75839007	0.015072205	0.22075	56.0	188.66499996185303
82	-35463.375	3572.988	-31440.201	-40737.496	1000.0	-189.38109	6.01833e-05	-189.37895	-189.38112	332000	1.0430813e-07	8887010.0	-0.02211212	-13866.5	0.7507594	0.01594629	0.1145	14.0	190.9593324661255
83	-30460.672	803.2775	-29575.672	-31517.967	1000.0	-191.84766	3.500055e-05	-191.84702	-191.84769	336000	8.009374e-08	6411762.0	-0.022589825	-10180.5	0.7482687	0.015241993	0.13875	16.0	193.28373193740845
84	-31246.535	1328.4935	-29205.203	-32654.576	1000.0	-193.96252	6.56465e-05	-193.96037	-193.96254	340000	9.685755e-08	6698897.0	-0.03467409	-10515.125	0.74658173	0.015016703	0.153	43.0	195.70574808120728
85	-32214.43	1407.0298	-30592.645	-33882.688	1000.0	-196.10535	0.002187448	-195.96703	-196.10538	344000	1.8626451e-07	7277266.0	-0.024379918	-11303.25	0.7482353	0.015070751	0.1565	18.0	198.03637504577637
86	-34632.586	2152.4656	-32015.139	-37842.113	1000.0	-198.33943	3.7007674e-05	-198.33884	-198.33948	348000	-2.9802322e-08	8678752.0	-0.017763339	-13518.125	0.74816877	0.015026884	0.14975	16.0	200.39707398414612
87	-33373.92	1831.8286	-30357.793	-35038.426	1000.0	-200.78491	6.769126e-05	-200.78209	-200.78491	352000	1.2293458e-07	7705281.0	-0.022919301	-12268.625	0.7474599	0.015027977	0.116500005	14.0	202.68743205070496
88	-33894.81	752.5827	-32970.156	-35067.29	1000.0	-203.14175	6.489158e-05	-203.13919	-203.14175	356000	-8.381903e-08	7741139.0	-0.023285396	-11903.625	0.74533886	0.015573381	0.1325	19.0	205.0651671886444
89	-32073.402	1172.3876	-30264.957	-33441.918	1000.0	-205.46785	1.3869979e-05	-205.46729	-205.46785	360000	-1.7881393e-07	6994060.0	-0.02043037	-11572.125	0.7446028	0.016729973	0.15425	15.0	207.41819429397583
90	-33316.992	1767.2351	-31309.93	-35484.29	1000.0	-207.77228	4.5789715e-05	-207.76974	-207.7723	364000	-2.4959445e-07	7712979.5	-0.020184446	-12659.0	0.74457335	0.015268834	0.13525	20.0	209.73116660118103
91	-34019.67	2201.6538	-30290.057	-35996.3	1000.0	-210.1836	3.9116556e-05	-210.18327	-210.18364	368000	-7.4505806e-08	8246838.0	-0.023108218	-13573.5	0.74233705	0.0154386135	0.15675	23.0	212.06521677970886
92	-32886.742	4835.233	-29423.77	-41211.242	1000.0	-212.68854	4.2804233e-05	-212.68819	-212.68858	372000	-1.4901161e-08	7691746.5	-0.02019767	-12807.5	0.7400744	0.015123765	0.12025	13.0	214.3920018672943
93	-32056.236	2997.1238	-28401.76	-36281.594	1000.0	-215.13669	1.9705412e-05	-215.13628	-215.13669	376000	2.8312206e-07	7334019.0	-0.0076222885	-12240.0	0.73960644	0.015550067	0.18625	6.0	216.71815085411072
94	-33460.953	1981.9562	-31138.166	-35823.67	1000.0	-217.5366	2.2737644e-05	-217.53595	-217.53659	380000	1.2293458e-07	7465507.0	-0.025651416	-12509.875	0.73934376	0.015248043	0.15625	22.0	219.09078526496887
95	-33039.46	2110.3196	-29514.916	-35086.473	1000.0	-219.96605	2.103694e-05	-219.96526	-219.96605	384000	-1.1175871e-08	7810292.0	-0.028160233	-12962.25	0.737401	0.01549986	0.16624999	29.0	221.5080931186676
96	-33271.25	4263.6064	-27692.729	-38526.98	1000.0	-222.44481	1.6550686e-05	-222.4444	-222.44481	388000	-1.0803342e-07	7157535.0	-0.009855758	-11927.625	0.7315335	0.015391238	0.173	6.0	223.84993052482605
97	-30475.611	3043.449	-27376.373	-34816.504	1000.0	-224.83836	2.3894747e-05	-224.83768	-224.83835	392000	5.9604645e-08	6487665.5	-0.008444335	-10949.125	0.73070234	0.015193763	0.13725	6.0	226.1546869277954
98	-32980.11	2680.4158	-28796.525	-36256.145	1000.0	-227.14157	1.9207295e-05	-227.14107	-227.14159	396000	-3.7252903e-08	6992932.0	-0.018276155	-11932.5	0.7298853	0.01538983	0.0995	13.0	228.46134305000305
99	-33577.836	4535.9473	-27301.916	-40124.594	1000.0	-229.54369	2.6183388e-05	-229.54333	-229.54372	400000	-2.104789e-07	7838532.5	-0.017177733	-13142.875	0.72892624	0.016596833	0.099	15.0	230.85315370559692
100	-33701.043	2789.778	-29359.637	-36494.574	1000.0	-232.07031	5.887253e-05	-232.07004	-232.07037	404000	-1.1920929e-07	8064685.0	-0.019144889	-13671.5	0.72771543	0.015549051	0.15224999	15.0	233.22423839569092
101	-31593.605	3392.2917	-27302.23	-36488.89	1000.0	-234.65411	4.6465455e-05	-234.65382	-234.65416	408000	-2.0861626e-07	6052281.0	-0.009452391	-10700.75	0.7259899	0.015377485	0.1595	5.0	235.50889372825623
102	-29056.799	2235.5774	-25699.443	-31990.867	1000.0	-236.96735	6.945264e-05	-236.96558	-236.9674	412000	-9.313226e-09	5658100.0	-0.024809195	-9760.75	0.72541636	0.015052554	0.12075	20.0	237.89244294166565
103	-28690.99	578.0614	-27715.797	-29146.133	1000.0	-239.17746	4.7421458e-05	-239.17696	-239.17741	416000	-5.2154064e-08	5114516.0	-0.025600944	-9227.375	0.72281975	0.015330317	0.12975	26.0	240.29016065597534
104	-32896.0	2417.7097	-29380.338	-35819.97	1000.0	-241.3386	2.6165599e-05	-241.33792	-241.33858	420000	5.9604645e-08	7386755.5	-0.006850147	-12880.25	0.7199228	0.017096128	0.24375	5.0	242.52039551734924
105	-27561.547	1683.4025	-25319.928	-29483.447	1000.0	-243.87395	4.826459e-05	-243.87366	-243.8739	424000	-1.2665987e-07	4894433.0	-0.027082521	-9214.5	0.7195853	0.015444947	0.14225	28.0	244.97303342819214
106	-27022.969	873.5452	-26181.998	-28218.742	1000.0	-246.0713	3.1366926e-05	-246.07088	-246.07133	428000	3.9115548e-07	4670810.0	-0.025660757	-8833.375	0.71954185	0.015311189	0.14375001	31.0	247.4256284236908
107	-28353.809	1164.3162	-26590.898	-29643.215	1000.0	-248.21466	3.1918782e-05	-248.2144	-248.2147	432000	-1.4901161e-07	5143030.5	-0.022198979	-9549.375	0.7163731	0.015164923	0.13425	20.0	249.79241704940796
108	-28540.969	2330.0334	-25534.596	-31884.486	1000.0	-250.45047	0.0002432211	-250.43544	-250.45052	436000	-3.7252903e-09	5030918.5	-0.028427593	-9458.5625	0.71301323	0.015016166	0.1355	43.0	252.23124146461487
109	-27771.092	1016.7873	-26352.25	-29030.51	1000.0	-252.69408	1.9160265e-05	-252.69379	-252.69406	440000	-9.126961e-08	4895663.0	-0.011427173	-9315.875	0.7086578	0.015506292	0.17875001	7.0	254.55521655082703
110	-27038.688	908.2594	-26070.264	-28161.82	1000.0	-254.93329	3.688558e-05	-254.933	-254.93326	444000	1.8253922e-07	4274656.5	-0.012371032	-8486.875	0.70761436	0.015091419	0.14475	7.0	256.9201099872589
111	-26140.57	709.67175	-24942.766	-26799.086	1000.0	-257.0891	2.6534502e-05	-257.08893	-257.08914	448000	2.6077032e-08	4117095.2	-0.008092213	-8216.0625	0.7059271	0.016602993	0.2195	5.0	259.2715117931366
112	-26516.295	1657.0856	-24723.262	-28875.494	1000.0	-259.22092	6.975787e-06	-259.2206	-259.22092	452000	2.0675361e-07	4117897.5	-0.009180348	-8216.9375	0.7051174	0.01718855	0.18375	5.0	261.60888743400574
113	-27620.102	3152.0642	-24140.205	-32710.76	1000.0	-261.36575	0.007916481	-260.86514	-261.36588	456000	2.2351742e-08	4605540.5	-0.020393934	-9029.25	0.7042734	0.015015071	0.08875	15.0	263.9794485569
114	-27263.879	1466.187	-25286.271	-29015.328	1000.0	-263.62158	9.95921e-06	-263.62125	-263.62158	460000	-7.450581e-09	4789854.0	-0.021891044	-9600.6875	0.7020362	0.0150293475	0.12125	19.0	266.405553817749
115	-26455.422	464.21304	-25741.586	-27021.111	1000.0	-265.961	6.0687027e-05	-265.96075	-265.96106	464000	1.4528632e-07	4138310.5	-0.02518521	-8578.75	0.7002989	0.015048701	0.1025	19.0	268.8017723560333
116	-26501.797	619.82166	-25725.148	-27458.818	1000.0	-268.1953	6.127501e-05	-268.195	-268.19537	468000	1.15484e-07	4256452.0	-0.0089873765	-8774.875	0.69790983	0.017543241	0.23375	5.0	271.1023337841034
117	-25699.105	397.626	-25067.982	-26110.75	1000.0	-270.45773	9.900591e-06	-270.45746	-270.45773	472000	1.3038516e-08	3746070.2	-0.02607368	-8089.5625	0.6973376	0.015004683	0.13225	31.0	273.53482007980347
