Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	-788.60876	132.62173	-625.4808	-1154.0823	200.0	-81.3722	0.00019010084	-81.37176	-81.37273	136000	-9.536744e-10	29527.752	-0.0052966997	-459.73438	0.838812	0.006517471	0.045	79.0	68.23663711547852
34	-816.65155	153.35237	-512.368	-1245.4456	200.0	-83.15461	0.00017432561	-83.15428	-83.155075	140000	1.2588501e-07	31043.688	-0.006321161	-496.45117	0.85018855	0.004306915	0.051	79.0	70.2365951538086
35	-805.34906	133.89375	-623.1119	-1088.2173	200.0	-85.010025	0.00016327319	-85.00972	-85.01045	144000	3.4332274e-08	29238.281	-0.0060945926	-462.13867	0.8490009	0.0061254185	0.047	79.0	72.24308323860168
36	-778.8389	121.04641	-626.7298	-1002.49255	200.0	-86.82883	0.00015167391	-86.82851	-86.82924	148000	-8.964538e-08	25901.89	-0.004905736	-403.93555	0.8530577	0.0078000654	0.04125	79.0	74.24732327461243
37	-879.08417	211.95375	-502.86792	-1431.481	200.0	-88.55237	0.000162566	-88.55202	-88.552704	152000	-1.3160705e-07	36385.367	-0.0058586947	-550.41406	0.8572843	0.0051632565	0.03975	79.0	76.25453209877014
38	-796.56366	141.02644	-569.3091	-1077.163	200.0	-90.55968	0.0001690591	-90.55934	-90.56004	156000	-1.3351441e-08	26569.824	-0.0053983275	-409.82227	0.8490314	0.0063809613	0.0485	79.0	78.2572410106659
39	-799.8111	133.1153	-624.79456	-1122.9331	200.0	-92.34211	0.00014348055	-92.341805	-92.34246	160000	3.33786e-08	25448.414	-0.007841883	-420.0586	0.85853034	0.0057340446	0.09075	79.0	80.26030206680298
40	-737.5628	123.32747	-500.01028	-990.3579	200.0	-94.14731	0.000118772055	-94.14709	-94.14765	164000	-3.051758e-08	19881.629	-0.0047720484	-304.38086	0.8261661	0.0057065333	0.0455	79.0	82.27350759506226
41	-736.414	118.63161	-551.3317	-964.10535	200.0	-95.721436	0.00011287528	-95.7212	-95.72175	168000	-4.7683717e-08	19995.482	-0.005035952	-298.45117	0.82305133	0.009199387	0.053	79.0	84.28814101219177
42	-759.1797	164.60538	-503.23898	-1189.4906	200.0	-97.28542	0.00010675674	-97.28519	-97.28572	172000	-5.1498414e-08	23217.324	-0.0044264714	-365.68164	0.81619084	0.0054562297	0.0365	79.0	86.30379319190979
43	-759.9999	93.197754	-621.78906	-1025.3815	200.0	-99.02845	9.3121285e-05	-99.02826	-99.02872	176000	-3.1471252e-08	19848.178	-0.0052998923	-344.29102	0.8307569	0.0062530637	0.0485	79.0	88.31552052497864
44	-822.7294	172.83424	-609.7962	-1269.888	200.0	-100.75295	9.9275036e-05	-100.75275	-100.75319	180000	-8.010864e-08	26969.46	-0.0055119256	-441.05664	0.80978215	0.0070216283	0.053	79.0	90.32294392585754
45	-740.21814	130.45502	-503.03046	-1010.9262	200.0	-102.707344	9.923787e-05	-102.707146	-102.70757	184000	2.193451e-08	19036.064	-0.0072913608	-306.26172	0.8455805	0.011472765	0.08375	79.0	92.32870149612427
46	-734.9008	132.4886	-596.706	-1057.3533	200.0	-104.38545	0.00010134266	-104.38527	-104.38569	188000	-6.5803526e-08	18338.816	-0.004947544	-259.48633	0.82689655	0.0045409836	0.04375	79.0	94.33471155166626
47	-671.119	82.838455	-539.26917	-866.55634	200.0	-105.93842	8.397396e-05	-105.93822	-105.93866	192000	-2.5749207e-08	14159.25	-0.005348941	-198.72461	0.81617975	0.004219714	0.045	79.0	96.33903956413269
48	-706.4713	126.65982	-499.92902	-951.9397	200.0	-107.32237	7.745977e-05	-107.32218	-107.32259	196000	-2.3841858e-08	16410.455	-0.005524945	-230.78125	0.80047363	0.00424488	0.0455	79.0	98.35581803321838
49	-764.256	137.81648	-610.3371	-1001.874	200.0	-108.81639	8.018236e-05	-108.81622	-108.81659	200000	2.193451e-08	18928.217	-0.004658107	-291.1211	0.8038002	0.005156154	0.0355	79.0	100.38251543045044
