Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	12.499056	5.2869315	31.312572	-3.047045	28.766424	4.508883	4.3030844	10.170082	-8.401766	52000	-3.7252903e-08	16.809471	-0.03100514	-2.0943587	0.866742	0.015148487	0.183	39.0	22.55872654914856
13	12.828464	4.8196616	23.061218	-5.5397744	28.177305	4.164834	4.611573	10.599475	-7.808902	56000	1.8626451e-09	12.006945	-0.018408809	-1.7921582	0.85781455	0.015412677	0.17325	12.0	24.195398807525635
14	14.189817	5.156658	31.772688	2.0966494	27.527779	4.5381866	4.3819165	10.96361	-5.387552	60000	-2.142042e-08	14.512927	-0.020544346	-1.7294693	0.85660064	0.015380749	0.22299999	14.0	25.801504373550415
15	14.193465	4.8742676	24.794523	-8.731714	27.413794	5.3951373	4.647704	11.752626	-5.7754617	64000	-1.4901161e-08	13.699377	-0.018636744	-2.0545273	0.8535726	0.015267225	0.1825	13.0	27.41688060760498
16	15.756958	5.087837	24.692703	-9.005937	27.4375	5.225969	4.864426	12.095586	-8.729142	68000	-1.8626451e-09	15.218747	-0.038421016	-2.736768	0.8501133	0.011767054	0.25875	79.0	29.270551443099976
17	17.151464	4.0045433	27.371836	5.542633	26.92517	6.269755	5.1211896	13.086588	-7.4512615	72000	5.5879354e-09	9.573293	-0.019242859	-1.7155751	0.8422762	0.015842667	0.18375	13.0	30.939671754837036
18	17.217733	4.337427	25.86937	5.785356	27.303448	7.009604	5.4070745	14.259768	-6.859379	76000	-1.4901161e-08	9.479487	-0.015798155	-0.70522475	0.8393116	0.015560411	0.19325	11.0	32.5401656627655
19	17.83943	4.566616	30.811586	2.681595	27.65035	6.887454	5.5985126	14.698104	-3.5221858	80000	1.8626451e-09	10.6077385	-0.017241389	-1.370621	0.8366757	0.015841719	0.18575001	11.0	34.18144345283508
20	18.9837	3.962092	30.573742	7.4248366	28.424461	7.4230704	5.6836557	15.148401	-5.350998	84000	-1.8626451e-09	8.645539	-0.03510948	-1.4379255	0.83442336	0.015060678	0.22375	58.0	35.96672964096069
21	19.261377	4.586897	30.890327	6.760057	28.453238	8.057443	6.024913	15.9799595	-3.3605843	88000	1.4901161e-08	10.860569	-0.016740078	-1.8408321	0.8238978	0.01567442	0.19299999	11.0	37.59551405906677
22	20.30631	5.0432706	35.33887	5.6279306	28.956203	8.182671	6.195414	16.548922	-7.4560676	92000	0.0	11.392473	-0.018708501	-1.1960025	0.8225278	0.01622254	0.22225	11.0	39.27236890792847
23	20.610987	5.212374	32.70687	4.296454	29.589552	8.354803	6.4095874	17.21773	-3.513339	96000	1.8626451e-08	12.440023	-0.037028912	-1.5985221	0.82107073	0.010859461	0.2315	79.0	41.10368847846985
24	21.666248	4.9742637	34.647953	3.4621792	29.863636	8.648825	6.475193	17.754843	-4.9749327	100000	-3.7252903e-09	11.745287	-0.020879557	-1.567613	0.81364244	0.01504053	0.21425	17.0	42.742425203323364
25	22.013803	4.5923486	32.369682	4.8722477	30.542635	9.156199	6.8919444	18.43949	-4.7917356	104000	-5.5879354e-09	9.806028	-0.01842272	-1.2042844	0.81293213	0.015510584	0.19125	12.0	44.401506185531616
26	22.643581	5.6433883	42.12385	2.5395586	31.062992	9.344406	7.0148554	18.862883	-5.0145717	108000	-5.5879354e-09	12.911339	-0.031209107	-1.2638395	0.8105258	0.015013564	0.19150001	50.0	46.185052156448364
27	23.565004	4.668189	35.76574	8.91717	30.643412	9.665546	7.1850686	19.29431	-8.400963	112000	-7.450581e-09	9.999842	-0.037595123	-1.3372583	0.804268	0.011852572	0.23725	79.0	48.09489560127258
28	24.249409	4.3441687	33.961452	8.160302	31.472	9.981289	7.4191947	19.840582	-4.1349864	116000	-1.4901161e-08	8.897192	-0.037172742	-1.3680409	0.79408514	0.009684924	0.24599999	79.0	49.960410594940186
29	25.127468	4.5177875	36.31285	12.409528	31.491936	10.441129	7.421132	20.4424	-3.6949887	120000	-7.450581e-09	10.001436	-0.036582213	-1.4123762	0.7861027	0.013917739	0.23525	79.0	51.85566711425781
30	24.835203	4.934794	36.05716	13.542184	31.870968	10.678816	7.87557	21.027542	-4.8981533	124000	-3.7252903e-09	10.748987	-0.012878217	-1.5421011	0.7780408	0.015212961	0.17625001	7.0	53.52152872085571
31	25.32633	4.4581947	34.435116	11.864665	31.620968	10.395229	7.764938	21.376972	-5.1081996	128000	7.450581e-09	8.510846	-0.012305209	-1.1203492	0.77777654	0.015113584	0.22825	9.0	55.174641132354736
32	25.453548	4.781584	36.265385	-2.3428984	32.385246	10.637959	8.053415	21.924583	-10.842338	132000	-1.4901161e-08	11.1683445	-0.036129653	-2.6373534	0.7766672	0.015011477	0.24625	57.0	57.003143548965454
33	26.862288	4.8258777	37.250584	14.609247	32.237705	11.092213	8.003277	21.980183	-6.5661535	136000	1.8626451e-09	9.852009	-0.03812287	-1.9600819	0.76917195	0.015078671	0.24925001	70.0	58.90690636634827
34	27.288942	4.317306	36.26007	11.664128	33.564102	11.22141	8.575248	22.82262	-15.993613	140000	1.8626451e-08	8.637075	-0.019924102	-1.7969652	0.76458585	0.015853701	0.1875	11.0	60.55700945854187
35	27.576197	4.7080865	39.040077	13.006845	33.939655	11.60247	8.609691	23.32286	-7.47216	144000	-3.3527613e-08	9.491156	-0.02111182	-1.4474151	0.7616628	0.015297359	0.18025	17.0	62.23740029335022
36	27.410677	4.9729156	54.070225	10.306292	33.372883	11.613199	8.626626	23.825315	-3.925965	148000	-7.450581e-09	10.537058	-0.03513513	-1.8217084	0.75828075	0.015123523	0.22725001	58.0	64.0689344406128
37	28.356174	5.2493877	48.942898	14.3669815	33.05	11.928463	8.598906	24.1077	-5.7645926	152000	-9.313226e-09	11.065246	-0.035789832	-1.6416748	0.75218105	0.013634278	0.23275	79.0	65.95550489425659
38	28.75065	4.5469894	38.22471	15.439245	33.87069	11.997969	9.050596	24.650509	-5.6892033	156000	-2.4214387e-08	8.84326	-0.022641081	-1.1312642	0.7445153	0.015270932	0.20475	17.0	67.73291373252869
39	29.276886	3.6351254	38.877197	19.304106	33.415253	12.480892	8.913451	24.689482	-3.405702	160000	0.0	6.401913	-0.021138024	-0.9566966	0.74360245	0.015780695	0.18875	18.0	69.45200896263123
40	29.197615	3.6940126	39.74727	19.183796	34.429825	12.379969	9.254567	25.215979	-3.8589237	164000	-1.8626451e-08	6.5472484	-0.024289254	-0.9510855	0.7448147	0.015284336	0.22725001	19.0	71.15523362159729
41	30.070244	4.6898193	41.994415	12.952325	34.403507	12.520697	9.088145	25.171747	-4.2848077	168000	-1.4901161e-08	9.218874	-0.032149106	-1.3117344	0.7462369	0.015039695	0.20125	50.0	72.9860372543335
42	29.144335	4.0834107	37.907352	19.803413	34.324562	12.889629	9.410574	25.695627	-3.6706872	172000	4.1909516e-09	7.514667	-0.018388133	-1.368661	0.7414085	0.015269522	0.18349999	12.0	74.65771818161011
43	29.35574	5.3299685	42.896988	12.444112	34.973213	12.719378	9.123694	25.547766	-3.6107945	176000	1.21071935e-08	10.491551	-0.017439138	-1.3911164	0.7402106	0.015053981	0.18325001	12.0	76.35150194168091
44	29.964827	4.9482126	52.61063	15.178907	34.72807	12.496362	9.304438	26.016714	-4.330993	180000	-7.450581e-09	10.01152	-0.037177615	-2.254793	0.7382331	0.012533156	0.243	79.0	78.25000286102295
45	30.545513	4.739743	45.539783	18.230856	34.62832	13.082055	9.399034	26.307646	-3.986651	184000	0.0	9.085827	-0.037117198	-1.4849727	0.7335796	0.0130241355	0.23075	79.0	80.185382604599
46	30.484396	4.628714	42.210827	18.448742	34.377193	13.433107	9.547718	26.46484	-4.140164	188000	1.6763806e-08	8.633509	-0.0389657	-0.8256582	0.72863615	0.014666324	0.243	79.0	82.07971405982971
47	32.936565	4.2897763	51.52754	20.320805	34.9823	13.717294	9.521781	26.749685	-3.3266263	192000	-1.1175871e-08	9.473113	-0.019310439	-3.089697	0.7205793	0.015541265	0.196	14.0	83.77390646934509
48	30.936066	4.413214	41.913353	18.42993	35.044643	14.671179	10.167599	27.923374	-3.6332622	196000	2.2351742e-08	9.435708	-0.025420146	-2.7188368	0.71989805	0.015336545	0.19049999	22.0	85.48113799095154
49	31.83171	4.5065837	43.718174	18.265045	36.185184	13.505769	9.677351	27.32592	-3.688424	200000	-2.9802322e-08	7.9576807	-0.03930334	-1.1849322	0.71795857	0.0137961535	0.25849998	79.0	87.41081500053406
50	31.083832	4.2393584	42.263138	16.27073	35.37838	13.95099	9.772544	27.550526	-3.6212196	204000	-2.6077032e-08	7.4221134	-0.039055645	-1.3265766	0.70939076	0.015037153	0.25375003	71.0	89.3211898803711
51	32.021523	4.7003527	49.513206	17.62707	35.504505	13.539756	9.699601	27.24937	-3.8012118	208000	-1.1175871e-08	8.605893	-0.024716947	-1.5214589	0.7008522	0.015600061	0.23625	19.0	91.00336384773254
52	32.42457	4.580385	52.55218	19.777473	35.7	14.246217	9.932221	27.717491	-4.3148518	212000	0.0	8.050215	-0.025881246	-0.9835082	0.69820017	0.015006891	0.19175	34.0	92.7343897819519
53	33.0845	4.3025866	47.212135	24.436245	35.0625	14.6487255	10.162191	27.890406	-3.160335	216000	-1.4901161e-08	8.494762	-0.017605023	-1.1988168	0.69530064	0.015446732	0.20425	12.0	94.52183556556702
54	32.242313	4.7297215	41.161743	17.439741	36.11111	14.669624	10.397078	28.837742	-3.7873802	220000	-1.9557774e-08	11.51607	-0.02542416	-3.0352418	0.69374317	0.0155382985	0.21949999	21.0	96.21715235710144
55	32.95365	3.958663	41.97449	22.561983	34.9823	14.323529	9.757207	28.1671	-3.2097569	224000	3.7252903e-09	7.136422	-0.037995704	-1.305258	0.69177026	0.013233456	0.23475	79.0	98.18292260169983
56	33.243397	5.343711	54.795166	2.5022113	36.51852	14.380204	10.179947	28.16068	-3.8965774	228000	2.2351742e-08	10.579462	-0.016462658	-1.7021052	0.6836856	0.015477912	0.18274999	10.0	99.8509418964386
57	33.055172	4.326616	42.282486	14.778792	36.036697	14.568058	10.248127	28.510166	-3.2294457	232000	1.8626451e-08	7.32087	-0.03930839	-0.9749546	0.6827254	0.014350243	0.2515	79.0	101.76819825172424
58	33.455288	4.189318	44.940624	23.848778	35.267857	14.670103	10.158269	28.35174	-3.791419	236000	-1.3038516e-08	7.0266633	-0.040708426	-0.9559519	0.6798264	0.014618777	0.27125	79.0	103.70832633972168
59	34.309303	3.8741384	42.818897	20.808025	35.801804	14.869653	10.187774	28.652819	-3.2800927	240000	2.2351742e-08	6.4598	-0.036562197	-0.93811536	0.67216647	0.0147441635	0.23949999	79.0	105.62444543838501
60	34.02082	5.018671	67.17165	21.67491	35.135136	15.491242	10.448174	29.108017	-3.3479013	244000	2.4214387e-08	8.802048	-0.022135247	-1.7465028	0.6669798	0.015348065	0.20425001	15.0	107.343590259552
61	35.054695	4.270504	49.16708	24.392582	35.580357	15.549471	10.675522	29.874285	-3.637858	248000	0.0	7.335904	-0.039550018	-1.5517191	0.6636352	0.012372674	0.23275	79.0	109.28831815719604
62	35.08499	5.555652	66.58796	25.019354	36.53271	15.674939	10.670351	30.492151	-3.987	252000	1.1175871e-08	12.1329155	-0.032605015	-2.9927697	0.6617655	0.015228195	0.22174999	39.0	111.04367470741272
63	34.80115	3.9009964	43.07004	24.324972	35.38938	15.687922	10.60952	30.770151	-3.1858716	256000	3.7252903e-09	6.90549	-0.032173708	-1.2941244	0.65710294	0.015181556	0.21225	37.0	112.82538342475891
64	36.35225	6.5201902	78.44999	25.069695	37.41346	15.717921	10.712441	31.279573	-3.1498075	260000	-2.2351742e-08	14.73019	-0.030198136	-3.1147485	0.65047276	0.015167734	0.24225	33.0	114.56370639801025
65	35.528923	4.334774	56.119793	26.404264	36.85849	16.363094	11.109667	32.47897	-5.5990014	264000	3.7252903e-09	7.573584	-0.024505313	-1.9199704	0.6431805	0.016357554	0.22775	14.0	116.27316045761108
66	36.117325	5.0372024	46.991432	19.948263	36.570095	16.209372	10.772555	32.53905	-4.022548	268000	0.0	9.604711	-0.030833982	-1.8605946	0.64088625	0.015152554	0.2195	29.0	118.02062702178955
67	37.08371	5.346399	59.243607	20.880228	37.14151	16.920465	11.028578	32.993645	-14.724836	272000	6.9849193e-09	13.980012	-0.036113627	-3.9571133	0.6362109	0.015061909	0.23025	65.0	119.90237259864807
68	36.382153	5.154165	52.939342	24.410547	37.056602	16.706787	11.144718	32.58295	-2.570791	276000	1.6763806e-08	9.874825	-0.024202423	-2.078752	0.6317734	0.01533369	0.238	16.0	121.64814925193787
69	36.8867	6.0634084	60.303593	26.004862	37.55238	16.681465	11.217135	32.77346	-2.7894464	280000	-9.313226e-09	10.698253	-0.042889327	-1.4769254	0.63045025	0.014009355	0.261	79.0	123.56845450401306
70	38.3797	7.6773114	79.512314	22.241423	38.14563	17.468636	11.313991	33.03186	-3.1677132	284000	1.4901161e-08	18.520664	-0.03800311	-3.5949967	0.6232153	0.014704145	0.26025	79.0	125.56121015548706
71	38.603294	7.2163005	84.3884	25.123192	38.14706	18.058527	11.401858	34.261784	-2.8908887	288000	1.8626451e-08	19.179234	-0.02952646	-4.848784	0.61544234	0.015455617	0.2155	29.0	127.32139468193054
72	38.489338	7.3237033	76.488754	14.132381	38.686275	17.972511	11.687218	34.786713	-2.6552114	292000	1.8626451e-09	22.048508	-0.01574708	-6.3805118	0.61321086	0.015755966	0.19174999	8.0	129.01882982254028
73	42.958157	12.969856	89.58839	21.370848	42.29348	19.240892	11.534491	36.096	-2.7541003	296000	0.0	50.746513	-0.0152000915	-18.254765	0.6124602	0.015398905	0.24274999	8.0	130.71802234649658
74	40.677135	9.403942	82.193985	26.424116	40.05102	20.697344	12.891655	40.2548	-2.753829	300000	3.236346e-08	33.76435	-0.02027827	-11.441687	0.6117168	0.015697205	0.236	14.0	132.43615794181824
75	47.048702	16.340519	113.225105	22.908731	44.827587	20.957918	12.495592	41.032722	-2.7267904	304000	0.0	71.490845	-0.021485012	-22.500662	0.609631	0.015363425	0.2105	15.0	134.18848180770874
76	46.6953	14.967137	110.48678	24.520187	44.204544	23.601067	14.203421	43.790394	-4.7694263	308000	2.2351742e-08	65.776825	-0.03866932	-16.747845	0.6065458	0.01462761	0.26349998	79.0	136.1733376979828
77	46.490517	12.997625	99.51452	20.735931	45.465115	23.200464	14.057632	45.26485	-7.95681	312000	1.4901161e-08	48.581215	-0.019325979	-17.558805	0.6008026	0.015571257	0.18450001	13.0	137.8993639945984
78	52.076317	19.743954	122.44706	26.604185	49.923077	23.002136	13.532135	44.630432	-3.2250233	316000	-3.3527613e-08	109.14868	-0.0125454925	-38.54528	0.5992599	0.017989334	0.187	6.0	139.62602305412292
79	56.084625	26.306581	175.94432	1.6804513	53.7973	26.888706	15.163015	46.700268	-3.144647	320000	0.0	136.95293	-0.01802009	-35.548588	0.59816307	0.016000157	0.24	12.0	141.37371516227722
80	53.01952	21.072756	126.60162	8.648029	50.766235	27.21696	16.192251	50.148182	-3.5086212	324000	-1.8626451e-09	115.8779	-0.018434254	-35.135616	0.59629136	0.01511425	0.204	13.0	143.11581563949585
81	52.87826	21.660702	146.37163	10.332508	51.893333	27.41603	15.767021	50.988235	-5.772875	328000	1.8626451e-09	101.77863	-0.031999107	-27.443615	0.59437174	0.015204208	0.20825	37.0	144.96089243888855
82	60.647655	29.209743	200.20352	18.274754	58.208954	27.826445	15.659097	51.97959	-6.8559446	332000	7.450581e-09	153.51279	-0.00950401	-43.75376	0.5862411	0.015130934	0.16325	5.0	146.67320442199707
83	64.21919	28.081396	166.03867	26.828703	58.984848	30.161016	17.300343	54.418816	-4.052549	336000	2.9802322e-08	129.96379	-0.03274079	-31.504372	0.58566177	0.0151436385	0.23	41.0	148.62007999420166
84	76.97915	41.223396	209.77321	32.736027	68.82456	33.83253	18.250046	57.346596	-3.8037333	340000	2.0489097e-08	212.41718	-0.028598847	-63.043777	0.57862014	0.015158164	0.2195	28.0	150.48344922065735
85	64.24095	20.215933	121.08745	25.999792	59.0	33.64395	19.988398	61.544373	-3.417436	344000	2.2351742e-08	84.28589	-0.02735323	-28.770725	0.5749082	0.015014674	0.1895	33.0	152.31187272071838
86	75.12617	28.098242	177.48018	21.588049	68.32143	32.65466	17.838213	61.331192	-4.1895466	348000	-2.9802322e-08	98.363396	-0.035432104	-20.63274	0.57195216	0.015075882	0.24625	59.0	154.25508046150208
87	70.67451	34.660843	233.56151	0.76577663	64.91525	35.74734	19.287687	62.241795	-4.743494	352000	2.2351742e-08	164.94797	-0.02886277	-40.544228	0.5677641	0.015027944	0.2245	28.0	156.0652995109558
88	75.02086	27.705616	165.89171	37.645317	68.10714	34.470833	18.368265	63.31599	-3.9734404	356000	-3.7252903e-09	127.397415	-0.016103642	-33.11175	0.56355673	0.015259407	0.1575	10.0	157.8192548751831
89	69.95357	21.675344	120.53317	16.782017	64.316666	34.084743	19.083054	63.108185	-4.4464264	360000	-1.4901161e-08	80.1263	-0.03635414	-20.208767	0.56159055	0.013840178	0.2385	79.0	159.80060935020447
90	79.21582	34.404728	175.76857	10.709349	72.01887	35.507103	18.33734	62.297768	-4.725058	364000	1.8626451e-08	164.84698	-0.02644373	-35.256466	0.5550784	0.015567539	0.21474999	22.0	161.62855172157288
91	70.117836	22.717161	140.10617	19.496778	66.31579	35.433483	19.750267	63.86172	-3.9760246	368000	1.3038516e-08	102.21467	-0.036503993	-25.85825	0.5523095	0.015019979	0.22575	74.0	163.598566532135
92	78.44081	27.269836	181.71666	37.03129	70.666664	33.76602	19.139435	64.23441	-3.624521	372000	-5.5879354e-09	87.93457	-0.022063315	-17.83036	0.54908055	0.015222507	0.17750001	15.0	165.38760828971863
93	84.571625	33.15517	191.97922	23.260702	75.0	36.67315	20.20464	65.63198	-3.8113806	376000	-1.4901161e-08	107.64583	-0.027691042	-21.726524	0.54868025	0.015719058	0.218	27.0	167.21162581443787
94	82.710365	28.172134	155.34009	25.621515	73.44231	38.661423	21.063335	67.35178	-7.71146	380000	-2.0489097e-08	79.74443	-0.012164759	-17.920326	0.54617983	0.016714731	0.18575	6.0	168.95734310150146
95	79.82342	27.901146	168.73921	13.48841	71.73585	37.782974	20.936281	68.168724	-4.560487	384000	-3.3527613e-08	79.21643	-0.03411223	-14.986526	0.5450951	0.015023686	0.23725	42.0	170.84063243865967
96	74.21343	25.71612	133.12883	29.300817	70.90566	35.978252	21.343126	68.39904	-4.4439235	388000	-2.8871e-08	87.521286	-0.04194857	-20.54372	0.5394436	0.01336888	0.25525	79.0	172.7973141670227
97	85.112144	31.9051	170.61662	19.946657	78.28571	36.99662	20.262228	68.8597	-3.617546	392000	1.8626451e-09	108.2104	-0.038137585	-25.225405	0.53465277	0.014836528	0.23625	79.0	174.7780020236969
98	84.40889	28.541739	161.42322	45.438522	75.4	38.247063	21.033134	69.85211	-3.799588	396000	-2.9802322e-08	77.12666	-0.036074754	-17.910183	0.52942014	0.015141441	0.2445	48.0	176.73801708221436
99	85.41892	27.190071	152.77263	40.674442	78.395836	38.244656	20.933182	70.09321	-5.2867537	400000	-2.2351742e-08	75.275085	-0.02488159	-20.231703	0.5228244	0.01517872	0.211	20.0	178.56447219848633
100	90.680595	33.437702	194.30487	38.744404	80.645836	39.441086	21.542204	70.41017	-4.7873783	404000	-2.2351742e-08	116.95279	-0.02926572	-29.230291	0.52229583	0.015122943	0.18124999	36.0	180.4107072353363
101	85.54922	28.302841	173.47914	35.88021	77.625	39.256073	21.991184	71.48635	-4.2281017	408000	1.6763806e-08	77.89313	-0.02816376	-19.950058	0.5231289	0.01504509	0.18924999	23.0	182.26944422721863
102	90.59194	27.604448	171.2146	53.94268	80.416664	39.011528	21.90356	71.462204	-5.1677494	412000	-1.1175871e-08	79.23826	-0.022627944	-16.271597	0.5214554	0.016058197	0.1885	17.0	184.06102752685547
103	85.23126	33.826416	190.73677	27.57591	77.44898	39.229298	22.376774	71.91511	-4.7993755	416000	-7.450581e-09	105.05153	-0.028123342	-22.829872	0.5210994	0.015242061	0.215	31.0	185.96156239509583
104	92.4714	25.114552	154.59683	44.605347	82.4375	39.091305	21.496162	72.82177	-4.1650558	420000	-1.8626451e-09	70.47587	-0.02138358	-21.450127	0.51802236	0.015159742	0.1945	17.0	187.72836065292358
105	91.46869	29.5892	146.56616	45.143963	82.41304	40.629295	22.587744	73.212234	-5.03423	424000	-2.2351742e-08	77.65994	-0.018552527	-15.254075	0.5162208	0.016244762	0.15775	11.0	189.46684503555298
106	95.91327	41.52147	277.79858	30.614159	88.4186	41.088913	22.53885	73.79415	-4.8425226	428000	-3.3527613e-08	120.51467	-0.032825425	-35.498005	0.51535165	0.015305454	0.21875	50.0	191.36233592033386
107	95.58164	34.969555	226.4746	27.494543	85.022224	41.028633	22.68399	75.4115	-4.1823115	432000	8.381903e-09	126.796844	-0.025871653	-38.45508	0.50821316	0.01517177	0.21800001	21.0	193.14570569992065
108	97.3469	49.833244	361.72415	42.10957	86.181816	43.088173	23.221373	76.3035	-5.7033386	436000	7.450581e-09	170.54654	-0.010297477	-45.288803	0.50407565	0.016078107	0.194	6.0	194.89049315452576
109	99.37895	31.76962	215.9706	49.969578	89.139534	42.858727	23.502546	79.19244	-3.274194	440000	0.0	111.9973	-0.0095014535	-43.161957	0.50287306	0.017239526	0.1815	5.0	196.68684482574463
110	99.49822	25.47273	171.57149	44.327137	85.46667	41.03536	23.056286	77.70043	-4.6354685	444000	-1.4901161e-08	84.43209	-0.014665486	-22.857424	0.50193316	0.015129511	0.14075	13.0	198.4885561466217
111	101.44536	37.07895	255.82158	23.865452	88.795456	42.95607	24.0191	78.81239	-5.2076817	448000	-7.450581e-09	103.60193	-0.020907693	-20.716475	0.50041384	0.0152785	0.20875001	18.0	200.31264781951904
112	89.688354	24.202663	131.23453	36.837753	78.081635	40.317894	22.916351	80.27031	-5.6206675	452000	1.4901161e-08	87.337074	-0.019633662	-25.321545	0.4975675	0.015318993	0.18149999	12.0	202.0884017944336
113	101.21058	32.138283	171.25992	58.864662	86.65909	43.00674	23.453672	79.71579	-3.4585333	456000	-2.2351742e-08	79.44999	-0.015040621	-18.477179	0.4951258	0.015988281	0.21525	12.0	203.91189193725586
114	99.68294	27.549353	180.3027	31.16561	85.26087	44.31121	24.710974	80.21303	-4.7194786	460000	-1.1175871e-08	82.61907	-0.011682337	-21.303295	0.4935434	0.015724275	0.205	7.0	205.7216820716858
115	99.01967	28.442347	220.55592	39.39631	85.08889	43.646053	23.171413	79.53873	-4.8979664	464000	-2.7939677e-08	68.29056	-0.023953333	-17.54248	0.49255127	0.015833067	0.15775	21.0	207.54692196846008
116	108.82083	33.687805	184.91748	41.053734	90.39535	44.724842	24.282494	80.1377	-7.392849	468000	7.450581e-09	97.54108	-0.030220259	-21.418114	0.49094987	0.015090568	0.20825	36.0	209.40675044059753
117	112.673355	32.44972	234.206	56.476513	94.80488	46.98254	25.583437	81.561005	-6.5012193	472000	-1.8626451e-09	78.98671	-0.03812065	-17.074522	0.487393	0.0123920245	0.2365	79.0	211.43999457359314
118	100.48407	33.394714	193.93402	45.549164	85.4	45.82058	25.135633	82.3643	-6.202985	476000	7.450581e-09	101.28842	-0.022051021	-22.871805	0.48503217	0.015639456	0.19475001	16.0	213.23098134994507
119	107.38365	29.064571	203.22926	51.398117	91.71429	43.889393	24.506304	81.592674	-4.6607757	480000	2.2351742e-08	68.4975	-0.013069021	-15.008841	0.48519957	0.015102673	0.1465	10.0	215.01398015022278
120	105.66861	22.855888	159.80869	62.399586	87.65909	45.052143	24.469606	82.34352	-5.5635157	484000	0.0	56.33351	-0.032902334	-11.503033	0.48484612	0.01500799	0.22775	43.0	216.92968654632568
121	106.35902	24.14316	171.22662	59.637844	88.75	43.73501	24.00961	82.48299	-5.326436	488000	2.6077032e-08	60.529083	-0.021767646	-14.972308	0.48050943	0.015112246	0.21425	14.0	218.750967502594
122	105.97363	46.0051	326.28012	43.00663	90.46342	46.824196	24.2636	82.67609	-6.0766673	492000	0.0	160.51535	-0.0242982	-55.087536	0.47917813	0.015741508	0.19175	24.0	220.67370581626892
123	110.88521	26.945812	190.23994	76.96495	94.725	47.39124	26.30402	83.54253	-5.8873196	496000	-3.7252903e-09	99.96232	-0.026155308	-28.598389	0.4776226	0.015083855	0.20449999	26.0	222.51669049263
124	104.954475	29.281166	198.699	43.563175	87.795456	46.6468	24.889402	84.251465	-6.744551	500000	-7.450581e-09	109.94206	-0.019557286	-37.73655	0.47797558	0.015530391	0.221	14.0	224.31597709655762
125	100.292336	23.68287	146.19461	44.667686	86.558136	43.75672	24.451857	83.77244	-5.4700646	504000	-2.9802322e-08	67.02061	-0.01788273	-19.7527	0.47684798	0.015987813	0.19275	13.0	226.15150427818298
