Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
59	214.9783	106.54008	567.472	25.577066	121.09677	66.96725	23.472525	81.61173	-14.356901	240000	-1.7695129e-08	1389.1667	-0.018280799	-111.0874	0.81464654	0.015350927	0.2	15.0	109.47914242744446
60	200.53421	88.11124	415.34973	57.325096	116.96774	64.23753	25.230608	83.10484	-5.4584584	244000	-1.4901161e-08	1052.634	-0.018839382	-144.63098	0.8139671	0.015097052	0.192	13.0	111.1539249420166
61	245.63902	105.18695	563.8053	28.413303	139.03847	69.88654	23.23342	84.325096	-3.5732265	248000	-5.5879354e-09	1501.2969	-0.039081242	-143.18433	0.81239194	0.015048972	0.24374999	60.0	113.07457566261292
62	222.4369	107.319626	605.8628	45.32647	120.5	71.31503	24.869844	86.135124	-5.0828915	252000	7.450581e-09	1548.4933	-0.020089686	-105.62754	0.81094897	0.01583699	0.196	15.0	114.80674004554749
63	237.15973	138.37648	684.6477	38.417946	127.3	73.71385	22.993263	87.791435	-5.1377563	256000	-5.2154064e-08	1719.4133	-0.027312279	-136.72113	0.81035465	0.015459314	0.18675	23.0	116.51825594902039
64	247.7957	90.60817	386.38382	43.41781	134.71428	72.467834	26.0689	89.50956	-13.026881	260000	3.7252903e-08	1158.4526	-0.017855678	-129.45168	0.8068651	0.0154960975	0.19874999	13.0	118.19559240341187
65	209.35358	90.59176	428.8756	28.971863	113.73529	69.8362	28.121399	90.970116	1.9007754	264000	1.8626451e-09	1038.3115	-0.021016357	-133.0935	0.8048864	0.015128299	0.19575	14.0	119.89767479896545
66	277.414	114.626015	598.05237	133.5675	143.92308	76.23671	26.277042	92.05512	-0.8646755	268000	-7.450581e-09	1720.45	-0.021096377	-181.2448	0.80366343	0.015377147	0.201	13.0	121.52894949913025
67	208.21829	96.98173	602.9305	31.340088	111.617645	76.97172	27.127163	93.8117	-44.538567	272000	2.3283064e-09	1266.0958	-0.03477778	-173.63884	0.8027069	0.015106096	0.2375	41.0	123.28243231773376
68	236.76462	97.970726	491.9464	42.182808	128.06667	73.45013	29.526451	94.95682	-42.524303	276000	7.450581e-09	1286.5479	-0.03551492	-113.17401	0.7986588	0.015124967	0.23449999	50.0	125.0058000087738
69	212.40918	75.416855	382.91287	119.11635	119.666664	75.079544	29.121872	96.03651	-16.88445	280000	-1.4901161e-08	756.4525	-0.019534126	-98.21225	0.7979288	0.016068412	0.169	14.0	126.64165997505188
70	249.97453	177.05537	869.51855	38.00477	137.77777	80.210205	28.060781	96.76805	-4.652969	284000	3.7252903e-08	2032.7626	-0.018532187	-158.2172	0.79745454	0.015151599	0.141	13.0	128.3094928264618
71	267.5256	122.194046	555.8523	38.269035	140.65384	79.54283	27.77183	98.48506	0.33892775	288000	-2.9802322e-08	1542.4375	-0.040400457	-199.61917	0.7964829	0.0140414825	0.25975	79.0	130.1785864830017
72	248.41788	106.68789	522.4082	100.82737	131.88889	77.9294	30.623478	99.93502	-17.957932	292000	2.4214387e-08	1438.6094	-0.040182732	-171.955	0.7932204	0.0150256045	0.24925	64.0	132.01365303993225
73	243.48082	91.56988	481.67596	122.650314	131.60715	79.988335	30.15954	101.455666	-3.6243563	296000	1.1175871e-08	966.9842	-0.018154543	-99.241974	0.78922445	0.015001203	0.177	13.0	133.73323917388916
74	302.42944	136.20004	546.9392	34.027008	159.0	85.97488	28.35104	102.52709	-4.989724	300000	-1.6763806e-08	1744.2089	-0.017954718	-213.1437	0.7870052	0.016185865	0.1895	11.0	135.3785855770111
75	251.99335	131.72264	577.62524	61.42667	134.73077	82.13886	32.071278	104.10077	-16.031315	304000	-2.9802322e-08	1584.7621	-0.017991638	-153.75572	0.7855124	0.015953088	0.19575	12.0	137.0287537574768
76	291.3004	159.57161	878.22687	88.8141	154.64	88.47151	29.253632	105.43027	-2.8948627	308000	-3.3527613e-08	1349.7493	-0.024135325	-182.21194	0.7853361	0.015273325	0.197	17.0	138.71765279769897
77	303.73825	147.17812	630.81085	76.1283	161.34782	87.87118	31.184345	106.808716	-11.455202	312000	-2.2351742e-08	1546.0854	-0.022731457	-145.88077	0.786978	0.015837207	0.19775	14.0	140.45005774497986
78	274.34756	133.55731	709.225	85.854645	147.04	86.323845	32.89725	108.26172	-15.578341	316000	-3.7252903e-08	1155.5801	-0.020732978	-141.57431	0.7867768	0.015054785	0.24925	14.0	142.1567256450653
79	278.44598	119.29103	652.7897	171.22899	143.65384	85.08896	33.09084	109.39782	-7.402063	320000	7.4505806e-08	1230.2952	-0.01446861	-128.79732	0.7845228	0.017119741	0.1885	9.0	143.94207239151
80	236.46002	93.50649	461.26425	91.86594	133.03847	84.67456	34.042053	110.73792	-4.7324824	324000	-3.7252903e-09	853.65717	-0.01393537	-122.87866	0.7827899	0.015658595	0.1405	11.0	145.63278889656067
81	280.77795	164.99916	783.7174	40.767483	149.375	89.67681	32.517536	111.41113	-43.167625	328000	0.0	1498.284	-0.03675192	-217.57683	0.7802801	0.01502582	0.23575	36.0	147.41560626029968
82	252.6935	124.95827	671.16974	28.561415	136.46153	91.02256	32.721336	112.67544	-4.7801266	332000	-2.6077032e-08	1286.221	-0.0334752	-187.83623	0.7773937	0.01507408	0.22725001	43.0	149.38942003250122
83	366.9413	204.65962	831.6571	38.77581	194.47368	92.829285	31.377737	113.529366	-59.823673	336000	7.450581e-09	1982.2585	-0.020708159	-214.00099	0.7764276	0.015089213	0.229	11.0	151.0478332042694
84	324.65158	159.07523	717.03815	33.315434	169.19048	93.78312	34.652	115.322975	-19.998535	340000	3.3527613e-08	1272.4276	-0.014035972	-154.80527	0.7755804	0.015834829	0.169	10.0	152.7813286781311
85	329.47235	182.2919	667.1977	58.69435	181.36842	99.58975	30.209227	116.858574	-5.1860356	344000	2.4214387e-08	1307.8594	-0.018982224	-162.42857	0.7737581	0.0154393	0.20975	11.0	154.56467270851135
86	352.4149	133.3542	673.54895	189.84137	190.36842	94.37203	35.874054	118.071335	-4.9497595	348000	-2.2351742e-08	1203.0295	-0.020163037	-201.07843	0.7713342	0.015387565	0.234	13.0	156.25842547416687
87	366.36014	168.91003	683.86115	134.2759	197.16667	103.43392	32.007633	119.35231	-2.526246	352000	3.5390258e-08	1465.3475	-0.02242565	-271.50842	0.7697729	0.015078406	0.21100001	17.0	157.98272252082825
88	400.90582	248.01604	1081.2134	99.97547	224.3125	102.39097	33.28878	120.60723	-41.541534	356000	2.0489097e-08	1499.5076	-0.023977537	-220.54317	0.7677603	0.0153948525	0.23625	16.0	159.63629031181335
89	382.0478	163.51454	737.8658	164.30211	206.125	98.07553	37.202663	121.80092	0.4551506	360000	-1.4901161e-08	1280.2107	-0.017915456	-180.11801	0.76709586	0.015323015	0.18849999	14.0	161.2885227203369
90	424.9798	256.6239	1014.5888	76.618904	228.92308	107.17492	30.510448	123.13769	-53.902264	364000	-7.8231096e-08	1763.668	-0.019037295	-245.38606	0.76728004	0.015561175	0.1945	10.0	162.92758345603943
91	462.2668	255.22144	977.2194	170.43623	256.57144	109.90831	31.562124	124.99669	7.0644937	368000	-1.5832484e-08	1320.9512	-0.01502676	-224.88737	0.7666294	0.015872475	0.20324999	10.0	164.58378911018372
92	377.95657	152.92834	848.9401	225.11404	197.41176	102.2048	39.401363	126.58958	1.9599795	372000	-3.7252903e-09	1485.5125	-0.027674083	-212.8805	0.76620555	0.015388724	0.2095	24.0	166.4665551185608
93	391.47644	195.74197	749.5913	145.11586	219.0	108.96431	34.531082	127.83664	3.9923382	376000	-3.7252903e-09	1360.1614	-0.023905994	-196.24818	0.7639104	0.015453724	0.17175001	21.0	168.1046702861786
94	410.58377	191.0855	830.89777	161.4753	235.125	102.30287	38.19543	128.74062	-6.1132317	380000	2.9802322e-08	953.44147	-0.014995318	-222.07095	0.76303995	0.01584718	0.1945	9.0	169.7463641166687
95	407.511	212.86505	751.5972	32.74764	216.0	111.17911	34.536804	129.46727	-3.9908876	384000	-1.1175871e-08	1390.9111	-0.013974596	-186.81436	0.76232046	0.015646638	0.21149999	10.0	171.4913341999054
96	418.08627	197.47853	853.3844	188.56752	218.0	106.7114	37.570816	130.59732	-6.460834	388000	2.9802322e-08	1703.6637	-0.025413102	-342.75656	0.7608939	0.01520394	0.19974999	19.0	173.30332326889038
97	446.49713	215.68935	858.2034	151.6531	230.26666	111.394615	37.85394	132.17412	-10.519227	392000	7.450581e-09	2036.5579	-0.027928965	-208.51944	0.75916535	0.015331958	0.22075	26.0	175.02484798431396
98	575.64813	291.7301	1226.3341	109.32986	308.91666	117.388435	34.00016	133.8728	0.32341337	396000	1.3038516e-08	1456.8093	-0.03545744	-199.79695	0.7601227	0.015032357	0.23324999	45.0	176.81487393379211
99	371.26566	186.69801	809.86926	128.29947	195.625	114.12148	37.259552	135.32732	-4.468929	400000	-1.1175871e-08	1578.6229	-0.016418526	-290.87772	0.76188344	0.015697964	0.17275	11.0	178.48362922668457
100	421.75833	200.13676	815.1607	158.38043	229.0	116.093704	39.26716	136.4155	-6.832802	404000	0.0	1556.606	-0.015317599	-187.76169	0.76180315	0.015110833	0.21024999	10.0	180.15868425369263
101	436.61377	256.0642	947.25977	75.640114	233.21428	114.8097	41.18832	137.76506	-5.544734	408000	-7.450581e-09	1401.3394	-0.023134632	-220.15149	0.76189226	0.01501654	0.215	15.0	181.95891547203064
102	485.6238	270.51157	1191.6246	97.6655	244.64285	117.82969	38.463993	139.1854	-23.02353	412000	-2.2351742e-08	1573.131	-0.026587367	-333.6236	0.76163745	0.015174357	0.18825	25.0	183.87727570533752
103	446.7101	262.59628	977.3116	44.817688	236.0	116.96478	39.58412	140.50412	-9.667185	416000	1.8626451e-08	1361.522	-0.018604461	-211.54118	0.7629149	0.0151522	0.17074999	12.0	185.6933135986328
104	417.45297	145.34547	693.9905	218.8352	222.42857	126.534294	34.26613	141.68335	-57.81211	420000	1.4901161e-08	1248.4761	-0.020978956	-338.61786	0.7638195	0.015055165	0.17925	17.0	187.44548439979553
105	505.0477	273.1612	1207.4519	40.264183	274.16666	117.36035	38.987286	142.27792	-7.649707	424000	1.4901161e-08	1389.7988	-0.022216953	-388.39807	0.7645569	0.015395315	0.1845	17.0	189.2361695766449
106	692.31665	416.48343	1420.5223	133.44208	376.0	128.64688	33.924152	143.02895	-4.9577026	428000	3.5390258e-08	1387.0785	-0.033496097	-187.8211	0.76313406	0.015018751	0.22375	38.0	191.0473654270172
107	488.20734	339.45325	1097.2267	124.719154	268.76923	124.2504	36.528904	144.07184	3.7001123	432000	1.4901161e-08	1771.8368	-0.027197242	-388.3901	0.7609442	0.0152164595	0.21900001	24.0	192.88780283927917
