Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	-1261.3029	230.412	-851.6771	-1623.5349	200.0	-93.453575	0.002633377	-93.43702	-93.45474	148000	4.863739e-08	102958.59	-0.0017419148	-1189.9531	0.7492598	-0.00019885447	0.0335	79.0	69.36285948753357
37	-1237.0428	269.87814	-761.59045	-1829.1234	200.0	-95.64698	0.002902171	-95.63238	-95.6484	152000	3.051758e-08	99790.43	-0.0024372158	-1136.0078	0.7360865	0.0015800544	0.04675	79.0	71.24184155464172
38	-1425.0253	239.28705	-886.0911	-1707.8875	200.0	-97.80733	0.0016403934	-97.79324	-97.80784	156000	3.4332274e-08	131456.45	-0.00154036	-1534.6016	0.73325396	0.0009488367	0.03375	79.0	73.01502466201782
39	-1418.5367	203.8051	-1122.9087	-1861.8209	200.0	-100.303665	0.0006825483	-100.29385	-100.303955	160000	-8.106232e-08	127448.945	-0.0013767997	-1526.0	0.72976667	0.0006186082	0.03625	79.0	74.76995182037354
40	-1292.3772	229.07887	-965.4564	-1708.3551	200.0	-102.81883	0.0014424496	-102.80703	-102.81955	164000	1.9073487e-09	101949.32	-0.0015328616	-1212.7188	0.7257483	0.0007900116	0.0285	79.0	76.64182496070862
41	-1285.314	310.59674	-743.8546	-1806.3645	200.0	-105.084816	0.0024768962	-105.07358	-105.085945	168000	-2.2888184e-08	103931.0	-0.0021375814	-1170.5078	0.7208349	0.0015654563	0.04075	79.0	78.51579165458679
42	-1232.4708	195.77765	-859.0457	-1640.1924	200.0	-107.31101	0.0014240105	-107.30079	-107.31176	172000	-2.6702882e-08	88307.87	-0.001881805	-1060.5156	0.7188547	0.00012690389	0.03625	79.0	80.37701296806335
43	-1187.2148	224.09319	-815.7782	-1516.7001	200.0	-109.44862	0.0020816647	-109.43895	-109.44966	176000	-1.2397766e-07	80894.05	-0.0021250264	-965.8203	0.72392064	0.0004176681	0.04125	79.0	82.24838185310364
44	-1269.7002	204.2058	-862.2345	-1611.6387	200.0	-111.50483	0.0012093905	-111.49636	-111.50538	180000	1.1253357e-07	92093.58	-0.0024345112	-1109.8672	0.7144296	0.001133944	0.06375	79.0	84.10979127883911
45	-1247.9617	156.79886	-857.2563	-1553.2806	200.0	-113.70949	0.0009291425	-113.70162	-113.70992	184000	6.771088e-08	85912.82	-0.0021045522	-1072.1641	0.69800496	0.0016282563	0.04325	79.0	85.9685754776001
46	-1357.6372	193.16937	-1016.8986	-1665.9156	200.0	-115.901634	0.00056040037	-115.89623	-115.901886	188000	-4.2915346e-08	106086.27	-0.0019057979	-1323.2422	0.69268024	0.0007950343	0.05575	79.0	87.82732009887695
47	-1271.4749	278.28732	-774.0755	-1643.4137	200.0	-118.32961	0.0015872235	-118.32168	-118.33035	192000	-5.8174134e-08	92175.79	-0.001702043	-1111.0703	0.6895441	0.00021826797	0.03	79.0	89.70201635360718
48	-1279.4163	246.51257	-888.7355	-1707.3807	200.0	-120.59082	0.0014938198	-120.5839	-120.59146	196000	-1.2397766e-08	90921.11	-0.0023679277	-1100.6328	0.6861948	-1.1803359e-05	0.0445	79.0	91.56878399848938
49	-1248.0618	216.76271	-852.6107	-1674.4326	200.0	-122.84136	0.0011990474	-122.834465	-122.84192	200000	-6.67572e-08	83977.414	-0.0019281913	-1045.4297	0.67824566	0.00033750318	0.029	79.0	93.46707248687744
