Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	242.31068	102.915344	569.78754	59.1548	92.78049	86.78555	27.611961	103.50046	-31.696892	272000	-7.450581e-09	2923.9219	-0.03321763	-393.9641	0.6896523	0.014737802	0.20725	79.0	128.72269105911255
68	218.87746	99.03948	489.18457	31.273188	81.25532	86.22226	31.369429	104.88533	-10.3354435	276000	-1.1175871e-08	2406.435	-0.014533265	-281.23853	0.68418074	0.016182503	0.13724999	10.0	130.41369771957397
69	227.61325	109.784004	540.37573	74.02265	94.61539	81.65771	34.041527	106.012405	-19.370733	280000	-2.9802322e-08	2808.9607	-0.031732038	-317.14807	0.6847943	0.013674706	0.236	79.0	132.31575894355774
70	238.90909	111.28702	567.44946	37.8439	83.86957	82.39514	33.54293	107.24728	-13.183619	284000	-1.4901161e-08	3189.0066	-0.031068528	-357.70398	0.6770743	0.012648712	0.1945	79.0	134.2784833908081
71	237.64449	112.80304	606.75146	44.806202	92.70731	83.69363	34.491577	108.84848	-6.851144	288000	1.8626451e-08	2707.8882	-0.017410733	-320.64258	0.674913	0.016035255	0.188	16.0	135.97168827056885
72	229.04387	113.487114	535.3064	33.87863	88.439026	81.6659	36.533257	110.0734	-20.02014	292000	-2.9802322e-08	2233.8857	-0.02549636	-198.88428	0.67588395	0.015002064	0.17825001	45.0	137.73559522628784
73	233.4728	101.6321	560.5588	42.19495	83.36364	84.96384	33.97179	111.26942	-50.03813	296000	1.816079e-08	2743.6396	-0.01910238	-325.69263	0.6658299	0.015075371	0.17425	17.0	139.5910303592682
74	228.20554	105.41902	431.00043	37.55718	83.106384	85.37504	36.184364	112.49064	-28.663286	300000	1.6763806e-08	2714.3264	-0.018476523	-314.37503	0.6642434	0.015105402	0.16375	19.0	141.29683661460876
75	267.41943	101.60383	532.018	33.27786	99.589745	85.13231	35.85393	113.64714	-48.01422	304000	8.614734e-09	2661.6646	-0.025452767	-353.45386	0.6641549	0.01500381	0.18275	41.0	143.07969760894775
76	213.0599	107.525055	429.3899	17.2809	77.65306	89.05685	34.99921	114.92551	-27.361961	308000	1.4901161e-08	2664.6406	-0.021200756	-297.7109	0.66246235	0.015021857	0.16775	20.0	144.83143830299377
77	229.37486	104.793465	545.53455	59.22108	83.2	87.60981	35.212124	115.89753	-20.70549	312000	-2.6077032e-08	2674.858	-0.027737767	-357.39014	0.65643346	0.015028854	0.1815	57.0	146.6892330646515
78	273.8501	108.38878	541.64734	78.54054	100.86487	80.435074	41.04426	117.03273	-63.262077	316000	-1.4901161e-08	3036.883	-0.014048283	-478.19675	0.65360713	0.015470391	0.14774999	10.0	148.3437683582306
79	262.52774	103.518135	543.5017	23.428154	87.954544	93.209854	33.743645	118.69413	-6.8388753	320000	-2.2351742e-08	2734.0583	-0.018690309	-321.23932	0.6534313	0.015328647	0.20175001	15.0	150.07940983772278
80	247.75786	100.776665	428.10724	83.14321	87.88636	95.525955	34.831146	120.17544	-18.817184	324000	-8.1490725e-09	2438.6848	-0.028212689	-288.12775	0.6529103	0.013705821	0.191	79.0	152.04779267311096
81	297.52808	116.29062	588.847	81.598045	109.411766	88.92275	39.42381	121.26558	-45.369785	328000	-2.9802322e-08	3191.329	-0.030145265	-735.9022	0.65184194	0.015076598	0.207	51.0	153.85097122192383
82	261.51605	125.018654	575.686	17.434607	95.07317	94.57257	38.90703	122.70862	-27.118992	332000	1.4901161e-08	2970.1548	-0.019029122	-378.99158	0.6510635	0.015536648	0.16275	20.0	155.6222219467163
83	219.8372	101.34492	484.94638	30.106318	79.479164	95.302635	38.16465	124.05306	-8.07366	336000	-7.450581e-09	2158.1897	-0.015235885	-309.35666	0.6507627	0.01504899	0.15625	13.0	157.33916473388672
84	283.08102	108.304276	517.857	102.44489	99.10811	95.714195	36.638706	124.841064	-43.88581	340000	-4.8428774e-08	2833.773	-0.02010421	-408.60486	0.650006	0.015658366	0.19424999	19.0	159.05769538879395
85	221.13095	102.1282	533.37805	37.601368	79.108696	94.63329	40.276585	126.026695	-21.951996	344000	7.450581e-09	2661.0464	-0.017188635	-387.07452	0.647652	0.0151346475	0.19675	14.0	160.77307438850403
86	310.92212	140.96967	720.1526	29.722313	109.79412	98.76555	37.63236	127.02522	-7.3490314	348000	1.4901161e-08	3709.354	-0.019757438	-645.0581	0.64589876	0.015430599	0.174	16.0	162.48233008384705
87	266.65274	137.86006	758.02625	62.283604	95.6	96.54559	43.3419	128.8407	-36.435886	352000	-1.1175871e-08	2877.311	-0.021795347	-404.7343	0.643861	0.015036573	0.21525	25.0	164.249041557312
88	278.08725	104.04798	588.9053	102.39374	93.19512	98.98202	41.54607	130.09325	-41.51587	356000	1.3969839e-08	2614.1667	-0.018762697	-434.0411	0.6455091	0.015408721	0.165	18.0	165.99535608291626
89	284.39844	114.58604	595.003	80.43581	96.775	97.91711	42.496933	131.41815	-59.961136	360000	0.0	2884.2808	-0.031203354	-366.91364	0.6465983	0.015109449	0.21000001	75.0	167.88987183570862
90	273.6346	139.15082	632.9679	26.678596	98.20513	95.392365	46.18861	132.67638	-87.37822	364000	3.7252903e-09	3300.376	-0.031480074	-449.972	0.6435118	0.014971976	0.20899999	79.0	169.8258032798767
91	262.62494	122.197075	525.4621	45.30531	95.075	99.466484	45.02704	133.95377	-23.366264	368000	-1.4901161e-08	2739.3813	-0.02425289	-378.5323	0.6341288	0.015004763	0.1875	28.0	171.6008279323578
92	260.63733	130.27461	598.01044	29.11308	97.97436	94.63878	45.331657	134.95409	-27.900213	372000	-8.381903e-09	2496.8325	-0.011716868	-376.784	0.6305865	0.015066301	0.142	10.0	173.2398452758789
93	291.8669	103.17636	492.67264	25.372997	99.1579	98.33011	45.597958	135.88551	-24.075062	376000	0.0	2463.627	-0.02751947	-342.09033	0.630158	0.015137635	0.21375	42.0	175.01620364189148
94	312.07593	132.47491	600.9142	24.40806	101.13158	108.13078	40.386265	137.2548	-14.112935	380000	-3.5390258e-08	3465.5337	-0.027958475	-450.6187	0.6221262	0.015065437	0.19075	50.0	176.84589886665344
95	252.83691	94.14079	472.44263	56.16824	88.88095	108.66332	39.45468	138.94519	-6.5098486	384000	1.8626451e-09	2311.8994	-0.030444395	-588.3064	0.6170943	0.012833888	0.22	79.0	178.7605619430542
96	306.42007	115.48402	550.98517	87.23255	106.48572	101.01072	42.14948	139.48756	-11.58779	388000	-3.7252903e-09	2953.0947	-0.021154828	-529.44507	0.6148689	0.015073674	0.15924999	24.0	180.5075876712799
97	280.7865	99.889854	450.62894	42.647346	96.97369	101.73236	46.03067	140.58136	-33.522522	392000	-5.5879354e-09	2083.6755	-0.028344423	-280.3614	0.6120467	0.012113039	0.18124999	79.0	182.3865237236023
98	301.59335	105.82364	593.72107	50.543587	101.86487	99.404625	46.283253	141.78279	-23.12423	396000	4.656613e-08	2594.0203	-0.020502014	-487.02753	0.6084334	0.015243841	0.19424999	17.0	184.1320357322693
99	275.71756	140.40416	630.5596	21.815025	92.05	109.35057	43.315937	143.13168	-60.09751	400000	-2.6077032e-08	3484.2854	-0.026128575	-458.0716	0.6070618	0.0150597505	0.1735	45.0	186.04267239570618
100	290.1603	130.76884	568.90497	35.783176	95.6	108.455956	47.131752	144.5987	-67.315285	404000	7.450581e-09	3318.0737	-0.023184955	-711.5794	0.6035916	0.015115096	0.205	26.0	187.75275659561157
101	276.99304	121.32534	539.8197	54.37074	91.21951	112.73137	40.918987	146.02444	-5.071596	408000	-3.7252903e-09	3522.8838	-0.01753473	-698.7139	0.60317093	0.015006691	0.14	17.0	189.5153501033783
102	294.3357	128.89471	756.56433	27.767635	97.42105	108.39113	47.689972	146.98071	-87.68596	412000	3.3527613e-08	3026.7373	-0.027203655	-482.82712	0.6015435	0.015136367	0.194	45.0	191.3898642063141
103	321.91992	87.818924	490.30487	158.0134	110.878784	105.140625	50.098263	148.26553	-19.195574	416000	1.8626451e-08	2038.0728	-0.026055215	-298.99878	0.5949393	0.015037339	0.18875	48.0	193.1884744167328
104	299.3799	105.79894	670.28705	131.83159	96.175	115.60966	45.43974	149.43655	-46.068363	420000	1.6763806e-08	2534.4775	-0.022305753	-441.80386	0.5910232	0.01509783	0.1925	23.0	194.90651082992554
105	305.48813	118.99946	548.0686	63.89386	106.22222	103.04581	50.582977	150.23111	-63.162506	424000	-3.3527613e-08	2703.1245	-0.018143382	-448.6576	0.5889055	0.015316216	0.1975	17.0	196.7113800048828
106	300.55783	116.124245	504.00134	50.82563	90.585365	118.50369	44.274776	151.27992	-3.0448303	428000	1.8626451e-08	3186.1775	-0.022575507	-328.7741	0.5878721	0.015120799	0.1715	28.0	198.49631810188293
107	311.84903	132.88135	617.03815	50.69489	101.552635	115.65287	46.208733	152.74847	-18.128033	432000	4.6100467e-08	2806.0005	-0.028009862	-520.7053	0.58644766	0.015131764	0.20075001	48.0	200.43167352676392
108	299.17957	106.634476	562.70416	108.969025	95.57895	121.45064	43.960808	153.93997	-9.377869	436000	1.1175871e-08	3281.1362	-0.024268081	-592.93365	0.5813164	0.01506846	0.1835	26.0	202.20536255836487
109	312.57355	118.04957	584.9096	52.926025	96.625	114.181595	48.965782	155.24625	-16.328676	440000	2.2351742e-08	3326.6938	-0.015625564	-673.01044	0.5803938	0.0150156235	0.15450001	12.0	203.86087656021118
110	371.28906	114.84655	603.87604	132.5596	121.0	119.08951	46.76349	156.46497	-28.499866	444000	-1.3038516e-08	3054.9863	-0.030806758	-525.7294	0.57664245	0.013786951	0.20375	79.0	205.7927701473236
111	323.164	136.12347	717.1498	66.104164	108.111115	116.82766	47.9168	158.15352	-10.978999	448000	3.3527613e-08	2574.4897	-0.029268816	-453.8081	0.5680822	0.015082831	0.21450001	51.0	207.63476538658142
112	294.35648	107.56992	613.3737	49.124256	95.18421	118.50478	48.741745	159.39021	-21.741512	452000	4.656613e-09	2628.0095	-0.017225103	-581.95026	0.56749654	0.015041256	0.15149999	14.0	209.3504502773285
113	302.0162	119.31559	547.29156	59.218655	95.10256	114.13199	50.172073	159.96321	-49.657455	456000	2.0489097e-08	2874.6143	-0.012436952	-468.20447	0.56507295	0.015159393	0.19325	9.0	211.0321559906006
114	321.39658	123.9876	629.4218	87.56339	103.62162	117.68203	49.80138	160.86958	-33.81037	460000	-1.1175871e-08	2653.9424	-0.01674455	-508.64313	0.56346	0.015926288	0.22325	14.0	212.70046615600586
115	364.98932	155.6493	756.33734	60.14602	124.26667	120.904434	49.842865	161.87833	-36.57744	464000	-2.9802322e-08	2921.1528	-0.014661947	-306.1156	0.56417906	0.016028188	0.19425	15.0	214.36261582374573
116	335.5584	110.02821	576.0345	69.77564	115.181816	119.38405	52.657864	163.19122	-21.582607	468000	2.2351742e-08	2057.7144	-0.031272776	-339.1166	0.5642015	0.013087233	0.1985	79.0	216.30640769004822
117	325.2526	124.22219	574.37946	62.46333	113.030304	120.84709	49.89958	164.09642	-20.042301	472000	2.514571e-08	2745.8418	-0.018481229	-569.08154	0.557322	0.015543798	0.17300001	16.0	218.0323932170868
118	315.5657	123.68067	686.8028	25.308493	104.3421	119.20751	52.450863	165.06021	-18.890442	476000	-7.450581e-09	2614.2747	-0.031597134	-476.22946	0.5564867	0.015053162	0.231	76.0	219.89927887916565
119	319.33664	110.98664	599.1413	52.487488	108.32353	108.9512	53.48124	165.86705	-48.64559	480000	-2.7939677e-08	2356.1455	-0.018739026	-524.6699	0.5473968	0.015293934	0.22575	14.0	221.60943031311035
120	305.79782	120.96857	532.14435	65.34828	97.36842	117.56727	51.318558	166.71997	-13.971253	484000	7.450581e-09	2602.2222	-0.027972147	-533.63306	0.54580015	0.015003173	0.19475	57.0	223.47172236442566
121	353.97534	130.83173	756.75	82.87062	113.9375	117.949684	52.979496	167.3679	-23.312496	488000	3.7252903e-09	2888.9307	-0.016570484	-939.14545	0.54360235	0.015164669	0.1365	11.0	225.15715885162354
122	333.29828	124.68886	571.42596	51.12475	106.57143	125.93489	49.107372	168.44307	-8.760566	492000	1.1175871e-08	2361.5278	-0.010733139	-472.107	0.54303783	0.015071948	0.16174999	8.0	226.8140425682068
123	344.7403	127.38328	650.70056	100.425446	109.52941	121.987686	52.788605	169.63005	-16.193003	496000	1.4901161e-08	2463.6235	-0.023272779	-345.2486	0.5423276	0.015216509	0.20175001	24.0	228.48242926597595
124	309.64313	104.39041	529.6792	88.79205	96.97436	125.93911	51.795517	170.59862	-51.68485	500000	2.188608e-08	2223.1133	-0.013695527	-491.7707	0.54068744	0.015355604	0.19725	11.0	230.18361163139343
125	326.62354	122.77904	613.7741	63.957176	106.166664	118.299484	53.712524	171.36523	-47.182117	504000	-1.0244548e-08	2540.2285	-0.031506635	-471.9001	0.5409559	0.013263295	0.2125	79.0	232.19609880447388
126	364.173	135.4316	609.754	55.650055	114.06061	123.472855	50.908928	172.53598	-19.595808	508000	0.0	3027.6746	-0.017756218	-772.77673	0.53436357	0.015574343	0.1755	13.0	233.84965991973877
