Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	328.37076	367.8171	1040.9847	129.56288	334.44446	14.471754	1.2262887	14.543285	-13.49441	44000	76.60476	5834.145	0.0	-159.10669	0.93501085	0.25701863	0.91	0.0	24.763938426971436
11	211.15724	269.2185	991.41296	-82.65057	224.41667	15.455822	2.4999921	15.714341	-14.560392	48000	4.802635	4466.7935	0.0	-129.17719	0.93501085	0.23395467	0.90024996	0.0	27.068873405456543
12	424.13156	412.2961	1036.4393	130.61754	439.8889	16.732178	0.0028397562	16.733358	16.69382	52000	8.266474	4734.493	0.0	-136.70561	0.93501085	0.37080246	0.93425	0.0	29.5054132938385
13	278.5609	401.77795	993.42847	-275.00156	335.44446	17.74121	1.6680484	17.848173	-16.151861	56000	1.6084341	4777.3896	0.0	-165.05699	0.93501085	0.3861534	0.92125	0.0	32.10256552696228
14	421.56897	408.4466	1012.71967	130.59996	440.0	18.94184	0.002342334	18.943167	18.908733	60000	14.43076	4391.3564	0.0	-132.15833	0.93501085	0.38494945	0.92824996	0.0	34.3984477519989
15	338.26917	351.90448	993.3547	130.66539	338.66666	19.788937	3.1333098	20.067272	-18.423521	64000	4.8690434	4295.8496	0.0	-145.62938	0.93501085	0.30470413	0.90975	0.0	36.90048313140869
16	418.2909	404.2547	993.5821	130.92624	439.66666	21.177687	0.0011677071	21.178354	21.16037	68000	25.292011	4053.4998	0.0	-125.60315	0.93501085	0.3893589	0.9285	0.0	39.12481117248535
17	418.69983	403.96518	993.46356	130.89754	440.1111	22.294476	0.0010227994	22.295048	22.278543	72000	36.45323	3935.0857	0.0	-123.43303	0.93501085	0.39198136	0.932	0.0	41.28638172149658
18	418.60004	403.96835	993.5035	131.66908	440.0	23.411503	0.0009695574	23.412045	23.396381	76000	7.4935904	3815.3862	0.0	-121.018295	0.93501085	0.38088122	0.92700005	0.0	43.63069534301758
19	418.6088	404.06833	993.7263	131.64667	440.0	24.527182	0.0009166989	24.527695	24.512821	80000	5.8918805	3699.7437	0.0	-118.53256	0.93501085	0.4385389	0.9275	0.0	45.914403200149536
20	418.72888	403.94284	993.6082	131.8365	440.1111	25.64077	0.0008689353	25.641245	25.627129	84000	7.6915345	3586.8682	0.0	-116.08278	0.93501085	0.40695018	0.92675	0.0	48.179588079452515
21	419.19373	403.58545	993.65344	130.8965	440.66666	26.752039	0.0008249824	26.752493	26.739061	88000	13.571942	3476.7627	0.0	-113.60562	0.93501085	0.40097398	0.9275	0.0	50.484156131744385
22	419.2728	403.61426	993.8617	132.24185	440.44446	27.860552	0.00078226486	27.860981	27.848196	92000	13.08132	3368.5474	0.0	-111.12858	0.93501085	0.40101898	0.927	0.0	52.847373485565186
23	419.63037	403.34995	993.7551	133.01242	440.8889	28.96598	0.0007433932	28.966383	28.95421	96000	30.613087	3263.3901	0.0	-108.58745	0.93501085	0.38245818	0.9305	0.0	55.378562927246094
24	417.9479	404.4901	993.7808	131.5342	439.44446	30.067719	0.0007067096	30.068098	30.056492	100000	16.168919	3154.4026	0.0	-105.527885	0.93501085	0.39699548	0.9345	0.0	57.92006039619446
25	417.96036	404.58685	993.984	130.97537	439.33334	31.162968	0.00067411107	31.163332	31.152245	104000	10.241873	3053.716	0.0	-102.9601	0.93501085	0.40922406	0.931	0.0	60.29584717750549
26	418.15344	404.4393	993.88513	131.00449	439.55554	32.253662	0.000643057	32.254	32.243412	108000	5.5360656	2955.9053	0.0	-100.39986	0.93501085	0.41262883	0.92724997	0.0	62.62070393562317
27	417.89697	404.56824	993.9093	130.95798	439.33334	33.339703	0.00061411137	33.340027	33.32989	112000	66.82494	2858.9907	0.0	-97.73615	0.93501085	0.40952006	0.9345	0.0	64.98399114608765
28	418.17737	404.4423	994.09686	131.00623	439.55554	34.42027	0.0005876844	34.420578	34.410866	116000	7.2949266	2766.1733	0.0	-95.21922	0.93501085	0.3633269	0.92525	0.0	67.35512113571167
29	418.17282	404.42545	993.9973	131.05826	439.55554	35.49578	0.00056209567	35.496082	35.48678	120000	5.4199495	2675.421	0.0	-92.66267	0.93501085	0.3612589	0.9295	0.0	69.9305260181427
30	418.09143	404.4554	994.0188	130.9458	439.44446	36.56582	0.0005396186	36.566105	36.557175	124000	3.816881	2586.2185	0.0	-90.0987	0.93501085	0.4225875	0.93050003	0.0	72.66229367256165
31	418.30972	404.3804	994.19653	131.85301	439.66666	37.630013	0.0005177497	37.630283	37.621704	128000	17.583752	2500.71	0.0	-87.57761	0.93501085	0.3890528	0.92800003	0.0	75.1458466053009
32	418.2156	404.4209	994.10315	130.94525	439.55554	38.688293	0.0004968321	38.68855	38.6803	132000	9.817451	2417.1272	0.0	-85.0622	0.93501085	0.3735943	0.92825	0.0	77.74027967453003
33	418.22525	404.37042	994.1147	130.96648	439.55554	39.74041	0.0004779996	39.740654	39.732716	136000	10.448308	2335.4275	0.0	-82.562584	0.93501085	0.38272515	0.9185	0.0	80.59685897827148
34	418.47775	404.27902	994.2863	132.00778	439.77777	40.786133	0.00045988182	40.786377	40.778717	140000	9.366799	2257.2078	0.0	-80.11755	0.93501085	0.3628349	0.9275	0.0	83.16971707344055
35	418.36267	404.3433	994.20764	131.8739	439.66666	41.82549	0.0004430194	41.825718	41.818336	144000	33.465748	2180.7021	0.0	-77.658936	0.93501085	0.45229882	0.9285	0.0	85.86684370040894
36	418.37283	404.29614	994.20795	131.92816	439.66666	42.85807	0.00042738664	42.858288	42.851166	148000	14.828268	2106.1836	0.0	-75.22364	0.93501085	0.37878346	0.931	0.0	88.15000486373901
37	418.281	404.4363	994.3676	131.98727	439.55554	43.88368	0.00041266065	43.883892	43.877007	152000	4.495344	2034.6604	0.0	-72.804	0.93501085	0.37403363	0.929	0.0	90.37475085258484
38	418.59412	404.19855	994.29047	132.00131	439.8889	44.902077	0.00039887318	44.90228	44.89562	156000	7.974734	1965.6837	0.0	-70.46323	0.93501085	0.41301483	0.93075	0.0	92.83389115333557
39	418.24792	404.40256	994.2851	131.90005	439.55554	45.913418	0.00038591292	45.913612	45.90717	160000	12.557346	1898.1442	0.0	-68.05816	0.93501085	0.43184024	0.92550004	0.0	95.20517945289612
40	418.47913	404.30627	994.431	131.91554	439.77777	46.916924	0.00037367985	46.91711	46.910862	164000	3.9060035	1833.6613	0.0	-65.75263	0.93501085	0.42045563	0.931	0.0	98.02466630935669
41	418.34146	404.40668	994.35657	132.02171	439.55554	47.912853	0.00036197258	47.913036	47.90698	168000	22.954079	1771.0892	0.0	-63.50035	0.93501085	0.43390286	0.931	0.0	100.37732100486755
42	418.5369	404.22745	994.3479	131.9687	439.77777	48.90123	0.00035140294	48.9014	48.895527	172000	4.1034746	1710.188	0.0	-61.242073	0.93501085	0.44333	0.917	0.0	103.05997276306152
43	418.56775	404.2603	994.4883	132.03738	439.77777	49.88161	0.00034186273	49.881783	49.87607	176000	6.277035	1651.8313	0.0	-59.023125	0.93501085	0.39725634	0.93549997	0.0	105.5478138923645
44	418.42395	404.3629	994.412	131.94319	439.66666	50.853848	0.00033167476	50.854015	50.84846	180000	6.7768016	1596.4954	0.0	-56.79885	0.93501085	0.37822708	0.92525	0.0	108.3156065940857
45	418.68933	404.1296	994.40076	132.18254	439.8889	51.817467	0.0003226349	51.817627	51.81222	184000	9.044349	1541.5237	0.0	-54.67344	0.93501085	0.37196895	0.93125	0.0	110.85570240020752
46	418.55093	404.28812	994.5257	131.975	439.77777	52.772774	0.00031438173	52.772926	52.767654	188000	4.113116	1490.1602	0.0	-52.50344	0.93501085	0.43051142	0.93825	0.0	113.4265730381012
47	418.4718	404.34854	994.45734	132.01358	439.66666	53.718945	0.0003066013	53.719093	53.71395	192000	7.8027725	1440.5593	0.0	-50.419876	0.93501085	0.36315194	0.9295	0.0	116.139164686203
48	418.75998	404.09613	994.43994	132.02548	440.0	54.656155	0.00029953523	54.656303	54.65129	196000	3.7533271	1392.1213	0.0	-48.348793	0.93501085	0.39932746	0.9265	0.0	118.80769729614258
49	418.55267	404.27872	994.5613	131.95915	439.77777	55.58403	0.00029182975	55.58418	55.579277	200000	8.992713	1346.7546	0.0	-46.300354	0.93501085	0.3886127	0.93450004	0.0	121.12607741355896
50	418.9176	404.04736	994.4962	132.96696	440.1111	56.502205	0.0002854632	56.502346	56.49755	204000	167.35237	1302.8425	0.0	-44.345474	0.93501085	0.3344878	0.92700005	0.0	123.9407958984375
51	418.68628	404.16553	994.4701	132.00764	439.8889	57.410954	0.00027934805	57.41109	57.406395	208000	18.41495	1260.7805	0.0	-42.368896	0.93501085	0.42793775	0.93125	0.0	126.28303647041321
52	418.63345	404.23068	994.5825	132.12259	439.77777	58.30951	0.00027357307	58.309647	58.305046	212000	10.976556	1220.4812	0.0	-40.461884	0.93501085	0.42400932	0.93149996	0.0	128.76484513282776
53	418.7159	404.1936	994.52454	132.05867	439.8889	59.19789	0.00026815897	59.19803	59.19352	216000	62.535	1182.7047	0.0	-38.571793	0.93501085	0.35452873	0.934	0.0	131.45267248153687
54	418.45544	404.34076	994.49945	132.00276	439.66666	60.07564	0.00026329752	60.07577	60.07134	220000	4.3963156	1146.6512	0.0	-36.691086	0.93501085	0.36271852	0.92775	0.0	134.2602415084839
55	418.60233	404.26157	994.60144	132.0268	439.77777	60.94213	0.00025881646	60.942257	60.9379	224000	36.494667	1111.5703	0.0	-34.90117	0.93501085	0.38125843	0.9355	0.0	137.0053162574768
56	418.71564	404.2008	994.55176	132.03355	439.8889	61.7976	0.00025456815	61.79773	61.79344	228000	4.3806596	1078.8907	0.0	-33.146927	0.93501085	0.43037647	0.926	0.0	139.5339436531067
57	418.6147	404.23837	994.5166	132.11664	439.77777	62.64175	0.00025095025	62.641876	62.637653	232000	4.7625675	1047.3943	0.0	-31.421478	0.93501085	0.38983303	0.93275	0.0	142.3514609336853
58	418.7035	404.19174	994.6197	132.0046	439.8889	63.474117	0.00024738826	63.47424	63.470074	236000	6.2919054	1017.8525	0.0	-29.723373	0.93501085	0.39967197	0.93025	0.0	144.71951246261597
59	418.72522	404.1961	994.5688	132.1922	439.8889	64.294174	0.000244159	64.2943	64.290184	240000	6.6921406	990.0796	0.0	-28.097656	0.93501085	0.36139634	0.93275	0.0	147.25385189056396
60	418.69666	404.18506	994.5331	131.9743	439.8889	65.10196	0.00024165167	65.10209	65.098015	244000	6.113203	963.7144	0.0	-26.483322	0.93501085	0.44383806	0.936	0.0	149.91997861862183
61	418.58035	404.2843	994.6269	131.95192	439.77777	65.896736	0.00023856267	65.89685	65.89282	248000	9.341868	939.2281	0.0	-24.919067	0.93501085	0.40289783	0.93025005	0.0	152.56410098075867
62	418.72867	404.19232	994.5882	131.95654	439.8889	66.67816	0.00023684558	66.67828	66.674286	252000	5.775386	915.6312	0.0	-23.435364	0.93501085	0.42760903	0.92925	0.0	154.9106001853943
63	418.70813	404.17706	994.55365	132.01491	439.8889	67.44642	0.00023587538	67.44654	67.44257	256000	5.1912837	893.73303	0.0	-21.960526	0.93501085	0.39506766	0.92875004	0.0	157.2518231868744
64	418.83325	404.10513	994.6426	133.01947	440.0	68.20059	0.00023472552	68.20072	68.19677	260000	7.727921	872.97314	0.0	-20.54457	0.93501085	0.439326	0.931	0.0	159.6561472415924
65	418.84058	404.12952	994.60675	132.02194	440.0	68.94048	0.00023345317	68.94059	68.93666	264000	5.2201743	854.1782	0.0	-19.18245	0.93501085	0.35367662	0.93075	0.0	162.0668113231659
66	418.82812	404.1	994.5681	132.01245	440.0	69.66579	0.00023328472	69.6659	69.66198	268000	5.283245	836.1576	0.0	-17.854218	0.93501085	0.33506173	0.93	0.0	164.48635077476501
67	418.6169	404.25934	994.64777	132.01071	439.77777	70.37588	0.00023244866	70.37599	70.37207	272000	225.35214	819.9972	0.0	-16.580536	0.93501085	0.39226925	0.93	0.0	166.74761128425598
68	418.71307	404.22668	994.6148	131.91989	439.8889	71.07042	0.00023337462	71.07054	71.066605	276000	4.271274	805.05725	0.0	-15.353729	0.93501085	0.41214344	0.93350005	0.0	169.4434359073639
69	418.61227	404.2562	994.5708	132.13884	439.77777	71.74896	0.00023358341	71.74908	71.745125	280000	3.6562002	790.7206	0.0	-14.184402	0.93501085	0.3034705	0.93275	0.0	171.899973154068
70	418.729	404.1827	994.6419	131.9925	439.8889	72.41122	0.0002354955	72.41135	72.40737	284000	4.106432	777.4116	0.0	-13.059998	0.93501085	0.38855928	0.92899996	0.0	174.3989019393921
71	418.87317	404.1103	994.61395	132.98712	440.0	73.056694	0.0002386	73.05681	73.052795	288000	92.60653	765.286	0.0	-12.001831	0.93501085	0.3766871	0.93200004	0.0	176.89558839797974
72	418.83496	404.10397	994.5665	132.99043	440.0	73.68531	0.00024117414	73.68543	73.681366	292000	22.04313	754.5375	0.0	-10.96505	0.93501085	0.34103858	0.928	0.0	179.22406482696533
73	418.6051	404.26315	994.6318	131.9396	439.77777	74.29593	0.00024438405	74.29606	74.29192	296000	4.5750813	745.0962	0.0	-9.9932785	0.93501085	0.42100304	0.92975	0.0	181.5523645877838
74	418.84534	404.1285	994.6072	132.99858	440.0	74.88842	0.00025053773	74.88855	74.88434	300000	7.7255673	735.7637	0.0	-9.082291	0.93501085	0.39942098	0.92675	0.0	184.45450258255005
75	418.71204	404.18283	994.5577	132.02986	439.8889	75.46266	0.0002557168	75.4628	75.45848	304000	110.35534	727.7414	0.0	-8.211861	0.93501085	0.38462144	0.92725	0.0	187.386305809021
76	418.6054	404.25778	994.6192	131.9528	439.77777	76.01794	0.0002629349	76.01807	76.01364	308000	11.472391	720.51556	0.0	-7.4006424	0.93501085	0.41259846	0.92974997	0.0	190.0619044303894
77	418.61194	404.29456	994.596	131.92502	439.77777	76.554085	0.00027344484	76.55422	76.549644	312000	40.08481	714.2993	0.0	-6.6431274	0.93501085	0.3808263	0.93375003	0.0	192.62407279014587
78	418.72592	404.16452	994.5457	131.9181	439.8889	77.07088	0.00028479836	77.07101	77.066246	316000	20.721737	707.7822	0.0	-5.931816	0.93501085	0.40129688	0.924	0.0	195.09843397140503
79	418.5854	404.28174	994.60675	131.92781	439.77777	77.567795	0.00029900228	77.56794	77.56293	320000	13.321706	703.23376	0.0	-5.2634277	0.93501085	0.4275651	0.9345	0.0	197.4501600265503
80	418.7521	404.1858	994.5853	132.07878	439.8889	78.04422	0.0003189285	78.04438	78.03907	324000	661.7708	697.96765	0.0	-4.6689453	0.93501085	0.4394642	0.92675	0.0	200.22198843955994
81	418.7152	404.18378	994.5338	132.1755	439.8889	78.50095	0.0003431011	78.50112	78.49542	328000	17.907267	694.31525	0.0	-4.0963516	0.93501085	0.4186754	0.92725	0.0	202.7989490032196
82	418.61597	404.25714	994.5905	132.16899	439.77777	78.93659	0.0003786683	78.936775	78.93054	332000	49.367157	690.7392	0.0	-3.5868225	0.93501085	0.4361746	0.93050003	0.0	205.22127866744995
83	418.85446	404.11865	994.57556	133.03813	440.0	79.351654	0.0004288023	79.35187	79.34489	336000	12.787571	687.4851	0.0	-3.1191025	0.93501085	0.32568875	0.92525	0.0	207.8291153907776
84	418.84155	404.09448	994.5233	133.00854	440.0	79.74584	0.0005123924	79.7461	79.737976	340000	10.9602585	684.67944	0.0	-2.6944962	0.93501085	0.4084221	0.9305	0.0	210.42390179634094
85	418.76395	404.15298	994.5823	132.14305	439.8889	80.11887	0.00066862383	80.11921	80.109024	344000	3.572736	682.40717	0.0	-2.3308792	0.93501085	0.3848783	0.92575	0.0	212.91876697540283
86	418.72888	404.20578	994.56415	132.13887	439.8889	80.47131	0.0011925286	80.47186	80.456566	348000	4.718233	681.2081	0.0	-103.37614	0.93501085	0.3419697	0.93225	0.0	215.37122631072998
87	418.74207	404.1605	994.51245	132.1364	439.8889	79.127426	7.375416	80.76144	-10.638358	352000	6.9641104	536.4719	0.0	-279.9707	0.93501085	0.4361484	0.92975	0.0	218.07366013526917
88	418.84235	404.10202	994.56396	133.01991	440.0	72.30183	18.012148	81.85254	1.2277038	356000	26.711046	252.32123	0.0	-61.649437	0.93501085	0.3682139	0.93025005	0.0	220.72496724128723
89	418.8503	404.11826	994.5517	133.00351	440.0	72.87037	19.532427	83.12097	-4.2800903	360000	8.694987	191.78195	0.0	-32.954304	0.93501085	0.38115233	0.93025005	0.0	223.19215631484985
90	418.8468	404.08658	994.4995	133.05362	440.0	73.742455	20.14891	84.30788	-4.081948	364000	22.47811	159.69171	0.0	-26.222593	0.93501085	0.40929148	0.91975	0.0	225.71716213226318
91	418.84802	404.10123	994.55206	133.00447	440.0	74.561615	20.645323	85.42134	-2.136106	368000	8.106693	134.32062	0.0	-21.449429	0.93501085	0.38477615	0.93299997	0.0	228.308527469635
92	418.88043	404.097	994.5376	133.04944	440.0	75.34551	21.036594	86.469604	-0.9924116	372000	19.038437	113.575	0.0	-18.003948	0.93501085	0.37448555	0.9335	0.0	230.6732256412506
93	418.85907	404.0776	994.4859	132.99704	440.0	76.06684	21.465914	87.45764	-0.48741913	376000	4.8525763	96.1829	0.0	-15.27246	0.93501085	0.3595454	0.92975	0.0	232.96620512008667
94	418.8548	404.09717	994.5368	133.0041	440.0	76.78641	21.80938	88.38808	-0.35673904	380000	10.295866	81.48773	0.0	-13.059047	0.93501085	0.41487765	0.9365	0.0	235.80101084709167
95	418.86017	404.10468	994.52277	133.04214	440.0	77.43847	22.173828	89.26393	-0.35668945	384000	16.924534	68.88378	0.0	-11.196716	0.93501085	0.37889376	0.93425	0.0	238.26042699813843
96	418.84753	404.08377	994.47217	133.04366	440.0	78.05756	22.511826	90.0886	-0.38892794	388000	26.070135	58.094173	0.0	-9.585651	0.93501085	0.33623183	0.93299997	0.0	240.50257563591003
97	418.845	404.10297	994.5195	132.99875	440.0	78.64736	22.823532	90.86402	-0.44353294	392000	11.269106	48.878944	0.0	-8.20207	0.93501085	0.37071604	0.93225	0.0	242.72698593139648
98	418.88226	404.09888	994.5093	133.05272	440.0	79.19431	23.120396	91.59268	-0.61855173	396000	9.218729	40.955326	0.0	-7.0068083	0.93501085	0.35360438	0.928	0.0	245.08234930038452
99	418.73276	404.1591	994.46173	132.16171	439.8889	79.733315	23.351133	92.27693	-0.40418005	400000	8.969747	34.262703	0.0	-5.953191	0.93501085	0.4260411	0.93125	0.0	247.5990207195282
100	418.70795	404.19736	994.4997	132.1232	439.8889	80.20438	23.645996	92.91735	-0.6155863	404000	49.98352	28.57709	0.0	-5.04633	0.93501085	0.39980924	0.9315	0.0	249.91135811805725
101	418.7166	404.2094	994.495	132.12561	439.8889	80.65038	23.894365	93.51621	-0.6463704	408000	15.66196	23.695498	0.0	-4.2605386	0.93501085	0.38650006	0.9345	0.0	252.31191492080688
102	418.85876	404.07614	994.44794	133.0813	440.0	81.070656	24.112917	94.07535	-0.51845837	412000	6.7712636	19.530563	0.0	-3.5707843	0.93501085	0.3585267	0.93225	0.0	255.05873012542725
103	418.8711	404.08002	994.48553	133.07758	440.0	81.47536	24.319683	94.595695	-0.87045145	416000	8.457484	16.12407	0.0	-2.9809694	0.93501085	0.38438326	0.92550004	0.0	257.55499267578125
104	418.86472	404.09955	994.48285	133.06313	440.0	81.83944	24.510899	95.07872	-1.076096	420000	36.505917	13.220286	0.0	-2.4749591	0.93501085	0.366606	0.93025	0.0	260.3274145126343
105	418.84848	404.07733	994.4393	133.06819	440.0	82.17548	24.689848	95.52595	-0.98169756	424000	108.82051	10.844325	0.0	-2.0366526	0.93501085	0.3889086	0.92675	0.0	262.91111731529236
106	418.84048	404.09702	994.47504	133.01967	440.0	82.48552	24.867891	95.93794	-1.0360122	428000	15.493637	8.901635	0.0	-1.6682742	0.93501085	0.39566836	0.93200004	0.0	265.5038425922394
107	418.86102	404.10513	994.47217	133.0205	440.0	82.75945	25.042734	96.31655	-1.258429	432000	7.024388	7.257881	0.0	-1.3596684	0.93501085	0.3807543	0.92499995	0.0	267.9326231479645
108	418.84827	404.08307	994.4271	133.02701	440.0	83.023865	25.173817	96.66359	-1.011445	436000	7.127284	5.9712543	0.0	-1.095159	0.93501085	0.3756061	0.93050003	0.0	270.5268850326538
109	418.82913	404.10687	994.46265	133.0279	440.0	83.25876	25.320887	96.97946	-1.0926514	440000	5.1080747	4.9489946	0.0	-0.8813163	0.93501085	0.40903234	0.93925	0.0	272.9523334503174
110	418.86905	404.10757	994.4633	133.02643	440.0	83.47241	25.425747	97.26591	-0.95024395	444000	5.4818482	4.0588307	0.0	-0.70417356	0.93501085	0.40825117	0.9295	0.0	275.2060513496399
111	418.84644	404.0879	994.42084	133.02654	440.0	83.65532	25.560251	97.52539	-1.0877762	448000	7.5805864	3.3971457	0.0	-0.5561705	0.93501085	0.319803	0.93175	0.0	277.6109149456024
112	418.84546	404.0999	994.4517	133.02222	440.0	83.836845	25.646553	97.7581	-1.002173	452000	7.4851017	2.8781137	0.0	-0.44072607	0.93501085	0.3575034	0.9345	0.0	280.497745513916
113	418.74463	404.19965	994.4549	132.09863	439.8889	83.99835	25.705776	97.9662	-0.98269796	456000	23.402632	2.449802	0.0	-0.35625932	0.93501085	0.34390756	0.92525	0.0	282.91714549064636
114	418.7223	404.17377	994.41125	132.10297	439.8889	84.102684	25.852072	98.15205	-1.1441183	460000	15.768372	2.126943	0.0	-0.2799101	0.93501085	0.35102054	0.92550004	0.0	285.3391888141632
115	418.86008	404.09238	994.4422	133.04053	440.0	84.205795	25.956625	98.316376	-1.1007247	464000	2.6523898	1.8337458	0.0	-0.2292981	0.93501085	0.43455735	0.934	0.0	287.6844913959503
116	418.8857	404.09433	994.447	133.0773	440.0	84.317375	26.00228	98.46207	-0.8652077	468000	57.786083	1.584167	0.0	-0.19944286	0.93501085	0.38248283	0.92700005	0.0	289.9253749847412
117	418.83627	404.09412	994.40497	133.03215	440.0	84.38289	26.091646	98.591415	-0.683846	472000	7.311643	1.4055259	0.0	-0.1628213	0.93501085	0.37252498	0.929	0.0	292.29832196235657
118	418.85168	404.09842	994.4316	133.0213	440.0	84.43541	26.177126	98.705864	-0.61798716	476000	9.084376	1.2485869	0.0	-0.11919508	0.93501085	0.38712344	0.92875004	0.0	294.5732204914093
119	418.85828	404.11334	994.4404	133.04582	440.0	84.50042	26.239767	98.80885	-0.58369064	480000	3.9160094	1.1139771	0.0	-0.09290895	0.93501085	0.3386191	0.92275	0.0	296.8246033191681
120	418.83383	404.1016	994.40204	133.0473	440.0	84.561844	26.276808	98.89873	-0.50126886	484000	7.3760166	1.0395067	0.0	-0.07146174	0.93501085	0.3608703	0.92875004	0.0	299.0780220031738
121	418.82822	404.1147	994.4266	133.01747	440.0	84.608025	26.333492	98.97514	-0.57799244	488000	12.180129	0.9832593	0.0	-0.05712144	0.93501085	0.3996463	0.929	0.0	301.2421336174011
122	418.8649	404.11115	994.4345	133.03345	440.0	84.645706	26.372097	99.039955	-0.6593385	492000	1579.4471	0.8975264	0.0	-0.045010325	0.93501085	0.38780934	0.92625004	0.0	303.7230532169342
123	418.83148	404.1064	994.39624	133.01715	440.0	84.697685	26.377743	99.09533	-0.585834	496000	4.401241	0.87088645	0.0	-0.03571757	0.93501085	0.3607075	0.93175	0.0	306.0271677970886
124	418.83463	404.11288	994.4205	133.02768	440.0	84.71872	26.428062	99.14044	-0.63301706	500000	7.9270587	0.8465794	0.0	-0.029552652	0.93501085	0.39331105	0.92875004	0.0	308.32055282592773
125	418.85825	404.1161	994.42926	133.01648	440.0	84.75291	26.424227	99.177505	-0.6823921	504000	3.603714	0.79065233	0.0	-0.023125554	0.93501085	0.390189	0.93	0.0	310.6042764186859
126	418.83405	404.10693	994.39325	133.01501	440.0	84.77078	26.457895	99.208694	-0.6958833	508000	24.175013	0.7844529	0.0	-0.019213524	0.93501085	0.30306828	0.92925	0.0	312.9615297317505
127	418.82553	404.12054	994.4157	133.01735	440.0	84.78605	26.475702	99.232056	-0.69935083	512000	16.393322	0.776395	0.0	-0.0035484033	0.93501085	0.42020953	0.92975	0.0	315.319623708725
128	418.8526	404.11667	994.42523	133.03041	440.0	84.76539	26.516268	99.25073	-0.68946886	516000	5.8176174	0.7366199	0.0	-0.020384558	0.93501085	0.34180173	0.93275	0.0	317.9358651638031
129	418.8323	404.10767	994.39294	133.04022	440.0	84.80262	26.511679	99.26603	-0.77680254	520000	59.668304	0.73673177	0.0	-0.012681563	0.93501085	0.36493188	0.92775	0.0	320.6209933757782
130	418.85266	404.10178	994.4098	133.06087	440.0	84.82895	26.47786	99.27581	-0.7107558	524000	12.822734	0.7339956	0.0	-0.008942992	0.93501085	0.42174435	0.9315	0.0	323.0172071456909
131	418.88416	404.09277	994.42145	133.08948	440.0	84.850334	26.477604	99.28398	-0.84136677	528000	4.3598013	0.70830727	0.0	-0.011608673	0.93501085	0.39367676	0.92275	0.0	325.427175283432
132	418.84763	404.0994	994.3892	133.05534	440.0	84.83327	26.504698	99.28975	-0.88149834	532000	4.5910573	0.7058774	0.0	-0.008297945	0.93501085	0.39397013	0.92875	0.0	328.0024456977844
133	418.85178	404.10214	994.40643	133.04109	440.0	84.843185	26.496597	99.29297	-0.776875	536000	11.220769	0.7063682	0.0	-0.007613754	0.93501085	0.3644128	0.92649996	0.0	330.29716396331787
134	418.85464	404.113	994.41864	133.04538	440.0	84.84041	26.513674	99.2953	-0.8504534	540000	29.034822	0.68004155	0.0	-0.006978837	0.93501085	0.40243584	0.93200004	0.0	332.70774388313293
