Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-9.834528	5.7440076	1.493274	-34.495514	22.089888	-4.9306407	2.0014734	2.531636	-12.583705	80000	7.450581e-09	14.242683	-0.029384645	-2.149502	0.83947444	0.015372569	0.20475	10.0	41.668452978134155
20	-11.844417	48.65639	7.2147026	-660.8967	21.917128	-4.7508907	2.3278224	3.481339	-12.265392	84000	1.4901161e-08	1168.8141	-0.008701477	-37.953842	0.83462757	0.016750537	0.23075001	8.0	43.71518349647522
21	-8.847425	5.502676	1.9282534	-30.477154	21.469946	-4.4458976	2.3115754	7.940399	-15.543854	88000	7.450581e-09	17.721577	-0.01919142	-4.3688126	0.83210194	0.015592746	0.1595	6.0	45.74668097496033
22	-7.704956	5.385616	14.925779	-21.81384	22.235954	-4.6129293	1.5900233	3.737205	-12.707502	92000	-8.381903e-09	14.301515	-0.028236812	-3.216769	0.8302654	0.015529128	0.22025001	10.0	47.82958388328552
23	-7.9492736	4.944926	5.4914074	-21.214499	22.22472	-3.4928007	2.224091	8.719255	-10.076326	96000	3.7252903e-09	11.688592	-0.022319086	-2.1178958	0.82629734	0.016955515	0.236	7.0	49.92097067832947
24	-7.496727	6.0102634	5.566952	-37.31901	22.05	-3.9262176	1.964295	8.582818	-13.889844	100000	-3.7252903e-09	13.271563	-0.028444672	-2.2736957	0.8233644	0.016172469	0.21325	9.0	52.00108742713928
25	-7.0554247	4.8963118	4.421665	-21.22399	22.078213	-3.548906	2.0954783	4.141981	-13.409811	104000	-3.7252903e-09	11.808314	-0.029248217	-2.2163868	0.8194803	0.015388496	0.211	10.0	54.06651425361633
26	-6.401449	5.0108624	9.633329	-22.898224	22.022223	-3.6067817	1.6554481	2.852755	-11.692826	108000	1.1175871e-08	11.777767	-0.022556126	-2.0930228	0.8151153	0.016693505	0.23275	7.0	56.12620210647583
27	-5.362502	6.33916	23.63828	-21.14134	23.28655	-3.0239768	1.7022427	7.233619	-9.835712	112000	2.7939677e-08	24.335989	-0.031046916	-8.922998	0.8121382	0.016209066	0.223	12.0	58.18771505355835
28	-5.938709	16.073433	14.186447	-193.71098	24.411043	-1.859085	3.0132177	14.174229	-13.82872	116000	-7.450581e-09	26.721462	-0.018991202	-6.611188	0.80720294	0.015331408	0.19225	9.0	60.27159285545349
29	-4.269105	6.448224	17.282967	-25.155077	24.2454	-1.3166057	3.4884818	10.143843	-9.834331	120000	-3.7252903e-09	18.09598	-0.014815225	-5.3862143	0.80410683	0.015496352	0.18225	5.0	62.285470962524414
30	-2.325236	8.95683	35.88745	-22.006716	26.326666	-0.95389736	3.6212652	11.723435	-7.929866	124000	-1.4901161e-08	37.78675	-0.034380533	-18.127441	0.80244637	0.016460083	0.23625	14.0	64.40210747718811
31	-2.195134	8.42046	28.704931	-17.62465	26.605442	0.23561746	4.9956064	14.674549	-11.788298	128000	-5.355105e-09	33.562862	-0.037964843	-13.46657	0.79809713	0.01614792	0.29525	17.0	66.53764796257019
32	-1.0146662	9.057985	33.193157	-18.609013	27.303448	0.70747495	5.117585	15.725761	-7.983129	132000	-2.7939677e-08	28.63306	-0.016914831	-9.961201	0.7937134	0.020075165	0.202	5.0	68.59348726272583
33	-0.15170676	11.337641	41.563404	-23.798746	29.574627	2.421043	6.0636725	16.065134	-12.43175	136000	-3.7252903e-09	49.556835	-0.01282474	-23.923706	0.79253983	0.016787725	0.23749998	5.0	70.60585570335388
34	2.6840136	13.658026	39.744076	-18.895039	33.16102	5.068663	7.501979	16.695827	-8.9511175	140000	1.8626451e-08	55.436466	-0.014998309	-24.36768	0.791334	0.016258884	0.22475001	6.0	72.68599796295166
35	2.095897	11.977154	43.579082	-25.376032	32.178864	4.2835426	7.7827606	17.24838	-10.603972	144000	-2.9802322e-08	46.441097	-0.03359071	-23.268044	0.78987384	0.015012484	0.25075	14.0	74.79822206497192
36	4.1987185	13.871236	39.810123	-33.1669	34.68421	3.8422794	7.1754675	17.664207	-15.250231	148000	-1.3038516e-08	71.832886	-0.03009329	-40.09606	0.78661	0.015561611	0.2	13.0	76.8861916065216
37	3.2585664	13.398104	36.130726	-18.224092	32.163933	4.5380793	7.7480593	18.20237	-7.13241	152000	-5.5879354e-09	48.45002	-0.032556333	-24.880217	0.784161	0.015762363	0.245	14.0	79.02352905273438
38	0.36683103	45.530792	37.403503	-477.801	31.918034	4.827031	8.208034	18.799751	-8.540592	156000	-7.450581e-09	1398.8673	-0.02330502	-151.79211	0.78166956	-0.0062754243	0.26125	79.0	81.4761655330658
39	5.063353	12.865074	38.773804	-26.239193	35.02655	5.7218976	9.609171	20.698656	-20.504232	160000	1.8626451e-09	79.417885	-0.017570447	-45.61647	0.77701795	0.015681822	0.2335	6.0	83.53278970718384
40	3.5746315	26.537964	39.82033	-234.45969	35.720722	5.755834	7.608347	20.911491	-8.532977	164000	0.0	374.83328	-0.01570609	-75.16066	0.7765618	0.015342151	0.20199999	9.0	85.57698249816895
41	5.710023	14.265587	35.857964	-22.971342	35.089287	6.7053947	8.511014	21.513012	-17.418972	168000	-1.8626451e-08	55.884476	-0.03080533	-28.216335	0.77582407	0.015349214	0.21125	12.0	87.61795592308044
42	6.1998367	14.2698145	39.31004	-23.744478	35.0	6.871158	8.320343	21.450735	-11.136661	172000	1.1175871e-08	47.63582	-0.03225269	-20.584284	0.7734066	0.016158408	0.24524999	13.0	89.71205282211304
43	6.2654014	34.17491	46.26316	-304.82162	37.314285	8.355456	9.067829	21.698694	-14.720739	176000	1.1175871e-08	824.67224	-0.0131968	-124.69748	0.7700732	0.015781991	0.19475001	8.0	91.81743144989014
44	6.154433	11.992762	42.01345	-13.4219675	34.094826	6.896992	9.369283	22.54711	-9.940925	180000	1.1175871e-08	49.10459	-0.035350546	-27.953657	0.7684657	0.015769787	0.282	16.0	93.93792867660522
45	7.812378	15.896078	43.620987	-21.513897	35.581818	7.088746	7.948174	22.32057	-6.2503004	184000	-3.1664968e-08	49.11228	-0.02597231	-22.717688	0.76592916	0.016386058	0.19	11.0	96.03123760223389
46	4.3663144	13.364375	49.668255	-19.378012	34.756756	6.5362344	9.251824	23.031239	-10.437938	188000	-2.2351742e-08	43.268982	-0.040128767	-19.733416	0.76355994	0.015466403	0.29525	19.0	98.18085265159607
47	5.286978	13.80663	54.538597	-19.608908	33.810345	5.5638676	8.410282	23.24257	-11.361694	192000	1.8626451e-09	43.482414	-0.029858975	-19.252151	0.7590602	0.015821734	0.23324999	12.0	100.32230615615845
48	7.2692695	14.974402	48.919975	-14.504797	33.584747	7.428903	9.1900015	23.893274	-6.797878	196000	0.0	36.45736	-0.017055618	-15.751915	0.7562102	0.015238237	0.147	6.0	102.35637831687927
49	5.9471154	14.698509	47.972256	-18.684443	33.627117	6.927425	9.89474	24.595045	-10.743871	200000	0.0	39.974987	-0.030495964	-17.78093	0.7546777	0.015876528	0.26275	11.0	104.43882060050964
50	7.2672944	14.154706	40.620716	-11.564318	34.19298	6.982134	9.119964	24.701817	-13.944473	204000	-1.1175871e-08	58.599842	-0.01340938	-32.57632	0.75196344	0.017992515	0.2035	5.0	106.5697877407074
51	11.513737	15.888572	53.07966	-12.627325	36.801888	8.890444	8.977486	25.228811	-14.2598505	208000	-3.1664968e-08	54.573807	-0.028038021	-29.51881	0.7508082	0.017342366	0.25375	12.0	108.65190649032593
52	9.930381	15.182982	44.082104	-21.319973	36.719627	10.078972	9.736299	25.615978	-8.714854	212000	-3.7252903e-09	40.458977	-0.019211914	-19.449322	0.7480755	0.015788011	0.18724999	7.0	110.77057528495789
53	9.535088	14.641706	43.511417	-17.23109	34.570175	8.776242	9.647944	26.132713	-12.5065975	216000	0.0	33.174103	-0.032662272	-12.337704	0.7466392	0.015558936	0.24000001	15.0	112.8833863735199
54	4.4484644	51.760082	48.558487	-516.3976	34.973213	9.427027	9.912055	26.380373	-9.072056	220000	3.7252903e-09	2173.9697	-0.0103139505	-310.09637	0.7433059	0.02003511	0.266	5.0	114.9542784690857
55	6.640939	42.437737	46.26913	-401.19034	36.425926	7.309826	8.645487	28.563742	-15.726496	224000	7.450581e-09	1447.2787	-0.007880015	-231.66586	0.74245703	0.016345251	0.20875001	5.0	116.97423219680786
56	8.307058	15.094303	42.77029	-14.947477	33.939655	7.2256746	10.394407	28.970428	-13.345039	228000	-2.561137e-08	47.699783	-0.031608835	-30.23564	0.7418879	0.0152567085	0.22375	13.0	119.01763916015625
57	11.503725	17.303928	55.245567	-25.921589	37.066036	9.022455	9.7093315	28.583588	-13.633283	232000	-9.313226e-09	42.29538	-0.031993907	-15.782009	0.73987037	0.016129324	0.25675	14.0	121.15509223937988
58	8.782586	14.8528805	48.027637	-15.921581	33.91379	9.017719	10.983629	29.117645	-6.621098	236000	-3.5390258e-08	43.889076	-0.02569737	-16.646612	0.7376942	0.015922938	0.18075	8.0	123.27279472351074
59	9.140337	15.260195	50.490025	-16.464472	34.252174	8.127666	9.316821	27.823444	-9.78751	240000	1.6763806e-08	36.934082	-0.032733504	-13.552094	0.73629546	0.016236415	0.24325001	14.0	125.46085667610168
60	12.383001	15.771868	51.64089	-15.513988	37.98077	10.767556	10.139609	29.237549	-8.7486105	244000	-2.9802322e-08	37.30317	-0.028055586	-14.877262	0.73359936	0.015770959	0.19025	10.0	127.52734613418579
61	13.450565	15.882996	57.434772	-7.7703257	38.13592	11.641574	10.047919	29.289993	-6.720332	248000	1.8626451e-09	33.6001	-0.037782848	-12.40926	0.73161864	0.015262812	0.30049998	18.0	129.61193823814392
62	11.8885	15.626961	44.76031	-10.933663	34.72807	10.019934	10.501366	29.653208	-7.70297	252000	1.4901161e-08	27.974787	-0.032658238	-9.594089	0.7276544	0.015168635	0.19775	13.0	131.7519028186798
63	12.413292	15.147164	47.890636	-11.803202	36.564816	10.325307	10.835209	29.58917	-8.85612	256000	-2.0489097e-08	38.150085	-0.02815347	-18.496897	0.72501886	0.015636569	0.22749999	11.0	133.93229007720947
64	10.433307	36.776676	44.728024	-332.15338	38.166668	11.048325	9.1641245	28.00868	-6.0906034	260000	-1.4901161e-08	997.72076	-0.012521967	-226.64218	0.7226343	0.015859932	0.24849999	8.0	136.04214644432068
65	6.2663264	50.619568	52.272114	-399.04504	35.504505	6.8673096	11.972781	31.201569	-32.08916	264000	-1.8626451e-09	1810.2817	-0.0124396905	-418.43472	0.7212906	0.015943866	0.20175	5.0	138.09311747550964
66	14.249633	17.099676	61.135708	-17.541363	38.940594	9.893655	11.290735	33.169167	-28.729567	268000	-2.9802322e-08	142.82065	-0.026485527	-103.238495	0.7208338	0.017094031	0.19025001	10.0	140.23246026039124
67	13.001216	15.765416	49.91812	-12.927584	36.69159	10.870691	10.069642	30.913488	-22.021627	272000	-1.4901161e-08	40.09452	-0.027930588	-12.952524	0.7199462	0.015170355	0.22625	11.0	142.34224271774292
68	14.243027	16.146915	52.380306	-6.2439795	37.04762	11.2079	9.943276	29.80209	-5.1638813	276000	1.6763806e-08	30.894638	-0.024010653	-11.687447	0.7183761	0.015497306	0.20775	10.0	144.43198990821838
69	14.035166	16.725124	57.28341	-11.667747	37.451923	12.317733	10.897198	33.23967	-8.670852	280000	3.3527613e-08	41.474358	-0.039946236	-15.850149	0.71682596	0.015536939	0.28599998	19.0	146.61802768707275
70	11.221578	60.33706	66.61456	-569.8971	38.764706	12.027223	10.611904	32.858124	-8.069438	284000	-2.2351742e-08	2476.6855	-0.010240801	-354.68115	0.7140909	0.015286309	0.18724999	5.0	148.71701884269714
71	7.471048	71.149506	59.4136	-703.57605	36.42056	11.8275585	11.8028555	34.68696	-16.61519	288000	-7.450581e-09	1605.6876	-0.010441363	-58.933086	0.7135882	0.015289929	0.25975	10.0	150.83661937713623
72	11.232829	64.72863	64.96339	-588.37946	41.76344	13.338068	11.390065	35.028263	-8.785436	292000	-2.6077032e-08	2220.9888	-0.02451959	-311.9235	0.7128993	-0.0069080535	0.23625	79.0	153.26863598823547
73	14.346822	16.92001	71.70621	-9.772162	36.980953	11.081429	11.75108	34.021523	-36.241196	296000	4.4703484e-08	54.330193	-0.031179069	-29.453163	0.710256	0.016574815	0.24774998	10.0	155.42453384399414
74	13.106913	38.91936	62.394684	-336.25128	38.13592	12.230595	11.777244	35.319218	-32.397213	300000	5.5879354e-09	704.5681	-0.015881695	-153.67961	0.7093517	0.015256242	0.21675	14.0	157.55793476104736
75	12.574624	16.944513	66.957924	-15.299298	35.85321	11.134535	11.841396	36.40129	-23.96462	304000	-3.7252903e-09	44.04766	-0.025862977	-18.825808	0.708055	0.015492779	0.1925	11.0	159.631733417511
76	13.76166	15.897178	52.430447	-14.152273	36.69159	11.06343	11.605451	36.29361	-25.04769	308000	-4.656613e-09	37.6904	-0.029961612	-13.136913	0.70647305	0.015057054	0.23200001	12.0	161.74017024040222
77	7.946183	60.250053	52.379192	-581.98114	36.657143	11.661079	11.224985	35.99531	-27.928488	312000	-1.1175871e-08	2268.0376	-0.00770789	-202.80383	0.70417386	0.017187707	0.22075	4.0	163.75575256347656
78	17.032	16.746632	72.946495	-14.986618	38.097088	10.720217	11.873767	32.55837	-22.185087	316000	-1.8626451e-08	73.304214	-0.04098475	-42.229797	0.70355856	0.015538434	0.30575	20.0	165.95075130462646
79	9.766295	26.360445	59.102345	-149.8594	34.526318	10.895155	10.913962	32.74861	-11.244805	320000	-1.3038516e-08	398.33386	-0.037227537	-82.69796	0.70081633	0.0068669748	0.3075	79.0	168.35629606246948
80	20.845133	17.304749	56.25113	-9.847145	39.927834	11.995163	9.76933	37.290714	-19.208418	324000	9.313226e-10	90.14635	-0.022697732	-60.21144	0.69491696	0.015683321	0.14074999	8.0	170.4139542579651
81	14.782228	27.185463	69.031425	-193.28006	36.654205	13.132052	12.111245	34.522793	-11.496552	328000	1.1175871e-08	238.47517	-0.01597479	-85.97139	0.6940873	0.016110606	0.2365	7.0	172.50845623016357
82	13.918831	17.04583	64.98426	-13.912829	35.45045	12.709398	12.280512	35.33091	-13.230248	332000	7.450581e-09	39.666676	-0.026018955	-16.60287	0.69327664	0.015809026	0.22375	10.0	174.5862159729004
83	14.883486	29.21783	53.323383	-226.53351	38.057693	12.222552	11.089883	35.025757	-12.447384	336000	0.0	404.04745	-0.010728911	-51.449524	0.6917811	0.016972104	0.239	6.0	176.68287301063538
84	18.423788	17.444433	54.763638	-8.65397	38.45631	13.721953	11.119942	35.054104	-10.316306	340000	-3.7252903e-09	42.256233	-0.031919274	-19.233833	0.6910074	0.01597729	0.24775	14.0	178.81789207458496
85	15.678551	18.668568	56.1485	-30.538954	36.25	12.3097515	11.50043	34.320232	-23.73362	344000	9.313226e-09	45.194828	-0.021373177	-14.003527	0.68920696	0.015147503	0.21425	7.0	180.89113068580627
86	17.454823	17.570883	60.810894	-7.4650273	36.324074	13.710788	11.784828	35.12034	-8.393055	348000	-7.450581e-09	26.72667	-0.024148311	-7.675683	0.6881644	0.015079003	0.1875	10.0	183.000586271286
87	18.027737	17.180435	59.357395	-9.252745	36.66355	13.357804	12.246158	35.190876	-6.041489	352000	2.7939677e-08	31.069027	-0.029226694	-11.334541	0.68594563	0.015075104	0.25175	12.0	185.07493090629578
88	15.5055	17.658579	65.031204	-13.3426695	35.567566	13.46846	11.936373	34.98561	-6.160327	356000	9.313226e-09	38.607456	-0.01597658	-15.381695	0.68267846	0.016986238	0.18125	5.0	187.16116428375244
89	17.514385	17.20971	57.438873	-9.753402	36.476635	13.056488	11.527649	35.08759	-6.1328793	360000	-9.778887e-09	38.160538	-0.017060082	-17.86827	0.6813151	0.015424712	0.263	6.0	189.224769115448
90	14.715131	48.541775	65.654564	-441.4547	37.2	14.225474	11.528458	34.812675	-6.770736	364000	3.7252903e-08	1136.507	-0.02221372	-151.20572	0.6797046	-0.006734346	0.22299999	79.0	191.7385721206665
91	12.528471	77.641945	65.67842	-749.37994	38.39806	14.094399	13.1418705	34.28354	-14.54711	368000	-3.7252903e-08	2024.5562	-0.012647037	-139.4882	0.67503315	0.015192429	0.223	13.0	193.827476978302
92	16.618267	18.293032	51.22251	-40.262577	37.485714	10.853927	12.635031	33.56157	-21.343657	372000	3.7252903e-08	80.21143	-0.018210711	-39.433304	0.6744879	0.015337734	0.223	7.0	195.90653824806213
93	11.337439	52.969364	62.81937	-503.44052	36.148148	12.498615	12.5283165	33.604836	-11.053443	376000	-9.313226e-09	1260.4098	-0.010893247	-153.47092	0.6739392	0.017765127	0.2545	7.0	198.03042936325073
94	13.219717	53.338753	56.017246	-498.03992	37.73077	12.144658	12.162725	32.52272	-12.443908	380000	1.3038516e-08	540.3222	-0.009811158	-59.187386	0.6732729	0.016144553	0.24400002	9.0	200.1218559741974
95	15.703129	20.764341	59.4238	-108.08926	36.49074	12.560183	12.199995	32.413174	-18.402702	384000	-1.4901161e-08	159.29071	-0.039153516	-32.87829	0.67254835	0.013328422	0.33499998	79.0	202.58516716957092
96	21.068947	18.604294	78.84554	-10.893631	39.40404	13.872914	10.859569	32.874996	-10.802491	388000	-3.7252903e-08	53.4859	-0.0151614845	-30.786236	0.6699266	0.016884169	0.18349999	5.0	204.66741514205933
97	19.682055	18.449373	55.702297	-9.334642	37.057144	14.013899	11.62981	32.656517	-11.674458	392000	-2.2351742e-08	27.159803	-0.02092418	-10.964501	0.66942525	0.016709493	0.2245	7.0	206.80543494224548
98	19.055046	18.14114	63.66768	-5.9955115	38.683167	14.778737	11.965926	34.989227	-9.229139	396000	-2.9802322e-08	43.371304	-0.025111852	-18.550434	0.6680191	0.016181517	0.22475	10.0	208.93229818344116
99	16.37205	36.586227	66.7291	-304.50806	38.80198	15.192405	11.81674	34.184895	-6.430033	400000	1.4901161e-08	845.8526	-0.009986373	-154.6777	0.6661059	0.019127168	0.25599998	5.0	210.97419953346252
100	19.319805	20.137875	66.45732	-14.483253	39.79798	13.616256	12.125335	33.76961	-15.294941	404000	-2.0489097e-08	53.497562	-0.026126904	-28.109678	0.66549	0.015417106	0.22075	8.0	213.07576823234558
101	17.119194	34.52912	72.2814	-271.413	39.262627	14.266848	12.889847	32.95036	-15.263397	408000	0.0	604.0873	-0.0087815	-90.46228	0.6645181	0.015855227	0.26075	5.0	215.1698660850525
102	18.273941	19.828428	64.39872	-21.022491	37.951458	12.878918	12.06296	36.6855	-17.917225	412000	-1.4901161e-08	36.430325	-0.0132123865	-15.404748	0.66392803	0.016178558	0.24525	5.0	217.29923224449158
103	12.981808	70.4326	87.41749	-665.173	38.653465	14.187658	12.546299	36.727215	-5.528544	416000	0.0	3542.5327	-0.009907525	-303.24353	0.66324204	0.016556147	0.199	5.0	219.4109492301941
104	22.432407	19.903952	69.45753	-7.7664013	42.566666	12.654702	11.827181	34.115788	-21.595465	420000	5.5879354e-08	82.24916	-0.024210405	-45.260662	0.66275334	0.015667222	0.15875	9.0	221.51978182792664
105	20.746498	19.492924	60.046	-9.365785	40.659794	15.275333	12.363821	34.48223	-16.256964	424000	-1.1175871e-08	44.863647	-0.023412127	-15.598057	0.66162837	0.015276346	0.22875	10.0	223.67921423912048
106	22.175577	19.127346	64.181244	-5.8683004	40.34694	14.213127	12.373942	34.744396	-8.068701	428000	-1.4901161e-08	35.181553	-0.03096476	-13.160524	0.659572	0.0152385365	0.26200002	10.0	225.76381039619446
107	15.461285	38.93911	70.91939	-254.98042	40.27551	13.922732	12.215973	35.75624	-9.807396	432000	2.2351742e-08	840.2253	-0.014313584	-168.00826	0.65739965	0.015749643	0.1515	4.0	227.82264757156372
108	19.661247	19.0758	55.828285	-13.188488	41.052082	11.913748	11.425047	35.420944	-17.330717	436000	-1.8626451e-09	63.045425	-0.01963611	-36.327488	0.6567284	0.015357763	0.18175	8.0	229.8991527557373
109	24.529964	17.963993	63.886932	-2.5661964	44.666668	15.21825	11.646205	35.48691	-17.695467	440000	1.3038516e-08	36.648567	-0.012925272	-12.62365	0.65527004	0.017189553	0.2365	5.0	231.95605444908142
110	12.6574	73.12076	64.42875	-671.53796	41.463158	14.395842	11.935594	36.08905	-9.351227	444000	-1.1175871e-08	2073.1702	-0.009009992	-310.90677	0.6543618	0.017388657	0.20525	5.0	234.0528666973114
111	16.26709	44.879215	68.31822	-365.95096	43.31868	12.983993	12.525502	37.77546	-24.432032	448000	1.8626451e-08	612.74646	-0.011863835	-58.13768	0.6536864	0.015652142	0.22025001	7.0	236.11964082717896
112	22.868876	19.462114	61.93591	-25.729074	43.533333	13.526949	13.728483	37.81676	-16.633686	452000	-2.7939677e-08	69.75398	-0.03033959	-25.223637	0.6528523	0.015071921	0.23574999	14.0	238.2852053642273
113	20.993343	19.266891	74.54361	-15.060627	42.692307	13.718947	12.614382	37.705906	-7.83875	456000	-1.4901161e-08	31.921572	-0.025218748	-11.1448555	0.65023685	0.016512536	0.22	9.0	240.37473678588867
114	24.463503	17.6545	66.856606	-10.558497	45.337208	14.4707985	12.203611	37.36029	-22.286186	460000	-7.450581e-09	52.676857	-0.03538477	-26.76062	0.6482384	0.01502418	0.283	16.0	242.52898740768433
115	25.371565	18.849865	77.206345	-8.4296055	44.382023	15.087649	11.66923	36.856194	-11.455393	464000	-2.4214387e-08	46.849106	-0.023837147	-14.464075	0.64493775	0.015329739	0.2015	8.0	244.62529754638672
116	21.743607	29.158361	68.79808	-186.5857	43.674156	16.015932	12.241032	37.81633	-12.874033	468000	1.1175871e-08	348.62878	-0.019306906	-68.14263	0.6432188	0.015250896	0.28324997	13.0	246.76624035835266
117	9.572227	82.92397	61.434124	-698.4462	41.404255	13.434703	11.708643	37.716198	-5.678588	472000	-1.1175871e-08	4913.4336	-0.01280449	-880.6874	0.6417786	0.016252227	0.24299999	7.0	248.8808422088623
118	25.561089	19.702808	74.18006	-7.779872	47.04819	14.187122	13.115507	40.07653	-37.080143	476000	-2.6077032e-08	87.925446	-0.023166368	-48.54396	0.64143306	0.015131302	0.19225	8.0	251.0256245136261
119	24.986223	21.5827	73.11189	-10.057616	46.79762	15.564798	13.216846	40.83512	-28.9917	480000	-1.4901161e-08	53.23073	-0.02798992	-23.163044	0.6406786	0.01608512	0.24525	10.0	253.18224596977234
120	6.699058	94.762054	63.394054	-657.63885	44.235954	14.634139	13.235088	41.67846	-9.686654	484000	-1.8626451e-08	5620.8477	-0.015721682	-674.9638	0.6393685	0.018563315	0.318	6.0	255.3628489971161
121	19.251192	18.32322	59.362713	-9.945121	42.391304	7.6364107	9.855143	30.858974	-15.34492	488000	-2.4214387e-08	117.70844	-0.012398839	-77.80038	0.6386679	0.017619409	0.20975	4.0	257.4263405799866
122	26.397131	19.757593	73.50342	-13.122337	47.168674	15.685243	11.85162	37.95129	-8.525559	492000	-1.3038516e-08	61.14196	-0.031907942	-24.820045	0.6382557	0.016115254	0.26174998	12.0	259.60629653930664
123	27.602957	19.888903	60.532818	-8.546274	46.81928	15.899854	11.691964	38.302708	-12.84956	496000	-1.1175871e-08	77.76878	-0.03643111	-39.642548	0.6361688	0.015174277	0.3225	23.0	261.79350304603577
