Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	87.14844	39.39084	248.0	33.5	59.765625	23.928549	1.8857063	24.218582	-2.3268652	68000	2.7939677e-08	930.4279	-0.018521104	-57.977844	0.86436594	0.015179869	0.22475	15.0	33.38391351699829
17	96.344826	48.39335	293.0	32.0	65.89655	24.1413	4.0982366	25.484045	-7.672142	72000	9.126961e-08	1166.361	-0.036903422	-79.76285	0.8625125	0.013435876	0.20625001	79.0	35.33350133895874
18	89.63281	37.83767	183.5	30.5	61.421875	24.167082	6.3659596	27.047071	-22.600111	76000	2.4214387e-08	793.66864	-0.030837605	-49.401764	0.8606123	0.015204694	0.18875	41.0	37.42957091331482
19	89.833336	38.616962	176.0	32.0	61.555557	26.12897	6.11825	28.31638	-18.22472	80000	2.9802322e-08	798.4845	-0.017340383	-47.387848	0.86143404	0.015780738	0.19049999	13.0	39.06245565414429
20	98.58929	40.76666	198.5	35.0	67.39286	26.623571	6.814028	29.527372	-19.522245	84000	3.1664968e-08	918.1393	-0.033306055	-61.89766	0.8611186	0.015035272	0.1945	66.0	40.82299065589905
21	106.166664	47.461098	231.5	35.0	72.44444	27.92911	7.1038594	30.871479	-16.351429	88000	-1.1688098e-07	1022.3397	-0.037092753	-70.764725	0.85303694	0.012347994	0.22375	79.0	42.6509063243866
22	98.02586	42.474377	197.0	35.0	67.01724	28.74544	8.098681	32.302124	-16.334288	92000	-9.313226e-09	800.8899	-0.018233001	-48.156357	0.8508221	0.015124533	0.19275	17.0	44.880027770996094
23	103.05556	47.743492	257.0	36.5	70.37037	30.487034	7.4793873	33.49783	-20.215086	96000	1.4901161e-08	903.25903	-0.01689789	-80.19681	0.8471442	0.015105822	0.1835	14.0	47.06847381591797
24	93.22034	39.213047	215.0	33.5	63.81356	29.812294	9.126569	34.78587	-16.608858	100000	-3.7252903e-08	665.62024	-0.032550238	-66.77937	0.84479505	0.0150401145	0.185	47.0	49.41416311264038
25	107.5	50.45266	257.0	35.0	73.333336	29.684738	10.206832	35.847668	-13.495011	104000	-5.2154064e-08	933.45715	-0.032857116	-89.60831	0.8375601	0.015001964	0.175	71.0	51.820892572402954
26	108.95283	45.02979	237.5	38.0	74.30189	31.414516	10.494772	37.19838	-14.962838	108000	-5.5879354e-08	775.9142	-0.037235904	-67.27908	0.8350042	0.012298526	0.20425	79.0	54.281885623931885
27	113.36735	36.266273	228.5	56.0	77.244896	32.05629	11.5022955	38.452568	-11.101736	112000	8.940697e-08	661.042	-0.030956954	-50.34385	0.82751757	0.015073063	0.17925	53.0	56.63038730621338
28	109.09434	43.874935	236.0	36.5	74.396225	33.28386	11.091564	39.679844	-5.981106	116000	6.0535967e-09	663.85486	-0.028785963	-50.81253	0.8289851	0.015021201	0.16975	36.0	58.94548749923706
29	112.29592	37.234077	200.0	36.5	76.53061	33.30387	11.75263	40.83933	-2.03319	120000	7.4505806e-08	651.2306	-0.028162703	-58.019913	0.8257284	0.015225105	0.195	35.0	61.273356437683105
30	111.47059	49.511578	272.0	39.5	75.98039	35.008236	12.113661	42.025665	-6.4515214	124000	3.1664968e-08	704.12524	-0.015832856	-65.51746	0.8221989	0.015604509	0.178	10.0	62.86447525024414
31	115.44898	52.77931	260.0	38.0	78.63265	36.015812	11.930191	43.188923	-6.331026	128000	-5.2154064e-08	767.289	-0.029292513	-67.22244	0.8211719	0.015144458	0.17725	28.0	64.51500105857849
32	122.73333	47.28596	239.0	35.0	83.48889	37.140327	12.634856	44.407223	-4.7855167	132000	9.313226e-10	725.9875	-0.017263837	-69.31192	0.81608427	0.015653025	0.19600001	11.0	66.16724228858948
33	140.45	46.015053	296.0	80.0	95.3	37.35285	13.563509	45.69177	-8.87963	136000	-2.0489097e-08	786.8697	-0.028012522	-71.46913	0.8144036	0.0151297655	0.2005	33.0	67.80090689659119
34	122.12766	48.615234	293.0	32.0	83.085106	39.359142	13.403072	47.077045	-6.464833	140000	4.1909516e-08	640.5014	-0.018089134	-69.59084	0.8050479	0.015127858	0.20375	15.0	69.39312076568604
35	130.45122	49.289192	276.5	47.0	88.63415	39.122288	14.333993	48.18544	-4.231023	144000	2.9802322e-08	822.2062	-0.037138578	-81.71107	0.80240273	0.011932781	0.221	79.0	71.8339421749115
36	135.71951	50.192562	266.0	33.5	92.14634	40.387676	14.694736	49.510365	-3.6221561	148000	-1.1455268e-07	704.15106	-0.035082538	-67.43649	0.7954844	0.011912766	0.19925	79.0	74.26549029350281
37	132.575	56.866573	257.0	38.0	90.05	42.439167	14.045639	50.780693	-4.2401457	152000	-5.5879354e-09	758.94836	-0.038223542	-69.7875	0.7933954	0.0150322765	0.21525	70.0	76.67440986633301
38	122.978264	51.746662	216.5	41.0	83.652176	42.248375	15.426046	52.036034	-4.1043444	156000	9.313226e-09	578.947	-0.016062947	-71.334854	0.7882475	0.015240918	0.1875	13.0	78.86752271652222
39	131.24419	54.220413	374.0	62.0	89.16279	40.549866	16.611755	53.012917	-12.228616	160000	2.9802322e-08	687.66516	-0.015576751	-146.88857	0.7856442	0.016132789	0.2065	11.0	80.40657186508179
40	134.47562	54.77136	350.0	60.5	91.31707	44.34375	15.7153425	53.993557	-2.524763	164000	-1.0244548e-08	704.1284	-0.014685452	-67.69464	0.78202564	0.0150351655	0.1515	11.0	82.19402551651001
41	134.96428	69.9996	390.5	36.5	91.64286	44.174274	16.367342	55.175587	-2.8549042	168000	2.2351742e-08	787.31177	-0.022964321	-89.913086	0.7790774	0.0151775805	0.19875	20.0	84.45257902145386
42	163.57143	69.146645	357.5	54.5	110.71429	44.84261	17.048294	56.319633	-11.067779	172000	-5.9604645e-08	872.9282	-0.029114444	-86.47754	0.7741352	0.015281228	0.19624999	28.0	86.7186484336853
43	156.91667	58.30803	369.5	60.5	106.27778	47.18041	17.15058	57.85204	-7.0733166	176000	4.284084e-08	637.8869	-0.027003348	-56.83747	0.7726019	0.015208128	0.18025	28.0	88.95894527435303
44	143.07692	48.195454	264.5	42.5	97.051285	46.137585	18.25233	59.12106	-4.6605854	180000	1.4901161e-08	466.25128	-0.03669054	-44.578175	0.76900065	0.014193894	0.21425	79.0	91.39270305633545
45	143.03847	51.10113	306.5	57.5	97.02564	47.212196	18.154327	60.13988	-13.8026705	184000	-7.0780516e-08	482.67514	-0.016095007	-41.75495	0.766635	0.015193957	0.15900001	11.0	93.590993642807
46	159.28572	73.86786	435.5	53.0	107.85714	48.232838	18.688433	61.086185	-5.3064785	188000	-1.1175871e-08	723.7275	-0.02691074	-62.836693	0.7661573	0.01507489	0.1835	28.0	95.88617992401123
47	151.14865	49.743923	351.5	84.5	102.432434	49.64834	18.511837	62.424274	-5.7197046	192000	4.656613e-09	458.1025	-0.037653252	-53.031357	0.7617808	0.015012095	0.21625	73.0	98.2982406616211
48	154.35715	76.55106	383.0	35.0	104.57143	50.945305	18.74025	63.402374	-3.298475	196000	1.6763806e-08	770.6384	-0.018470757	-81.81502	0.75545436	0.015706798	0.155	11.0	100.49627184867859
49	158.21428	73.20434	350.0	35.0	107.14286	50.2566	20.507322	64.65551	-3.6503608	200000	3.1664968e-08	632.95886	-0.035618573	-58.81212	0.75376934	0.015014681	0.19875	60.0	102.87653231620789
50	154.71622	55.318188	278.0	44.0	104.810814	51.068024	20.489355	65.82835	-8.21785	204000	-2.6077032e-08	427.87106	-0.024681123	-48.458668	0.7453374	0.015011674	0.17125	22.0	105.14166951179504
51	151.20833	50.09302	270.5	50.0	102.47222	51.09189	21.3612	66.79112	-10.296877	208000	2.6077032e-08	391.5857	-0.018063728	-50.28446	0.7436539	0.01576732	0.17050001	11.0	107.36194849014282
52	161.97058	71.147415	407.0	45.5	109.64706	52.780777	20.476828	67.70263	-3.4181926	212000	6.7055225e-08	558.2859	-0.014518131	-51.057014	0.74346685	0.0153805185	0.1695	13.0	109.56848096847534
53	177.25807	55.04908	321.5	90.5	119.83871	53.321453	21.479311	68.76993	-2.8934631	216000	1.4901161e-08	461.65442	-0.013629657	-51.023205	0.74332994	0.015863067	0.1585	8.0	111.77558660507202
54	165.27272	73.35944	444.5	45.5	111.84849	55.322773	21.312311	69.895615	-2.673977	220000	0.0	535.53656	-0.028851755	-55.884422	0.7429195	0.015224736	0.20975	28.0	114.04934239387512
55	169.95161	67.50321	347.0	45.5	114.96774	54.80255	21.783712	70.940704	-4.1588626	224000	0.0	553.79083	-0.035781316	-58.26171	0.7441008	0.015020624	0.2025	76.0	116.5018060207367
56	173.96774	85.25777	443.0	83.0	117.645164	57.685852	20.676584	72.128746	-3.3425083	228000	-3.7252903e-09	626.3766	-0.037597302	-74.35735	0.7397099	0.015087722	0.20525001	69.0	118.92398738861084
57	157.86363	41.83142	243.5	51.5	106.90909	54.461212	23.591734	73.30064	-5.013365	232000	1.3038516e-08	316.92993	-0.031977814	-38.80088	0.73259366	0.015222725	0.19424999	38.0	121.26753544807434
58	206.63461	77.93804	462.5	86.0	139.42308	57.911346	22.39026	74.13356	-2.8241782	236000	2.2351742e-08	657.1959	-0.017584395	-84.42296	0.72893	0.015396457	0.16225	12.0	123.52851605415344
59	206.0577	89.89078	480.5	101.0	139.03847	59.384827	22.94952	75.50661	-3.8828926	240000	2.2351742e-08	670.7001	-0.015017502	-87.84121	0.72830194	0.015036477	0.1665	9.0	125.78612208366394
60	173.14062	54.956833	305.0	72.5	117.09375	61.748444	23.234207	76.994064	-10.719933	244000	-1.6763806e-08	357.64777	-0.014444884	-83.630516	0.727327	0.016490895	0.1715	11.0	128.0088551044464
61	218.11539	75.57005	407.0	110.0	147.07692	61.901672	23.994493	77.76071	-14.03244	248000	1.8626451e-08	611.53656	-0.016072176	-70.62736	0.7269243	0.015181489	0.2035	12.0	130.27319431304932
62	196.41072	96.198456	489.5	95.0	132.60715	60.152637	24.06243	79.04019	-5.8720126	252000	-1.8626451e-09	594.2235	-0.029665025	-79.44614	0.7251488	0.0151631255	0.2015	39.0	132.64760041236877
63	191.375	86.117714	405.5	92.0	129.25	62.083946	24.938353	80.25281	-3.9908466	256000	4.4703484e-08	556.33057	-0.033560924	-79.96086	0.7180398	0.015081162	0.20775	40.0	135.01176834106445
64	197.96428	99.18912	432.5	62.0	133.64285	61.797592	25.719444	81.40784	-7.5825076	260000	-7.450581e-09	524.1009	-0.04149039	-64.94053	0.7119028	0.014416587	0.221	79.0	137.57300114631653
65	191.21428	66.78516	330.5	87.5	129.14285	62.15232	25.514862	82.53475	-5.1841373	264000	-7.450581e-09	417.42413	-0.0386012	-75.774765	0.70598567	0.015073387	0.2265	65.0	140.00062489509583
66	185.04839	66.73653	368.0	51.5	125.03226	63.056717	26.139711	83.33092	-4.8649836	268000	1.8626451e-08	341.1149	-0.017613787	-58.370556	0.69924945	0.015681636	0.20249999	10.0	142.2262487411499
67	245.0	155.5101	789.5	123.5	165.0	65.22189	25.323343	83.96809	-3.828621	272000	-4.4703484e-08	863.301	-0.030219503	-165.00743	0.69771886	0.015114756	0.2255	24.0	144.5103406906128
68	205.38889	100.42598	651.5	83.0	138.59259	66.51914	26.45447	85.60224	-2.6727467	276000	0.0	439.1997	-0.017208306	-50.96248	0.6952744	0.016284129	0.2245	11.0	146.75047183036804
69	249.29546	100.65486	524.0	119.0	167.86363	68.22295	26.412296	86.69699	-7.3891044	280000	-2.6077032e-08	600.8176	-0.01797972	-107.70571	0.6931371	0.015762657	0.20825	12.0	148.9629566669464
70	233.75	107.17369	479.0	125.0	157.5	70.840546	24.874294	88.17741	-5.137769	284000	-1.1175871e-08	771.2913	-0.040984716	-100.47528	0.6897734	0.014773142	0.22500001	79.0	151.42950868606567
71	212.86539	95.35798	530.0	68.0	143.57692	71.53037	27.628809	89.7101	-5.853966	288000	-1.4901161e-08	467.84625	-0.016326021	-73.17276	0.68608445	0.015342902	0.16100001	10.0	153.68020749092102
72	212.6923	83.65958	510.5	129.5	143.46153	67.9222	28.385132	90.58847	-5.8464437	292000	-1.3038516e-08	402.59955	-0.014547274	-68.46661	0.686198	0.015813164	0.15675	9.0	155.94187307357788
73	259.25	148.93788	858.5	119.0	174.5	70.85709	27.075127	91.35189	-2.8989925	296000	-7.450581e-09	618.4405	-0.033469383	-83.80979	0.68518895	0.015139769	0.22424999	46.0	158.30577039718628
74	219.0625	59.845863	371.0	150.5	147.70833	72.22306	28.635155	92.60105	-5.1263337	300000	-1.1175871e-08	330.45935	-0.017369723	-54.584316	0.6771413	0.01502912	0.2185	12.0	160.54350018501282
75	217.28	73.985275	380.0	108.5	146.52	69.81335	29.56085	93.3423	-5.372531	304000	3.9115548e-08	317.9356	-0.020133354	-53.735542	0.67509896	0.01512796	0.21024999	15.0	162.84195709228516
76	235.34782	89.14356	473.0	131.0	158.56522	71.18775	28.781244	94.05918	-4.370615	308000	3.7252903e-09	396.08054	-0.023369797	-66.42807	0.6737085	0.015386173	0.19925	19.0	165.14998269081116
77	253.31818	89.84046	426.5	84.5	170.54546	75.45056	27.897198	94.94026	-5.711611	312000	-4.4703484e-08	392.87213	-0.03995477	-53.26794	0.6689713	0.015022758	0.22775	76.0	167.58586168289185
78	371.85715	103.574066	503.0	195.5	249.57143	81.32254	25.661789	96.03192	-5.9991693	316000	2.7939677e-09	665.6072	-0.024047893	-99.21851	0.66824764	0.015351987	0.17825001	21.0	169.88387489318848
79	274.25	138.51646	614.0	99.5	184.5	82.130714	27.892246	98.01779	-4.4273205	320000	2.7008355e-08	650.5425	-0.022465214	-87.92891	0.6668933	0.015156026	0.17775	15.0	172.14594960212708
80	238.54347	146.31926	666.5	113.0	160.69565	77.96328	31.070469	99.56204	-4.022557	324000	-1.1175871e-08	565.3367	-0.03875298	-106.62358	0.6648285	0.015076297	0.227	70.0	174.6089882850647
81	269.225	91.73364	567.5	177.5	181.15	78.72279	31.22333	100.31714	-6.8963156	328000	-1.8626451e-09	454.80807	-0.016442455	-115.90886	0.65960544	0.016783983	0.18200001	9.0	176.89110612869263
82	283.41666	143.65944	632.0	125.0	190.61111	84.26512	27.998201	101.033485	-5.8843894	332000	-3.7252903e-08	616.463	-0.042928465	-98.39768	0.65960604	0.013624818	0.2455	79.0	179.3842260837555
83	311.1	105.77637	557.0	147.5	209.06667	80.921486	29.135693	102.22124	-6.0726547	336000	-2.2351742e-08	616.5236	-0.016776767	-154.12619	0.65610754	0.016007911	0.15625	8.0	181.64377546310425
84	272.94736	166.30338	719.0	107.0	183.63158	83.39413	31.589327	103.78677	-4.9569488	340000	-1.3038516e-08	579.1189	-0.03054704	-114.20645	0.6552392	0.0151303075	0.22549999	28.0	183.97169589996338
85	288.91666	146.01183	569.0	102.5	194.27777	85.388565	30.629883	104.93872	-6.289988	344000	-4.0978193e-08	481.33832	-0.012513067	-87.42055	0.65120953	0.015508272	0.15200001	8.0	186.20602345466614
86	333.1	134.40141	632.0	135.5	223.73334	86.03817	30.62926	106.01071	-6.017581	348000	-2.142042e-08	570.87103	-0.037934206	-155.2127	0.6501346	0.015107184	0.228	78.0	188.72440600395203
87	247.71428	97.76789	488.0	99.5	166.80952	80.36767	32.907116	107.14507	-7.4947023	352000	0.0	426.18042	-0.017086456	-118.07185	0.64639723	0.01542949	0.21975	10.0	190.9240653514862
88	329.08823	146.07283	611.0	143.0	221.05882	85.97549	30.658869	107.341225	-9.860243	356000	1.6763806e-08	502.10394	-0.034099497	-111.162506	0.64503723	0.015217695	0.2335	40.0	193.27667927742004
89	342.39285	153.24818	626.0	141.5	229.92857	89.422195	30.85226	108.12193	-5.2906003	360000	-1.3038516e-08	500.34686	-0.02985057	-97.7763	0.63798654	0.015127504	0.2055	31.0	195.55449295043945
90	380.0	197.51239	915.5	164.0	255.0	90.51673	30.346209	109.534546	-5.4547496	364000	-2.2351742e-08	565.6178	-0.039028533	-116.05737	0.63449	0.011101882	0.22424999	79.0	198.0242416858673
91	388.76923	170.79324	864.5	176.0	260.84616	93.72389	30.616472	110.98605	-4.8776608	368000	-3.7252903e-09	473.5019	-0.012965719	-102.43189	0.6320074	0.015273235	0.20875001	8.0	200.23765468597412
92	406.31818	222.75275	962.0	158.0	272.54544	97.276825	28.698088	112.27621	-7.702518	372000	-3.7252903e-09	544.087	-0.015700324	-100.46929	0.6320325	0.015281746	0.19049999	8.0	202.46004223823547
93	353.69232	144.26732	647.0	113.0	237.46153	96.741684	31.062605	113.75601	-2.7551894	376000	3.7252903e-09	492.39514	-0.041392148	-109.73162	0.6324391	0.015007236	0.25300002	68.0	204.8500189781189
94	483.5909	362.49506	1500.0	156.5	323.9091	97.73619	31.55998	114.93164	-7.311974	380000	1.4901161e-08	667.43744	-0.042493254	-171.64044	0.634933	0.0112770535	0.26	79.0	207.32190012931824
95	360.92856	204.40723	884.0	153.5	242.28572	99.983765	30.930878	116.62252	-6.0413356	384000	1.8626451e-08	469.42096	-0.025635354	-107.42412	0.6269495	0.015046021	0.20475	18.0	209.56615805625916
96	315.6154	110.142944	602.0	168.5	212.07692	97.719376	33.39492	117.39387	-6.6474085	388000	1.6763806e-08	523.8997	-0.024673443	-145.59119	0.62503225	0.015237822	0.23324999	20.0	211.8198275566101
97	461.58334	386.483	1500.0	141.5	309.25	101.69852	31.006357	118.126045	-0.008970737	392000	1.3038516e-08	619.0115	-0.026601933	-153.84676	0.6235804	0.0152940415	0.22999999	25.0	214.17091512680054
98	393.77274	228.63412	993.5	131.0	264.18182	105.07769	29.76864	119.60097	-7.0559454	396000	-1.4901161e-08	474.2954	-0.0394401	-97.77051	0.6214495	0.014191604	0.2595	79.0	216.67470979690552
99	361.53845	146.42003	627.5	147.5	242.6923	100.38762	33.754883	120.8725	-5.7741146	400000	-1.1175871e-08	612.1185	-0.017378978	-202.82762	0.6164989	0.015648954	0.2185	9.0	218.89155435562134
100	442.1	222.61153	861.5	147.5	296.4	107.09785	30.919617	121.29872	2.262607	404000	1.4901161e-08	442.00214	-0.0151560195	-80.256714	0.61518675	0.015877955	0.23275	10.0	220.45138335227966
101	687.5	293.53918	1113.5	294.5	460.0	112.46641	26.805937	122.42129	-1.8326597	408000	-5.2154064e-08	430.3506	-0.01978711	-70.22394	0.6125173	0.015964478	0.22549999	13.0	222.04305934906006
102	585.5	204.52559	951.5	356.0	392.0	112.75851	27.532873	124.32147	0.93929195	412000	0.0	373.2972	-0.0117590455	-95.28317	0.60954434	0.016024355	0.25624996	7.0	223.60473489761353
103	636.8125	410.38907	1500.0	159.5	426.0	111.73333	30.52886	125.903656	-1.6403065	416000	-2.2351742e-08	523.6583	-0.016212553	-152.78786	0.60897976	0.016693875	0.20525	8.0	225.1786389350891
104	453.36365	371.52487	1497.5	176.0	303.9091	107.376175	34.18549	127.13051	2.2363415	420000	1.4901161e-08	348.53644	-0.03900113	-64.04846	0.60852104	0.013435794	0.2445	79.0	226.95608067512512
105	508.66666	224.59273	989.0	210.5	340.77777	110.62039	32.052414	127.84287	2.7234325	424000	3.7252903e-09	314.86612	-0.02186891	-86.83247	0.6053961	0.015637571	0.235	13.0	228.58656668663025
106	655.75	273.5536	1091.0	308.0	438.83334	116.15044	28.70808	128.4118	-5.372603	428000	2.2351742e-08	374.08514	-0.015329685	-98.6197	0.60555595	0.01721125	0.23324999	9.0	230.1438045501709
107	679.7857	332.5126	1208.0	233.0	454.85715	115.89846	28.970655	129.62668	-0.8557577	432000	1.1175871e-08	400.51672	-0.014559883	-156.28989	0.6050962	0.015160315	0.213	9.0	231.69392728805542
108	909.6	549.79364	1500.0	149.0	607.4	124.99128	19.010946	130.6901	8.215261	436000	3.7252903e-09	448.636	-0.024009153	-135.70898	0.60447365	0.015154103	0.248	18.0	233.29595971107483
109	619.0625	351.26428	1349.0	162.5	414.375	119.909515	31.431082	132.36835	-0.8677206	440000	1.1175871e-08	348.22754	-0.018760685	-116.93235	0.6047052	0.015824845	0.21724999	12.0	234.86399245262146
110	563.6111	415.6627	1500.0	116.0	377.22223	118.175	32.995777	132.86465	-4.9020567	444000	1.4901161e-08	365.7001	-0.016908532	-104.55263	0.6051559	0.015579926	0.25075	12.0	236.4606544971466
111	431.5	222.11597	845.0	195.5	289.33334	124.281654	27.737593	133.61598	-7.155797	448000	-1.3038516e-08	352.02484	-0.012741474	-104.897125	0.6055125	0.015599713	0.17074999	8.0	238.01720929145813
112	582.875	199.6293	801.5	243.5	390.25	114.58136	35.098885	134.55093	-8.862913	452000	1.3737008e-08	366.3235	-0.019003378	-143.23302	0.6051327	0.015048281	0.254	14.0	239.69169235229492
113	421.14285	194.92229	755.0	171.5	282.42856	122.87655	30.414686	134.82571	1.9573016	456000	0.0	373.12375	-0.019122358	-145.70592	0.60338026	0.015016038	0.23375	15.0	241.27802205085754
114	1044.9	445.96417	1500.0	296.0	697.6	127.01072	21.976156	135.20775	7.6044035	460000	-7.450581e-09	450.1137	-0.01788162	-175.74274	0.6025363	0.015236189	0.22925	11.0	242.83399367332458
115	553.5714	406.10223	1400.0	156.5	370.7143	124.77862	32.063786	136.24559	-5.406529	464000	-1.4901161e-08	336.4906	-0.017357178	-108.93103	0.6021136	0.015355252	0.23324999	12.0	244.42807817459106
116	578.25	231.46288	911.0	257.0	387.16666	121.94212	31.762514	136.76192	-9.203971	468000	-2.7939677e-08	273.60208	-0.018356314	-119.0399	0.6019457	0.015289212	0.243	14.0	245.984539270401
117	615.5	293.63626	989.0	221.0	412.0	125.56961	27.797077	137.1843	6.1365905	472000	2.3283064e-10	482.08246	-0.02337758	-116.25227	0.6021956	0.015247838	0.22649999	17.0	247.5098578929901
118	617.9167	478.6141	1500.0	195.5	413.33334	124.396935	29.711477	137.08412	-6.420328	476000	0.0	358.31598	-0.01509159	-156.83315	0.6018193	0.016217286	0.24325	8.0	249.0424678325653
119	653.0	386.02286	1344.5	131.0	437.0	128.0445	28.727243	138.09772	-3.5507755	480000	0.0	427.09064	-0.01421414	-181.7172	0.6011661	0.016719908	0.22299999	7.0	250.57718300819397
120	702.1667	413.04608	1500.0	182.0	469.5	128.04607	28.51527	138.23984	-5.790538	484000	-2.6077032e-08	436.13214	-0.019775547	-115.128265	0.6001206	0.015201306	0.22299999	17.0	252.13994669914246
121	775.9	412.68054	1500.0	305.0	518.6	127.90607	27.696316	138.3645	-3.211935	488000	-2.0489097e-08	332.6281	-0.017637122	-104.004105	0.59695613	0.015399165	0.251	12.0	253.69266748428345
122	804.6667	375.12485	1500.0	380.0	537.8333	127.9407	28.66932	138.64459	-8.705511	492000	7.450581e-09	208.95401	-0.013556076	-59.891014	0.5948994	0.01588645	0.27574998	10.0	255.22864246368408
123	913.2	527.07764	1500.0	315.5	609.8	131.92621	21.940847	139.28796	7.283248	496000	3.7252903e-09	258.28513	-0.015714122	-112.64912	0.5938426	0.01766808	0.24025	8.0	256.76297998428345
124	466.7857	318.09946	1035.5	108.5	312.85715	126.87236	33.26729	140.24666	0.9665108	500000	-1.1175871e-08	277.37695	-0.011542999	-68.15363	0.59265983	0.016108172	0.15975001	8.0	258.3126971721649
125	934.6	394.62225	1500.0	308.0	624.4	130.50015	28.2879	140.38835	-0.9598923	504000	-1.3038516e-08	245.3584	-0.012459928	-90.82892	0.59104925	0.015995994	0.23550001	9.0	259.85513496398926
126	925.0	578.77594	1500.0	170.0	618.0	129.35709	28.034136	140.985	-3.5007915	508000	-5.5879354e-09	385.22412	-0.014580143	-236.2972	0.5899081	0.0151648065	0.20825	9.0	261.389928817749
127	814.4167	484.86154	1500.0	284.0	544.3333	129.72784	31.558157	141.86786	7.327633	512000	1.8626451e-08	324.76007	-0.015005348	-105.361465	0.58893865	0.015011915	0.23125	9.0	262.9385268688202
128	1378.625	210.22766	1500.0	1014.5	919.5	138.97212	15.616136	141.91792	7.846758	516000	-3.7252903e-09	105.007904	-0.013652166	-44.299023	0.5885241	0.015491315	0.23324999	8.0	264.51060724258423
129	665.1667	464.00043	1500.0	137.0	444.83334	135.50934	26.768744	143.33682	3.0029597	520000	-7.450581e-09	291.13693	-0.010985224	-121.41812	0.588388	0.015233438	0.23875	9.0	266.0389277935028
