Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	88.86973	12.910958	117.80058	55.296227	71.35849	30.061974	0.00015277098	30.062124	30.060171	156000	-2.3283064e-08	425.2666	-0.008444572	-7.06723	0.49242398	0.007676051	0.057	79.0	48.698503255844116
39	88.439186	12.350988	113.8791	65.85556	69.60714	30.564009	0.0001736621	30.56417	30.562033	160000	-2.73576e-08	402.08585	-0.008841118	-5.239273	0.47118327	0.0035406512	0.08675	79.0	49.876744985580444
40	86.88932	10.971432	113.97597	65.14496	68.192986	31.00241	0.00020609972	31.00258	30.999205	164000	1.1874363e-08	387.55023	-0.010456149	-4.0004807	0.45669788	0.009568372	0.07575	79.0	51.030693769454956
41	87.70216	17.070616	130.22285	54.037586	68.98214	31.390587	0.00023010345	31.390781	31.386597	168000	5.5879354e-09	413.44165	-0.010570619	-5.0782013	0.45223665	0.0049949894	0.09775	79.0	52.21693468093872
42	89.01044	13.81448	127.399445	68.057556	70.203705	31.827778	0.0002951541	31.828012	31.823704	172000	-1.1175871e-08	417.89203	-0.008744156	-4.897484	0.4450433	0.0046783388	0.067499995	79.0	53.43082571029663
43	91.45229	16.129755	132.71149	56.319557	73.35849	32.26613	0.0006058867	32.266476	32.248455	176000	9.546056e-09	403.4455	-0.008475715	-4.2625885	0.43680173	0.0040964806	0.0805	79.0	54.615742444992065
44	89.13346	15.779466	122.62577	46.332306	68.32143	32.680508	0.0014067561	32.68146	32.645294	180000	5.5879354e-09	427.75226	-0.00898828	-119.577576	0.4284038	0.0042303507	0.06475	79.0	55.86337971687317
45	89.46217	14.715506	135.65091	47.62358	69.32143	28.02593	8.053418	33.248398	-4.845334	184000	3.7718564e-08	285.3263	-0.010460574	-28.0761	0.42669076	0.008140911	0.0905	79.0	57.05336046218872
46	93.55188	12.958336	123.35656	71.525314	72.84615	28.185429	9.195018	34.071148	-2.010557	188000	-1.0244548e-08	281.73932	-0.008102957	-20.004406	0.42536914	0.008739344	0.081	79.0	58.26484799385071
47	96.96241	22.27993	187.27733	46.232067	78.9375	28.693645	9.668949	34.88801	-3.9567885	192000	-3.3527613e-08	301.9287	-0.009100201	-20.62267	0.4200825	0.00402864	0.0855	79.0	59.48560285568237
48	103.22266	28.750332	216.80292	45.254837	85.88636	30.515837	9.404777	35.719135	-0.29429603	196000	-2.0489097e-08	321.41315	-0.009831102	-21.178894	0.41478935	0.009381944	0.08675	79.0	60.701963901519775
49	96.26276	19.904575	163.82097	48.852917	76.7	29.509607	10.9093485	36.57394	-1.389446	200000	-2.9802322e-08	243.30896	-0.01074479	-15.010151	0.39961496	0.0084512355	0.0775	79.0	61.919867277145386
50	103.65682	21.198927	184.86038	74.464806	83.666664	30.513176	10.797312	37.306152	-3.735032	204000	4.4703484e-08	279.41064	-0.007686093	-18.264671	0.37613016	0.0070670764	0.049999997	79.0	63.12709450721741
51	118.262314	31.760641	214.58353	72.5361	102.189186	32.15572	10.161913	38.095165	-7.2618055	208000	-1.1175871e-08	345.9131	-0.009037437	-22.662136	0.35665756	0.0051947962	0.092	79.0	64.33326053619385
52	127.64471	35.41894	240.63895	74.21837	114.09091	33.71245	9.921774	38.97416	-5.261591	212000	-2.7939677e-09	359.56616	-0.0098576285	-22.802536	0.34922042	0.0046291696	0.07125	79.0	65.50054979324341
53	121.95672	27.446575	192.96214	81.96383	107.05882	33.546215	11.040406	39.86856	-8.453249	216000	-7.21775e-09	302.63934	-0.008798102	-18.803207	0.33582586	0.005777237	0.0635	79.0	66.70518755912781
54	131.57816	26.490086	218.40692	90.39869	118.129036	34.47502	10.595208	40.676918	-4.6508822	220000	-9.080395e-09	315.61343	-0.005382042	-19.768463	0.31446874	0.0042554233	0.04025	79.0	67.91600322723389
55	124.42049	29.105564	192.50221	84.167755	109.69697	34.87392	11.082334	41.492973	-13.948319	224000	-2.2351742e-08	286.07642	-0.010543688	-16.55608	0.3132913	0.0059279036	0.081750005	79.0	69.13163208961487
56	131.6606	35.258087	220.55855	81.55469	117.28125	35.014393	11.890743	42.229824	-14.4646225	228000	-4.0512532e-08	305.27155	-0.009572259	-18.89045	0.30026728	0.006413635	0.08075	79.0	70.3216028213501
57	129.99222	39.566082	270.40793	88.65782	113.71875	36.19058	11.664716	43.017532	-4.2170424	232000	8.8475645e-09	309.33563	-0.010166086	-18.59383	0.30044937	0.0051504117	0.067499995	79.0	71.47514796257019
58	128.96777	37.28473	265.36102	83.33797	112.5625	36.61507	11.894664	43.814163	-1.8417459	236000	-7.264316e-08	294.21606	-0.0074725687	-17.11309	0.27649647	0.005159063	0.0585	79.0	72.71417784690857
59	130.79271	28.45153	197.77559	79.87301	112.72727	36.33108	12.94895	44.57491	-4.4636273	240000	3.4924597e-09	261.22095	-0.007149235	-15.540329	0.26346743	0.005280761	0.06775	79.0	73.97752380371094
60	154.8684	57.27342	301.12402	82.28406	143.76923	39.006775	11.297951	45.271313	-4.854717	244000	1.1175871e-08	357.83896	-0.009684825	-22.31108	0.25515243	0.0031762456	0.06675	79.0	75.14873385429382
