Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	14.956336	3.57353	24.546356	2.7573538	28.309353	5.313114	4.5995774	12.306277	-8.223883	72000	-7.450581e-09	9.230379	-0.026784847	-1.8059844	0.82844937	0.015122382	0.19049999	26.0	32.23273468017578
18	14.327276	4.2393866	22.081886	-1.4320215	28.605839	5.5655274	4.8699527	12.877284	-8.440528	76000	-1.1175871e-08	10.225811	-0.016974976	-1.3348029	0.82815975	0.0161605	0.17074999	10.0	35.36798882484436
19	16.011538	3.6730423	25.126911	5.817412	28.042856	5.3136053	4.76394	12.976643	-4.4214616	80000	0.0	8.397433	-0.033165798	-1.8357322	0.82654536	0.015032571	0.21450001	43.0	37.19235873222351
20	16.53832	4.1968513	25.368752	0.89376575	28.230215	6.017709	5.1472397	13.631312	-5.3648086	84000	-1.0244548e-08	9.778209	-0.038647965	-1.2239621	0.8170042	0.015042206	0.25325	78.0	39.10543727874756
21	17.080246	3.6419823	25.811316	7.2214146	28.093525	6.5600224	5.347827	14.343424	-4.4374857	88000	1.3038516e-08	7.5133834	-0.014642721	-0.83131385	0.8102673	0.01606484	0.18775001	9.0	40.681906938552856
22	17.650446	3.0374038	25.357515	7.344877	27.472221	6.7800717	5.210557	14.8192425	-4.5564303	92000	-7.450581e-09	5.690635	-0.012679659	-0.7739383	0.8088129	0.015821725	0.2165	8.0	42.27924561500549
23	17.874847	3.979578	28.47665	5.835231	27.802816	7.047625	5.516886	15.350742	-3.9221087	96000	-1.1175871e-08	7.989245	-0.014382246	-0.8409014	0.80631673	0.015747992	0.19975	9.0	43.87210416793823
24	18.891897	4.881452	32.871925	6.8521976	28.605839	7.284053	5.651412	15.624774	-4.983808	100000	0.0	11.157696	-0.016689532	-1.2799315	0.80248594	0.015230814	0.195	9.0	45.45042538642883
25	19.27422	4.0660973	29.925467	7.5717154	27.815603	8.1473675	5.7841063	16.435423	-4.529561	104000	5.5879354e-09	8.703618	-0.011936596	-1.1305532	0.7986084	0.015463123	0.198	9.0	47.06145238876343
26	20.462025	5.187712	51.70279	7.7320466	28.442028	7.8316507	6.015137	16.756083	-4.9181275	108000	-7.450581e-09	14.343825	-0.012441563	-2.4962723	0.79505146	0.015044153	0.1945	9.0	48.65047478675842
27	20.33712	4.1277337	29.04252	7.629072	29.22388	8.33618	6.4639845	17.606432	-4.4421763	112000	-9.313226e-09	8.866908	-0.03709133	-1.1874585	0.79165447	0.015015682	0.24225	71.0	50.431676387786865
28	21.206863	4.4388876	33.809196	2.5794277	29.2	8.499189	6.2992754	17.871054	-4.109371	116000	0.0	10.674667	-0.014634362	-1.4848633	0.78169155	0.015049711	0.2055	10.0	52.08005094528198
29	20.59269	4.620341	42.978085	7.7499137	28.977777	8.856076	6.5644207	18.193766	-5.6424646	120000	7.450581e-09	9.875308	-0.038454577	-1.085927	0.781199	0.0135584595	0.253	79.0	53.92089796066284
30	22.707512	5.122278	58.75978	9.2452965	29.877863	8.75091	6.263421	18.30249	-4.168011	124000	-1.1175871e-08	15.874081	-0.030834101	-4.1209717	0.7705051	0.015047085	0.206	30.0	55.61828541755676
31	22.377813	5.2874546	43.549423	5.8446727	29.992367	9.3482	7.1883206	19.456205	-5.236742	128000	-1.8626451e-09	13.522959	-0.017303044	-2.1478043	0.7658132	0.0153632285	0.20825	11.0	57.2383291721344
32	23.986721	3.9733715	34.86381	15.118269	30.635658	9.59658	6.910224	19.804123	-6.986329	132000	-1.7695129e-08	9.072021	-0.03666325	-2.1046996	0.764271	0.015051034	0.21875	71.0	59.046857595443726
33	23.72839	4.078778	33.547596	8.843828	29.037037	10.542165	7.239504	20.576506	-4.731356	136000	-1.1175871e-08	8.114937	-0.038351186	-0.713482	0.7593419	0.014155532	0.24125001	79.0	60.93114113807678
34	24.327896	4.307151	38.983913	11.746787	30.23077	10.190332	7.2555676	20.761623	-2.8562458	140000	-2.0489097e-08	8.855391	-0.02814475	-0.9565748	0.75097656	0.015053727	0.19025001	25.0	62.677295446395874
35	24.91945	3.9506772	41.92995	14.436854	29.886364	10.475033	7.4134517	21.121778	-3.8609765	144000	1.1175871e-08	7.734996	-0.034123186	-1.3315152	0.7459639	0.015016802	0.23924999	42.0	64.41379642486572
36	25.62696	4.712913	43.738823	11.030544	30.867188	10.881705	7.7120385	21.64874	-3.1010466	148000	1.1175871e-08	9.657948	-0.03679207	-1.1727813	0.7376802	0.01502063	0.26125	54.0	66.23655986785889
37	26.109999	4.4016857	40.012123	15.263759	31.119047	11.230944	7.8497033	22.045425	-4.242828	152000	-1.4901161e-08	9.064368	-0.041231498	-1.221823	0.7291482	0.011647444	0.26425	79.0	68.0899932384491
38	26.855127	4.560368	35.987675	10.898764	30.627907	11.546336	7.810301	22.548595	-4.240011	156000	0.0	9.878268	-0.020255718	-1.2800053	0.72111297	0.015579605	0.2105	11.0	69.69193458557129
39	27.651451	5.0251107	41.701385	4.508521	32.219513	11.792814	8.094853	23.199697	-5.14299	160000	0.0	10.442489	-0.017769326	-1.8842739	0.71940285	0.0157367	0.23275	11.0	71.30895113945007
40	28.350245	5.089722	41.77031	6.9801803	31.75	12.421626	8.413444	23.90555	-6.5596876	164000	0.0	11.49339	-0.016100854	-1.7540774	0.7169962	0.015052162	0.25275	10.0	72.94362139701843
41	28.748777	5.30907	39.05112	2.512707	32.733334	12.668256	8.646291	24.323	-7.755809	168000	-3.7252903e-09	12.15239	-0.016263438	-1.8532779	0.71495	0.015437634	0.23225	9.0	74.5850944519043
42	29.97277	4.5387278	42.459183	14.809594	32.454544	12.933717	8.456983	24.658327	-5.691013	172000	-1.3038516e-08	9.732716	-0.009793693	-2.1878734	0.7129964	0.015273001	0.20175001	7.0	76.21183633804321
43	29.971107	5.7350793	53.21061	12.2682905	34.41228	13.330604	9.0484085	25.616192	-5.016988	176000	-7.450581e-09	13.312186	-0.03674937	-2.39224	0.7115501	0.015013231	0.21775001	73.0	78.06394696235657
44	31.472078	4.354541	40.714367	19.497915	33.410255	13.33035	9.024387	26.077576	-5.3413053	180000	-1.4901161e-08	9.046932	-0.0155871855	-2.5369108	0.7089886	0.015286211	0.2185	10.0	79.69936323165894
45	30.99263	4.992504	45.48458	13.3655205	33.218487	14.254083	9.446049	26.731071	-4.3812876	184000	-1.8626451e-09	10.097986	-0.036540702	-1.8392984	0.7073406	0.015061122	0.24125001	69.0	81.50987577438354
46	31.696243	4.4701757	42.478065	16.44368	33.82906	13.730817	9.375235	26.858057	-3.827055	188000	1.6763806e-08	8.515304	-0.012992861	-1.4137492	0.6981546	0.0153394975	0.159	7.0	83.11815404891968
47	32.03143	7.715048	79.238556	11.93864	34.605263	14.320389	9.625877	27.308582	-4.3216796	192000	5.5879354e-09	20.574646	-0.011446072	-3.4093084	0.6976898	0.015121672	0.15125	6.0	84.75475096702576
48	31.937887	5.3165636	53.481915	14.361864	33.60684	14.671927	9.654448	28.863396	-4.573381	196000	-8.8475645e-09	11.887755	-0.03684519	-2.5064878	0.69740176	0.011786876	0.23625	79.0	86.60233330726624
49	33.100075	5.2059436	60.102985	22.794573	35.381817	14.197525	9.726066	28.93403	-5.645191	200000	9.313226e-09	9.667269	-0.040271915	-1.7091777	0.69164634	0.014567621	0.25475	79.0	88.48573303222656
50	33.298073	5.4770274	63.806736	16.829287	34.596493	15.064503	10.03424	29.291372	-3.7850957	204000	-8.8475645e-09	10.352547	-0.04096923	-2.0007315	0.68570304	0.0143078845	0.25450003	79.0	90.3859384059906
51	34.260292	4.9184556	52.86469	11.363746	34.504425	15.4214115	9.902344	29.308603	-3.7884498	208000	9.313226e-10	9.875004	-0.01924073	-1.822829	0.6854306	0.015877698	0.2065	15.0	92.13553762435913
52	35.64178	5.460679	68.276634	19.50459	35.68182	15.830059	10.19667	29.79027	-2.8339064	212000	-7.450581e-09	10.2487545	-0.04135297	-2.2476811	0.6826033	0.015027521	0.2685	70.0	94.02123403549194
53	34.204357	5.8149343	57.966557	12.647414	35.889908	16.136509	10.60933	30.957504	-8.00508	216000	-1.8626451e-08	13.845106	-0.022723414	-3.2862072	0.6734856	0.015750883	0.187	17.0	95.69299697875977
54	35.826298	6.0449786	51.880447	11.640712	36.66355	15.5183935	10.472968	30.836876	-7.190872	220000	-1.1175871e-08	15.79391	-0.039167948	-6.493913	0.6728632	0.015012311	0.248	66.0	97.54809188842773
55	37.304985	7.3191843	90.864365	24.351147	37.865383	16.196287	10.803115	30.827982	-6.0557775	224000	-1.4901161e-08	26.27303	-0.017096747	-12.894045	0.66591144	0.015328549	0.1815	11.0	99.20972347259521
56	36.853706	6.1411943	69.56447	21.783037	36.635513	16.889288	11.05936	33.795876	-3.196477	228000	-5.5879354e-09	12.33344	-0.017629005	-2.3705387	0.66576	0.015928913	0.145	11.0	100.84115147590637
57	37.094585	11.853022	123.816635	10.448427	39.545456	16.680153	11.1661625	34.291637	-5.7403884	232000	-1.1175871e-08	45.726425	-0.021701748	-12.907756	0.66404223	0.015535906	0.1925	17.0	102.5391173362732
58	38.475735	7.8902326	68.60487	17.895	38.39394	17.680616	11.314838	36.809895	-5.4369407	236000	-1.8626451e-09	54.127323	-0.025532827	-15.939363	0.66085863	0.015623055	0.20675	23.0	104.24416851997375
59	38.949917	6.5705757	68.11582	19.858942	37.64423	17.86623	11.371511	39.917248	-5.225337	240000	-2.4505425e-08	13.820537	-0.029670639	-3.6530943	0.65797096	0.015229247	0.2095	29.0	105.95203113555908
60	38.312008	9.287394	98.37193	22.39777	40.05102	18.02336	12.175774	40.7986	-4.257116	244000	9.313226e-09	22.982807	-0.029392911	-6.2994795	0.6513112	0.015118801	0.23449999	22.0	107.73728251457214
61	40.224045	8.291603	68.10617	18.611477	39.857143	18.30349	11.492506	41.22789	-2.4903913	248000	-4.656613e-09	18.628975	-0.028237637	-4.6143966	0.64762247	0.01511287	0.2165	28.0	109.45100593566895
62	46.172398	18.436893	143.50473	22.694492	44.0	20.866327	12.508451	41.564854	-2.4616294	252000	3.7252903e-09	86.69278	-0.03156393	-28.607567	0.6422316	0.015062922	0.2135	34.0	111.21818780899048
63	46.72334	16.089922	128.557	23.269232	45.34884	21.786402	13.97097	44.63978	-2.633078	256000	0.0	46.514885	-0.026681663	-8.240357	0.63637626	0.015283791	0.193	18.0	112.96290612220764
64	43.802982	12.694307	105.404106	17.429522	42.252747	22.476559	14.289449	46.60993	-2.5744004	260000	1.6763806e-08	52.177017	-0.02998042	-11.619385	0.63470125	0.015093932	0.21275	26.0	114.70167016983032
65	52.18485	19.3024	149.06534	21.850729	49.06329	23.753838	14.322578	48.12282	-2.5787153	264000	0.0	60.551342	-0.014149922	-17.678104	0.6307352	0.018155117	0.18924999	7.0	116.40595936775208
66	52.556404	19.723852	133.578	21.529142	49.272728	25.188501	14.833885	49.95689	-3.216866	268000	-9.313226e-09	81.966095	-0.016943887	-23.244316	0.6292105	0.015479929	0.17774999	9.0	118.17901253700256
67	57.047337	22.750143	159.34991	25.657679	53.90278	27.079596	16.067455	51.76515	-3.0523398	272000	1.4901161e-08	86.80084	-0.040248983	-24.4933	0.62648875	0.014164188	0.257	79.0	120.11566400527954
68	57.50462	21.417145	143.19643	24.48076	54.550724	28.973595	17.345552	53.403343	-3.348112	276000	1.4901161e-08	101.26235	-0.035909213	-15.360308	0.62246865	0.015133701	0.2395	55.0	121.90544247627258
69	65.05007	28.927116	173.67078	17.354944	61.0625	29.538925	17.711111	55.413975	-3.363129	280000	2.2351742e-08	123.559845	-0.040787563	-26.990986	0.622578	0.015023676	0.267	66.0	123.82209587097168
70	67.18673	24.19774	133.39023	22.0928	63.112904	30.222795	18.101498	57.03615	-3.6528409	284000	-1.8626451e-08	88.79545	-0.021199867	-24.612108	0.6183084	0.015156344	0.1905	18.0	125.5660240650177
71	77.06161	30.585258	186.0048	23.470818	69.51786	34.44795	18.826511	58.61088	-3.5087767	288000	-5.5879354e-09	144.42683	-0.040457785	-41.59812	0.6183808	0.014311675	0.2735	79.0	127.51708912849426
72	72.811295	31.262	164.91306	33.37325	66.0339	33.434303	19.867647	61.13548	-4.0348973	292000	-2.9802322e-08	140.71365	-0.03345281	-37.388565	0.6158552	0.015293462	0.218	42.0	129.33724808692932
73	79.3959	31.833998	146.24623	27.773003	71.54717	35.204357	19.623154	62.78903	-4.2075844	296000	7.450581e-09	142.51654	-0.024028558	-46.54492	0.6128103	0.015534354	0.18725	20.0	131.09616088867188
74	79.37951	33.03478	175.53291	20.481026	68.649124	35.60403	21.358404	65.15231	-4.1648245	300000	-1.4901161e-08	132.47325	-0.010022723	-35.436554	0.6104413	0.015775274	0.1495	5.0	132.8213701248169
75	80.48605	29.400742	165.8063	15.284066	73.18519	35.719376	21.041721	66.58366	-5.791893	304000	-3.7252903e-09	121.96203	-0.023098666	-30.58682	0.6097082	0.015138032	0.22825	15.0	134.60137343406677
76	87.72164	36.811687	227.83449	34.376385	76.13725	37.370827	21.972733	66.75398	-4.436262	308000	1.6763806e-08	150.2862	-0.02234914	-30.860203	0.6082404	0.015161473	0.151	18.0	136.3457453250885
77	96.987015	41.024776	243.4941	39.836506	79.69388	40.83915	23.039042	68.58237	-4.4981556	312000	5.9604645e-08	187.16087	-0.027803354	-42.45932	0.60607034	0.0150884725	0.19174999	28.0	138.16973996162415
78	84.30964	30.644236	161.79851	32.14833	78.16	41.12718	24.481398	72.08935	-4.834848	316000	-1.8626451e-08	136.21169	-0.017387774	-53.138905	0.5998559	0.015690219	0.25024998	8.0	139.95048761367798
79	92.854904	40.46271	249.9777	28.83077	76.7	39.58429	22.250574	71.93155	-3.9513795	320000	3.7252903e-09	172.96909	-0.02699082	-44.18363	0.59810585	0.01508075	0.2155	21.0	141.71678948402405
80	93.65627	27.212755	146.0638	20.538416	76.72	41.50481	23.934525	72.55894	-4.9240947	324000	9.313226e-09	103.67426	-0.041910578	-22.57039	0.5948272	0.012565107	0.24525	79.0	143.72885608673096
81	95.33978	35.21704	181.798	24.998337	78.20408	41.915234	23.463642	72.894936	-5.015763	328000	-1.4901161e-08	197.70248	-0.039746236	-46.09861	0.5949776	0.013553401	0.238	79.0	145.71404719352722
82	105.43231	37.14772	209.10875	45.797462	84.46667	43.33718	24.538794	74.36514	-4.999282	332000	-1.3038516e-08	137.504	-0.022262096	-35.569492	0.5970009	0.0166412	0.19975	16.0	147.43339705467224
83	103.11487	37.79877	205.22481	15.55618	80.75	46.14562	25.519163	76.89372	-4.281505	336000	-2.9802322e-08	167.51709	-0.03823491	-35.099243	0.59447616	0.015016973	0.26075	64.0	149.39047837257385
84	106.902115	37.39055	265.95114	55.00715	83.23404	44.97563	25.249632	77.52036	-4.928358	340000	-3.7252903e-09	137.22098	-0.019979924	-22.382885	0.590471	0.015226613	0.15675	16.0	151.1336007118225
85	92.04115	28.12633	152.88152	37.848724	74.57692	43.67528	25.738855	78.54288	-4.8707757	344000	0.0	117.275116	-0.023635464	-40.523727	0.58985	0.015199034	0.175	17.0	152.91859936714172
86	113.96464	30.024956	200.59135	64.74689	88.97619	41.85878	23.522165	78.61812	-4.908039	348000	-4.4703484e-08	195.22366	-0.030666355	-90.65049	0.5883435	0.015099505	0.20225	39.0	154.78686547279358
87	114.12315	38.609535	259.33914	41.29622	84.066666	49.133602	27.258512	79.53916	-3.0059338	352000	1.8626451e-08	162.46379	-0.034865156	-31.405502	0.58407605	0.015124173	0.22475	51.0	156.64743518829346
88	109.22797	36.609142	238.16501	49.62704	83.065216	46.78989	27.525099	81.46112	-4.6702404	356000	1.1175871e-08	136.13391	-0.021248195	-21.878363	0.58037055	0.015252937	0.13175	14.0	158.39915013313293
89	104.90964	29.411745	191.675	44.822422	81.59574	47.584133	27.560797	82.8251	-4.325549	360000	1.8626451e-08	121.587036	-0.032629192	-38.978115	0.57906586	0.015084296	0.22825	36.0	160.22551202774048
90	115.77188	37.73762	224.13716	46.336205	87.88636	47.068882	26.214743	82.43484	-4.718123	364000	-5.122274e-09	147.49652	-0.02084527	-28.112421	0.57638264	0.015025777	0.18825	15.0	161.9993543624878
91	117.57815	33.23813	228.38797	58.721794	89.0	46.740192	27.482258	83.50975	-5.377042	368000	4.4703484e-08	116.87061	-0.039684888	-23.034924	0.5757769	0.015076155	0.25675	68.0	163.92203307151794
92	127.72348	36.87406	215.1869	65.28483	94.84615	50.450478	28.303198	83.823456	-4.363021	372000	-2.6077032e-08	155.40361	-0.027336407	-38.537422	0.56851876	0.015571793	0.2185	20.0	165.68041062355042
93	122.32154	42.37249	244.5975	23.043892	89.46512	51.55159	29.530975	86.545784	-4.4603605	376000	-3.7252903e-09	180.07483	-0.018741466	-34.250984	0.5664366	0.015674716	0.13049999	12.0	167.42646169662476
94	122.15182	37.322594	244.40295	62.088005	88.54762	51.936905	28.11552	87.102516	-5.5061374	380000	-2.6077032e-08	133.7193	-0.03728355	-24.542784	0.56567633	0.01433569	0.22	79.0	169.49437856674194
95	132.27325	42.389397	266.15048	18.49335	94.19512	52.28129	28.239399	87.91268	-5.703647	384000	5.5879354e-09	190.62486	-0.03768498	-55.428352	0.5613348	0.015001148	0.22500001	57.0	171.41949892044067
96	131.50272	49.43345	374.27304	74.3034	95.4359	53.51773	29.669987	88.924706	-5.497584	388000	1.8626451e-08	221.28638	-0.031003477	-33.747	0.5583496	0.015204234	0.21450001	36.0	173.26483178138733
97	121.62534	36.704514	218.62291	47.951805	87.53488	52.090687	30.905966	90.55005	-5.984064	392000	2.3283064e-09	143.19768	-0.028142707	-29.743284	0.5568344	0.015152575	0.23550001	25.0	175.04787015914917
98	128.6822	34.05163	223.69041	67.931786	93.34146	51.971657	28.993353	90.65302	-5.054237	396000	-7.450581e-09	134.59268	-0.034582056	-36.382317	0.5570817	0.015140045	0.22225	45.0	176.87236285209656
99	128.41933	33.33659	223.34605	61.259605	91.333336	52.727165	29.878172	91.73286	-3.9181495	400000	-1.4901161e-08	123.432106	-0.037774548	-23.186533	0.5570184	0.014368184	0.25274998	79.0	178.9797604084015
100	143.50922	36.031555	217.5979	86.47189	102.75676	52.796314	29.963787	92.446	-4.857154	404000	-1.3038516e-08	139.71104	-0.025228634	-40.346786	0.5553489	0.015282968	0.21599999	20.0	180.75856280326843
101	134.94228	31.944578	208.44943	83.84521	94.675	55.373703	31.930984	93.670044	-4.560993	408000	-7.450581e-09	99.786705	-0.017959287	-16.013731	0.5544739	0.015065651	0.142	12.0	182.5763235092163
102	130.81526	35.637737	214.67825	76.21719	91.833336	56.42489	31.204668	94.47337	-3.9129362	412000	-7.450581e-09	149.55753	-0.038079206	-39.18431	0.55320936	0.015018965	0.25125	68.0	184.57842135429382
103	126.059166	40.02777	319.24124	80.86036	92.097565	51.314156	31.303244	94.49613	-4.876549	416000	1.21071935e-08	151.51743	-0.026595745	-57.481567	0.55274	0.015028557	0.172	28.0	186.37100648880005
104	149.86482	34.715664	227.86385	78.9196	102.138885	57.01284	29.769175	93.93483	-5.596343	420000	5.5879354e-09	206.03436	-0.041134216	-71.461266	0.555093	0.014899134	0.24700001	79.0	188.34673428535461
105	134.7286	41.618683	284.6996	67.532005	96.475	56.685577	32.744476	95.166565	-5.4207883	424000	2.2351742e-08	158.86832	-0.020335888	-44.81363	0.54648846	0.015856707	0.169	15.0	190.11198782920837
106	134.12894	35.847286	262.5987	80.34545	97.10811	55.35297	31.484333	95.15726	-5.393267	428000	3.7252903e-09	119.80649	-0.020627238	-35.24394	0.54406655	0.015803117	0.211	15.0	191.87198781967163
107	139.87914	38.620567	233.78197	65.559975	98.47369	54.237663	31.421576	95.60505	-4.8266153	432000	-7.450581e-09	142.59529	-0.031585775	-38.82025	0.54169375	0.015115753	0.1925	33.0	193.70905351638794
108	131.41568	35.42333	205.3576	45.614597	94.5	54.781963	32.231438	96.664375	-6.4502215	436000	4.0978193e-08	119.714935	-0.015354738	-29.58878	0.54026866	0.0154605545	0.14074999	9.0	195.43529534339905
109	141.69907	38.860146	239.66803	71.040565	103.35135	54.442978	30.928083	97.06103	-3.8438253	440000	2.6077032e-08	153.15977	-0.029508531	-37.936226	0.5398931	0.0150110535	0.21024999	32.0	197.25392508506775
110	138.49812	31.676624	195.17848	66.94675	98.52631	56.620205	32.488247	97.24858	-9.672545	444000	2.4214387e-08	129.92615	-0.02309012	-26.65577	0.53734994	0.01514766	0.19925	16.0	199.0479817390442
111	140.98862	46.06759	253.07265	62.50085	101.054054	57.4715	31.24758	97.43836	-6.4323697	448000	3.7252903e-08	155.19408	-0.03916598	-31.40242	0.53598917	0.014086949	0.24075	79.0	201.0106372833252
112	154.48909	50.04248	315.98434	93.239815	106.111115	57.512173	32.52635	98.11845	-5.8868365	452000	-2.2351742e-08	188.80847	-0.024177132	-43.71041	0.5334584	0.015259212	0.20775001	19.0	202.76321244239807
113	170.99765	63.608242	450.34818	95.84721	114.72727	61.542828	32.356243	99.87692	-4.803389	456000	-7.450581e-09	260.07404	-0.03633072	-84.24921	0.5330218	0.013063868	0.2235	79.0	204.75872588157654
114	167.63792	45.93039	266.5982	91.33367	113.411766	64.10158	34.491142	102.468056	-6.977004	460000	1.8626451e-08	133.97115	-0.020449545	-22.404976	0.52852476	0.016273405	0.1875	14.0	206.49223232269287
115	147.61504	39.885094	241.24147	79.17762	99.789474	62.41767	34.686783	104.116104	-5.2802987	464000	-3.7252903e-08	153.8048	-0.024342554	-40.69455	0.5272239	0.015257508	0.224	17.0	208.2430441379547
116	140.01624	31.735329	222.349	80.146065	97.75676	58.064728	34.043236	104.00142	-5.651241	468000	2.4214387e-08	136.22388	-0.02262669	-30.550463	0.52438116	0.0157324	0.20324999	15.0	210.02771997451782
117	135.67874	36.390015	221.38217	40.742603	98.47369	54.683804	33.01866	103.965065	-6.549574	472000	-7.450581e-09	101.48467	-0.026618954	-33.23555	0.5230388	0.015028519	0.2075	23.0	211.80270648002625
118	148.37027	53.94714	320.89148	10.11482	100.5	57.48949	31.733665	104.26598	-6.406013	476000	0.0	278.55557	-0.022211352	-112.20274	0.5211744	0.015111525	0.22749999	18.0	213.59687757492065
119	153.95349	42.578014	322.20828	89.64485	104.567566	60.70781	33.367794	104.550476	-5.7423825	480000	-1.1175871e-08	162.10565	-0.030786108	-55.350925	0.5212808	0.015046532	0.1945	45.0	215.48742294311523
120	147.70372	37.462696	237.53374	72.166565	102.297295	58.894238	34.609585	104.85658	-5.8166385	484000	2.9802322e-08	149.50818	-0.037829503	-35.589375	0.5239393	0.015073743	0.229	76.0	217.43265914916992
121	149.96861	43.550972	287.36792	78.53105	103.78378	56.959774	33.134243	104.98165	-6.399511	488000	2.9802322e-08	184.48969	-0.022698862	-68.30866	0.5211467	0.015310084	0.18325001	15.0	219.1829969882965
122	160.57048	37.348236	230.46725	73.70391	110.22857	59.29155	33.724384	104.99436	-5.936719	492000	0.0	131.23868	-0.020891361	-27.248608	0.51973313	0.015212017	0.17125	14.0	220.9123342037201
123	148.12146	46.910107	290.9417	85.11077	103.51428	61.117405	34.38665	105.560936	-6.459867	496000	-3.7252903e-09	202.25291	-0.019286368	-44.503086	0.51802444	0.0151722655	0.1515	15.0	222.64968395233154
124	155.60144	38.619213	262.00436	79.42066	106.882355	59.346973	34.05449	105.99144	-6.6709967	500000	1.4901161e-08	142.4408	-0.013673664	-29.63174	0.5169274	0.015519317	0.15900001	8.0	224.37945985794067
125	155.80754	48.41007	334.97098	85.59239	109.05882	63.20314	34.87443	106.627495	-5.3261666	504000	3.7252903e-09	181.96136	-0.019063052	-34.336235	0.5159609	0.015838195	0.19475	13.0	226.09871363639832
