Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	-53231.344	3232.9126	-50048.25	-57680.555	1000.0	-70.0728	0.00021926932	-70.06889	-70.07303	116000	-1.937151e-07	24025388.0	-0.019030178	-18127.5	0.8360042	0.015044323	0.14675	13.0	72.63798308372498
29	-60617.195	11491.152	-44165.094	-76470.875	1000.0	-72.092804	0.0010103154	-72.0671	-72.09312	120000	1.3038516e-08	33524398.0	-0.03233885	-22992.5	0.8345658	0.015054592	0.245	53.0	75.26308631896973
30	-49254.773	2192.3555	-45475.133	-50690.586	1000.0	-74.38947	0.00025680874	-74.38563	-74.3897	124000	-4.0978193e-08	19656564.0	-0.027205111	-16469.75	0.83589894	0.015075565	0.192	19.0	77.8071129322052
31	-50236.69	8549.419	-42836.61	-64791.125	1000.0	-76.382256	0.0001824346	-76.3788	-76.38243	128000	-7.4505806e-08	20395280.0	-0.016602237	-16540.5	0.83407325	0.015325261	0.1615	11.0	80.21793794631958
32	-51675.332	8280.691	-44193.805	-65173.06	1000.0	-78.37514	0.0004550817	-78.35357	-78.37535	132000	2.9057264e-07	23084640.0	-0.022709284	-19121.75	0.8321036	0.015371444	0.1755	19.0	82.68640303611755
33	-51482.203	9004.129	-39241.656	-64222.355	1000.0	-80.52792	0.0002337244	-80.52481	-80.528114	136000	2.5331974e-07	21973680.0	-0.014607532	-18667.0	0.8298363	0.015025303	0.14250001	9.0	85.12631416320801
34	-58597.547	4493.544	-51743.562	-64349.617	1000.0	-82.68124	0.0001847941	-82.67489	-82.68138	140000	-4.4703484e-08	28868906.0	-0.023276897	-25342.0	0.8291536	0.015347827	0.163	20.0	87.49195790290833
35	-61695.19	3891.1204	-56353.832	-66606.97	1000.0	-85.17703	0.00016458436	-85.17392	-85.17717	144000	-1.0058284e-07	32137360.0	-0.029561978	-28465.0	0.8253637	0.015063906	0.19125	31.0	89.96345162391663
36	-55979.797	10412.964	-38228.207	-63700.195	1000.0	-87.83747	0.0006567393	-87.81561	-87.83765	148000	-2.3841858e-07	27436868.0	-0.025577351	-24113.0	0.82305586	0.015042394	0.1805	23.0	92.58583807945251
37	-50937.4	7467.6265	-41686.316	-61289.53	1000.0	-90.30955	0.000100122175	-90.30816	-90.30967	152000	-4.4703484e-08	21683300.0	-0.022775982	-19350.25	0.81947297	0.0152329225	0.17925	18.0	95.09610414505005
38	-55247.477	7993.248	-41648.94	-61725.15	1000.0	-92.53791	0.00015817255	-92.53408	-92.53802	156000	-1.7881393e-07	25253962.0	-0.013263181	-22594.75	0.81713504	0.015369361	0.168	8.0	97.50815439224243
39	-58094.094	3165.9695	-53997.047	-62744.082	1000.0	-94.93032	0.0026289765	-94.80798	-94.93077	160000	1.4156103e-07	27919140.0	-0.00843823	-25804.5	0.8160132	0.016888134	0.17199999	5.0	100.14947485923767
40	-55347.74	4069.5918	-48417.61	-58511.62	1000.0	-97.49566	0.0004031045	-97.47966	-97.49579	164000	-1.7881393e-07	25409660.0	-0.021246282	-23687.5	0.81506103	0.015533252	0.188	16.0	102.62216591835022
41	-57869.53	3904.381	-53273.395	-63755.918	1000.0	-99.97309	0.005891789	-99.60114	-99.97331	168000	1.2293458e-07	28289936.0	-0.027310085	-26344.5	0.81363493	0.0150735695	0.211	30.0	105.32020783424377
42	-50699.73	2673.5376	-47724.008	-54990.664	1000.0	-102.574066	6.757755e-05	-102.5725	-102.57411	172000	-9.126961e-08	19199884.0	-0.03757771	-18701.0	0.8090043	0.0132549815	0.261	79.0	107.86817479133606
43	-54282.312	6440.3853	-48559.54	-64753.777	1000.0	-104.805595	0.00059172435	-104.77072	-104.80568	176000	-2.9802322e-08	22679536.0	-0.02263512	-21081.5	0.797627	0.01505737	0.15975	16.0	110.47908663749695
44	-49433.21	1603.3938	-48114.035	-52141.71	1000.0	-107.151436	3.751188e-05	-107.151	-107.151474	180000	-4.4703484e-07	20075544.0	-0.0258382	-19616.5	0.7959934	0.0151410755	0.19	24.0	112.91438269615173
45	-47986.48	1569.4185	-46356.58	-50524.035	1000.0	-109.43973	4.5349836e-05	-109.438644	-109.43977	184000	3.9488077e-07	17337132.0	-0.0275416	-17411.25	0.7922612	0.015125629	0.18075001	22.0	115.33357405662537
46	-50382.918	2426.832	-46357.1	-52296.293	1000.0	-111.61143	0.00026642875	-111.59651	-111.6115	188000	2.9802322e-08	20974812.0	-0.022060685	-20237.5	0.791033	0.0154428035	0.13275	15.0	117.7424168586731
47	-44777.734	1287.7455	-42751.418	-46219.64	1000.0	-113.947014	3.340137e-05	-113.94657	-113.94706	192000	-4.954636e-07	16138879.0	-0.0243865	-16594.0	0.78908527	0.015027452	0.17125	31.0	120.21716785430908
48	-46854.65	1339.7612	-44837.836	-48424.965	1000.0	-116.0974	0.0002337928	-116.09064	-116.09746	196000	3.632158e-08	17484288.0	-0.0308993	-17657.5	0.787183	0.015158398	0.20175	29.0	122.76739501953125
49	-44271.703	1064.6832	-42520.445	-45358.15	1000.0	-118.311356	5.991662e-05	-118.3099	-118.311386	200000	-1.5646219e-07	15228023.0	-0.03633944	-15791.25	0.7838239	0.015032712	0.22225	59.0	125.42378258705139
50	-45796.36	519.9824	-45048.95	-46472.01	1000.0	-120.43109	3.5554942e-05	-120.43031	-120.43112	204000	-1.527369e-07	16518385.0	-0.009237659	-17446.75	0.77757317	0.015820973	0.18725	6.0	127.82857203483582
51	-43195.83	706.3082	-42009.66	-43858.844	1000.0	-122.65899	6.724674e-05	-122.65548	-122.65902	208000	-1.0617077e-07	15088478.0	-0.023269232	-15950.5	0.77754295	0.015003755	0.16075	18.0	130.43456435203552
52	-40347.91	2092.1985	-37321.973	-43195.062	1000.0	-124.81578	3.0230603e-05	-124.815285	-124.81581	212000	1.1175871e-07	12438576.0	-0.023426998	-13413.75	0.7747772	0.015375372	0.15775	22.0	132.9603042602539
53	-43640.375	2287.3684	-40810.54	-46661.34	1000.0	-126.814095	0.00013195137	-126.80889	-126.81415	216000	-3.2410026e-07	15581990.0	-0.02289599	-16815.5	0.77011895	0.01517625	0.15675	16.0	135.41027402877808
54	-44326.39	3112.014	-39969.895	-48645.363	1000.0	-129.04112	0.0005886565	-129.00401	-129.04115	220000	-9.313226e-09	14517094.0	-0.017724056	-15653.75	0.7650018	0.01555737	0.105	12.0	137.803071975708
55	-40806.75	1620.9818	-38793.62	-42645.305	1000.0	-131.2225	3.445075e-05	-131.22195	-131.22252	224000	2.6077032e-08	13077814.0	-0.028738376	-14750.25	0.7625662	0.015083814	0.17925	30.0	140.2805836200714
56	-38732.383	4226.5986	-31567.19	-42474.867	1000.0	-133.35287	0.00015739702	-133.35062	-133.35297	228000	8.940697e-08	11585160.0	-0.030738788	-13099.75	0.75822157	0.015126553	0.191	35.0	142.87263584136963
57	-39399.105	1370.3027	-37665.37	-40995.914	1000.0	-135.3804	3.2889682e-05	-135.37961	-135.38045	232000	-1.5087426e-07	12036728.0	-0.034583148	-13899.25	0.75556433	0.015039746	0.22775	49.0	145.64916515350342
58	-38221.566	2411.4124	-34777.723	-40915.85	1000.0	-137.4739	3.51888e-05	-137.47319	-137.47394	236000	4.8428774e-08	11430048.0	-0.018997384	-13468.75	0.7515501	0.016608575	0.164	14.0	148.48444938659668
59	-38475.797	2097.5974	-35777.125	-41459.332	1000.0	-139.5566	4.3128017e-05	-139.55586	-139.55663	240000	6.7055225e-08	10795514.0	-0.023482561	-12951.5	0.7494186	0.015067029	0.14449999	17.0	151.10812401771545
60	-38764.49	3915.4158	-33166.785	-44169.73	1000.0	-141.61523	1.8126837e-05	-141.61493	-141.61525	244000	-7.8231096e-08	11723202.0	-0.019429259	-14017.0	0.74494994	0.015064814	0.117249995	14.0	153.67007327079773
61	-39902.824	5593.634	-36367.72	-49581.99	1000.0	-143.76497	0.0012906535	-143.68427	-143.76501	248000	-1.0430813e-07	12498542.0	-0.02008747	-14763.5	0.7425096	0.015014064	0.12225	15.0	156.31252336502075
62	-37372.04	1891.4363	-34926.11	-39512.836	1000.0	-145.98715	3.525573e-05	-145.98619	-145.98717	252000	3.054738e-07	10579614.0	-0.020854343	-13288.75	0.74215955	0.015206242	0.1505	20.0	158.8419644832611
63	-36981.477	1411.9978	-34617.92	-38348.168	1000.0	-148.11917	2.8996717e-05	-148.11902	-148.1192	256000	-3.7252903e-08	10287090.0	-0.026456974	-13067.0	0.74075645	0.015185516	0.176	26.0	161.2753667831421
64	-39501.75	6555.676	-35291.887	-50827.24	1000.0	-150.24231	2.4511619e-05	-150.242	-150.24234	260000	-1.4901161e-07	12438360.0	-0.031211339	-15316.5	0.739963	0.011618241	0.2145	79.0	164.07899022102356
65	-35467.574	1713.3904	-33098.41	-37940.125	1000.0	-152.543	0.0002613378	-152.52896	-152.54301	264000	-7.4505806e-08	9882251.0	-0.02632646	-12607.875	0.73654383	0.015032155	0.14449999	19.0	166.40605306625366
66	-36930.93	2034.6349	-33563.258	-39029.094	1000.0	-154.66602	2.6261081e-05	-154.66566	-154.66603	268000	-1.2107193e-07	10338361.0	-0.0085488055	-13367.25	0.73484033	0.015120933	0.16749999	5.0	168.6895101070404
67	-40031.055	9287.474	-31864.725	-55809.63	1000.0	-156.84846	0.00070967345	-156.83826	-156.84875	272000	4.4703484e-08	12969574.0	-0.009825505	-15622.125	0.7338499	0.015192803	0.18375	6.0	171.12828707695007
68	-45220.805	10155.314	-35119.04	-57612.863	1000.0	-159.21443	0.000118542725	-159.2092	-159.21451	276000	-2.9802322e-08	19013322.0	-0.01999697	-21250.75	0.7326719	0.015074831	0.15125	23.0	173.63997888565063
69	-43417.832	15859.38	-33443.035	-70856.47	1000.0	-161.96384	0.00013814283	-161.96017	-161.96387	280000	-1.4901161e-08	17465782.0	-0.031435914	-19750.75	0.72864395	0.014249289	0.23550001	79.0	176.37683415412903
70	-40118.625	8532.619	-33372.516	-54702.535	1000.0	-164.63936	0.00030504825	-164.63586	-164.63951	284000	-1.4901161e-07	12906850.0	-0.021645222	-16308.75	0.72903347	0.015070737	0.1525	17.0	178.84156918525696
71	-32569.457	2775.5828	-29053.115	-36826.49	1000.0	-167.08234	1.672735e-05	-167.0821	-167.08235	288000	7.636845e-08	7877156.0	-0.019462638	-10700.125	0.7291285	0.01611314	0.1105	13.0	181.1542525291443
72	-33493.477	1310.6636	-31852.367	-35436.504	1000.0	-169.08928	0.00010840642	-169.08786	-169.08931	292000	5.2154064e-08	8404916.0	-0.021222118	-11315.0	0.7267153	0.015218202	0.127	16.0	183.5059621334076
73	-40451.414	10924.435	-32933.71	-59298.457	1000.0	-171.13857	2.9874705e-05	-171.13797	-171.13857	296000	-5.9604645e-08	14596800.0	-0.0034342594	-16937.75	0.72381693	0.0153955445	0.1615	3.0	185.8210871219635
74	-38968.05	5062.0522	-33429.05	-44466.81	1000.0	-173.63564	0.00014871352	-173.63368	-173.63571	300000	5.2154064e-08	12792413.0	-0.031689826	-15660.0	0.72342074	0.014427965	0.2625	79.0	188.45014142990112
75	-35873.18	2823.6404	-31835.578	-39347.26	1000.0	-176.07506	8.709949e-05	-176.07365	-176.07512	304000	1.3411045e-07	9147247.0	-0.028477602	-12300.25	0.7249916	0.015131592	0.18025	23.0	190.85407185554504
76	-41789.652	9505.496	-32899.918	-55864.23	1000.0	-178.25781	3.4634428e-05	-178.25749	-178.25784	308000	1.0430813e-07	14273471.0	-0.02953275	-18574.0	0.72342825	0.015234553	0.19225	34.0	193.40511655807495
77	-33321.543	375.57736	-32850.973	-33843.96	1000.0	-180.89725	2.921072e-05	-180.8971	-180.8973	312000	-9.2200935e-08	8085400.5	-0.024808802	-11791.5	0.72173655	0.015467057	0.1455	21.0	195.82202410697937
78	-34893.066	1469.9298	-33593.402	-37219.344	1000.0	-183.06557	2.9079905e-05	-183.0641	-183.06558	316000	-1.7508864e-07	8380808.5	-0.02570364	-11907.75	0.719273	0.015271886	0.16425	28.0	198.2839071750641
79	-34520.98	2364.308	-30758.402	-37271.566	1000.0	-185.22311	5.4516815e-05	-185.22266	-185.22313	320000	-2.0861626e-07	9228952.0	-0.021520093	-12825.875	0.7165637	0.015255588	0.15575	16.0	200.8550956249237
80	-43829.156	16868.248	-32145.93	-72820.92	1000.0	-187.47379	0.00028835054	-187.45563	-187.47379	324000	-1.0430813e-07	19082442.0	-0.029265106	-19728.0	0.7136448	0.015063834	0.21399999	57.0	203.82669639587402
81	-34240.785	1077.4064	-33484.99	-36101.34	1000.0	-190.24118	2.3573471e-05	-190.24089	-190.2412	328000	-3.0733645e-07	8850497.0	-0.024817117	-13074.875	0.71381176	0.015006089	0.144	16.0	206.19004154205322
82	-32808.164	1663.6105	-30660.393	-34577.277	1000.0	-192.55588	5.766076e-05	-192.55482	-192.55586	332000	-2.2351742e-08	7810951.0	-0.028850324	-11242.5	0.7130412	0.015313652	0.17500001	23.0	208.7428948879242
83	-33667.93	1752.9651	-31421.746	-36051.168	1000.0	-194.694	4.93534e-05	-194.69328	-194.694	336000	5.122274e-08	7648499.0	-0.02564816	-11187.375	0.7126046	0.015046652	0.16100001	33.0	211.67841792106628
84	-36947.508	8605.285	-30107.389	-51666.61	1000.0	-196.8337	3.9526596e-05	-196.83302	-196.8337	340000	0.0	12010518.0	-0.008509293	-15265.875	0.70897096	0.016941603	0.226	6.0	214.28715062141418
85	-32516.984	1467.9419	-30663.205	-34775.477	1000.0	-199.32225	7.109474e-05	-199.31987	-199.3223	344000	2.9802322e-08	7542926.0	-0.023217205	-11459.25	0.70823455	0.015071882	0.13075	17.0	216.94399976730347
86	-36848.617	7773.552	-31369.258	-50231.395	1000.0	-201.52705	5.760521e-05	-201.52493	-201.52705	348000	6.7055225e-08	11999681.0	-0.0211249	-15173.125	0.70516676	0.015045216	0.17675	16.0	219.52420210838318
87	-32361.344	763.7088	-31115.8	-33187.188	1000.0	-204.0289	2.5671523e-05	-204.02878	-204.02893	352000	4.4703484e-08	6942666.5	-0.029504437	-11021.375	0.70483226	0.015011359	0.177	32.0	222.4411792755127
88	-31789.633	1637.0812	-30398.303	-34509.926	1000.0	-206.21143	4.2793356e-05	-206.21074	-206.21143	356000	-1.7508864e-07	7342683.5	-0.023462454	-11295.0	0.702506	0.015441019	0.1515	15.0	225.01347494125366
89	-33939.812	548.92426	-33104.164	-34630.824	1000.0	-208.40884	4.460228e-05	-208.40814	-208.40886	360000	-1.0244548e-07	7903307.5	-0.01995404	-12361.25	0.700314	0.015444402	0.1985	12.0	227.4117887020111
90	-31263.824	1185.9757	-29361.219	-32350.953	1000.0	-210.71696	3.7655525e-05	-210.71658	-210.71698	364000	-2.2351742e-08	6778618.5	-0.02479627	-10593.125	0.6991842	0.015021485	0.16625	15.0	229.88971781730652
91	-32189.715	2164.015	-30570.582	-35916.504	1000.0	-212.88205	4.201643e-05	-212.88176	-212.88203	368000	-1.6391277e-07	7336423.0	-0.022707928	-11453.125	0.69855505	0.016077485	0.21375	14.0	232.61364841461182
92	-31542.654	1754.1255	-29904.129	-34316.88	1000.0	-215.13031	3.3026554e-05	-215.13	-215.1303	372000	-2.7939677e-07	6979707.0	-0.021420851	-11438.625	0.6979921	0.0151262395	0.11675	19.0	235.18404865264893
93	-30781.672	1102.2513	-29518.47	-31950.197	1000.0	-217.39528	1.6150187e-05	-217.39508	-217.3953	376000	-1.2107193e-07	6449278.0	-0.018663928	-10515.375	0.6969314	0.015104001	0.1435	10.0	237.64617323875427
94	-36363.6	9102.717	-30342.805	-52105.45	1000.0	-219.58475	4.5141907e-05	-219.584	-219.58481	380000	8.940697e-08	10894066.0	-0.020299189	-14926.75	0.6957537	0.015810903	0.176	18.0	240.14433526992798
95	-32682.469	4060.255	-29678.299	-39633.027	1000.0	-222.16959	2.91339e-05	-222.16916	-222.16959	384000	-7.450581e-09	8215519.5	-0.016348142	-12466.875	0.69553596	0.015026239	0.1445	14.0	242.59126734733582
96	-30625.943	2583.657	-27483.295	-33242.234	1000.0	-224.57428	2.8371707e-05	-224.57404	-224.57431	388000	1.0803342e-07	6661135.5	-0.02428317	-10968.125	0.69562775	0.015105096	0.17074999	17.0	244.9825496673584
97	-31055.945	1785.5533	-28717.799	-33716.113	1000.0	-226.83472	1.9479623e-05	-226.83456	-226.83473	392000	6.193295e-08	6692845.0	-0.029535575	-11257.0	0.69411206	0.015015708	0.17775	30.0	247.362051486969
98	-33946.7	2184.0542	-31864.432	-37556.426	1000.0	-229.12653	5.726215e-05	-229.12651	-229.12659	396000	1.5832484e-07	7738183.0	-0.01843917	-12909.75	0.68542325	0.0152940685	0.120749995	10.0	249.71935367584229
99	-31082.81	1738.9557	-28136.473	-32610.584	1000.0	-231.58247	3.2577605e-05	-231.58232	-231.58246	400000	4.4703484e-08	6496938.0	-0.020407066	-11200.75	0.68311024	0.015146694	0.151	17.0	252.1176598072052
100	-33095.316	3581.9534	-28809.479	-37849.29	1000.0	-233.898	5.221929e-05	-233.89789	-233.89806	404000	-5.9604645e-08	7900503.5	-0.014233254	-12605.875	0.68010646	0.015102697	0.17300001	8.0	254.48682570457458
101	-30048.604	1562.6018	-27383.377	-31350.457	1000.0	-236.3435	1.4069977e-05	-236.34334	-236.34352	408000	-3.7252903e-09	6198298.0	-0.022171887	-10701.75	0.6792087	0.01587239	0.188	17.0	256.8755433559418
102	-37244.516	13032.542	-28439.066	-59735.15	1000.0	-238.62613	3.6834255e-05	-238.62546	-238.62613	412000	-2.9802322e-08	11683427.0	-0.035523653	-17322.25	0.6775065	0.011858577	0.20675	79.0	259.70338892936707
103	-30915.996	1493.3773	-28668.076	-32778.48	1000.0	-241.47797	3.818053e-05	-241.4778	-241.47794	416000	5.9604645e-08	6480736.0	-0.024415553	-11661.125	0.6775865	0.016113508	0.17074999	16.0	262.06313490867615
104	-32115.055	2839.6208	-28658.213	-36116.105	1000.0	-243.88116	3.3272383e-05	-243.88052	-243.8812	420000	1.0058284e-07	7535948.0	-0.022258988	-12632.375	0.6763977	0.015435606	0.14750001	17.0	264.4224190711975
105	-29393.002	2761.9429	-27200.508	-34131.633	1000.0	-246.34912	3.2715783e-05	-246.34901	-246.34917	424000	7.450581e-09	5872167.0	-0.02918108	-10429.5	0.67409056	0.01539224	0.15849999	25.0	266.8450803756714
106	-31786.1	4242.6533	-28071.787	-38778.73	1000.0	-248.62154	7.872522e-05	-248.62115	-248.62146	428000	5.2154064e-08	7370768.0	-0.024946446	-12151.75	0.66871303	0.015276257	0.14	20.0	269.2390480041504
107	-27439.701	873.72894	-26471.34	-28818.295	1000.0	-251.05785	1.5493495e-05	-251.05777	-251.05783	432000	3.5576522e-07	4942196.0	-0.02253536	-9176.625	0.6659291	0.015886039	0.124	20.0	271.6680500507355
108	-33619.086	6101.086	-27346.006	-42439.26	1000.0	-253.21552	2.9540637e-05	-253.2152	-253.2155	436000	5.9604645e-08	7634515.5	-0.02336339	-12878.5	0.6624335	0.015530875	0.13225001	12.0	273.97333431243896
109	-29251.355	1462.4738	-27047.49	-31037.92	1000.0	-255.73369	3.893683e-05	-255.73206	-255.73372	440000	-1.5646219e-07	5574126.0	-0.022868346	-10203.75	0.6608118	0.0150612425	0.1195	21.0	276.36443161964417
110	-28240.434	1945.2684	-26727.273	-31573.182	1000.0	-258.02246	3.0029203e-05	-258.02243	-258.0225	444000	-7.450581e-09	5260046.0	-0.02309322	-9675.375	0.6573488	0.015105053	0.106	20.0	278.7987952232361
111	-28672.252	806.2393	-27885.064	-29935.914	1000.0	-260.24902	5.1065676e-06	-260.24893	-260.24902	448000	-9.126961e-08	5486289.5	-0.02736087	-10247.375	0.6528262	0.015604156	0.15200001	27.0	281.5320749282837
112	-25931.498	1547.7039	-24169.096	-28197.543	1000.0	-262.54605	1.6003553e-06	-262.546	-262.54605	452000	-2.2351742e-07	4374762.0	-0.02657584	-8490.25	0.6469219	0.015081179	0.17500001	43.0	284.02568769454956
113	-29747.98	1117.4281	-27819.527	-30482.617	1000.0	-264.666	2.968609e-05	-264.66586	-264.66605	456000	-8.940697e-08	5994339.0	-0.020839725	-11193.25	0.63928056	0.015923921	0.13049999	12.0	286.44710755348206
114	-35377.406	16129.129	-25382.23	-63302.98	1000.0	-267.07852	0.006966126	-266.6461	-267.0787	460000	4.4703484e-08	11329681.0	-0.028237335	-17013.5	0.6382106	0.015066553	0.19025001	60.0	289.33981943130493
115	-29726.236	4990.3984	-24895.45	-38094.145	1000.0	-270.03763	5.8816644e-05	-270.0376	-270.0377	464000	3.7252903e-08	5827720.5	-0.0261544	-10507.0625	0.6349721	0.015609727	0.144	21.0	291.9592561721802
116	-25704.537	811.938	-24803.738	-26675.693	1000.0	-272.42694	3.0673582e-05	-272.42682	-272.4269	468000	2.6077032e-07	4240748.0	-0.02234834	-8286.8125	0.6342558	0.015513164	0.13225001	21.0	294.4254548549652
