Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
106	144.50583	70.24803	421.57242	13.372354	62.129032	55.365917	44.502426	131.93398	-17.112644	428000	7.450581e-09	434.8191	-0.019644255	-128.87224	0.38523924	0.015322205	0.15775	15.0	161.77943015098572
107	152.90958	68.72341	365.83612	15.595364	65.15	57.47664	44.753098	133.14189	-11.697353	432000	1.4901161e-08	402.93518	-0.029688153	-132.13782	0.3831425	0.015142874	0.20825	40.0	163.2853066921234
108	136.24777	73.946014	314.17813	0.31371784	59.328125	59.77103	47.098846	134.00778	-9.260164	436000	0.0	359.40372	-0.025007155	-134.81967	0.37994286	0.015254831	0.1795	20.0	164.790141582489
109	166.19667	76.751366	343.59265	19.026731	68.64286	61.24884	45.503513	134.65625	-8.53762	440000	-1.8626451e-08	516.8425	-0.009125665	-145.88504	0.37763274	0.015146923	0.1825	6.0	166.26215529441833
110	141.02321	60.81596	324.5014	25.25796	60.78125	58.90774	47.55911	135.99805	-15.087343	444000	-2.7939677e-08	316.05743	-0.03188265	-131.62659	0.3769457	0.015065277	0.22275001	50.0	167.80099153518677
111	154.33784	59.896046	302.91156	16.574837	65.15	56.201138	43.51062	135.54758	-15.909917	448000	0.0	325.71805	-0.034981236	-120.64757	0.3715901	0.0147734685	0.22225	79.0	169.4070074558258
112	136.4812	69.34139	448.65063	10.230335	58.68182	55.300648	44.132893	136.72507	-15.179521	452000	0.0	387.49045	-0.030909155	-115.687904	0.36546808	0.015026279	0.20125	46.0	170.9566354751587
113	150.87097	65.917206	328.74194	27.199343	63.065575	56.935226	44.60753	136.22697	-10.288038	456000	2.3283064e-08	385.88092	-0.029873814	-140.88719	0.36165556	0.015319686	0.18825	36.0	172.5214912891388
114	147.74988	67.120926	341.53967	9.671352	62.114754	61.499226	47.44966	138.38928	-19.225435	460000	3.7252903e-09	338.30225	-0.03245534	-113.08212	0.3567751	0.015287587	0.222	48.0	174.06605124473572
115	143.64005	61.269394	386.00696	14.429083	61.296875	54.002903	43.211285	138.2168	-11.967299	464000	1.21071935e-08	343.82373	-0.01696415	-109.19186	0.35423505	0.015175298	0.15650001	12.0	175.47849082946777
116	144.74991	69.32615	354.22406	-0.511242	61.70968	56.781666	44.878044	138.95834	-12.844869	468000	1.5832484e-08	278.5264	-0.024059817	-71.94353	0.3534662	0.015021345	0.178	24.0	176.93433904647827
117	152.08388	69.622345	394.35352	6.673701	64.89831	57.679077	45.454544	140.0543	-17.129662	472000	-1.4901161e-08	425.22723	-0.023625007	-145.80562	0.35122508	0.01522546	0.1755	19.0	178.4044406414032
118	157.39433	66.28158	398.33234	16.16367	65.350876	61.096542	46.755928	141.11874	-17.66801	476000	1.1175871e-08	380.96503	-0.038815163	-126.26248	0.34778726	0.013466011	0.264	79.0	180.0759105682373
119	156.17276	66.201004	361.62137	1.865287	65.316666	61.262238	47.2898	141.14915	-15.204091	480000	0.0	325.9817	-0.024033386	-93.25484	0.3379516	0.015685022	0.1795	22.0	181.5787971019745
120	137.77202	58.53073	272.4741	23.0166	59.4	57.150253	45.35298	141.90685	-7.5508366	484000	1.8626451e-09	282.747	-0.03201361	-140.87042	0.33615422	0.015070947	0.199	37.0	183.1539900302887
121	158.94061	64.549446	326.4322	7.5363173	68.59649	57.58753	45.62271	142.28574	-30.326262	488000	-1.8626451e-09	317.60663	-0.026845653	-126.15913	0.33087522	0.015240494	0.19525	25.0	184.5986614227295
122	140.19275	64.712875	348.6866	-5.5609183	59.184616	56.81069	45.091526	142.54622	-43.775616	492000	7.450581e-09	299.47144	-0.024836687	-121.91261	0.32809407	0.01541384	0.17375	23.0	186.17136788368225
123	165.47388	85.15892	367.8143	-6.755194	68.07143	62.641117	46.15681	142.20113	-15.173413	496000	-1.4901161e-08	462.68533	-0.02507666	-151.14264	0.32711512	0.015162586	0.22299999	20.0	187.6566126346588
124	148.12975	76.46234	423.64456	6.651772	62.887096	59.82744	47.909973	145.14365	-14.604491	500000	-7.450581e-09	396.45715	-0.023742963	-107.10141	0.32467812	0.01549373	0.16149999	19.0	189.1370108127594
125	159.35075	76.4852	532.92615	20.532362	66.10169	59.899315	46.899372	146.16927	-10.604069	504000	7.450581e-09	593.7172	-0.029991642	-240.1285	0.32138824	0.015326282	0.22424999	49.0	190.71691513061523
126	160.76445	80.980316	492.2254	13.1875515	66.37931	62.1982	47.3348	146.56674	-16.19226	508000	7.450581e-09	497.99945	-0.024230996	-149.46654	0.31407008	0.015237115	0.1945	23.0	192.14342522621155
