Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-83774.55	3952.9495	-77715.6	-88729.055	1000.0	-62.101517	0.00025667273	-62.09343	-62.101665	108000	8.940697e-08	58499416.0	-0.008261219	-29789.0	0.7813415	0.016341867	0.20324999	7.0	55.996381759643555
27	-82303.01	3837.1382	-77668.99	-88321.24	1000.0	-64.13853	0.00023653885	-64.132164	-64.13866	112000	-1.5646219e-07	56758744.0	-0.023089387	-29081.0	0.7801859	0.015029378	0.18575001	79.0	58.26890754699707
28	-77600.33	1931.8162	-75404.76	-80614.11	1000.0	-66.161064	0.00022697153	-66.15312	-66.16117	116000	-5.5879354e-08	48035120.0	-0.026593782	-25691.0	0.7708812	0.015019197	0.19825001	71.0	60.52298927307129
29	-73511.28	2353.851	-69841.06	-76174.97	1000.0	-68.0875	0.00027475218	-68.07919	-68.08761	120000	-1.2293458e-07	43850110.0	-0.01820792	-23657.0	0.7569622	0.015719563	0.15924999	20.0	62.56684398651123
30	-71437.766	834.9835	-70264.984	-72432.336	1000.0	-69.95349	0.00019317571	-69.94682	-69.95359	124000	-1.9464642e-07	42213452.0	-0.016800115	-23282.0	0.7489279	0.015602311	0.1205	13.0	64.6258454322815
31	-74701.57	5138.0596	-70378.31	-83464.164	1000.0	-71.82206	0.00026528403	-71.81245	-71.82215	128000	1.4901161e-07	43434410.0	-0.009777262	-23924.0	0.74300253	0.015170712	0.21125	6.0	66.59159541130066
32	-66868.83	1581.8019	-64174.426	-68219.89	1000.0	-73.73397	0.0002703984	-73.72507	-73.73407	132000	1.8626451e-08	36384520.0	-0.015645586	-21109.0	0.7408753	0.015049927	0.16874999	19.0	68.62863898277283
33	-65297.02	904.0361	-64010.94	-66155.1	1000.0	-75.558624	0.00019940073	-75.55215	-75.558685	136000	-1.3038516e-07	32915636.0	-0.01635396	-19555.5	0.73456633	0.015504008	0.1485	19.0	70.66943001747131
34	-63707.492	1819.5637	-60654.637	-65145.9	1000.0	-77.33224	0.00025726415	-77.32268	-77.332306	140000	1.8812716e-07	32801554.0	-0.0061183986	-19803.0	0.7272639	0.01801828	0.212	5.0	72.66750502586365
35	-61136.54	869.89264	-60189.625	-62556.67	1000.0	-79.13326	0.00022563129	-79.12306	-79.133316	144000	8.195639e-08	29502696.0	-0.026347727	-18470.0	0.7251082	0.011216711	0.1735	79.0	74.95138645172119
36	-59731.863	1197.3613	-58888.574	-61777.39	1000.0	-80.89766	0.00027065372	-80.88613	-80.89771	148000	1.0523945e-07	28521294.0	-0.021697598	-18217.5	0.7054816	0.015114067	0.13425002	31.0	77.05621862411499
37	-57232.316	1586.7495	-55422.742	-59782.535	1000.0	-82.66739	0.00029947565	-82.65346	-82.66745	152000	2.9057264e-07	26243576.0	-0.024527505	-17159.0	0.6962984	0.010978753	0.15775	79.0	79.34733867645264
38	-57493.25	2504.0925	-54541.273	-61176.996	1000.0	-84.40806	0.000250423	-84.39865	-84.40811	156000	3.0267984e-07	24705148.0	-0.02521685	-16529.5	0.6768301	0.0138784405	0.15450001	79.0	81.64404463768005
39	-54016.3	1978.882	-51545.61	-56975.055	1000.0	-86.13605	0.00018394523	-86.13084	-86.13609	160000	2.0116568e-07	23566758.0	-0.016119832	-16161.5	0.66274697	0.015032875	0.102249995	22.0	83.77367734909058
40	-53867.22	302.5575	-53483.14	-54206.652	1000.0	-87.86449	0.0001691723	-87.858635	-87.86454	164000	-1.6577542e-07	22295970.0	-0.02709034	-15641.5	0.65430576	0.013423957	0.1635	79.0	86.10463285446167
41	-52213.17	843.9279	-50789.453	-52954.707	1000.0	-89.586044	0.00024077615	-89.57739	-89.586105	168000	-4.7311187e-07	21506004.0	-0.008519115	-15384.0	0.6386826	0.015846556	0.19975	6.0	88.12645864486694
42	-52482.04	1764.7544	-50000.645	-54989.832	1000.0	-91.313065	0.00012927919	-91.30875	-91.313095	172000	-2.7567148e-07	20568146.0	-0.01569958	-15097.5	0.637086	0.015886543	0.1295	19.0	90.21194696426392
43	-53759.387	3441.0457	-50875.152	-59323.57	1000.0	-93.04444	0.00035423462	-93.0296	-93.04449	176000	-5.2154064e-08	21079872.0	-0.010254671	-15370.5	0.63225955	0.015253916	0.20449999	6.0	92.21361231803894
44	-49409.438	707.79	-48278.625	-50157.02	1000.0	-94.80983	0.00018723602	-94.801796	-94.809875	180000	-2.4028122e-07	19145646.0	-0.016014826	-14792.5	0.63105565	0.015137585	0.15599999	19.0	94.2522382736206
45	-50503.297	1195.1195	-48558.04	-51784.027	1000.0	-96.56484	0.00018961413	-96.557045	-96.56488	184000	4.8801303e-07	18701576.0	-0.02681914	-14716.5	0.62418157	0.01408802	0.17125002	79.0	96.5888729095459
46	-51703.965	3632.9275	-48228.707	-57391.316	1000.0	-98.3335	0.0001989397	-98.32453	-98.33357	188000	-2.9802322e-08	19587650.0	-0.025979416	-15160.5	0.609937	0.015153844	0.17575	50.0	98.78608703613281
47	-50532.402	2841.2751	-47060.24	-54747.43	1000.0	-100.14683	0.00023129793	-100.137	-100.14687	192000	1.0058284e-07	17865868.0	-0.01759629	-14595.25	0.6030616	0.015214639	0.14750001	18.0	100.82313942909241
48	-47401.312	1449.929	-45880.51	-49783.2	1000.0	-101.949295	0.0004853176	-101.92426	-101.94934	196000	8.009374e-08	16518110.0	-0.016167682	-13783.75	0.600448	0.01631599	0.10625	15.0	102.88133525848389
49	-47371.223	1938.8074	-45140.566	-50360.086	1000.0	-103.7213	0.0002619896	-103.709785	-103.72132	200000	2.1606684e-07	16720412.0	-0.0054700356	-14233.75	0.59770536	0.017758455	0.18225	3.0	104.89198088645935
50	-47731.4	2346.3765	-45870.96	-51732.64	1000.0	-105.5372	0.0002334956	-105.52989	-105.53725	204000	2.9802322e-08	17197378.0	-0.009610232	-14946.0	0.59709936	0.015733212	0.18974999	7.0	106.88719964027405
51	-51067.75	5874.1235	-47448.688	-61239.113	1000.0	-107.416626	0.0002939001	-107.40882	-107.41669	208000	1.73226e-07	18174396.0	-0.013057307	-15304.75	0.5952253	0.015953839	0.14625	9.0	108.91478943824768
52	-47900.6	1249.6809	-46408.844	-49536.125	1000.0	-109.33855	0.00030918067	-109.32139	-109.338585	212000	4.3399632e-07	16122530.0	-0.0175616	-14694.75	0.59381586	0.015849154	0.16075	16.0	110.9766583442688
53	-45002.797	1099.1979	-43182.92	-46018.527	1000.0	-111.24359	0.00018578602	-111.23677	-111.243614	216000	-5.1781535e-07	15331539.0	-0.024025291	-14266.75	0.59128827	0.015030235	0.151	55.0	113.19420289993286
54	-46429.715	2309.5686	-44382.965	-50263.117	1000.0	-113.138466	0.00018097207	-113.13084	-113.1385	220000	-3.091991e-07	15077617.0	-0.016616609	-14250.0	0.57885414	0.015003173	0.176	17.0	115.25917196273804
55	-43893.324	545.62054	-43495.723	-44833.15	1000.0	-115.04931	0.00016935641	-115.04391	-115.04933	224000	1.6391277e-07	14477882.0	-0.025798034	-14037.5	0.5754685	0.015013127	0.133	53.0	117.47994899749756
56	-43229.203	1470.4119	-41813.35	-45639.62	1000.0	-116.9651	0.00015849652	-116.95878	-116.96514	228000	1.2665987e-07	13606393.0	-0.023707766	-13474.5	0.5634054	0.01437686	0.14774999	79.0	119.78577709197998
57	-41882.457	1243.4116	-39735.676	-42752.766	1000.0	-118.861984	0.00021203977	-118.851204	-118.862015	232000	-8.568168e-08	13121151.0	-0.007051524	-13155.5	0.5512766	0.016427845	0.21700001	5.0	121.78405904769897
58	-45624.227	5383.404	-39648.734	-51624.418	1000.0	-120.75377	0.0006601551	-120.71289	-120.753815	236000	3.1664968e-08	14056154.0	-0.020515969	-13604.75	0.55020684	0.015329966	0.14774999	20.0	123.84166312217712
59	-42619.684	180.30757	-42478.1	-42928.535	1000.0	-122.693	0.00010984818	-122.68882	-122.69302	240000	-7.0780516e-08	12530151.0	-0.01732796	-13105.25	0.54673505	0.015228394	0.15425	17.0	125.9211254119873
60	-41130.066	779.52277	-39916.566	-42086.61	1000.0	-124.61839	0.00018150861	-124.61024	-124.6184	244000	-2.5331974e-07	12592199.0	-0.02181432	-13308.75	0.5432286	0.01634756	0.17175001	29.0	128.05702090263367
61	-41209.625	1015.276	-40034.273	-42473.953	1000.0	-126.573494	0.00021333652	-126.56215	-126.573524	248000	1.5087426e-07	11993297.0	-0.022859812	-12991.25	0.5346757	0.015542863	0.13825	25.0	130.13126254081726
62	-38456.74	586.2013	-37827.637	-39337.82	1000.0	-128.52527	0.00015781436	-128.51956	-128.52531	252000	3.1664968e-07	10820014.0	-0.017840717	-12027.0	0.5276637	0.0150365	0.1455	23.0	132.2411983013153
63	-41429.184	438.51633	-40951.355	-42073.46	1000.0	-130.42422	0.00016571494	-130.41588	-130.42426	256000	-2.0861626e-07	11814658.0	-0.016854104	-13151.75	0.5215986	0.015040383	0.11575	20.0	134.3459436893463
64	-40400.1	896.63605	-39375.1	-41300.613	1000.0	-132.41837	0.0001502001	-132.41121	-132.41841	260000	-5.2154064e-08	11430396.0	-0.00915306	-13021.75	0.51622015	0.01704926	0.25724998	5.0	136.38840413093567
65	-39176.914	464.9894	-38403.625	-39620.547	1000.0	-134.42587	0.0001637985	-134.41756	-134.42589	264000	1.2665987e-07	10938432.0	-0.026924644	-12668.0	0.5149299	0.015115916	0.17425	69.0	138.66562485694885
66	-40485.977	1684.2217	-38253.035	-42793.043	1000.0	-136.42365	0.00013300663	-136.41866	-136.42366	268000	6.3329935e-08	10448892.0	-0.023120973	-12310.0	0.50678706	0.015250333	0.11275	58.0	140.90454268455505
67	-37546.492	1157.0038	-35582.277	-38502.08	1000.0	-138.41028	0.00012375362	-138.40454	-138.4103	272000	-2.0302832e-07	10135584.0	-0.020854145	-12155.0	0.4920886	0.015179573	0.10725	20.0	142.9922158718109
68	-43082.582	3153.4453	-39354.895	-47184.715	1000.0	-140.40065	0.00015986795	-140.39508	-140.40071	276000	2.2584572e-08	10734001.0	-0.013698376	-12771.0	0.48766345	0.01578736	0.17525	10.0	145.02551698684692
69	-36692.246	839.5013	-35273.016	-37393.895	1000.0	-142.4542	0.00015592716	-142.44664	-142.4542	280000	1.3411045e-07	9722125.0	-0.014209425	-12109.5	0.48581403	0.015325942	0.1615	18.0	147.11592078208923
70	-38718.03	2645.7456	-35021.03	-41421.758	1000.0	-144.47656	0.00015911066	-144.47095	-144.47656	284000	-4.656613e-08	9635232.0	-0.009859607	-12078.75	0.4815364	0.016016426	0.21900001	6.0	149.14276099205017
71	-37185.906	1076.1991	-36124.812	-38851.594	1000.0	-146.50963	0.00012108693	-146.50539	-146.50966	288000	3.7252903e-09	9816211.0	-0.02243746	-12529.0	0.4804813	0.015334248	0.1505	36.0	151.26924467086792
72	-36500.56	561.7229	-36142.805	-37471.56	1000.0	-148.59433	0.00012113259	-148.58954	-148.59436	292000	-4.377216e-08	8972124.0	-0.02365695	-11679.5	0.47300264	0.015213501	0.14925	28.0	153.3786916732788
73	-36716.484	803.5724	-35667.816	-37730.18	1000.0	-150.62971	0.00010819062	-150.62544	-150.62975	296000	1.3690442e-07	8322439.0	-0.015941175	-11031.0	0.46676782	0.015830716	0.11675	13.0	155.44482612609863
74	-39563.027	4060.518	-34866.938	-46051.766	1000.0	-152.62366	0.0001532544	-152.61676	-152.62367	300000	-3.7252903e-08	10875510.0	-0.021329334	-13040.5	0.46474928	0.015046987	0.09425	33.0	157.65751767158508
75	-39994.977	5622.6553	-35686.7	-49651.035	1000.0	-154.7939	0.00011775767	-154.78978	-154.7939	304000	-7.4505806e-08	10697790.0	-0.019472705	-12817.25	0.46352312	0.015436816	0.118250005	13.0	159.70772576332092
76	-39095.58	6295.473	-34708.438	-49908.816	1000.0	-156.97112	0.00025801727	-156.9591	-156.97115	308000	-8.568168e-08	9528400.0	-0.020395711	-12154.5	0.4628441	0.013935201	0.11175	79.0	162.020770072937
77	-35530.68	822.35205	-34402.45	-36577.137	1000.0	-159.10725	0.00010338125	-159.10222	-159.10725	312000	-2.6635826e-07	8276845.0	-0.026630472	-11510.625	0.45926502	0.015179254	0.12725	60.0	164.25248503684998
78	-34857.52	335.4995	-34441.867	-35360.47	1000.0	-161.20131	0.00014288575	-161.19644	-161.20134	316000	-2.7939677e-08	8461525.0	-0.006661737	-11983.75	0.4489353	0.017192416	0.21024999	4.0	166.25872564315796
79	-33550.867	572.5265	-32655.102	-34076.703	1000.0	-163.34741	9.521992e-05	-163.34291	-163.34741	320000	1.3411045e-07	7533016.0	-0.025826924	-10977.75	0.44825944	0.015024138	0.1175	57.0	168.47993278503418
80	-36086.45	513.8016	-35576.516	-36897.074	1000.0	-165.42471	9.1757545e-05	-165.42043	-165.42474	324000	-3.4691766e-07	7768285.0	-0.022468902	-11261.75	0.4323507	0.013383582	0.114250004	79.0	170.82407903671265
81	-33131.477	702.926	-31990.47	-33801.63	1000.0	-167.53682	8.6838125e-05	-167.53345	-167.5368	328000	-3.1664968e-08	7629149.5	-0.016456291	-11287.125	0.42038876	0.015091441	0.116000004	16.0	172.91655826568604
82	-39110.63	4975.2954	-33719.945	-45633.508	1000.0	-169.66821	0.0001124936	-169.6633	-169.66827	332000	1.1175871e-08	8955773.0	-0.018251859	-12043.25	0.41674268	0.01676427	0.21024999	12.0	175.04047918319702
83	-31864.877	728.74316	-31267.545	-33107.46	1000.0	-171.87985	9.3746916e-05	-171.87625	-171.87987	336000	3.3527613e-08	6949471.5	-0.026172508	-10682.875	0.4149192	0.013469992	0.16575	79.0	177.42421007156372
84	-31740.846	317.29465	-31507.332	-32283.29	1000.0	-173.9887	7.022898e-05	-173.98576	-173.9887	340000	-1.9557774e-08	6786689.0	-0.005694426	-10463.25	0.39731243	0.017340727	0.2445	4.0	179.44879174232483
85	-32648.145	621.66974	-32025.639	-33641.836	1000.0	-176.08438	0.0001126371	-176.08073	-176.08437	344000	-1.4528632e-07	7014290.0	-0.015568552	-10889.75	0.39639825	0.015114965	0.1045	13.0	181.5330617427826
86	-31221.453	371.8921	-30958.777	-31863.0	1000.0	-178.23413	8.0977676e-05	-178.23099	-178.23413	348000	1.7881393e-07	6722815.0	-0.020972807	-10728.5	0.39468998	0.015061567	0.12425001	29.0	183.68395280838013
87	-33306.953	1000.4939	-32116.713	-34530.777	1000.0	-180.38591	6.362339e-05	-180.38376	-180.38588	352000	1.6763806e-08	6656760.0	-0.020518035	-10565.125	0.3913624	0.015967317	0.0765	19.0	185.76611614227295
88	-32357.666	1820.2229	-30563.625	-35114.375	1000.0	-182.53564	6.8257716e-05	-182.53308	-182.53564	356000	-2.7567148e-07	7221994.5	-0.025060281	-11443.625	0.38891557	0.015123023	0.15375	53.0	187.98897647857666
89	-32385.066	1383.2836	-31089.48	-34567.42	1000.0	-184.78024	8.1705795e-05	-184.77617	-184.78026	360000	2.6077032e-08	6171941.0	-0.013062722	-10179.125	0.3783282	0.015138986	0.086500004	9.0	190.03794884681702
90	-29858.898	846.6928	-28591.219	-30935.473	1000.0	-186.92357	0.0001049376	-186.91943	-186.92357	364000	-4.954636e-07	6027672.5	-0.0250692	-10079.25	0.3768871	0.015013766	0.15325001	59.0	192.2870147228241
91	-30840.68	889.87616	-29451.957	-31931.986	1000.0	-189.06349	8.741435e-05	-189.05995	-189.0635	368000	1.1175871e-07	6070417.0	-0.0067728385	-10219.0	0.36146387	0.017707681	0.218	4.0	194.32846426963806
92	-33189.26	3017.0178	-29786.086	-37112.395	1000.0	-191.23157	0.00012621103	-191.22714	-191.23158	372000	-5.122274e-08	6377831.0	-0.018485188	-10721.875	0.36050647	0.015502976	0.1475	22.0	196.40753626823425
93	-49215.133	15391.103	-29866.875	-72595.01	1000.0	-193.46375	8.094101e-05	-193.46042	-193.46376	376000	7.450581e-09	23047092.0	-0.0055388007	-28573.0	0.35683894	0.016540322	0.19575	2.0	198.47135996818542
94	-32219.297	1221.8365	-30751.797	-34139.297	1000.0	-197.0005	7.1902745e-05	-196.99768	-197.0005	380000	8.940697e-08	5960938.5	-0.01472925	-10628.875	0.35661557	0.01779734	0.2455	6.0	200.49677348136902
95	-33770.77	1363.6724	-32033.514	-35673.117	1000.0	-199.28406	7.382085e-05	-199.28165	-199.28406	384000	-4.0978193e-08	7890822.5	-0.026232887	-12053.625	0.35625544	0.015139751	0.15175	79.0	202.82459926605225
96	-32030.824	2082.1992	-29717.47	-34793.086	1000.0	-201.62276	8.321218e-05	-201.61964	-201.62274	388000	-1.0803342e-07	5947454.5	-0.019800369	-10070.625	0.35590258	0.0154988365	0.11125	24.0	204.92010474205017
97	-29419.365	905.5574	-28140.322	-30599.807	1000.0	-203.79729	7.036354e-05	-203.79433	-203.79727	392000	-1.1920929e-07	5870900.0	-0.024178939	-10120.375	0.35557544	0.015122109	0.13475	45.0	207.10854196548462
98	-32551.7	1844.5914	-29413.398	-33901.86	1000.0	-205.9776	5.6475044e-05	-205.97514	-205.97762	396000	1.0430813e-07	6409325.5	-0.023527078	-10756.125	0.34499645	0.015102841	0.12975	78.0	209.4549708366394
99	-30966.941	1904.3418	-29188.436	-34019.613	1000.0	-208.23543	8.482535e-05	-208.23225	-208.23547	400000	-6.7055225e-08	6383398.5	-0.016210865	-10881.75	0.33995527	0.015281676	0.0815	16.0	211.51461839675903
100	-28559.604	1168.9557	-27763.713	-30571.006	1000.0	-210.52155	5.552606e-05	-210.5197	-210.52158	404000	4.3958426e-07	5425605.0	-0.023358015	-9700.875	0.33472374	0.015352655	0.16425002	48.0	213.72537851333618
101	-35668.703	8591.505	-30134.395	-50507.23	1000.0	-212.70094	0.0004306524	-212.67412	-212.70094	408000	-2.2351742e-08	6686070.0	-0.01603673	-10087.625	0.32521695	0.015329175	0.07025	19.0	215.78015446662903
102	-31846.734	764.12744	-30545.73	-32508.883	1000.0	-214.92609	6.197868e-05	-214.92427	-214.92613	412000	5.122274e-08	6775778.5	-0.019129703	-11444.625	0.32383013	0.015035916	0.1235	27.0	217.9234390258789
103	-32568.922	1824.6434	-30404.582	-34675.695	1000.0	-217.30194	6.608967e-05	-217.29982	-217.3019	416000	-8.242205e-08	5740020.5	-0.019433806	-10282.0	0.32409206	0.015192469	0.05525	19.0	220.00874185562134
104	-28459.871	685.6523	-27394.992	-29246.938	1000.0	-219.57983	4.892578e-05	-219.57831	-219.57982	420000	-2.2072345e-07	5109887.0	-0.025497764	-9525.25	0.3259765	0.015068401	0.107250005	52.0	222.22435116767883
105	-30752.209	3967.4731	-27489.664	-37439.406	1000.0	-221.78224	3.986532e-05	-221.78047	-221.78226	424000	-2.9802322e-08	5125421.0	-0.010129336	-9438.375	0.32189348	0.017009068	0.13724999	5.0	224.25507521629333
106	-29574.035	1144.2988	-28107.414	-30949.475	1000.0	-223.9839	4.2459484e-05	-223.98251	-223.9839	428000	2.7753413e-07	5322528.5	-0.018084362	-9993.5	0.32139853	0.015346526	0.12725	19.0	226.3284137248993
107	-28447.121	1352.2933	-27154.16	-30716.201	1000.0	-226.25781	7.657647e-05	-226.25581	-226.25787	432000	-3.2782555e-07	5326344.0	-0.024370672	-10131.5	0.31928968	0.015025797	0.15125	45.0	228.52158379554749
108	-30619.602	2583.682	-28195.389	-34456.35	1000.0	-228.56178	7.441183e-05	-228.5581	-228.56178	436000	-8.754432e-08	4784278.0	-0.014457267	-9237.125	0.31252545	0.016894773	0.09200001	10.0	230.54962015151978
109	-28890.2	937.81836	-27709.98	-29997.566	1000.0	-230.7806	4.4844357e-05	-230.77937	-230.78062	440000	1.1920929e-07	5410176.0	-0.025275942	-10245.375	0.31052512	0.013607286	0.138	79.0	232.8671567440033
110	-27890.242	992.4789	-26458.246	-29250.158	1000.0	-233.11545	3.4090674e-05	-233.1142	-233.11546	444000	3.9115548e-08	4641205.5	-0.024669252	-9204.875	0.30341157	0.015576894	0.11325	36.0	235.05863523483276
111	-26870.102	370.37534	-26278.21	-27298.078	1000.0	-235.35443	4.11443e-05	-235.3528	-235.35442	448000	-2.8684735e-07	4635430.0	-0.025893055	-9318.375	0.30084622	0.015060019	0.17325	57.0	237.268976688385
112	-27203.582	713.0335	-26167.787	-28086.98	1000.0	-237.6109	4.3026674e-05	-237.60956	-237.61093	452000	-1.8812716e-07	4415555.0	-0.01839459	-8982.875	0.2924319	0.01601069	0.1455	14.0	239.36493706703186
113	-28056.947	1655.5034	-26254.145	-30758.963	1000.0	-239.8425	5.7135454e-05	-239.84033	-239.84251	456000	-1.15484e-07	4878150.0	-0.0054960377	-9717.3125	0.28912023	0.017217852	0.25925	4.0	241.40583157539368
114	-27532.285	2051.3972	-25531.686	-30954.072	1000.0	-242.16719	4.069193e-05	-242.16626	-242.16716	460000	4.4703484e-08	4796223.0	-0.0020744177	-9671.0625	0.28826717	0.029306386	0.35625	2.0	243.43397641181946
115	-28924.922	2006.5289	-27406.373	-32376.557	1000.0	-244.50246	4.8906146e-05	-244.50002	-244.50247	464000	4.4703484e-08	4360506.0	-0.0015699922	-9022.4375	0.2878189	0.01758789	0.3525	2.0	245.48439955711365
116	-28409.633	1192.7343	-27159.352	-30201.232	1000.0	-246.7732	6.722272e-05	-246.77225	-246.77313	468000	1.6391277e-07	5152050.0	-0.014713867	-10447.5	0.28734815	0.015521895	0.14975001	16.0	247.56886434555054
117	-28536.426	1183.8616	-26905.676	-30246.047	1000.0	-249.21075	4.7090118e-05	-249.2092	-249.21078	472000	9.313226e-08	4673307.0	-0.02152483	-9805.8125	0.28326416	0.0151487645	0.14774999	30.0	249.67952942848206
