Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-8.307652	4.942338	5.0049157	-25.140383	21.302702	-5.1170692	2.6411853	3.0609984	-11.00994	76000	-3.7252903e-09	14.382742	-0.038746245	-3.2422624	0.7841922	0.01580698	0.26325	18.0	38.619704246520996
19	-7.8722243	4.8030443	3.9924066	-23.22309	21.505434	-4.6702228	1.9534779	3.8896713	-9.842954	80000	2.7939677e-08	11.723856	-0.017280623	-1.9007679	0.7756329	0.015285336	0.17225	6.0	40.554173946380615
20	-7.136572	5.9709144	19.863659	-24.044971	22.420454	-4.2592974	1.7259185	1.4797658	-8.844477	84000	-2.6077032e-08	18.132427	-0.020511119	-4.157237	0.77290493	0.016791591	0.18225	7.0	42.42615365982056
21	-6.3059053	5.589686	11.318963	-21.394794	22.184357	-4.280011	2.0816817	9.7215395	-9.900344	88000	-2.0489097e-08	14.92964	-0.022313528	-3.6033492	0.7692872	0.015337673	0.22974999	8.0	44.35330033302307
22	-6.583322	5.41185	14.559954	-27.661625	22.735632	-3.5424995	2.2520466	6.8751864	-10.928016	92000	4.656613e-10	13.527748	-0.03577053	-2.2688599	0.7650637	0.015430523	0.26	16.0	46.328124046325684
23	-4.0890665	6.2423234	32.11107	-23.741306	23.494047	-3.4292371	2.1966834	5.9817996	-10.391146	96000	-1.1175871e-08	18.660418	-0.02395319	-5.6165867	0.7577022	0.015326351	0.19225	10.0	48.20356011390686
24	-3.8415098	5.760558	14.284085	-19.366894	24.079268	-1.970864	2.7442133	9.803509	-10.287826	100000	1.4901161e-08	18.15015	-0.017021097	-3.9815445	0.7536261	0.018478828	0.18924999	6.0	50.09544229507446
25	-3.1575682	7.099979	26.054092	-21.261904	25.101912	-1.5083646	2.4513216	8.963958	-9.786577	104000	-1.4901161e-08	23.15755	-0.034954067	-6.514765	0.7509066	0.015260261	0.2385	17.0	52.00069737434387
26	-2.9548423	7.214081	22.743317	-22.578062	26.10596	-1.5457312	3.020577	10.386224	-8.648158	108000	1.3038516e-08	22.316753	-0.020243702	-7.4538126	0.7436056	0.015248243	0.15525001	7.0	53.890013694763184
27	-1.248761	7.4864697	24.66207	-20.921486	26.172186	-0.8625404	3.9988327	10.525664	-9.240078	112000	2.2351742e-08	25.304937	-0.01799709	-6.9432535	0.7410824	0.015147224	0.20075	7.0	55.808931827545166
28	-0.58295226	10.408331	42.8236	-22.081593	29.567163	0.14402896	3.8888662	10.541896	-9.694198	116000	1.4901161e-08	52.51175	-0.02746552	-18.34325	0.7382884	0.015026159	0.232	13.0	57.78768825531006
29	-1.0729548	11.014052	44.38172	-29.326551	29.939394	0.61243826	5.224077	11.139012	-10.7115	120000	-1.4901161e-08	59.05552	-0.02457097	-22.472334	0.7344447	0.01542712	0.21675	9.0	59.748225927352905
30	-0.9021835	28.060877	40.30149	-291.39474	30.267176	0.9348598	5.3402705	11.312031	-10.297965	124000	7.450581e-09	427.4906	-0.028234309	-35.535805	0.7322184	0.003684559	0.26749998	79.0	61.92778992652893
31	3.3954675	11.557384	43.917233	-24.30959	31.141733	0.9505678	6.0627193	12.23909	-12.670852	128000	-1.6763806e-08	53.2145	-0.0330053	-22.934101	0.7258194	0.015202433	0.19775	14.0	63.83787274360657
32	2.4183147	11.94864	35.085064	-27.668667	31.741936	3.5778582	6.1775665	12.629707	-8.7957735	132000	-1.46683306e-08	59.440517	-0.034794096	-25.316883	0.7244136	0.015237959	0.22774999	16.0	65.83400273323059
33	3.7818003	11.821821	52.99207	-14.173655	30.48062	2.175121	6.1520305	12.974569	-12.909595	136000	7.450581e-09	47.558197	-0.027905717	-12.359715	0.72090644	0.015426937	0.20925	13.0	67.7629873752594
34	4.480553	12.661323	37.203815	-20.247618	33.801723	3.375437	6.424677	13.3848295	-12.016657	140000	7.450581e-09	56.613007	-0.025873588	-18.33543	0.7172116	0.015650172	0.1565	12.0	69.79947829246521
35	6.4301643	13.840773	37.50962	-24.375704	33.067795	4.5579453	6.7312036	13.793198	-9.666628	144000	0.0	54.08769	-0.028137268	-17.20624	0.7142546	0.015326786	0.21125	14.0	71.73659443855286
36	5.497453	13.152587	44.989563	-14.645883	31.709677	4.516486	6.858546	14.479945	-8.410282	148000	-2.2351742e-08	43.12375	-0.028195225	-13.251732	0.711677	0.015557038	0.176	14.0	73.67884635925293
37	6.483067	14.526751	45.40542	-20.579786	34.642857	4.5943966	6.9329123	15.138026	-8.949903	152000	1.5832484e-08	83.29282	-0.032795087	-30.429764	0.7090476	0.0152860535	0.2215	16.0	75.61166286468506
38	4.486597	36.066944	55.786575	-342.48935	34.31579	5.1648417	7.272319	15.727882	-13.037628	156000	-7.450581e-09	625.2551	-0.02575348	-86.74213	0.70524687	0.005673008	0.2595	79.0	77.7859799861908
39	6.349157	48.252434	47.573933	-479.1149	35.132744	6.507549	8.318529	16.738295	-16.422487	160000	1.8626451e-08	1339.9498	-0.011780916	-159.64644	0.69838226	0.016683012	0.18924999	7.0	79.6895809173584
40	1.9499958	60.989716	53.712955	-626.2975	34.30702	6.81689	7.9561357	18.139582	-16.681118	164000	-3.7252903e-09	1654.0973	-0.02119162	-142.7436	0.6979251	0.0045043584	0.213	79.0	81.93650960922241
41	6.7358274	12.654172	45.87195	-20.91095	31.626017	4.9703264	8.105792	18.560713	-12.833023	168000	1.8626451e-09	50.804626	-0.024716917	-21.634747	0.6929665	0.01540199	0.1995	10.0	83.82990837097168
42	9.093627	12.779725	41.316032	-20.508186	33.87826	5.964605	7.6104794	18.623241	-17.51685	172000	1.1175871e-08	33.846283	-0.02147381	-9.485459	0.69153976	0.01593611	0.1645	9.0	85.74213218688965
43	9.989505	14.517117	43.991184	-32.822556	34.45614	7.1700487	8.302458	18.784458	-12.150463	176000	1.4901161e-08	42.79873	-0.026433647	-14.985938	0.6896218	0.015727296	0.2235	11.0	87.66514658927917
44	12.336884	15.722641	51.12937	-25.88587	37.238094	7.799701	8.216847	19.109028	-12.523656	180000	-1.0244548e-08	55.832546	-0.018897723	-20.715195	0.6868138	0.015938248	0.16825	8.0	89.63234257698059
45	9.787142	33.476734	57.049072	-216.37686	37.409523	9.021044	8.677033	19.727602	-7.967427	184000	-7.450581e-09	687.0408	-0.011300567	-196.22913	0.684655	0.016698899	0.2265	8.0	91.58228039741516
46	10.874989	16.042538	60.957344	-9.102829	37.12381	8.270804	9.862674	20.986397	-20.777767	188000	4.1909516e-08	105.73695	-0.023934929	-59.97749	0.6831938	0.015484631	0.17725	10.0	93.62625694274902
47	10.70267	14.643227	47.272118	-10.555721	34.945946	7.793407	8.747175	20.775986	-5.2927246	192000	7.450581e-09	50.885532	-0.029930621	-18.812733	0.68163747	0.015659988	0.199	15.0	95.58505749702454
48	10.6016865	20.932693	48.98119	-150.14835	34.794643	8.665156	8.90577	21.064234	-9.05594	196000	1.8626451e-08	117.883995	-0.036350437	-10.522722	0.6781897	0.012226547	0.31475002	79.0	97.73689794540405
49	12.641154	15.50181	56.896492	-8.859122	34.830357	8.530731	9.480767	21.233324	-8.3965225	200000	7.450581e-09	41.342964	-0.032956596	-12.481582	0.6711203	0.015335165	0.20075	16.0	99.71845817565918
50	11.255226	22.048601	57.744827	-137.78296	37.095238	8.988238	9.197111	21.681004	-11.05236	204000	-8.8475645e-09	178.41653	-0.021961477	-38.272835	0.66855	0.01567868	0.20050001	15.0	101.69266605377197
51	15.681445	16.92209	52.62676	-12.240919	39.12	8.57494	9.963297	21.983582	-16.20269	208000	-3.7252903e-09	50.92893	-0.028398491	-17.712788	0.6661401	0.015421692	0.177	14.0	103.64651441574097
52	12.972622	16.471802	68.087036	-10.440809	36.83019	9.090135	9.707145	22.619127	-16.280592	212000	1.6763806e-08	367.91754	-0.029518675	-72.36032	0.6636462	0.009793979	0.29299998	79.0	105.87580513954163
53	18.98657	18.514053	70.77463	-10.368708	39.373737	9.8354645	9.637737	22.762352	-19.551521	216000	1.8626451e-08	65.31641	-0.030616894	-29.707518	0.65945363	0.016801711	0.18675	14.0	107.81047677993774
54	15.130062	16.705244	63.53294	-14.626524	38.14706	10.971929	10.0269785	23.561075	-6.1976647	220000	7.450581e-09	47.95597	-0.03821412	-12.758805	0.6567547	0.0152994245	0.2915	22.0	109.79864692687988
55	15.770963	16.85369	53.735035	-9.154965	36.01818	10.256789	10.1426325	23.81262	-9.137356	224000	-1.6763806e-08	31.849365	-0.01424345	-10.729109	0.6522781	0.016794711	0.201	6.0	111.68596577644348
56	15.567373	17.082247	53.118793	-12.59111	37.548077	10.778935	10.484455	24.33591	-6.10427	228000	3.9115548e-08	32.66742	-0.029204259	-9.74571	0.6514188	0.015304341	0.201	13.0	113.66513204574585
57	19.268724	15.985038	56.77839	-5.030087	41.242104	12.268705	10.576115	24.645092	-9.446356	232000	-3.7252903e-09	57.57952	-0.022201769	-29.996098	0.6491516	0.015504496	0.18375	11.0	115.58648109436035
58	7.0648613	88.317276	68.85051	-670.7732	41.104168	12.383517	9.821444	24.932772	-10.683325	236000	9.313226e-09	3523.3264	-0.01216873	-342.54642	0.6470978	0.015379954	0.2155	8.0	117.53662991523743
59	17.370148	18.548285	58.25162	-16.895401	38.271843	7.812583	13.097844	25.796682	-18.307459	240000	-1.1175871e-08	109.4818	-0.03035456	-70.39199	0.6460599	0.015109345	0.21900001	15.0	119.4603021144867
60	17.422188	17.211128	59.570786	-15.30682	37.41905	12.447529	11.592131	26.370468	-10.93679	244000	-3.7252903e-09	53.668304	-0.020547062	-23.64604	0.6440912	0.0151827205	0.1985	8.0	121.4080126285553
61	19.178566	18.61771	59.293674	-8.161584	40.697918	12.769623	10.908788	26.47554	-9.801051	248000	1.9557774e-08	69.87411	-0.033885054	-39.547165	0.6426679	0.015612234	0.28074998	18.0	123.3704822063446
62	17.310608	16.564255	48.667736	-21.898064	37.76699	10.423205	10.779913	26.788103	-19.713024	252000	1.1175871e-08	51.740784	-0.034040086	-24.50808	0.640068	0.015188048	0.2415	19.0	125.33031702041626
63	20.626427	18.219112	63.266052	-18.427359	40.833332	12.072745	10.746644	26.947258	-10.048272	256000	-3.7252903e-08	45.221077	-0.025698883	-17.347303	0.6362864	0.015779492	0.17400001	11.0	127.28035759925842
64	20.207386	36.364014	76.62318	-266.96872	44.30337	13.757684	11.007429	27.2166	-14.1503725	260000	-2.2351742e-08	563.03296	-0.009434292	-98.40315	0.63332134	0.016815081	0.21775	7.0	129.22244095802307
65	18.957367	18.664074	59.451332	-12.283585	39.44898	11.819332	11.614767	27.805899	-9.008444	264000	0.0	442.99652	-0.014552503	-80.06852	0.631781	0.015544083	0.188	8.0	131.14557719230652
66	17.769392	18.207912	61.376278	-17.252283	39.5	11.011391	10.255222	27.427685	-7.1797895	268000	1.4901161e-08	79.55052	-0.026869712	-39.12301	0.630273	0.015394382	0.17575	13.0	133.1141119003296
67	12.123518	71.69272	61.958508	-670.289	40.12371	11.80801	10.844787	27.460966	-8.637326	272000	3.7252903e-09	3766.7517	-0.0126880575	-571.3915	0.6279412	0.015717745	0.303	11.0	135.06676149368286
68	15.249995	16.283209	65.15203	-13.334345	35.97273	9.36762	11.095685	29.846958	-21.471064	276000	-2.7939677e-08	51.882336	-0.030857872	-21.959396	0.62668145	0.015863549	0.2225	16.0	137.00686025619507
69	17.042294	48.228546	63.98726	-420.3735	39.877552	12.351477	10.634469	30.191837	-17.406204	280000	-1.8626451e-08	1404.8381	-0.024873823	-167.72726	0.6246405	-0.0014078849	0.242	79.0	139.22438716888428
70	21.22016	18.092302	60.719112	-3.9935408	38.598038	11.941604	12.0618515	30.04474	-5.6218524	284000	-2.2351742e-08	41.314087	-0.032146163	-13.65389	0.6197902	0.015173711	0.2245	17.0	141.22436380386353
71	19.924746	49.82744	61.34779	-416.40668	43.2	15.478754	11.680169	30.06155	-10.494367	288000	7.450581e-09	2295.8313	-0.025620077	-397.7203	0.61720616	0.0021329322	0.25275	79.0	143.47845911979675
72	22.975183	18.72538	66.6752	-15.566714	40.804123	9.597324	12.196395	29.289412	-28.286066	292000	-2.0489097e-08	156.55188	-0.022050455	-117.77272	0.613279	0.016016852	0.1695	8.0	145.39375352859497
73	21.953983	17.077606	55.041645	-11.8545	38.959595	13.154258	11.147614	29.21088	-10.336144	296000	-1.3038516e-08	45.75994	-0.027065922	-15.953848	0.6126195	0.01570668	0.18974999	13.0	147.33635687828064
74	22.142286	18.534521	77.36468	-3.3584957	41.52128	13.291281	11.10765	29.267578	-6.1666546	300000	7.450581e-09	72.047455	-0.017328631	-33.66774	0.61068165	0.015155391	0.15625	6.0	149.25757002830505
75	18.661533	19.930073	77.13904	-25.614103	37.60577	11.68589	11.46088	29.577019	-20.75766	304000	-7.450581e-09	51.13598	-0.010629974	-13.88487	0.60940236	0.015403196	0.177	6.0	151.2090482711792
76	25.13641	18.934273	69.29118	-6.451653	43.186813	13.624156	11.629435	29.910833	-14.27113	308000	-1.4901161e-08	57.903408	-0.025635958	-20.047333	0.6079933	0.015561853	0.18124999	11.0	153.2693030834198
77	26.107271	19.711851	66.36865	-9.590815	44.643677	15.8296175	11.398164	30.158703	-22.374462	312000	-1.0244548e-08	65.1846	-0.026511705	-24.250763	0.6052606	0.0151741225	0.21675	12.0	155.2096860408783
78	14.750519	73.326256	72.18437	-651.3332	42.898876	13.344459	11.808657	30.309921	-19.402063	316000	-1.4901161e-08	1665.4006	-0.010836419	-126.45321	0.6023296	0.017485507	0.3075	8.0	157.19535946846008
79	21.32828	20.217077	59.26993	-44.564217	43.922222	10.754829	10.822183	29.793484	-19.600002	320000	-2.9802322e-08	149.56837	-0.02833388	-61.019672	0.6011131	0.0154640665	0.22275001	17.0	159.1681559085846
80	20.560455	17.139065	61.264584	-11.947114	42.88889	9.54191	10.774021	30.01255	-16.286087	324000	0.0	83.699936	-0.033284754	-41.312866	0.5997727	0.015194215	0.21825	14.0	161.1052360534668
81	23.694674	29.625986	71.384155	-183.47859	45.05814	14.426684	10.817306	30.12043	-17.249693	328000	5.5879354e-09	300.60483	-0.034565598	-44.359734	0.5969668	0.009439526	0.30525	79.0	163.31332111358643
82	24.077623	19.312845	67.06956	-20.208149	45.511627	12.72159	12.784595	30.456661	-15.8753605	332000	1.4901161e-08	73.67831	-0.028302431	-31.197058	0.5923779	0.015116141	0.15525	13.0	165.255606174469
83	26.644407	17.973099	65.78815	-8.829983	45.220932	14.03546	11.683725	30.504408	-22.804516	336000	-1.4901161e-08	44.547443	-0.029153863	-15.180166	0.5915503	0.015047277	0.18975	13.0	167.22314262390137
84	21.285788	29.08457	60.598465	-191.18797	43.68182	13.911986	11.909938	30.676752	-13.469201	340000	-4.8428774e-08	370.8383	-0.03261944	-142.33475	0.5888603	0.009635866	0.27899998	79.0	169.45871829986572
85	24.04242	23.38318	68.17329	-94.71318	46.674698	11.778042	12.217411	31.077162	-24.759935	344000	1.8626451e-08	86.132706	-0.01628308	-38.764893	0.5835619	0.015863135	0.27525002	7.0	171.4332811832428
86	25.981754	18.750319	77.249146	-2.596212	45.75862	14.914875	11.720556	31.63353	-30.062788	348000	3.7252903e-09	52.79973	-0.031302128	-20.343266	0.5831164	0.016153906	0.20525	15.0	173.43195867538452
87	24.172365	19.6064	84.013985	-4.211315	44.57471	13.963396	11.884653	31.880629	-7.632808	352000	-2.2351742e-08	52.01704	-0.016175937	-29.5492	0.58066845	0.01608701	0.14449999	6.0	175.33861565589905
88	26.956392	20.410284	62.23643	-6.964508	47.156628	12.527263	12.984543	32.258694	-26.368	356000	-1.1175871e-08	64.76133	-0.027646698	-31.71916	0.5794108	0.015439525	0.20075	13.0	177.35965085029602
89	21.51667	49.11914	67.59061	-399.3212	44.920456	14.741755	12.595222	32.613327	-10.006128	360000	1.8626451e-08	1040.2272	-0.0116134845	-56.344086	0.57678896	0.015179096	0.23275	9.0	179.26203083992004
90	19.571915	37.25306	65.087326	-294.46362	41.80851	12.932155	10.627929	31.918125	-16.085867	364000	2.9802322e-08	738.7064	-0.015577333	-148.98349	0.5754561	0.015135616	0.22125	14.0	181.20359182357788
91	23.193895	50.711998	74.71	-420.6746	42.79121	13.076828	11.010087	31.64195	-10.254516	368000	0.0	1381.3057	-0.024805373	-347.97076	0.57400155	0.0023034872	0.26875	79.0	183.35377550125122
92	29.021267	20.613874	71.8722	-12.36733	46.035294	15.385324	12.690167	32.558727	-31.854342	372000	4.749745e-08	134.65845	-0.0289819	-91.6359	0.5722689	0.015055238	0.19225	16.0	185.34530115127563
93	28.014862	21.0409	71.814476	-7.014398	45.162792	15.501551	12.898087	32.815285	-19.433569	376000	-3.7252903e-09	98.48367	-0.027160969	-43.62202	0.570337	0.016713465	0.16325	11.0	187.32665181159973
94	30.17112	22.038082	86.67909	-4.0373273	46.011906	16.541273	12.489764	33.1468	-18.710737	380000	1.8626451e-09	54.231285	-0.026105655	-15.682832	0.56782633	0.015324428	0.19525	13.0	189.28435397148132
95	27.077047	19.578606	70.858025	-4.4963255	44.655174	15.092257	12.75866	34.08301	-9.335119	384000	3.7252903e-09	55.52468	-0.032633595	-19.200045	0.56474036	0.016111337	0.2345	17.0	191.2333207130432
96	31.587196	20.230139	81.729126	-4.713699	49.294872	16.260252	11.872478	34.315968	-17.107756	388000	1.4901161e-08	81.09462	-0.026950689	-27.800743	0.5616033	0.01618601	0.21075	13.0	193.19793605804443
97	29.80057	18.681307	77.55495	-0.9283281	47.21687	14.841402	12.068195	34.837357	-10.157494	392000	-7.450581e-09	65.00449	-0.027894374	-25.908125	0.55984515	0.015676346	0.236	13.0	195.1805510520935
98	31.242651	19.469212	73.75525	1.1777384	48.51852	16.34102	12.012853	35.088867	-10.426723	396000	2.0489097e-08	47.91463	-0.03039924	-15.419129	0.55823493	0.015225624	0.23124999	15.0	197.1751298904419
99	36.176556	19.951342	79.44718	-2.8515193	49.481014	18.5653	12.964825	35.537994	-9.4828825	400000	0.0	71.95773	-0.032210052	-26.27858	0.5562615	0.015912132	0.2335	14.0	199.19708037376404
100	28.75557	20.827847	75.92693	-4.434828	50.763157	16.858425	12.20746	36.14075	-14.93359	404000	7.450581e-09	68.14812	-0.025352359	-29.814598	0.55331546	0.015888441	0.19075	12.0	201.1684730052948
101	24.11382	76.64075	76.99426	-608.97986	52.18919	18.241283	12.724271	36.41349	-26.287931	408000	2.9802322e-08	2991.2864	-0.010124169	-448.19705	0.55070597	0.015692567	0.197	8.0	203.14247298240662
102	32.685345	20.82277	70.49936	-16.317945	50.974026	13.899167	12.660118	36.300274	-19.972773	412000	0.0	144.12701	-0.032205626	-95.76814	0.5493828	0.015438715	0.21075	17.0	205.1273534297943
103	28.39447	38.491093	77.338844	-238.65178	50.86842	17.331722	13.536503	36.186523	-20.523285	416000	5.5879354e-09	936.78314	-0.010908562	-229.85269	0.5473151	0.01600891	0.2085	7.0	207.08045506477356
104	28.630074	17.131409	60.502964	-12.57974	49.346153	13.188745	12.439989	36.10269	-23.71004	420000	0.0	112.32754	-0.022867814	-62.448112	0.5465714	0.015599573	0.15274999	9.0	209.02511358261108
105	33.518463	21.015297	73.69111	-7.7272267	50.69737	15.742271	11.161151	35.681747	-9.524425	424000	3.7252903e-09	79.70528	-0.024634128	-31.782917	0.5452019	0.016368192	0.19099998	11.0	210.9936969280243
106	35.15938	19.981821	68.093956	-1.7322809	50.805195	18.426441	12.736866	36.23739	-12.396121	428000	-3.259629e-09	70.00867	-0.036311828	-24.823717	0.5429508	0.015038807	0.2615	20.0	212.97168445587158
107	34.874134	20.708128	85.98418	-2.8153417	52.51351	17.362202	12.611785	36.68171	-19.697979	432000	-1.8626451e-08	76.565605	-0.015426213	-25.757036	0.5408864	0.017326932	0.19675	6.0	214.87153124809265
108	34.373432	21.819305	74.57825	-3.896549	51.426666	17.476126	13.4197445	36.90096	-21.607841	436000	-3.7252903e-09	103.61177	-0.027776295	-43.390182	0.5404391	0.015268961	0.25975	14.0	216.8330295085907
109	39.79251	19.015863	76.98304	-10.514544	53.97222	18.995396	11.908824	37.085396	-22.543278	440000	-3.7252903e-09	73.93555	-0.028601803	-29.165539	0.5384399	0.015859373	0.19174999	13.0	218.82223200798035
110	34.189625	21.069008	88.42422	-8.022447	54.666668	17.009327	12.899695	37.648212	-23.544657	444000	2.0489097e-08	77.77312	-0.030071244	-33.233242	0.53571504	0.015011084	0.22799999	12.0	220.77803874015808
111	25.517817	75.876434	97.849335	-595.12885	53.30137	17.187796	12.122281	38.028706	-26.888506	448000	-1.1175871e-08	3757.7056	-0.02486346	-715.80524	0.533446	-0.0009087952	0.263	79.0	223.03773283958435
112	34.59434	19.370237	82.255486	-3.3538866	55.642857	17.35422	13.396059	40.150238	-36.734886	452000	1.4901161e-08	115.16522	-0.015927427	-68.788826	0.5319457	0.016325198	0.19150001	6.0	224.97730135917664
113	36.202137	23.576803	89.9039	-2.731683	54.43662	18.234673	12.295461	40.19793	-39.506447	456000	2.2351742e-08	97.01956	-0.011758177	-37.398506	0.5316724	0.01539724	0.205	6.0	226.88351678848267
114	38.235523	23.75225	90.00082	-4.6430697	57.02941	19.487965	13.03745	40.371643	-32.278824	460000	1.4901161e-08	128.0445	-0.02645171	-59.095818	0.53110063	0.015157932	0.20925	12.0	228.8455421924591
115	42.269665	18.002226	93.11682	-0.59257	56.71642	19.384882	12.89748	40.7237	-20.06651	464000	7.450581e-09	82.41084	-0.02723005	-34.09501	0.5306161	0.016495228	0.21575001	12.0	230.80359745025635
116	41.08815	20.979298	88.90838	0.048437726	58.16418	20.953175	13.157276	40.858627	-17.662165	468000	0.0	89.727005	-0.027959302	-33.589878	0.5298856	0.015012577	0.19150001	12.0	232.75999307632446
117	39.338955	18.61109	81.94757	2.0639284	54.86111	20.536526	12.243714	41.07602	-9.7023325	472000	-9.313226e-10	67.38219	-0.032739982	-23.153168	0.52808756	0.015378672	0.24025	16.0	234.76734900474548
118	39.130383	28.954374	81.1639	-130.2927	56.710144	19.617443	12.488904	40.996014	-23.60907	476000	0.0	427.9645	-0.022757225	-149.55817	0.52455777	0.015430994	0.23875001	19.0	236.7536609172821
119	33.377476	51.537144	82.76611	-342.51382	58.46269	20.071024	12.865303	41.147705	-17.676247	480000	-3.7252903e-09	947.5456	-0.011200801	-189.90576	0.5225893	0.017197464	0.19725	7.0	238.70995211601257
120	39.813953	20.948715	75.611984	-15.026929	57.820896	19.005457	13.355362	40.608658	-15.150295	484000	3.5390258e-08	102.23674	-0.04025177	-62.03147	0.5223805	0.015114239	0.29425	26.0	240.72150301933289
121	25.366493	81.242294	98.94292	-636.9699	53.39726	19.222422	13.556543	40.40181	-15.49218	488000	7.450581e-09	4188.309	-0.024944033	-857.31305	0.520615	-0.0009622546	0.2585	79.0	242.8571605682373
122	45.640793	21.799484	82.7742	-1.1179355	60.46875	17.751503	14.473544	42.5516	-41.96902	492000	1.4901161e-08	196.3814	-0.030359734	-127.34624	0.52039915	0.015127452	0.18724999	14.0	244.82604098320007
123	41.24672	21.5706	85.65282	-3.9803393	57.0	22.683702	13.291376	43.235596	-27.254145	496000	1.8626451e-09	95.122696	-0.029838223	-38.655807	0.5191733	0.01518396	0.21125	13.0	246.7516098022461
124	43.206654	19.751032	89.879295	-3.772278	59.60606	20.626019	13.294173	42.85124	-17.733778	500000	1.44355e-08	87.37218	-0.026289029	-34.19054	0.5173161	0.0152283795	0.22549999	12.0	248.76732063293457
