Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	95.96117	35.696007	208.39594	20.476698	60.53125	35.269203	12.00019	42.89347	-8.498579	132000	-3.3527613e-08	503.78802	-0.016626097	-66.74905	0.78533393	0.015145175	0.127	23.0	61.217796325683594
33	93.799675	36.532417	163.64784	23.195698	58.701492	34.11672	13.82724	43.993454	-8.92259	136000	3.632158e-08	463.49957	-0.016036205	-44.67005	0.7822235	0.015489953	0.12825	15.0	63.010112285614014
34	94.96283	28.092436	191.56206	35.202587	60.196968	35.013763	14.080924	45.071793	-9.86948	140000	7.450581e-09	374.93097	-0.012341334	-47.322773	0.7778728	0.01500318	0.16499999	13.0	64.68429636955261
35	102.35073	46.1544	291.13092	28.882153	64.51667	35.39676	14.137289	45.948196	-8.899822	144000	2.7939677e-09	727.46704	-0.021905577	-112.55968	0.7759989	0.015229725	0.17300001	24.0	66.4533634185791
36	93.748085	30.041214	167.90096	31.578678	58.469696	37.91731	14.29714	47.126774	-5.1009045	148000	-2.9802322e-08	364.1194	-0.017127875	-55.89859	0.7700595	0.015763626	0.16675	16.0	68.1440258026123
37	99.10708	33.252396	221.20369	49.314995	62.516666	35.823467	14.61571	47.966305	-6.9837813	152000	3.7252903e-09	414.5382	-0.026896503	-57.09076	0.7675576	0.015114463	0.18875	41.0	69.99747967720032
38	100.10809	27.786827	174.39166	51.105984	62.737705	38.084686	15.215396	48.876	-4.439437	156000	-1.8626451e-08	319.16553	-0.028224204	-35.991905	0.7619588	0.015008001	0.18775001	77.0	71.86870980262756
39	106.94564	41.334072	245.44981	32.576378	65.083336	37.640488	15.880518	49.760918	-9.054225	160000	2.7939677e-09	632.1572	-0.024748348	-113.06571	0.7555591	0.015245639	0.17500001	36.0	73.64814686775208
40	105.00387	36.970493	229.77382	46.091652	64.0	39.03483	16.42717	50.94526	-12.273765	164000	-5.5879354e-09	493.0435	-0.02442951	-66.93579	0.75363594	0.015067475	0.1715	41.0	75.38529539108276
41	101.68683	28.712675	193.52052	48.96767	62.258064	40.67435	15.61079	52.090355	-6.8912077	168000	-1.1175871e-08	356.55902	-0.014344009	-48.15015	0.74879223	0.0150932735	0.16600001	11.0	77.06285667419434
42	110.5009	37.63381	210.91751	27.31865	66.694916	40.501366	15.950477	52.80828	-8.952505	172000	3.3527613e-08	447.16757	-0.027006134	-46.740692	0.74787635	0.015035995	0.1975	75.0	78.92736601829529
43	112.22119	34.252403	238.18576	39.90301	68.66071	40.10068	16.647896	53.928257	-15.444084	176000	1.6298145e-08	424.02216	-0.023901474	-48.537594	0.7411641	0.015013603	0.1755	62.0	80.79406380653381
44	112.83824	41.405373	214.3716	30.877491	68.5614	41.77243	17.444473	55.04712	-5.8593254	180000	2.7939677e-08	511.89423	-0.010735249	-57.841835	0.732873	0.015304939	0.15325	9.0	82.45452761650085
45	113.1976	40.520958	294.0485	23.676826	67.93104	43.742535	17.013931	56.148087	-10.836644	184000	-7.450581e-09	471.60394	-0.022776596	-55.070538	0.732298	0.015091955	0.149	35.0	84.13530349731445
46	114.63264	28.809692	181.87015	63.758144	71.163635	41.387245	19.30224	57.27089	-11.114781	188000	-2.0489097e-08	334.64188	-0.023312707	-56.839153	0.729362	0.015150278	0.174	35.0	85.8579490184784
47	127.46285	33.21791	227.15546	65.644875	73.43396	46.026264	16.66692	58.153587	-4.162488	192000	-1.3969839e-08	485.10324	-0.013663744	-60.1699	0.7204685	0.01545262	0.119	13.0	87.5394172668457
48	121.10077	44.170925	231.00276	27.6965	71.14815	42.522022	19.26867	59.422108	-7.7919993	196000	-6.519258e-08	541.9332	-0.025401428	-75.67361	0.718979	0.013790324	0.18075	79.0	89.42792201042175
49	120.582016	41.52188	238.6015	48.351925	71.90566	45.841843	18.952229	60.59896	-19.667215	200000	2.6077032e-08	500.5879	-0.023174819	-78.472824	0.7116912	0.015200276	0.16800001	37.0	91.29607248306274
50	118.071686	34.265106	227.3699	53.477367	69.23637	46.741405	19.659449	61.544315	-18.19602	204000	8.381903e-09	402.43127	-0.010247718	-49.697327	0.71151817	0.015029677	0.19849999	9.0	92.9718804359436
51	132.43619	51.235752	322.9783	21.00415	78.53061	48.212303	18.99948	62.421368	-12.502523	208000	7.450581e-09	603.50085	-0.028089337	-73.32761	0.7114887	0.015003141	0.18275	53.0	94.76042437553406
52	124.55115	41.79759	226.77866	48.2307	74.45098	49.01529	19.76963	63.752098	-8.482038	212000	-1.1175871e-08	462.83905	-0.026288657	-50.146156	0.7111684	0.015007693	0.1995	43.0	96.55416107177734
53	124.78984	34.61817	208.04169	63.8115	75.3	48.00771	20.680893	64.81302	-12.353806	216000	-3.3527613e-08	397.41034	-0.028148623	-53.93946	0.7039532	0.015115898	0.20375	57.0	98.34385776519775
54	129.06538	47.328648	300.3884	36.124958	77.61224	46.87022	21.157673	65.747116	-6.333961	220000	6.3329935e-08	453.32858	-0.026438387	-68.90004	0.7023124	0.015004285	0.18275	64.0	100.33680987358093
55	127.44477	51.533504	271.8535	35.72342	76.57143	50.251884	20.085688	66.85063	-3.15504	224000	-1.8626451e-08	627.12683	-0.016231837	-105.288574	0.7009173	0.015010022	0.14525	13.0	101.95385336875916
56	137.28383	48.019447	286.12082	76.661514	81.347824	51.118015	21.113049	67.928764	-6.8588276	228000	2.4214387e-08	514.1795	-0.025350593	-70.84479	0.699608	0.01518051	0.1735	47.0	103.7189028263092
57	137.01045	49.91047	356.0694	64.014725	79.520836	52.32272	22.000988	69.18194	-11.056079	232000	-1.3038516e-08	596.71655	-0.0300485	-104.924774	0.7002916	0.015015559	0.19950001	57.0	105.50869178771973
58	144.28395	62.152493	364.43338	56.64747	83.276596	52.860977	22.995985	70.29891	-14.35973	236000	7.450581e-09	729.438	-0.027725106	-95.72565	0.6930268	0.015004128	0.177	66.0	107.33267879486084
59	131.19246	34.027294	218.31839	65.79675	77.05882	52.29428	23.446098	71.69964	-6.5084786	240000	-1.1175871e-08	329.85526	-0.02319245	-73.19124	0.69041705	0.015134896	0.19325	38.0	109.03579711914062
60	136.75517	44.40527	282.28223	77.15699	82.26087	50.37031	22.854952	72.4551	-17.443884	244000	7.450581e-09	475.8031	-0.031687677	-74.37022	0.68417865	0.013702711	0.21425	79.0	110.89999032020569
61	141.0826	44.006435	260.01312	57.83555	82.195656	53.544315	23.25881	73.31135	-15.943628	248000	2.6542693e-08	437.5943	-0.028450474	-64.953606	0.68218005	0.014099451	0.17175001	79.0	112.77241539955139
62	132.14575	55.185787	374.0711	32.542347	77.21568	54.967285	23.228548	74.261795	-9.238249	252000	7.450581e-09	527.81036	-0.023414183	-68.169205	0.67978466	0.0150392335	0.17875	31.0	114.51218128204346
63	145.9153	43.535137	291.27097	70.70733	83.891304	53.35813	24.442148	75.02965	-6.205542	256000	1.3969839e-08	482.46936	-0.020325873	-111.3773	0.67727375	0.015315302	0.1645	20.0	116.23016667366028
64	147.64911	54.75859	285.2199	58.2525	82.21277	53.76544	24.646755	75.90415	-4.3620405	260000	-9.313226e-09	629.1964	-0.030866068	-109.180756	0.6774222	0.01505226	0.218	64.0	118.04481649398804
65	143.62614	45.76191	262.89453	73.34771	81.78723	56.54298	24.305939	77.07762	-18.044613	264000	1.4901161e-08	454.89948	-0.0299055	-75.81141	0.6711874	0.015007753	0.19675	74.0	119.97392272949219
66	155.54468	45.318005	254.4482	90.35671	89.51163	55.920486	25.870565	78.07408	-19.244131	268000	7.450581e-09	547.35315	-0.016930781	-130.80188	0.66605985	0.0150088705	0.18824999	12.0	121.65188193321228
67	155.59052	55.894463	262.3757	57.621593	90.29269	57.61639	24.037333	79.17963	-10.457492	272000	2.9802322e-08	614.81384	-0.029493101	-113.0654	0.66379917	0.012716346	0.18975	79.0	123.50561356544495
68	150.18723	46.64161	253.59253	64.1244	85.2	56.4376	26.861738	80.36753	-14.337137	276000	-2.3283064e-08	506.77844	-0.028103493	-113.21065	0.65791994	0.015093598	0.206	44.0	125.1927330493927
69	164.50626	55.002247	283.0284	76.31906	91.29269	62.95595	23.757183	81.2178	-10.177523	280000	1.1175871e-08	688.6599	-0.02867945	-110.80247	0.6512885	0.015159235	0.20275	45.0	126.97938632965088
70	165.90927	55.279793	316.09128	77.26885	92.14634	59.16973	26.802656	82.495026	-14.272459	284000	2.7008355e-08	547.0793	-0.017066179	-86.78951	0.6436458	0.015085192	0.2	15.0	128.64022040367126
71	150.83844	42.00042	310.1582	78.80244	84.04444	62.1434	25.422352	83.74782	-9.706482	288000	-2.6077032e-08	440.60913	-0.026786186	-77.608505	0.6434035	0.015047419	0.185	40.0	130.34092092514038
72	143.50737	49.074654	300.83972	66.21901	80.791664	58.664444	27.671457	84.43148	-13.033293	292000	1.8626451e-09	506.40933	-0.025622148	-130.52567	0.6321579	0.015036404	0.17750001	32.0	132.0649449825287
73	163.60994	72.7589	398.4518	45.32142	93.12195	58.414116	27.067108	84.86231	-10.558781	296000	-1.4901161e-08	699.83093	-0.032857813	-140.8573	0.6293938	0.010712879	0.22525	79.0	133.89177894592285
74	165.21352	57.533978	310.60016	78.89092	91.17073	62.05296	27.211557	86.08453	-14.758961	300000	7.450581e-09	602.06537	-0.02147593	-114.38466	0.63045204	0.015436279	0.16800001	28.0	135.69651293754578
75	189.83105	79.921715	467.19818	77.28485	106.26471	62.544785	27.75461	87.167	-13.431036	304000	-1.6763806e-08	828.77893	-0.016897626	-191.13171	0.6296419	0.01510333	0.17475	17.0	137.3445336818695
76	144.84029	46.01846	238.27666	69.102486	82.32609	67.986084	26.741356	89.12075	-9.7286415	308000	-2.9802322e-08	559.8879	-0.016410952	-192.77747	0.6268479	0.015047611	0.144	17.0	138.9591133594513
77	164.44434	51.91694	308.51996	44.262505	92.5	59.027042	27.649471	89.34382	-12.369899	312000	1.1175871e-08	529.6957	-0.029048773	-164.11444	0.6232217	0.011859606	0.19500001	79.0	140.93343329429626
78	169.63387	73.890816	472.05386	49.439587	95.375	62.487038	30.378567	90.15731	-17.556807	316000	-7.450581e-09	705.67236	-0.019899067	-113.68954	0.61730224	0.015197983	0.14649999	21.0	142.5621190071106
79	178.10152	59.537655	349.8759	82.23365	98.54054	64.17771	28.920483	91.24872	-4.9852424	320000	-2.9802322e-08	570.7001	-0.03095106	-88.63555	0.6119355	0.013880687	0.20475	79.0	144.39841318130493
80	187.70511	51.048767	305.9837	107.29012	103.861115	69.50271	28.489382	92.78189	-17.113985	324000	-3.7252903e-09	489.63434	-0.022263987	-84.51523	0.6045727	0.015148125	0.19575	20.0	146.04096794128418
81	162.93527	50.315594	304.99704	67.15707	89.57143	65.60763	30.789387	93.87713	-16.51909	328000	-1.4901161e-08	470.50354	-0.014973796	-88.34869	0.6017431	0.015160481	0.1595	10.0	147.61589169502258
82	169.40019	52.203068	270.92975	85.56861	94.625	64.721886	31.024914	94.475136	-14.55254	332000	-8.381903e-09	457.6942	-0.025713723	-112.094696	0.6005538	0.015028217	0.19775	48.0	149.40868306159973
83	191.26111	61.358555	381.80914	105.29928	106.083336	65.729706	29.315804	94.945564	-14.540754	336000	0.0	617.18207	-0.019604404	-143.56532	0.5962394	0.015598761	0.1895	19.0	151.03533601760864
84	173.76497	54.42555	374.71338	102.13747	96.210526	69.96627	29.826105	96.13285	-15.165599	340000	1.1175871e-08	484.3381	-0.013444101	-97.491486	0.59279233	0.015354853	0.138	11.0	152.63571858406067
85	194.82948	84.10368	466.28986	81.77244	107.44444	71.3763	29.869196	96.878044	-9.183122	344000	3.7252903e-08	693.5962	-0.009726234	-97.28012	0.5894994	0.016591623	0.17425	7.0	154.30196452140808
86	182.94487	71.58031	415.76883	25.74538	100.26316	70.01573	30.33243	98.28652	-13.282019	348000	-1.4901161e-08	543.04456	-0.00952912	-105.154755	0.5879996	0.015514732	0.206	9.0	155.9385323524475
87	193.29172	68.85314	365.3181	85.18906	106.2	70.27734	33.020504	99.35199	-35.738316	352000	5.5879354e-09	717.0014	-0.010898274	-127.344505	0.58713317	0.01534438	0.186	7.0	157.52695727348328
88	205.7008	61.09935	308.51913	111.66864	113.55882	70.98597	32.638275	100.45684	-16.219904	356000	-1.4901161e-08	537.99945	-0.03005025	-122.90035	0.5860116	0.015037522	0.20275	54.0	159.25381755828857
89	199.77196	61.816013	402.2504	96.49125	108.8	73.613205	32.473335	101.59867	-5.9257216	360000	0.0	582.16846	-0.025411002	-128.60641	0.58491653	0.015269461	0.195	35.0	160.92451453208923
90	219.85046	89.17786	513.8344	104.92779	117.41936	72.06755	31.266823	102.526505	-15.828225	364000	-1.8626451e-09	935.8739	-0.01770757	-251.54675	0.5792108	0.015252985	0.14250001	22.0	162.51877117156982
91	190.1953	69.08618	416.66843	96.4726	100.76316	77.06466	33.293533	104.61834	-8.966938	368000	-1.8626451e-09	621.9263	-0.026421182	-144.60799	0.5768924	0.015144462	0.2065	71.0	164.24883198738098
92	212.30412	70.57446	343.53836	71.47713	114.72727	74.507484	33.11443	105.025536	-16.308516	372000	-3.7252903e-09	591.7717	-0.018980036	-154.96887	0.57242864	0.015113717	0.164	17.0	165.81401538848877
93	199.87248	57.645916	299.42307	41.432537	109.90909	76.02803	34.855824	106.21514	-16.261414	376000	1.0244548e-08	555.9841	-0.022874994	-138.8681	0.56914026	0.015249382	0.169	33.0	167.48773217201233
94	224.95192	75.66995	485.53732	110.918106	124.666664	74.7008	34.47255	107.0476	-21.6748	380000	-1.1175871e-08	620.38086	-0.021931266	-120.08013	0.5669091	0.015039486	0.19775	25.0	169.1578094959259
95	202.7995	76.69201	448.75916	103.4415	109.70588	78.44852	31.744125	108.43019	-12.960114	384000	1.8510036e-08	755.2335	-0.020972516	-207.54927	0.56763154	0.015146008	0.17925	26.0	170.71706986427307
96	212.61517	89.943985	494.76965	72.13897	113.34375	75.18039	34.690903	109.21697	-9.298161	388000	7.450581e-09	839.7098	-0.029295387	-180.17542	0.5665357	0.012161665	0.19225	79.0	172.52082657814026
97	235.57646	91.39692	416.15036	57.052128	127.5	81.669525	32.95341	110.55984	-13.15834	392000	1.1175871e-08	789.9772	-0.018612035	-154.3165	0.5647335	0.01527594	0.1765	17.0	174.04971075057983
98	238.53752	65.6029	391.08334	133.86275	125.41936	82.53368	37.00746	112.124565	-5.6138186	396000	7.450581e-09	541.23096	-0.029221652	-115.563255	0.56317914	0.015025232	0.20075	60.0	175.76085495948792
99	219.11319	82.84946	488.5665	115.43901	115.15151	80.20945	36.931477	113.37293	-13.776784	400000	2.2351742e-08	529.01697	-0.031216593	-84.58746	0.5591905	0.013149669	0.215	79.0	177.57100701332092
100	237.66013	76.842834	429.60892	112.17484	125.548386	81.87148	34.67761	114.36034	-10.72871	404000	7.450581e-09	702.5288	-0.010539498	-160.46387	0.558131	0.017659495	0.19225	7.0	179.08478999137878
101	245.13573	91.15879	396.83453	89.37491	128.44827	78.17127	35.588833	115.1351	-13.765389	408000	-2.2351742e-08	922.72437	-0.024863526	-338.5264	0.5570973	0.015131768	0.18675001	41.0	180.8130362033844
102	219.2557	61.260754	348.68832	112.5266	114.34375	85.29328	36.364304	116.48672	-6.060163	412000	2.6077032e-08	530.8181	-0.032185093	-105.77556	0.5507925	0.013852906	0.22575	79.0	182.60612273216248
103	263.89868	133.34055	625.9552	120.17	139.88	86.000595	35.335155	117.14961	-7.1573653	416000	-1.8626451e-09	1221.0347	-0.017953305	-308.61127	0.54936045	0.015233535	0.1615	17.0	184.1470446586609
104	294.40466	107.16733	575.10126	118.32036	159.40909	90.01438	38.3599	119.25142	-39.83417	420000	-7.450581e-09	838.16986	-0.030385874	-152.12004	0.54607713	0.015043142	0.1995	70.0	186.05691289901733
105	218.81377	88.05125	412.9332	83.99927	113.375	90.62531	38.591656	121.61245	-16.131115	424000	-1.8626451e-08	768.58136	-0.009418128	-186.62808	0.5376106	0.017746063	0.1665	6.0	187.55626440048218
106	235.46777	80.042145	466.609	123.58672	127.965515	82.13625	37.565517	121.949066	-8.27955	428000	-1.1641532e-09	658.71655	-0.009736626	-167.21059	0.53694504	0.016198346	0.1995	7.0	189.10520267486572
107	282.65494	113.5388	550.62537	90.27241	156.79167	87.01397	37.985462	122.21517	-14.65474	432000	3.3527613e-08	759.4016	-0.031833027	-164.6448	0.53554225	0.015008294	0.21900001	58.0	190.9639060497284
108	267.36774	146.4561	688.5923	100.96421	146.28	93.80762	37.840687	123.29911	-6.248433	436000	4.4703484e-08	998.29205	-0.029116973	-130.95834	0.53494936	0.013808023	0.2005	79.0	192.81147384643555
109	294.22736	115.70144	486.57248	95.899925	159.0	89.67349	40.369354	124.46923	-14.0076685	440000	-4.0978193e-08	896.62524	-0.01949129	-282.41968	0.5332046	0.015096507	0.16375	20.0	194.41477847099304
110	304.8985	126.96772	517.6142	163.24223	163.55	96.68354	37.510574	125.902985	-18.905169	444000	-5.5879354e-09	881.34436	-0.023624826	-183.64867	0.5323846	0.015178464	0.18125	28.0	195.99456095695496
111	268.6286	74.695076	387.06012	72.00653	143.56522	93.38284	40.915745	127.78145	-17.563828	448000	5.5879354e-09	834.8836	-0.03260833	-187.90115	0.5325226	0.015079562	0.221	78.0	197.8022804260254
112	340.71423	98.24824	554.45026	180.96458	184.89473	102.70573	37.271057	128.31496	-21.42074	452000	1.8626451e-08	894.64233	-0.028391127	-139.06523	0.52682143	0.015008478	0.19625	55.0	199.51613068580627
113	310.50165	107.553246	463.89746	117.23365	161.52632	98.27086	38.20305	129.4675	-8.996447	456000	2.6077032e-08	1285.752	-0.0325306	-401.5136	0.5205343	0.0150037	0.20975	72.0	201.34424138069153
114	344.80847	154.4553	751.12805	182.93175	189.94444	103.54501	39.108154	131.57716	-11.73925	460000	1.4901161e-08	946.1247	-0.031701736	-158.91312	0.5195903	0.010149691	0.20525001	79.0	203.10857343673706
115	281.64987	129.09906	567.07086	85.9968	150.75	98.529976	41.13066	133.46373	-8.204691	464000	-7.450581e-09	833.5462	-0.02518259	-139.3235	0.51837385	0.015675653	0.18325001	24.0	204.62262392044067
116	269.46823	139.54697	679.07983	41.273	145.42308	93.86698	42.12402	134.42096	-10.733271	468000	-5.5879354e-09	738.0111	-0.031003505	-150.8526	0.51600623	0.0150162075	0.21525	60.0	206.30750274658203
117	335.25546	171.80356	874.2326	115.58977	184.0	96.66873	39.603485	134.88742	-7.5586934	472000	3.1664968e-08	835.02295	-0.029818576	-201.206	0.5149074	0.013507061	0.19325	79.0	208.0575830936432
118	273.79535	116.49129	572.71155	131.69365	143.14285	109.01142	39.352604	135.5694	-10.665812	476000	4.0512532e-08	1145.2412	-0.011158222	-262.48557	0.5120514	0.015088653	0.1965	8.0	209.5499827861786
119	435.6675	178.19775	809.75006	192.18805	238.23077	110.024216	37.62876	136.46591	-28.086172	480000	4.8428774e-08	1045.9255	-0.026273977	-219.78308	0.5119043	0.015016662	0.185	41.0	211.16287350654602
120	325.55875	138.26369	725.3849	113.78804	178.14285	101.647934	44.94771	138.4358	-18.443253	484000	-7.450581e-09	860.28046	-0.009280624	-195.28226	0.5070709	0.015214104	0.17449999	7.0	212.72843408584595
121	338.14612	145.90501	587.32477	121.6941	182.94737	105.94825	40.802402	138.85652	-7.2048674	488000	-3.7252903e-09	1086.5464	-0.02253164	-150.49257	0.50749296	0.015295193	0.1995	23.0	214.35486674308777
122	388.14868	199.09729	868.01495	160.4927	210.08333	111.53784	37.905167	139.66414	-15.254119	492000	1.8626451e-08	1179.6296	-0.0182962	-217.3189	0.50350416	0.015367444	0.14975	17.0	215.90192985534668
123	567.5662	270.10834	1058.5065	135.77486	335.0	123.59567	32.305206	141.33427	-6.5372934	496000	1.1175871e-08	1536.7516	-0.034816526	-292.9386	0.49838787	0.014557024	0.22375	79.0	217.6721441745758
124	392.75357	218.70801	942.7659	99.101685	220.06667	113.57707	41.077602	143.23557	-20.058243	500000	1.6763806e-08	1461.4252	-0.02450353	-393.96298	0.49313965	0.0153842885	0.18525	29.0	219.3551309108734
125	423.70804	187.77243	898.3897	154.52664	237.0	113.40742	42.709286	144.1117	-7.7397127	504000	3.7252903e-09	1568.5038	-0.03645811	-505.8925	0.49151215	0.01485032	0.24225	79.0	221.14293599128723
126	344.57986	149.98157	673.6866	109.303505	183.55556	106.29318	45.56775	145.2585	-17.540617	508000	7.450581e-09	1014.15643	-0.008429412	-293.11276	0.4791129	0.016279044	0.12725	5.0	222.65696501731873
127	509.05115	236.30266	914.7532	231.311	289.27274	123.68244	35.53812	146.2808	-12.547424	512000	2.6077032e-08	1255.043	-0.03367044	-307.654	0.47844186	0.013737884	0.22675	79.0	224.405344247818
